,tas,rlut,rsut,rsdt
0,-0.034221228127933045,-0.05527800122152371,0.08499687123013189,-0.007734831239702089
1,-0.11696283401664687,-0.05222179567323337,0.6898217675248333,-0.007733920686405327
2,-0.09785845758568712,-0.24861508858026582,-0.23358924621388155,0.02375848893808552
3,-0.04107298237698842,-0.16736996867638254,0.08906802132814562,-0.00773272858106111
4,-0.09785444655022957,-0.3724391312429418,0.5859185259884327,-0.007732355425730475
5,-0.04031526610003766,-0.27895513035193176,0.16386365877866638,-0.0077315464879461615
6,-0.076587997492652,-0.4383193636078886,0.07872079947576083,0.02376021330377398
7,-0.014600948015981885,-0.36495235719127095,0.0517935571558894,-0.007730567922237697
8,0.19837661238216242,-0.03928714920709808,-0.2580213789831447,-0.007730069413923957
9,0.16660061818191707,-0.10417774717444672,0.027534675715401136,-0.007729010063485475
10,0.07480983058445645,-0.40976581473850615,0.11158307851859206,0.023762589107377607
11,0.1888092593516717,-0.13762906161235833,0.2663450360562507,-0.007728004965429136
12,0.23893053690846955,-0.09565715883874759,0.006132352628668514,-0.007727322992877816
13,0.10588744606167211,-0.25576988053359173,-0.32249109620632055,-0.0077267267789693506
14,0.14246467048178602,-0.3224196931242034,-0.11737799248327008,0.023765007358292678
15,0.15054951171072162,-0.3374317221680485,0.22636746884329284,-0.0077260905764546806
16,0.06309214210472192,-0.4661092005031833,0.030315730688130316,-0.007725195636680837
17,0.22294347489230404,-0.420765339445893,-0.06418382234704723,-0.007723632276167791
18,0.2074424367665415,-0.41831815978480336,0.288930023760102,0.0237669417822417
19,0.24144615154392568,-0.2281531398217851,0.19114093661839604,-0.0077240487372591815
20,0.1295807488465357,-0.6885410218878008,-0.10389749678334681,-0.00772271768698829
21,0.3069386678704973,-0.46225035765115763,-0.33089575008089867,-0.0077216136141942116
22,0.21261070251745195,-0.5953431534358629,0.21478241152357214,0.02376964281512528
23,0.3315964421463491,-0.41741566910431516,-0.08732148308445176,-0.007721130008462751
24,0.25278552820185496,-0.6341806663934051,-0.03833212750974724,-0.007720429052767486
25,0.2907240255106558,-0.6638205220546638,-0.1485250537191405,-0.00771915767398923
26,0.5877358221508757,-0.14287677048110936,-0.41777245379672934,0.02377171273087697
27,0.47187937247605305,-0.37053205706638437,-0.31776727052378817,-0.007718859187377802
28,0.4151923332503884,-0.6427916090700307,0.008574088401573476,-0.007717879196206923
29,0.44503346436181346,-0.47252872161692494,-0.09704196568178247,-0.007716475401309708
30,0.4932236178015046,-0.4761095527158261,-0.3158841983868541,0.023773983995624803
31,0.7804221511954097,-0.17916157325498716,-0.6872060490122607,-0.0077163185364383935
32,0.770081688489654,-0.11263306958454677,-0.3792142024100258,-0.00771568376956111
33,0.6577945799595568,-0.5188787705700975,-0.8299835176645729,-0.007714261492253627
34,0.7504763933590084,-0.35430307388850224,-0.26589995201973693,0.023776333845262343
35,0.7371580035578518,-0.22682195516748038,-0.36550456295402967,-0.007714458749433106
36,0.7331355386853602,-0.428873202982345,-0.5271493690800924,-0.007712693005203164
37,0.8899921883108277,-0.251456995339737,-0.6304036756127118,-0.007712335082885602
38,0.9309489777261888,0.13754259736430186,-0.6152954756680202,0.023778635905898682
39,0.809282265353886,-0.4064851162264347,-0.690236078848983,-0.007712084518914253
40,0.7907038257202998,-0.41408509089743006,-0.5404086084869277,-0.007710777790521206
41,0.9105385272322337,-0.4785833437972258,-0.9024330175277697,-0.00770910272490255
42,0.9776024004896726,-0.12974992097062454,-0.3238017758558698,0.02378059204534111
43,1.1159146567239304,-0.1604834933866357,-1.0243212815190788,-0.0077089326484269804
44,1.2732373287939254,0.3756181307401505,-1.1939353040425829,-0.0077085615056944334
45,1.200665492203541,0.143491776279717,-1.077030821154608,-0.007707238085856716
46,1.039332390247239,-0.39635959837130486,-1.0580452500885542,0.02378211574512079
47,1.3586536051886924,0.16560372960211112,-0.7759748398665494,-0.00770656679884496
48,1.123759782997297,-0.3184174121322485,-0.8500204301444825,-0.007705711433459328
49,1.3000761310098596,-0.22040468771186283,-0.9203975039864787,-0.007704516372541548
50,1.459089039917103,0.06388787997590839,-1.0562345207811177,-0.007703465091310591
51,1.599221354078395,0.4110404722532053,-0.217544140895356,-0.007701996647540454
52,1.4043567178042622,0.025623323399543096,-1.730784049742141,-0.007699891588629271
53,1.459379205907112,0.08372748920689332,-1.6638060128272656,-0.00769844436541689
54,1.4613303114900305,-0.10308694196984902,-1.3266302004545736,0.023777224256093632
55,1.6699298976613477,0.4828603577498711,-1.3389962337864176,-0.00769928934141717
56,1.6876308207550892,0.24146780394718803,-1.183510054117491,-0.007697421547504746
57,1.7061296281137288,0.23050573110333517,-1.5268781336084203,-0.007696055499366139
58,1.697191025882205,0.26505327180862537,-1.027080793222936,0.023779039517933143
59,1.7161503198485093,0.3920067555928597,-1.134616404838539,-0.007696908560319571
60,1.6547203834965103,0.022133122809151473,-1.5292251322113941,-0.007695675804029634
61,1.7972562552085947,0.008186275061660808,-1.3697107331179978,-0.0076930826878651715
62,2.0178715467205848,0.3748705972224684,-1.7613598319868942,0.02378151343719992
63,2.104082271457685,0.6650328909394716,-1.5841673037599548,-0.007694540919942483
64,1.967961016617437,0.26716643465150014,-1.656944598374011,-0.007692346526937399
65,2.228479125734964,0.744158560637544,-2.096580600565659,-0.007690707972585642
66,2.180149462782083,0.8518146728214617,-1.8466920498267143,0.02378299081391333
67,2.1789088965127235,0.5939178145218307,-1.828038690601744,-0.00769264364225819
68,2.386589357211733,0.9273946139158795,-2.1110726236862263,-0.007689788620837135
69,2.3418814664938736,0.6611637456122139,-1.4973657716509194,-0.007687893528554923
70,2.3814431044443154,0.9177650397368495,-1.5992704534346984,0.023785412234360592
71,2.215809507216477,0.480231672633721,-2.1213256498331248,-0.007689605497375851
72,2.2856082828861872,0.27273930405175406,-1.9399448021752193,-0.0076882608901769345
73,2.588586344600401,0.9233416524399729,-2.2229843653637005,-0.007686202421666621
74,2.672144768140299,1.017426399244215,-2.1359788083795763,0.02378719999092027
75,2.6764464090155116,0.8844650313513966,-2.6140567321006074,-0.007687325172867077
76,2.7796828022759996,1.1936871958854454,-2.406438978222539,-0.007685451469512827
77,2.8049675763926416,1.0854915372715652,-2.17230815659606,-0.007683162969101431
78,2.739585702247439,0.6818120825461449,-2.4814387883323263,0.023789288680973186
79,2.7520797551471787,1.015266710080624,-2.31617144860067,-0.00768517338053698
80,2.9747709113002543,0.8619362532079435,-2.5441830182643344,-0.007683164028776446
81,3.0951015352863465,1.4691579941634814,-1.895320560284702,-0.007680941220087334
82,2.7126879454969526,0.7988744016967928,-2.582735499315703,0.02379090313212373
83,2.8224692938047724,0.7879877348211437,-2.532645404107555,-0.00768227609250971
84,2.9941645985967966,1.143589748739089,-2.4997264699208586,-0.007680155410128009
85,3.1793343548021653,1.4193108454869048,-2.611470065044216,-0.007678777240698764
86,2.872065574717624,0.8891165360494426,-2.5982699455145593,0.023793054120233137
87,2.9431581926546073,0.8911198377122105,-2.7310023087231627,-0.007680735403823746
88,3.254416858786442,1.2307008433525368,-2.6363059684276493,-0.007677637873257481
89,3.37957100107036,1.3945000644542915,-2.2326408091682453,-0.007676398042292476
90,3.009787035856391,1.005016676225864,-2.4837510832478245,0.023794026298503468
91,3.1410567603589925,1.0139162201841998,-2.9337721691990026,-0.007677838461177089
92,3.455991406429689,1.362161129923436,-3.130577079115895,-0.0076758040989943765
93,3.5250955893235982,1.4851317735338796,-2.637709217150359,-0.007673267065513301
94,3.6748597823104205,1.6833435038808204,-2.8334936759678158,0.023797029141007897
95,3.4847126322419513,1.397742342910533,-3.2439693489740478,-0.00767536544219638
96,3.5244809232611374,1.6435619840418951,-3.2682930013849045,-0.007674078808292961
97,3.541927628060364,1.4053550975074245,-3.1326804510096906,-0.007671483180786254
98,3.402521705257243,1.2717442851225655,-2.6091941711258926,0.023797824217126617
99,3.529551289363212,1.3368039604206672,-3.181380370424577,-0.007673243035753785
100,3.72179511828017,1.475862667808883,-2.688640674580043,-0.0076717357698044
101,3.643945553162382,1.427896016676442,-2.9746151554634537,-0.0076691609676231565
102,3.5480082952751673,1.34544302685336,-3.01854073248721,0.023799319358431603
103,3.8718536319477153,1.4356952075165452,-3.203178193417827,-0.007671340645003966
104,3.7702733290377637,1.455301324755908,-2.9369490583118534,-0.007669267997869156
105,3.8259525012537097,1.2314635341676023,-3.331896386029044,-0.007667059023049205
106,4.086291430429128,1.8343477055312576,-3.625798873756466,0.023801584235286555
107,4.301866353811647,2.218196966192778,-3.615680774413761,-0.0076691668085686615
108,3.8884420313065107,1.6038946177927187,-3.5097951919654236,-0.007666776758185279
109,3.9307769070837253,1.4928540300947475,-3.418923877760548,-0.007665457532596065
110,3.9996605009835093,1.9010738117452206,-3.5295367150077936,0.023803280603601706
111,4.123073754132804,1.6997562071820482,-3.7604662028023768,-0.007666404761948797
112,4.295342870030822,1.9758070154025233,-3.4149541148878626,-0.007664517253772374
113,4.164096859052165,1.7801501033578404,-3.5219744987821002,-0.0076633217295238865
