,tas,rlut,rsut,rsdt
0,0.03298857990898796,-0.048236065985150844,0.035952083693089776,0.0003743762080148372
1,0.05663422593937639,-0.13392521151951087,0.1858081618123606,-2.0734341944717016e-05
2,0.09562659794192996,0.08062212815562475,0.07401698621720243,-2.0813207981973392e-05
3,0.03314853395073669,0.135034037305644,0.12720312858591853,-2.0925299281771004e-05
4,0.07250653157723264,-0.02668383719330336,-0.01783181484124441,-2.0888716449007916e-05
5,0.09054383542809319,-0.2359718973878273,-0.24595645856184944,0.03443429909492579
6,0.20462155077268562,-0.03043729810764262,-0.10046631079970325,-7.098783498804551e-07
7,0.17169437752397698,-0.02948711752051736,0.18166204065792613,-6.553780167450896e-07
8,0.14054673373533433,-0.022423342794269274,-0.10149009308771895,-8.23652612780279e-07
9,0.20802345802121636,-0.12331838053526667,0.1616510042064192,-6.71671045893163e-07
10,0.11636853632512612,-0.2648261835612118,0.027040247399071404,-6.756666834917269e-07
11,0.2515749825175817,-0.19561201093083014,-0.168506489538629,-5.810142056361656e-07
12,0.15374695725455467,-0.09132684088399401,-0.0452088762536107,-8.239007343036064e-07
13,0.22962465616205918,-0.10797172924111464,-0.31055630115317,-7.299541948668775e-07
14,0.23635550507049174,-0.3474837452353654,-0.05957965852294933,-6.499153641925659e-07
15,0.2756419104778729,-0.20484020270498604,-0.19145969148003417,-7.642732953172526e-07
16,0.32593957218648484,-0.1658240186312412,-0.024898777930474125,-7.220899078674847e-07
17,0.21324625956157206,-0.3954804278526751,0.309296171940332,-7.308619842660846e-07
18,0.25338154402152213,-0.2713631271179793,0.380035254962209,-8.654193379697972e-07
19,0.19026348336518595,-0.6093243445669145,0.3537053982315115,-8.051964641708764e-07
20,0.35421127515184025,-0.35935868253449144,-0.0034912495021046652,-6.643204528700153e-07
21,0.475922847187519,-0.04322663584085262,-0.09675160913664627,-9.03275974906137e-07
22,0.34690776829563674,-0.3863957979807253,0.2995396224865772,-8.710793508726056e-07
23,0.308413107044089,-0.5365694267465813,0.027566388333980285,-9.453791562918923e-07
24,0.23144320336859892,-0.46549834837787785,0.13326974025321192,-1.0227713573840447e-06
25,0.4115662126128541,-0.4111174228427785,-0.3129814506114741,-5.978249646432232e-07
26,0.4555924491786527,-0.10652959225188852,0.013521996927579494,-9.755462428984174e-07
27,0.43346532904683954,-0.512941227337393,-0.007576279314690737,-8.593587494942767e-07
28,0.4965305817314061,-0.26728566766746553,-0.2444655124706685,-7.735079066151229e-07
29,0.5909043601033659,-0.2889471172454421,-0.1916548303660477,-7.923363796180638e-07
30,0.524328999729903,-0.005567983210539751,-0.1852098764357919,-1.2410566228027164e-06
31,0.37498804260968654,-0.6865215437597669,0.00441890131374123,-6.752485433025868e-07
32,0.47793270689311385,-0.5944018493836154,0.03602015184176821,-9.053130725078518e-07
33,0.5881850233968748,-0.39543292460064094,-0.29736246741987316,-8.330546279466944e-07
34,0.7403486784166375,0.021043941300945335,0.03439407637374359,-3.8408302316383924e-07
35,0.6687965086301233,-0.37468847759060964,-0.2118105947061082,-1.4783114465899416e-07
36,0.7021910881315421,-0.22715158568300353,-0.23484184484604498,-2.4581356683484046e-07
37,0.8001564795694094,-0.031783862798477,0.07670713527264184,-3.0811264650765224e-07
38,0.8650754016546216,0.06707261061848158,-0.2718281742309472,-3.051970338674437e-07
39,0.8382546757928253,-0.13786838863643425,-0.19432799172155057,-2.5154531613225117e-07
40,0.8541268464860536,0.03905578155976741,-0.26019539969904315,-3.9751546410116134e-07
41,0.8562039616473385,-0.3159971331841689,-0.15816232658525564,-3.2584688369752257e-07
42,0.7645282414696339,-0.4228361210629714,-0.3569544987031321,-2.658318294379569e-07
43,0.8418413630142823,-0.11751686102621761,-0.45332522399763775,-2.4254279651358956e-07
44,0.9550342035840913,-0.2390264131207971,-0.24719975596723032,-3.367801468812104e-07
45,0.86888610935614,-0.23350658130340207,0.11015727632270966,-4.4233968310436467e-07
46,0.7966899422125948,-0.5942454083889857,-0.17113300323485703,-2.9213174457254354e-07
47,0.879813914209592,-0.5731290217481444,-0.24230765204582383,-2.998702939294162e-07
48,0.8506435796281835,-0.5242105371073364,-0.1341798871384725,-3.0094355452092714e-07
49,0.8497699571106523,-0.497647921414341,-0.14329927868926973,-4.6054867652856046e-07
50,0.8496502224571145,-0.544310455646638,-0.003722862106798175,-1.9077066326644854e-07
51,0.8846021597546496,-0.5844068207184705,-0.30507279994007774,-1.2424891338014277e-08
52,1.0611625853794635,-0.18333310853310536,-0.31198690090057823,-3.812165800809453e-07
53,0.9952830290790189,-0.3370813893305922,-0.15795526002139582,-3.8033408600313123e-07
54,1.056856040121545,-0.2694184502556993,-0.3668704505107314,-4.900765020465769e-07
55,1.123566450019723,-0.2167191367006751,-0.45185951022291704,-4.834229798689194e-07
56,1.1611795665846785,-0.38802549766381844,-0.4105282579648275,-1.8994597894561593e-07
57,1.2610457189474573,-0.2583279153039939,-0.22451404241184036,-4.1498066138956347e-07
58,1.234688019376108,-0.04136914396221414,-0.3401402305403707,-5.131493594490166e-07
59,1.261189329017384,-0.18254302456574578,-0.11249450983595466,-4.2240213815603056e-07
60,1.1470824531087942,-0.5177474790031624,-0.26741946314395193,-4.524538894656871e-07
61,1.2483036957974036,-0.505057605814585,0.07655600250063799,-4.1180999232892646e-07
62,1.2846965449022605,-0.22204002770695297,-0.016402083196368267,-5.214069460635073e-07
63,1.271203768022474,-0.6614904502197874,-0.180341657164945,-4.827041948374244e-07
64,1.3687105215422548,-0.07506084653971357,-0.6058587301890839,-5.137779908181983e-07
65,1.3748044858072035,-0.2182650393621941,-0.20298473111880355,-6.022646061865089e-07
66,1.3261403616533585,-0.40099708885131236,-0.25444910757238404,-5.102529030409642e-07
67,1.3543702264738045,-0.4510780390506284,-0.08782812079553537,-4.3722667442125385e-07
68,1.2830370950356382,-0.36662710853985914,-0.3268821275357965,-6.196061690388888e-07
69,1.3301750363098108,-0.403407918988421,-0.2455922607339005,-5.930537554377224e-07
70,1.38660641781712,-0.5072948627320102,-0.69882137385747,-5.933541729064018e-07
71,1.3748953266187414,-0.30725830987751124,-0.12312104386963085,-4.908951041215914e-07
72,1.482117378279554,-0.3489960386721691,-0.5252857819916983,-5.046545652476198e-07
73,1.412293173800549,-0.6327655711633042,7.755770319306521e-05,-5.225130621511198e-07
74,1.334057406557747,-0.7237864158585126,-0.09581636635709856,-5.224164851824753e-07
75,1.4123947187544559,-0.7824309144996846,-0.1809511368427792,-5.697598908227519e-07
76,1.491554514121276,-0.3400557493754377,-0.2796099765585325,-6.921725344000151e-07
77,1.5111770949516767,-0.5636836815293123,-0.1493848340507924,-5.527169832930667e-07
78,1.554305192988295,-0.4689719722842085,-0.28079992895848704,-5.142014742887113e-07
79,1.6145022482854188,-0.2492987386599168,-0.39826381731162996,-8.514097658007813e-07
80,1.6235819432188237,-0.37385669331368376,-0.3049275170136809,-7.658557024114998e-07
81,1.689075388102367,-0.542749060775833,-0.29545598610515356,-5.451975653159025e-07
82,1.7527701721280664,-0.4329961763890253,-0.3721034838501964,-6.598459094675491e-07
83,1.8218471729560974,-0.3173537073685111,-0.29911443801724147,-5.611622668766358e-07
84,1.7409464293808128,-0.4539639089325078,-0.2743118144488079,-5.360646468943742e-07
85,1.7032950275532812,-0.3773205864544309,-0.17986708475544333,-7.509400461458426e-07
86,1.7994124414174166,-0.3656770138061063,-0.3731624355012997,-5.283903874442331e-07
87,1.7894427444291523,-0.3071501476329388,-0.5149811942561513,-7.187023243204749e-07
88,1.8145537648117624,-0.5174593088107713,-0.20413835696233207,-5.637510298583948e-07
89,1.8326202628831538,-0.4218755722884282,-0.29091060408555336,-6.84499525505089e-07
90,1.7826168540867684,-0.7323244950143533,0.016435107838603358,-5.562228011513071e-07
91,1.8450914442763064,-0.26309004243594813,0.013601288205308038,-8.122237318275438e-07
92,1.8029166639201435,-0.736214658913525,-0.029967120202485376,-6.755661274837621e-07
93,1.8315135149124444,-0.7858746683598952,-0.330368364649118,-7.028750701465469e-07
94,1.880423953623506,-0.5576307376806255,-0.33762126779899404,-6.727759114255605e-07
95,1.9801243886897169,-0.4451242767418364,-0.3489255930699784,-7.530011885137355e-07
96,1.882332345955831,-0.49747361388122613,-0.3523299174592154,-7.952004352773656e-07
97,1.8765588244106084,-0.588397675291759,-0.32295992353736835,-7.990499852894573e-07
98,1.9640511546081711,-0.5972848450548724,-0.2965454629882487,-7.747847234895744e-07
99,2.0632529700022815,-0.39061391103942356,-0.6371692935860125,-7.115846756278188e-07
100,2.0700942201179373,-0.5232498562346279,-0.5414066938666906,-7.431028734572465e-07
101,2.072345581663342,-0.4160997757970222,-0.5676722325146386,-9.458409522267175e-07
102,2.017731012937645,-0.5783020570231656,-0.350954748240909,-7.987856633917545e-07
103,2.091288784371102,-0.568341331150549,-0.2803429494253038,-8.541899205738446e-07
104,2.153977861019655,-0.6386938435303193,-0.6932534502339394,-6.731626740474894e-07
105,2.167811077017973,-0.45100528161395914,-0.44756908797202755,-9.148593562713359e-07
106,2.1758894920985767,-0.4076481362044433,-0.5339759143452767,-8.60337536323641e-07
107,2.1584853067623158,-0.6429074966428914,-0.44201374122252446,-9.256996236217674e-07
108,2.18181447022954,-0.6615687572048046,-0.0795928994477606,-7.220823476927762e-07
109,2.270671641786919,-0.5350990372089086,-0.4977773192047721,-8.322770099766785e-07
110,2.1984046868712426,-0.5153961716954427,-0.18976868483454723,-9.444048032491992e-07
111,2.1119417997983874,-0.7960915400522026,-0.17185619942056007,-9.77859485828958e-07
112,2.048285067243853,-0.9787311536026664,-0.2416677718006781,-1.0337480489397421e-06
113,2.1530787222888534,-0.7137048206599559,-0.4847306031137464,-9.348387948193704e-07
114,2.1721725702469143,-0.967294206156879,-0.10797641881559628,-8.799717079455149e-07
115,2.202469681900368,-1.0103367058738684,-0.380557816424286,-7.3747719397943e-07
116,2.3026225076894207,-0.8060076963182894,-0.5116822349273917,-8.61845251165505e-07
