,tas,rlut,rsut,rsdt
0,-0.156295138787641,-0.29713858735883036,0.1405809312383468,0.025142591939072645
1,-0.15291642584753617,-0.346494274224483,0.11708746891945054,0.015639963233184062
2,-0.12067816423774502,-0.5465583362773998,0.4046187049492147,0.048741420571616345
3,-0.11610674938935972,0.19510791231078883,-0.2989035515205103,-0.007494843692143149
4,-0.19739476013052126,-0.35233852206340543,-0.10947471192812941,-0.034511785646657245
5,-0.16501533100984034,-0.23418358782748783,-0.1861991610995517,-0.04862452755213553
6,-0.09770104874149865,-0.2003507114049512,-0.25107366877102777,-0.0222270820854078
7,0.05587869290599201,-0.07812452198604092,-0.3160755917241431,-0.03835232705245062
8,0.0673338626100417,0.07751830670790127,0.03397221377235837,-0.010057900633910322
9,0.01061723156840344,0.020886668786033624,-0.2317191136553589,0.01793053523851995
10,0.09954567143222448,0.04409104506933659,0.1176693093307506,0.07472397769606687
11,-0.03294518045174755,-0.3329335579765029,1.0963192099275574,0.03549042336965158
12,-0.08693513405603426,-0.4129493745392665,0.5706529388565116,0.012654937251056708
13,-0.12463150589860561,-0.38232617471126673,0.5133835213467535,0.0005030532882415173
14,0.00486074234595435,-0.08532606974293344,0.2724767773096346,0.014274911780773891
15,-0.024827345368066744,-0.11577352124558615,0.27157140676656866,-0.02682353341151611
16,-0.07690047721888504,-0.3614622668464449,0.3149976957555367,-0.03573152325583351
17,-0.21116254985372507,-0.4359141285707153,0.2784527541208206,-0.0440738956249902
18,-0.17888243235319123,-0.4831203966267026,0.5858930924019887,0.013028000861595501
19,0.012767723885929172,-0.3599638881240992,0.27909508635053726,0.012251647784978559
20,0.20425346637318853,0.11427516738459076,0.44700577013482246,0.014197803413878773
21,-0.14239330841218134,-0.005197850263868986,0.3348244841782986,0.03786170069480477
22,-0.3081797207528325,-0.20585344257435167,-0.3100925235717966,0.05525025851176224
23,-0.17605232876019272,-0.5168045239822163,0.10334725356661068,0.008627098681699863
24,-0.08728553649268633,-0.18447876214122516,0.30817253219970553,-0.009400449061047311
25,-0.0399419139451993,-0.12917647893706885,-0.07354452439544445,-0.0424047713300979
26,0.07980341541855296,-0.08783546500319517,-0.01818226381433874,-0.01978366533700182
27,0.017348524596513926,-0.12202416707259545,-0.046639618638664615,-0.06613405010119777
28,0.2317527251525462,-0.11556226980695783,-0.052033045456141735,-0.07699063622953872
29,0.2096164813781911,0.2934926046694102,-0.06702421326791352,-0.07098906880565892
30,0.042716541721063095,-0.1201161194601923,0.2361474454213237,-0.013141347375949408
31,0.021455756943510096,-0.23767114768193665,-0.051453090443075666,-0.0045284139695809245
32,0.03670732450956393,-0.15833013228370874,-0.2450048867139003,-0.017737116845069067
33,0.03177089878130346,-0.6596659512628662,1.4243187500596122,-0.02210572796263932
34,-0.18440826128187382,-1.5446957538366348,2.9911318207559248,0.05951693664388813
35,-0.09786323536616237,-0.6235303310538711,0.9709965885020466,-0.0047464584759495665
36,-0.12088828717764954,-0.5049393001666829,0.15126920321526427,-0.03485768233349518
37,0.13936778872954392,-0.16513819506124605,0.1765810258185212,-0.05325153613802058
38,0.09207677330607567,-0.019314699566905347,0.11342689562957275,-0.03375808704595329
39,0.07169768818039302,-0.18629966905825768,-0.2884782242815618,-0.0672033343778935
40,-0.11383871998179984,-0.3106125350624893,0.14354726724647549,-0.06314869326575945
41,-0.008526469548485238,-0.4513485689399488,-0.15597872737897944,-0.012219318463507989
42,0.12183389539399059,-0.3112542764205273,0.15809906814114072,0.06490486142337204
43,0.14563680303336923,-0.01587389084846791,-0.1254479872023211,0.06475703818694001
44,0.21183419662025926,0.09394365257003301,0.25008299663764433,0.10006778140297001
45,0.27092532293795557,0.07397172842206601,0.07697607138977958,0.06812484484117931
46,0.0773001111914482,0.03308021717160159,0.025778673292606413,0.04595895918509996
47,0.01755873614763459,-0.19601667470507778,-0.19824223493857573,-0.014071780484300689
48,-0.044444552326865505,-0.2711834506535524,-0.1464618570974494,-0.03281719789640647
49,-0.060915126695931576,-0.31268546906946426,-0.10657567261833378,-0.051438728371408615
50,0.09750621254846692,-0.15441603694821993,-0.013253098868375446,-0.05974919843669113
51,0.17336825461728722,-0.2513466503581583,0.12047194454071075,-0.08078416340487138
52,0.293304598351142,-0.3125382183485783,0.7013075580485264,-0.07672323777711654
53,0.0869622416626612,-0.7565718596865452,1.5119506054861205,-0.03646866449355457
