,tas,rlut,rsut,rsdt
0,0.14463164574283383,0.5413435135359634,-0.16353533926807984,-2.6066970804095035e-08
1,0.15635638307702493,0.5973317886767404,-0.020862679978151277,1.4910028767189942e-10
2,0.057269411626009514,0.11041084127055001,-0.2548422828900101,1.4881607057759538e-10
3,0.07328247217799344,0.2956638199774204,-0.1714061586509814,1.4847501006443053e-10
4,-0.035947704092450294,-0.013623201177551891,0.03684073843396618,1.4813394955126569e-10
5,-0.157561745414057,-0.1746513250930377,0.21220941345683286,1.4784973245696165e-10
6,-0.025773635720668153,-0.15586973758283307,-0.41719466719882803,1.475086719437968e-10
7,0.11786261804041942,0.25285148974251115,-0.16660877279635145,1.4722445484949276e-10
8,0.006176326601803339,0.15764509878297872,0.0890563387209653,1.468833943363279e-10
9,0.028846685540315775,0.13991032171745132,-0.24063928990099726,1.4654233382316306e-10
10,-0.01632232955893187,0.2020935765513059,0.5202793799124379,1.4625811672885902e-10
11,-0.05484719267889204,-0.0749407340545929,0.06359019904006402,1.4591705621569417e-10
12,-0.06620140935535801,-0.014428672287237987,0.07203600607235217,1.4557599570252933e-10
13,-0.10212848322623813,-0.13104353627528553,-0.303319173630058,1.4529177860822529e-10
14,-0.05131894765651168,0.0864178344475306,-0.15721998113818358,1.4495071809506044e-10
15,0.018963569594916407,0.23112102773339416,-0.02614092523496936,1.446096575818956e-10
16,-0.0182429231729202,0.10147917248852423,-0.03647355247804285,1.4432544048759155e-10
17,-0.09621588686093219,-0.2588939761790243,0.27904367780742234,1.439843799744267e-10
18,-0.014251269563601454,-0.014970979629225667,-0.11659508352876458,1.4370016288012266e-10
19,-0.10970479821321533,0.1480899763348873,0.7300556303223544,1.4335910236695781e-10
20,-0.3264446506117338,-0.6589183726554495,0.7303091680231546,1.4301804185379297e-10
21,-0.2773167645445369,-0.6686597596207946,0.3337966090554829,1.4273382475948893e-10
22,-0.11765736671594595,-0.12151517072413753,0.5377410045553859,1.4239276424632408e-10
23,-0.1128736842571243,-0.13715570649952724,0.1893573803269959,1.4205170373315923e-10
24,-0.1660033821780189,-0.4009537983668565,0.20133459455099967,1.417674866388552e-10
25,-0.22376318348437962,-0.2055587069243643,0.6021347868266673,1.4142642612569034e-10
26,-0.22063285428367863,-0.5054193063426169,0.15852672778802912,1.410853656125255e-10
27,-0.07189362850897396,-0.15799727376025885,-0.12578945167048516,1.4080114851822145e-10
28,-0.04878972427508188,0.15204203578542774,0.09954773170839815,1.404600880050566e-10
29,-0.09610773748647716,-0.0795070236434583,0.42788818711063925,1.4011902749189176e-10
30,-0.21098789239573534,-0.3418289230282028,0.14704662468098206,1.3983481039758772e-10
31,-0.12617508269846667,-0.40546303145660545,0.10645599169872355,1.3949374988442287e-10
32,-0.16476580585128886,-0.21906844319684637,0.3210359551116113,1.3920953279011883e-10
33,-0.0017569252281646186,-0.093877376072669,-0.03131636754835654,1.3886847227695398e-10
34,-0.032400726437117555,-0.03477123427106221,0.17455585570250776,1.3852741176378913e-10
35,-0.06516490560551347,-0.1736205997765694,-0.051895621529439495,1.382431946694851e-10
36,0.059359308922239507,0.08344370516849153,-0.34660372524453464,1.3790213415632024e-10
37,0.006467101982877921,0.5940976423232769,0.3245673372833835,1.375610736431554e-10
38,-0.08399800135185842,-0.40109210374313875,-0.13094625892708223,1.3727685654885136e-10
39,0.04501624197223464,0.0281903506100889,-0.3378882746067404,1.369357960356865e-10
40,0.006936531101132459,0.12440459309291896,-0.3845699785961898,1.3659473552252166e-10
41,0.027421433211713975,0.22025465240486142,0.04384586673938884,1.3631051842821762e-10
42,0.1084633918359259,0.11132371805462071,-0.38365948233867186,1.3596945791505277e-10
43,0.11847996872688782,0.3423123846457088,-0.02677722763945667,1.3568524082074873e-10
44,0.05916795161789423,0.050314133395659155,0.5171830683427601,1.3534418030758388e-10
45,0.018788383236824302,-0.008441225982920741,-0.18970641471042882,1.3500311979441904e-10
46,0.06402719218033326,-0.06833336469372853,0.09586479309515994,1.34718902700115e-10
47,0.015762775098721704,-0.06345771906754294,-0.10415435863046696,1.3437784218695015e-10
48,0.1306886271988219,0.13489698292670482,-0.3578438227789178,1.340367816737853e-10
49,0.10776768416411642,0.1435221193379732,-0.10881928322926626,1.3375256457948126e-10
50,0.1729055348159818,0.3471139432959376,-0.5381026078111972,1.334115040663164e-10
51,0.12157417039315987,0.3733581691643053,0.2787797919556283,1.3307044355315156e-10
52,0.12841009684399296,0.17632744131771005,-0.03320398092996868,1.3278622645884752e-10
53,0.09795337979284113,0.22874936393466783,-0.40062684705299034,1.3244516594568267e-10
54,0.07812061247733482,0.12386505982533436,-0.04487765460665116,1.3216094885137863e-10
55,0.23815396727678717,0.3417427237616266,-0.7482382000008556,1.3181988833821379e-10
56,0.3057443767327186,0.5578930667365682,-0.5538692655294852,1.3147882782504894e-10
57,0.17096633213071755,0.41353989021936854,-0.15988484566415195,1.311946107307449e-10
58,0.08082474160767106,0.3519164779723951,0.245137655456233,1.3085355021758005e-10
59,-0.0129786734287336,-0.16497005373901175,-0.03965860791987552,1.305124897044152e-10
60,0.05331141396709427,0.1726153869137761,-0.2623554645624182,1.3022827261011116e-10
61,0.08385352037663552,0.09316073417446091,-0.45422904442801837,1.2988721209694631e-10
62,0.11447376056662506,0.4183174237679168,0.3109702143290889,1.2954615158378147e-10
63,0.026748265542948957,0.2523062143847312,0.039030216495035575,1.2926193448947743e-10
64,-0.023595069710779626,-0.4048666733226014,-0.05762745515686163,1.2892087397631258e-10
65,0.01805823620497904,-0.14335797319247945,-0.19757796616070777,1.2857981346314773e-10
66,0.18990402723704847,0.6283671340337662,-0.08245234195420892,1.282955963688437e-10
67,0.07545851805531356,0.3305540722035971,0.3381481675830571,1.2795453585567884e-10
