,tas,rlut,rsut,rsdt
0,-0.020818805918736416,0.012444365932140045,-0.07761480801833898,-0.00016719805370257745
1,0.12050957886043534,0.179198987819575,-0.45786683840935893,-0.00017036130140013483
2,0.14621738084952085,0.2569852979973746,-0.04558666487683638,-0.00017455322233672632
3,0.0992740019984808,-0.01580340136894165,0.01766370639568038,-0.00017099472370318836
4,0.30180452866233054,0.35570244788186756,-0.45110057107157786,-0.00017065885765532585
5,0.42483305836589125,0.9766140397966581,0.2078107373132667,-0.00017254025027568787
6,-0.06508801728892877,-0.1047493150666412,0.37718001999709827,-0.00017282421669051473
7,-0.20872000229798005,-0.5803721892577016,0.05295120029167322,-0.00016891177438083105
8,-0.17322571301633616,-0.35538961457911,-0.02850900730906858,-0.00016619944801732345
9,-0.03718168242551201,-0.4333070899335496,-0.11349008039613295,-0.00016809545036267082
10,0.18406023022822637,0.09273935816645462,0.23086875938068374,-0.00017442432516645567
11,0.3113501594152126,0.7354607091957917,0.03299565520478609,-0.00016940878379045898
12,0.017568018640929495,0.1660197315467542,0.10836361224907876,-0.00016452833011726398
13,-0.1737949336329052,-0.16411106915074924,-0.1692035295408516,-0.00017213518594871857
14,-0.11837931136085444,-0.355058257677058,-0.10180260385381246,-0.0001679320306493537
15,-0.05225342782205189,0.03903087510721548,-0.22677924860342102,-0.000175275694971333
16,-0.23063987264498564,-0.38472173604586146,0.09550647281719193,-0.00016443095648810413
17,-0.1288731044933229,-0.36938394642547223,-0.18384731081118844,-0.0001685989357156359
18,-0.026919927986057246,0.07897606902815824,-0.050555140788446806,-0.00017060218215192435
19,0.04268806141823234,0.38100609672403607,-0.36485732935508963,-0.00016740158355332824
20,0.06633694664134282,0.002866416592240739,-0.1725582091366391,-0.00016728218588468735
21,0.10239378497556118,0.04481946051495811,0.18998196902269626,-0.00017338581170633915
22,0.09430018518992256,0.21570147599706502,-0.39368409391202874,-0.00017131663196323643
23,0.10427122634581565,0.005680389460621882,-0.09513023222628192,-0.00017096473186484218
24,0.21884352088915193,0.23827612079975324,-0.20552650489189261,-0.0001754879643840468
25,0.21744565707410857,0.36949948485565187,0.051171604836099505,-0.00017084255614463473
26,0.09375043331698407,0.29396517115725374,0.3349559014357055,-0.00016833990446230018
27,-0.16676776093515855,-0.24992710526004203,0.10844749132469644,-0.00016907765268570074
28,-0.016343872597360587,-0.29045174129663565,-0.1976529601581518,-0.00017391736099625632
29,0.1040184161581692,0.07827961628964886,-0.01857184316514804,-0.00016503603762885177
30,0.09607002639006623,0.34302333847224986,-0.20271462411191976,-0.00016674857874932059
31,0.13931359121806963,0.20262113888725253,0.062405956638471594,-0.00017168567643466304
32,0.053712081792241406,0.1539061327641491,0.14149696683158197,-0.0001704092219370068
33,0.05794628349508457,-0.07946022914813966,-0.09606777130440491,-0.00016736700047204067
34,0.08008618432796766,0.11303404226669045,-0.32964410033000036,-0.00017146456536920596
35,0.19570932269380137,0.4422595351862242,-0.18666578611127704,-0.0001711167261078117
36,0.08739884268840115,0.3152248664148658,-0.18180307344555047,-0.00017362274252263887
37,-0.0411609519892977,-0.08499856461205013,-0.19948504757348928,-0.00016990440911968108
38,-0.05832559432224116,-0.24913072967481753,0.11063136301528687,-0.00017389861380934235
