,tas,rlut,rsut,rsdt
0,1.2080233905094246,-0.589829310513494,-0.3872928585496851,0.03132584022472429
1,1.1058585542455717,-0.44504307423031264,-0.327924498143787,0.05854621705753971
2,1.1728389396899956,-0.5660932109169323,-0.6341263765313556,0.02952899507630491
3,1.2429899769030044,-0.629725187316609,-0.41292650483575244,0.027348458638755346
4,1.2803797536785737,-0.3175857893248235,-0.5807427108042731,0.02523909899997534
5,1.3560845144420455,-0.6525302033923595,-0.2883727015032065,0.058700668943515666
6,1.5351087716207417,-0.37648296384796254,-0.36837670614774254,0.024339170521500364
7,1.4180431536818787,-0.11246176824184317,-0.6123750443185827,0.02607378137639671
8,1.4872450042632863,-0.3402126127093368,-0.617942572998075,0.030929854749615515
9,1.5599601937040006,-0.09730591598426486,-0.7622868548907178,0.05806664186860644
10,1.6019459291421185,-0.2620983502970091,-0.2725110619136899,0.027644623820322067
11,1.4216348444923028,-0.21724707456570513,-0.6385145472467855,0.028405168489655352
12,1.4270364333556813,-0.35891120700011925,-0.9325994022765087,0.027291482129044198
13,1.3337618122062622,-0.6890806717625821,-0.43265441247096703,0.0614659127704158
14,1.4929083092104634,-0.5367507529366549,-0.7315319584209306,0.026382204047365576
15,1.4600810207177801,-0.3388175688878903,-0.7209309498381913,0.024912668675995064
16,1.5771901247955498,-0.3735593753702915,-0.900835750572341,0.028356219271188365
17,1.5035411769364373,-0.3019620520598778,-0.5937701300835414,0.05594880921330514
18,1.5460827866145337,-0.6564448001989547,-0.5043331416680843,0.026123548708028466
19,1.508350257586244,-0.560645492186751,-0.7711607533513671,0.02934715579448266
20,1.598192590005965,-0.40255315936400393,-1.1532333327324977,0.02722505303916023
21,1.7553727447970573,-0.16873964988087664,-1.0086067834197792,0.061200325454194626
22,1.8457569057512728,-0.002565895063185053,-1.0496583391984728,0.026168866449722827
23,1.9567458614114344,-0.11915074510159229,-1.0020077393027265,0.025824318778347788
24,2.0610308979972842,-0.1029960940836645,-1.1991279818228833,0.03135667361971173
25,1.9178588945770798,0.08682628976740148,-1.0988596582029544,0.05854411775527524
26,1.7767629212957559,-0.18302475786072137,-1.1660795460932434,0.027887894835203042
27,1.8489113665172,-0.015712938152177003,-0.9667854275086967,0.027707958494545437
28,1.7876948717215555,-0.27801474139255333,-0.9027536296268153,0.0244863418270711
29,1.903369937160278,-0.1312092103902387,-1.1134408799816953,0.05838244492838385
30,1.871034745945508,-0.15830151291055472,-1.2729256444242054,0.024976800624187945
31,2.0690235267987305,-0.08510752586596482,-0.8856838266386831,0.02608208927557598
32,2.039167528949463,0.08258765427339654,-1.4573996892864614,0.030953020138554166
33,2.0073986583311694,-0.11117322161942411,-1.1264779788574373,0.05755037370664695
34,2.0262764014145205,-0.16350429693051183,-1.206810572089509,0.02742865253844684
35,2.176540699865143,0.023539392910009838,-1.5912546943471995,0.02848233693879365
36,2.1704208293201646,0.22883940208961917,-1.18138860313681,0.028213425599915354
37,2.118824352244417,-0.048556232440290614,-1.6052974324675517,0.06143040982237835
38,2.2409541326845783,0.34591803500472906,-1.4543496996930827,0.026925666651038682
39,2.195671335841041,0.11852536272701286,-1.195497996812648,0.025389869103776164
40,2.2590271555887966,0.2559272839653488,-1.4525590740756797,0.027888938992305157
41,2.3699692370542493,0.27542929664619464,-1.8470483300462632,0.05629687055784416
42,2.514597693623216,0.38616083990922334,-1.6352024977011155,0.026172388945212788
43,2.4084299452823643,0.4386487564464119,-1.4336121000629305,0.02887565269264769
44,2.3270584478435126,0.3520389925463405,-1.7941293837546652,0.027438984818672907
45,2.3093353303702315,0.31979025684782414,-1.6332498015414103,0.05951353678102578
46,2.391091588321501,0.3630751186216514,-1.6646374170399127,0.026187282091655106
47,2.4243661844137137,0.4859124608244372,-1.6795817108326219,0.02643768917715761
48,2.3706862557911563,0.254362043723404,-1.695531028585691,0.03067737019875949
49,2.4092823006458275,0.33756984812387714,-1.482439255080621,0.05958059859142395
50,2.564875367792922,0.6028474008524256,-2.0190891395773605,0.026755891130846976
51,2.4791044877873674,0.4865494896503719,-1.7487346114514253,0.027820470399376518
52,2.5108969483400756,0.4856190177905262,-1.9123780456035604,0.024790503011445253
53,2.4475802137529286,0.2666467330011528,-1.9781966187368596,0.05819629762027034
54,2.465069110317188,0.38018161593228683,-1.571882590247398,0.026137560402503368
55,2.3681885893856816,0.4130405709715035,-1.5982448743453972,0.026809274482843648
56,2.485105546020236,0.25437268901956145,-1.6801429819981735,0.030714799812585625
57,2.5830957419995,0.3857684541189883,-1.7325375323830627,0.05813197335504583
58,2.7200139943419686,0.84103437065869,-1.9488135399976727,0.02709289165204609
59,2.5876596138871832,0.5191317967216094,-1.7480869053456587,0.02897785637026118
60,2.5631938410899693,0.547886852365508,-1.8963875465255313,0.02774418571965498
61,2.709412485661062,0.6386542001808948,-1.7928078052576097,0.060422706012957406
62,2.8290968292876073,1.0771436756319304,-1.7529684415732447,0.025885323094883006
63,2.6693349392689925,0.5147673814823008,-1.7992558152661502,0.024810869334316976
64,2.8040459123371306,0.6764326867030945,-2.4561769986829347,0.027764311506018657
65,2.7915176200626775,0.7491383522117019,-1.6809005676673223,0.05626079982494048
66,2.7351286519376004,0.7238662579891866,-1.7989813690711713,0.02742983947018729
67,2.805596851090286,1.1782225930847403,-2.083482751427553,0.02895010065748238
68,2.8536748090735955,0.7772352235967901,-1.8073995774818172,0.02806064640878958
69,2.936581923766653,1.0724733406880205,-1.696990485535622,0.05953832703039552
70,2.632586621296639,0.8086798136783386,-1.9817661078018318,0.025937208102561726
71,2.661126371589546,0.5677286644084631,-2.041729703733367,0.027267921613997714
72,2.7597353923595733,0.5435045151689053,-1.919018627106226,0.03035976035778276
73,2.9037882683657017,0.8889354058790673,-2.010425619981845,0.05933473505103848
74,2.687615254068305,0.9662506735326417,-2.0960520973463304,0.027283779593346935
75,2.699555455385905,0.6435674133579425,-2.193678737889158,0.02698029194442597
76,2.784502473865757,0.9580538116072148,-2.2518358223041304,0.025289182235212593
77,2.903294813495563,1.0032498436212336,-2.1714345293662376,0.0576997754148465
78,2.995149163653764,1.0877097436741963,-2.094335016928895,0.025617107794573712
79,2.847162670602472,0.8141870307674424,-2.1356741787110707,0.027228697193606877
80,2.912810553748159,1.0091080551922573,-2.614969128452529,0.02930966500133536
81,2.8981556356007445,0.8255590500989172,-2.2708227948558743,0.0583805501304937
82,2.9812748571736165,1.2561419774990554,-2.3893253554910387,0.02719382663661918
83,2.9239383900398366,1.0771371302736554,-2.1233070381702532,0.029802196884816112
84,2.9640574663190478,1.179543336857705,-2.4155717926955305,0.028637962233062808
85,3.0239479440993478,1.0546143743334824,-2.0136399694326883,0.053450153612573104
