,tas,rlut,rsut,rsdt
0,0.0956346051118544,0.22620752862087556,-0.33464150969433604,0.023743598947419287
1,-0.04160658538455664,-0.15859913988379049,-0.5234570139630534,0.01286463837101337
2,-0.05016052086699574,-0.016887756318681113,-0.06911889790366388,0.04326419065347409
3,0.052951145568783886,0.2853056420464952,-0.5967903155614636,-0.008287841373089577
4,0.16012213051584467,0.39841222607364557,-0.5478622611872765,-0.03539564593660316
5,0.2587596304313706,0.25187002886107734,-0.5321537380772554,-0.052187824358725265
6,0.2521819022317686,0.2352789015565122,-0.5300095585739939,-0.025093020192741733
7,0.16375914134954428,0.3691721414314486,-0.5446007580918462,-0.045001748725781
8,0.22331676696387603,0.43785985940309047,-0.6168736051577923,-0.01194353091409539
9,0.1299820218127934,0.30709773174180555,-0.9542109992026582,0.01569371135695974
10,0.2630139670280869,0.4066787800954046,-0.6455647910817675,0.06840518741972801
11,0.347650266855112,0.5315696505236076,0.28052108594070546,0.032652374879091894
12,0.3874348428787471,0.18129183067620147,-0.06427668498378125,0.008453986425990934
13,0.2277513728928966,0.1733610066341953,-0.13319058511171988,-0.0058075327838196245
14,0.053241891132643104,-0.05898953385116101,-0.2292521284255855,0.01243364536816216
15,0.2044247303572888,0.21511405673220452,-0.6708985882586518,-0.03062350933413427
16,0.3866386223349991,0.6156462237455287,-0.6918194002412577,-0.03630576222252557
17,0.3808314152685739,0.7510081395605823,-0.2523158184982748,-0.04485686890603802
18,0.20454587634435484,0.3411024326720451,-0.8168086782404202,0.006219432621094256
19,0.3753482667476078,0.5741861891389135,-0.6935193562462985,0.009054565200642628
20,0.23056182843384931,0.34652338150954165,-0.31629710086467355,0.012022595274231662
21,0.400305724437203,0.37632930838285006,-0.8247779511927007,0.03271886979962346
22,0.4825516186874097,0.7883517960636368,-0.499210841164313,0.053547247851440716
23,0.3666722317980202,0.42359056855934796,-0.4821372708463372,0.0030612944426025024
24,0.3011786854619345,0.522227839479541,-0.38196384380428583,-0.013422257346576316
25,0.20323090043723369,0.3322553026929995,-0.5603028114375093,-0.04404700453216037
26,0.2716339543266031,0.3119055626331999,-0.8039280002195,-0.02625520339427112
27,0.44580863713406416,0.5194070421301262,-0.9766426309239904,-0.06691711685277824
28,0.6254722268559476,1.1253310114938984,-0.6578441230223291,-0.07832469316576862
29,0.43137124408883665,0.5043221858134075,-0.9956643500421478,-0.07578631092638943
30,0.48736982799886164,0.4152202075945013,-1.1505437419109512,-0.01646700957098801
31,0.46710362238599146,0.7125801214776004,-0.4696889818232961,-0.010535322221471688
32,0.3519632098217471,0.47929984778312473,-0.5520297980346811,-0.018498595105768345
33,0.3523841861270398,-0.1286621821824383,0.8419181929616286,-0.024050550437664242
34,-0.03685036485745741,-1.5327944523166082,3.5659540478753087,0.05244682361217201
35,-0.003784966470391282,-0.5891269509091046,0.6424925959745167,-0.00703644287023053
36,0.11774230704889987,-0.1235784826116344,-0.05215788267149435,-0.039720406324192936
37,0.25015370543871995,-0.020113799147850386,-0.38239747514782607,-0.05951099001453031
38,0.33314581502463625,0.4197406407100459,-0.7699132344764195,-0.035388554935423144
39,0.2502719314286992,0.27788895633730704,-0.7203774305993136,-0.06985776132313504
40,0.3404152244418128,0.22956364143141172,-0.25378940950059814,-0.06306245934217714
41,0.3220186928419366,0.11544104454253556,-0.1675980822545995,-0.01328686917173627
42,0.4337200471712208,0.4601107496085888,-0.5283701580817137,0.05937779519996411
43,0.5777725445010446,0.842493227790726,-0.6313711964311892,0.0595359785241385
44,0.37817536164834564,0.5854165429407487,-0.8650922110060151,0.0985840756206926
45,0.41414825123769106,0.35319172722626035,-0.3349814233456385,0.061859667839826216
46,0.4289957611820796,0.6661281003089243,-0.3134735834380393,0.04373253943401778
47,0.25501012768427245,0.17917199923977023,-0.582217465377596,-0.02085711175107008
48,0.5194529104911112,0.4237999133475512,-0.4819293270469984,-0.03543914105893009
49,0.3890435091644804,0.37751844426804837,-0.3613545922089827,-0.053488396959323836
50,0.5319071751737283,0.6310189035054918,-0.9521329235269747,-0.06408946815378158
51,0.33352369199445775,0.43280602171103055,-0.8234064274898714,-0.08172674063678187
52,0.4064723710580438,0.11952655692206804,-0.23534361448764685,-0.07758085605428278
53,0.29786731506357,-0.2521970273292311,1.1456368426589734,-0.04157475142557132
54,0.36007195883900067,0.24092878569518916,-0.08202100856024686,0.05521503215993562
55,0.41325473432385706,0.36057379585599847,-0.6608881820801287,-0.005391439891752725
56,0.19453926582480108,-0.051808570373765406,-0.06310827408059083,0.041599653854063945
57,0.31712219296787225,0.1773907096198286,-0.778691389903031,0.016220996069137072
58,0.42718910624193995,0.1949370795150287,-0.3776891314774815,0.06450416032578232
59,0.35354322836008123,0.3009043248870569,-0.4121051671840661,-0.0007563042792639862
60,0.476191794471049,0.4567044632243551,-0.6727167764245507,-0.024804945607741047
61,0.5292557637647519,0.5060768937469788,-0.587391367355778,-0.06024518209545704
62,0.3096403879903278,-0.08921920379478365,0.5036769504597771,-0.042009511214132544
63,0.45171345403730356,0.3347949536250212,-0.26963380612882304,-0.07068454867555829
64,0.4095005538432588,0.23978950415025224,-0.2506566519481481,-0.04368486358220025
65,0.4017376311850853,0.32491747809530125,-0.5504842425606995,0.03424208344847557
66,0.284007826414836,0.3655001039624608,-0.27890732000854257,0.12832133496635834
67,0.3665688336221251,0.1494493458835109,-0.23336065520899751,0.13763685626906863
68,0.4958077420919835,0.4680063078945693,-0.5128865324660836,0.1452782415568663
