,tas,rlut,rsut,rsdt
0,0.07544689136210536,-0.09765384485763207,-0.3360716348291959,0.030221852945601313
1,0.20611606094502122,0.39616971322860195,-0.40063451951003515,0.019369507134229025
2,0.20639790400946367,0.3239352763671661,-0.02634612677752557,0.018021568366179963
3,0.24134772076058653,0.11512836137544014,-0.6735014406418003,-0.0015448076121060694
4,0.28120361213427714,0.614108522523253,-0.767450639846956,-0.028430585861883628
5,0.281766728793059,0.4767110545530784,-0.30366554189809847,-0.04507713795101154
6,0.08639691654684611,0.030652859205389404,0.0670777470727586,-0.0497844140354573
7,0.09500286319507723,0.008290626762146758,-0.4713209844260433,-0.03800894179352099
8,0.19612062539050612,0.468194505220481,-0.3233907582564939,-0.005264186147769578
9,0.06940767291706607,0.34335464404082927,-0.09127190849966382,0.02200561877390328
10,0.03738494334072584,0.16630302125929575,-0.008896478290196796,0.0428493573493256
11,-0.01803683465288941,0.23817327899587326,0.40577569546381653,0.038990209635414885
12,0.030191458943875205,0.03401274849872493,0.5428188878181146,0.01501967031043705
13,-0.1446477173255971,-0.31921489202485986,0.33564881467879104,0.0008936447806604519
14,-0.061146298408345956,-0.13806994709042897,-0.40289279216665363,-0.012717414452822595
15,0.018523051366571508,0.016694754303784975,-0.43896705817104475,-0.023727420426098433
16,0.1572711776228175,0.3773205446258032,-0.42917999605519697,-0.029305302512341314
17,0.2040980709844007,0.5909720623688486,-0.4178554102901302,-0.03780520360118089
18,0.13259557988800452,0.3069178594208495,-0.17117269245596844,-0.018765371748600046
19,0.1848528794078561,0.07119998964674323,-0.16172173402770795,0.015530125709062759
20,0.18260800410820366,0.3482933306763414,-0.8221053022201232,0.018098134817932987
21,0.22818472384142297,0.6472391152113346,-0.5867445281592012,0.03887321681906997
22,0.35623364691264214,0.806614455511891,-0.718658150737582,0.028138308400855294
23,0.20388852982847538,0.5809096740164534,0.14782352101195784,0.009630900617935367
24,0.029354162972538234,-0.10832535049033254,-0.36387827950044027,-0.006678348042214566
25,0.07767177848916162,-0.10604868895441655,-0.3751798557952668,-0.0370264488359453
26,0.14390674405478876,0.3720270377910708,-0.07431356296427793,-0.05097336645735595
27,0.158019179858627,0.5356199937113217,-0.04657184510101331,-0.05976900047721756
28,0.0020013372684957176,-0.11656933611271825,-0.14153598766904452,-0.0711056880386991
29,0.028054399811537678,-0.18749366181549476,0.005604815906906424,-0.06858622930371894
30,-0.015865087716690596,-0.2220701890513226,-0.06707303882683391,-0.04126962600639672
31,0.08022477020477936,0.26237448069693414,-0.32842628603061996,-0.0038202260449793357
32,0.10438247770173348,-0.1771908164258491,-0.34967947029672075,-0.011843987174756876
33,0.04122816163015841,-0.38629186732939047,1.1480557085499044,-0.017442040068203823
34,-0.2539707002979412,-1.0851875262704027,2.735421171957185,0.02711261055264913
35,-0.17671281041970133,-0.6985557641553157,0.7774378778235871,-0.00038301062852497125
36,-0.043377137102197594,-0.3158902508987751,-0.17797189045629125,-0.032782428329880986
37,0.038581705057652016,-0.09986898581448145,0.0961020033979878,-0.05243759266630832
38,0.031120572365978205,-0.22560376048241437,-0.2601004772263167,-0.06007112416023119
39,-0.029768135516349048,-0.20255380058242167,-0.17383914343065499,-0.06273084605118129
40,0.05583197686684116,-0.21428151601656964,-0.07048530016041354,-0.055956119950451466
41,0.1175352080721268,0.20398494225000263,0.27513435000965103,-0.006487063815484362
42,0.12201447865999171,0.1702512886801344,-0.178314453288678,0.03418837983605272
43,0.02672505459565855,0.07466289583823027,-0.09410070797549963,0.0656926576542105
44,0.03618724897700076,-0.06193216146871805,-0.25791731197037393,0.1046451134990889
45,0.06595545273779635,0.21167195362457392,-0.2927632665802946,0.06818622423492116
