,tas,rlut,rsut,rsdt
0,-0.05533492041450927,-0.006053909471802399,-0.021492499008346044,5.684341886080802e-14
1,0.00504848445530115,-0.2663153955681423,0.15147113221841835,5.684341886080802e-14
2,0.2319669518441856,0.41051128459716324,0.1187478580256709,5.684341886080802e-14
3,-0.0807559585217632,0.10857399702601356,0.000249110159245447,5.684341886080802e-14
4,-0.1416905087458531,0.2315373522956179,-0.6403146808204667,5.684341886080802e-14
5,-0.03869638664798458,0.04296660620821058,-0.13459498389518387,5.684341886080802e-14
6,0.12841166503176282,-0.16654821454307012,0.45344811425658804,5.684341886080802e-14
7,0.19712710353212515,-0.07562929695606613,0.40737065599445543,5.684341886080802e-14
8,0.32528114475780967,0.0882011880494531,0.47983860706365533,5.684341886080802e-14
9,0.033013896682064114,0.35509273267234676,-0.010242304514960665,5.684341886080802e-14
10,-0.20559746929467337,-0.05447181792371225,-0.592871930128311,1.1368683772161603e-13
11,-0.16455101627337854,-0.016624217986560552,-0.6366539018133324,5.684341886080802e-14
12,-0.011483607131083318,-0.07785728681807313,-0.1020647164731372,5.684341886080802e-14
13,0.12359103387728965,0.001607175076742351,0.033532772167646385,5.684341886080802e-14
14,0.012878112157750365,-0.2568047523677137,0.19870701380355626,5.684341886080802e-14
15,0.1327077206293552,0.05871132190694084,0.10679594001381076,5.684341886080802e-14
16,0.34128961846261063,0.08473873273038635,0.2992559038742968,5.684341886080802e-14
17,0.3290408242416447,0.685189662974409,0.11187636099495535,5.684341886080802e-14
18,-0.1865242109752785,0.35920613167505167,-0.370704658636555,5.684341886080802e-14
19,-0.18255676750248995,-0.2873543595605099,-0.3069387590432342,5.684341886080802e-14
20,-0.09261941075692448,-0.14878708861965606,-0.23696634479038892,5.684341886080802e-14
21,0.09686926228988568,-0.010649542353348807,0.13463014376121407,5.684341886080802e-14
22,0.2579708066264743,-0.15357393840127997,0.369543338772786,5.684341886080802e-14
23,-0.09046329863008395,-0.013712453874973107,-0.004045757987682919,5.684341886080802e-14
24,-0.13435769000028586,-0.03239980680825738,0.042789771908829266,5.684341886080802e-14
25,-0.06559415326165663,-0.07706364061155568,-0.009133410755964633,5.684341886080802e-14
26,0.038307514750442806,0.047939588541112244,0.21964947822567638,5.684341886080802e-14
27,0.13052388319061947,0.001419330188184631,0.3676730182715886,5.684341886080802e-14
28,-0.05282518851834084,0.028865811734476665,0.22687298656788357,5.684341886080802e-14
29,-0.2794293020731402,-0.056181783952240494,-0.27856524340091937,5.684341886080802e-14
30,-0.23295350370750612,0.09085364395579631,-0.3421930161000546,5.684341886080802e-14
31,-0.020748595494410438,-0.4429013727529707,0.2212137796368836,5.684341886080802e-14
32,0.23665146066178977,0.10188435350445957,0.4116554459383792,5.684341886080802e-14
33,-0.06108735719925562,0.08688644333543039,-0.15455841062596676,5.684341886080802e-14
34,-0.08958219758170571,-0.22298058766813256,0.005167513854686945,5.684341886080802e-14
35,0.18340461160647692,-0.029480063584145455,0.29073346683935597,5.684341886080802e-14
36,0.059126679741041244,-0.06278952493889278,0.6426134072340801,5.684341886080802e-14
37,-0.18628121716267287,0.05100652420091478,0.027549030556230036,5.684341886080802e-14
38,-0.08858248505703159,0.008889070611132865,-0.44437067075038783,5.684341886080802e-14
39,-0.14066552853699932,-0.21338000290924697,-0.25386576790258175,5.684341886080802e-14
40,-0.026193762592299663,-0.10471801343842913,-0.15014643535317873,5.684341886080802e-14
41,0.13491115633644313,-0.425104494532377,0.27500534143145217,5.684341886080802e-14
42,0.28198379095550763,0.335907415782458,0.015393607778150908,5.684341886080802e-14
43,-0.13025893869871652,0.12859977087890684,-0.10460471958278106,5.684341886080802e-14
44,-0.15258809869573042,-0.11720315982304896,-0.16778838894110493,5.684341886080802e-14
45,0.01399444811244166,-0.16433307827060162,-0.053385703666492645,5.684341886080802e-14
46,0.11105248306671456,0.07355392207887235,0.2688379045125231,5.684341886080802e-14
47,-0.12185420830832072,0.290017286349439,-0.3509469594595487,5.684341886080802e-14
48,-0.06232238296183823,-0.10125722801808479,-0.25164702544125817,5.684341886080802e-14
49,0.10521520302597764,-0.11160433604317177,0.201579426550893,5.684341886080802e-14
50,0.24927378420261448,0.06059608141478634,0.3633800897863466,5.684341886080802e-14
51,0.02574787959412106,0.15950617767211384,0.06152635819186969,5.684341886080802e-14
52,-0.14424751878783582,-0.10876281096460616,-0.16010181363743925,5.684341886080802e-14
53,-0.03028805153456915,-0.19819432874575682,-0.22060528854935058,5.684341886080802e-14
54,0.04969467464172794,0.20607666276626446,-0.13165810006735512,5.684341886080802e-14
55,0.20657539820484772,0.2210909154485705,0.23105145417110862,5.684341886080802e-14
56,0.007548809728064043,0.4568699107332179,0.009770778737049568,5.684341886080802e-14
57,-0.14284572212983448,0.02016846901574354,-0.30879170966693437,5.684341886080802e-14
58,-0.19023043206686907,-0.41331791035665333,-0.1426364865589136,5.684341886080802e-14
59,-0.05484000631827257,-0.05004825789384881,-0.1500247521652085,5.684341886080802e-14
60,0.17057626520227132,-0.11577901696662707,0.22865763812654905,5.684341886080802e-14
61,0.1749634979428265,0.4703399437143787,0.15840833956364975,5.684341886080802e-14
62,-0.08763290060795725,0.14161739144449825,-0.1649033761283505,5.684341886080802e-14
63,-0.10899598627815976,-0.18639588322434975,-0.26605882709360174,5.684341886080802e-14
64,-0.006636045714799366,0.053889838852285266,-0.035569409484082826,5.684341886080802e-14
65,-0.16424486234097913,0.007495171662156963,-0.04199945922417214,5.684341886080802e-14
