,tas,rlut,rsut,rsdt
0,0.29785341202909876,0.4788588761904009,-0.220543461297396,-0.007780925187603316
1,0.1287188021314023,0.3083167489826337,-0.39877720727635335,-0.007780916522108328
2,0.1879190562660824,0.3263938462427234,-0.014225788600853662,0.023398028608141885
3,0.020969334316021104,-0.014300942665443017,-0.1340478792494224,-0.0077756317735975244
4,0.1999920479681805,0.1513751918455739,-0.4188422147443305,-0.00778189384328698
5,0.3127931220657274,0.19671491395280327,-0.5878479258546179,-0.007781885177791992
6,0.3803711458595558,0.3936402625087396,-0.5759907992397899,0.02339705995245822
7,0.45240977823351614,0.35758821585676515,-0.6031018675061404,-0.0077766004292811886
8,0.37129095721115846,0.3988594849460583,-0.558737451395757,-0.0077828624990274875
9,0.3679026651377626,0.29678542548217024,-0.5658399692804323,-0.007782853833532499
10,0.36628993894083806,0.09085178867809418,-0.49144307541037335,0.023396091296774557
11,0.5120019772880937,0.3203385302677759,-0.604121179433136,-0.007777569084964853
12,0.5844013731694986,0.3413786098905405,-0.6413938976134546,-0.007783831154711152
13,0.6132391419373562,0.553058948302322,-0.603905300879191,-0.007783822489216163
14,0.5161649207871051,0.2273249545520173,-0.5419641929001671,0.02339512264103405
15,0.5511892875102262,0.30293914968723357,-0.542303564756125,-0.00777853774070536
16,0.5294324233584007,0.17009613922544986,-0.6682337979527659,-0.007784799810451659
17,0.4493864833290786,0.16993423595812374,-0.7065046917672646,-0.0077847911448998275
18,0.5892138174747288,0.19078775812383242,-0.3925090615706637,0.023394153985350385
19,0.6207254512746658,0.04936995926888699,-0.42105886117182934,-0.007779506396389024
20,0.5607468673027256,0.07587778557405045,-0.9013595041903102,-0.007785768466135323
21,0.733424934657819,0.32402700608940904,-0.869225843611531,-0.007785759800640335
22,0.7698475163418834,0.3401685671335599,-0.7539284022703896,0.023393185329609878
23,0.7450389955774313,0.10363571808272809,-0.7399837349901475,-0.007780475052072688
24,0.7834637151960351,0.2634325784605096,-0.5499848584305624,-0.007786737121818987
25,0.5468580844561757,0.03138854327704621,-0.6819768441555709,-0.007786728456323999
26,0.6615151874435696,-0.06738004020067478,-0.9226547309618809,0.023392216673926214
27,0.7794021037714742,-0.12499362958891425,-0.7389541259852308,-0.007781443707813196
28,1.056795513191048,0.5276099867954258,-0.791936519993655,-0.007787705777559495
29,0.922601690830902,0.15220448636679862,-1.0361090953684453,-0.007787697112064507
30,0.9367430392093752,0.16158377528734036,-1.2604557174895916,0.02339124801824255
31,1.032378342717891,0.4319859780182469,-0.7148756144426329,-0.00778241236349686
32,0.8441305318357877,0.046135355719911786,-1.1313576263542444,-0.007788674433243159
33,0.9283985900941047,-0.13214728344732407,-1.0015468551296323,-0.007788665767748171
34,1.0735976046290148,0.1566366914307764,-0.9192095937151095,0.023390279362502042
35,1.1401684160768468,0.47117622045786334,-1.0930186362703438,-0.007783381019237368
36,0.9128476539692087,-0.10806090822143233,-1.0751602208355422,-0.0077896430889836665
37,1.0398308736947683,0.23159485225261278,-1.1486156874707802,-0.007789634423431835
38,0.9763891831013325,0.16000452196479387,-1.235875948361553,0.023389310706818378
39,1.106218970760608,-0.06271995953935061,-1.1121402857602192,-0.007784349674921032
40,1.228571963201432,0.18125913843746844,-0.9964020268095055,-0.007790611744667331
41,1.1839083540796196,0.14701181772315408,-1.4363721017495408,-0.007790603079172342
42,1.2433211731174652,0.30432987736651285,-1.1179408684149763,0.02338834205107787
43,1.1413668405664907,-0.0007858440260406496,-1.2957640137897783,-0.007785318330604696
44,1.181042028399986,-0.0796970198881013,-1.1736075110128326,-0.007791580400350995
45,1.2624235418167586,0.12278527867195521,-0.9337050992635341,-0.0077915717348560065
46,1.3557918600897665,0.29641662666443835,-1.5493446243045241,0.023387373395394206
47,1.1583381900115342,-0.17728201298675117,-1.2322362860054739,-0.007786286986345203
48,1.3855023413511276,0.3114361889605277,-1.3017207468482326,-0.007792549056091502
49,1.4859633610017795,0.45417234360465386,-1.3381405614273092,-0.007792540390596514
50,1.4644900407649857,0.11763045315876752,-1.7969365879350505,0.02900113882651567
51,1.566593635534332,0.4588573495432797,-1.5584665036607106,-0.0077872556420288674
52,1.6562264331977872,0.21880792654400238,-1.621973490656643,-0.007793517711775166
53,1.6377129605272671,0.5100326667779314,-1.5067849452587154,-0.007793509046280178
54,1.4499350609531803,0.007174095960778004,-1.6246539746426407,0.023385436083970035
55,1.607761243942548,0.1574514791698789,-1.7400193631851124,-0.007788224297769375
56,1.7836995919590777,0.4369521601813062,-1.56172696688688,-0.0077944863674588305
57,1.6752029081369528,0.17338752187001205,-1.6370581567469031,-0.007794477701963842
58,1.821159206584241,0.2499384021981257,-1.6875939328847096,0.02338446742828637
59,1.8862062830547757,0.46594722514126374,-1.342845775591016,-0.007789192953453039
60,1.7709009185284685,0.4161923762002857,-1.4952602918168765,-0.007795455023199338
61,1.7620611836843523,0.42464788450720903,-1.72130684715205,-0.00779544635770435
62,1.5750099951617926,-0.04465756107975949,-1.8467223998745084,0.023383498772545863
63,1.8520202219959288,0.2102553490422565,-1.831174310849832,-0.007790161609136703
64,2.0777966178238785,0.5981897508905547,-1.7598619535472153,-0.007796423678883002
65,2.0919431408725586,0.5107344056416707,-1.8343701094081268,-0.007796415013388014
66,1.8936561892259647,0.04239222025796607,-1.5752886338514145,0.0233825301168622
67,1.8573391240149704,0.1880572256187918,-2.1487350698283763,-0.007791130264877211
68,1.9843569581990437,0.006394743771608091,-1.9555700363432038,-0.00779739233462351
69,2.197150591023899,0.40381919270890876,-2.0605670085568732,-0.007797383669071678
70,2.3670965447273034,0.9233046831668332,-2.114625204875807,0.023381561461178535
71,2.242891916097051,0.4718398368245289,-2.5999891371799464,-0.007792098920560875
72,2.433337986314939,0.6604464196846322,-2.0089542724528258,-0.007798360990307174
73,2.3365410730676217,0.6200161958372803,-2.023822050798742,-0.0077983523248121855
74,2.2748679916039123,0.38649674745960283,-2.1079024332188396,0.023380592805438027
75,2.402991041387736,0.3551636810407217,-2.439817862233042,-0.007793067576301382
76,2.5428933134463705,0.8493392620546842,-2.2805555587751627,-0.007799329645990838
77,2.5476288006698837,0.6767086873807386,-2.484909383481096,-0.00779932098049585
78,2.6350852139139533,0.6484708268596648,-2.291368627072657,0.023379624149754363
79,2.5023583467937556,0.5689367105629515,-2.3058790584908593,-0.0077940362319850465
80,2.4536867345417477,0.2829856728912432,-2.458691202037727,-0.007800298301731345
81,2.679969304117492,0.5711443998411312,-2.3762047916997915,-0.007800289636236357
82,2.934617898596798,1.1824918553023736,-2.5350276169769472,0.0233786554940707
83,2.8014170484169085,0.8374257928329598,-2.750547223458554,-0.007795004887668711
84,2.775629188438984,0.4058668617269916,-2.710251908342144,-0.0078012669574150095
85,3.032463532549116,1.356031036691661,-2.735072848476392,-0.007801258291920021
86,2.9015976161039134,0.7719443956292196,-2.4899613636411715,0.02337768683833019
87,2.8899879871706275,0.8767391089027115,-2.6786406437706347,-0.007795973543409218
88,2.858753533790548,0.7397254324387745,-2.8288032344627254,-0.007802235613155517
89,3.052425939089801,0.8330861941168735,-2.66863890664429,-0.007802226947603685
90,3.1912179245915127,1.3168268052274925,-2.7842043232454046,0.023376718182646528
91,3.086574514136089,0.7244591398431055,-2.9982263276676093,-0.007796942199092882
92,3.337737688913137,1.3382403417769524,-2.852448069787087,-0.007803204268839181
93,3.2258324842488264,0.8463479078884006,-2.8214299312010525,-0.007803195603344193
94,3.3216612137825905,1.117908410562535,-2.7940616016972655,0.02337574952690602
95,3.3190815683115034,0.8984636681880716,-3.0205348484117565,-0.00779791085483339
96,3.3537374088367073,1.24579773492826,-2.874582222286932,-0.007804172924522845
97,3.1971114107487324,0.740765644241236,-3.352003719931332,-0.007804164259027857
98,3.4023755257495623,1.0124560189819647,-3.0289012408222504,0.023374780871222356
99,3.3561936832211927,0.9732738187907728,-3.24774453400768,-0.007798879510517054
100,3.5014229866636697,0.9599567909113489,-3.404149098158669,-0.007805141580263353
101,3.6214542184825405,1.0947291954217917,-3.3740116843358408,-0.007805132914768365
102,3.7247521185234973,1.4018338162568966,-3.330617234060469,0.023373812215538692
103,3.6854652052369943,0.9141855034660296,-3.531076463824448,-0.007799848166200718
104,3.9405603818332793,1.6781793251292072,-3.3670259732611925,-0.007806110235947017
105,3.8081166798712047,1.1283627303485844,-3.6054842366443864,-0.007806101570452029
106,3.9065133001539607,1.2901562973362672,-3.545753878427135,0.023372843559798184
107,3.952076029211298,1.2454864921064939,-3.5873656598348163,-0.0078008168219412255
108,4.185580813577303,1.4268455264060265,-3.6772341488640734,-0.0078070788916875244
109,4.196675996862439,1.6079803192136808,-4.0702004647073835,-0.007807070226135693
110,4.282307077893165,1.4065983419509678,-4.230968141668868,0.02337187490411452
111,4.317282793762274,1.7314786177732913,-4.068598001179069,-0.00780178547762489
112,4.3758776258862895,1.3228911874298888,-4.190253787705444,-0.0078080475473711886
113,4.505238624801848,2.0886180312863303,-3.8195318410272847,-0.0078080388818762
114,4.394254546825152,1.573648036572024,-4.50439375631575,0.023370906248374013
115,4.493765009137519,1.717348046054127,-4.2147052162725345,-0.007802754133308554
116,4.616051030125959,1.9327070067771217,-4.181283065920923,-0.007809016203054853
117,4.530729645961401,1.726082567390364,-4.168090620961792,-0.007809007537559864
118,4.526694235942671,1.5157829719584583,-4.084675724388859,0.02336993759269035
119,4.57385933522545,1.8729155258921821,-4.21508081632561,-0.007803722789049061
120,4.619336040075154,1.7478425834553093,-4.666596861607545,-0.00780998485879536
121,4.576854312374621,1.578206368463924,-4.078525065594292,-0.007809976193300372
