,tas,rlut,rsut,rsdt
0,1.0137925121466083,-2.2444774577569717,1.3710347637794342,0.06446028495508926
1,1.124581610780922,-2.0472092020068544,1.3113626588720422,0.02355443846823846
2,1.1370045087327867,-2.113151050904179,1.2359138932359741,-0.027166113859834695
3,1.1751910840793016,-2.070498301854059,1.265246129074896,-0.03482778137652076
4,1.1641450835859928,-2.0812989255615832,1.0166051675303436,-0.036085883072473735
5,1.2100448133158466,-1.9078296039236307,1.2051326869127053,0.0056861364319047425
6,1.2019374491597432,-2.0827132428539414,1.0255109336376904,0.045494271847871914
7,1.1926595635604258,-2.0831964616399716,1.3124525731306989,0.12340624720053484
8,1.2169991441347179,-2.144113943521404,0.6547603440659486,0.16718428795951468
9,1.2459107436600902,-2.038020655455142,1.3022481514238393,0.21651823822440974
10,1.4185999592031635,-1.7557703305953112,0.6083548051857832,0.14188305625089015
11,1.3087447303263957,-1.9805566419318836,0.980892148362642,0.09313892261877754
12,1.3723082968465974,-1.9264920255872653,0.5384298708026023,0.04266534723586801
13,1.5237166411710632,-1.802391772657046,0.3216520091720696,0.05488645016902183
14,1.6140664909881366,-1.4846465017058676,0.9293401924136191,-0.010050359797787678
15,1.353920970758395,-2.03294462727132,0.7405935113298625,-0.028013859052862244
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,,,,
32,,,,
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
