,tas,rlut,rsut,rsdt
0,0.009079303236433134,0.14639732266005012,-0.09496909396253272,-0.007633584246264036
1,0.04788623121072533,0.022612037379559524,-0.09212591265507797,-0.007633768556672749
2,0.08350679548476592,0.18060369192559733,-0.20165226023792115,0.024099806197511953
3,0.12683992041888814,0.17472939795715092,-0.16966759762593142,-0.0076341371774901745
4,-0.02004941187726672,0.07543936574097643,-0.03119523535391977,-0.007634321487898887
5,-0.08096338489337995,-0.06514190626452887,0.11035111300172673,-0.0076345057983076
6,0.08021905796795181,0.2746179686013477,0.11231312452117947,0.0240990689558771
7,-0.12362685017308195,-0.1388218868570732,0.43777837835762057,-0.007634874419125026
8,0.07410202629739615,-0.09992620486229953,0.048369391766442504,-0.007635058729533739
9,-0.03797769320277666,0.20035415465522988,0.24870600097260365,-0.007635243039942452
10,-0.04445861505513449,-0.30534358503055614,0.021963530785384933,0.02409833171424225
11,0.12633082101984883,0.5950122561298201,-0.21931570451025095,-0.007635611660759878
12,0.014816807492536554,0.0711650373307009,0.06900278614448041,-0.007635795971168591
13,0.011990816876561894,0.036078284960041174,-0.07335053818528081,-0.007635980281577304
14,-0.05148694334849324,-0.26428159553745445,-0.13520951054969998,0.024097594472607398
15,0.1630493608126926,0.42286488965365265,-0.30920845061362456,-0.0076363489023947295
16,0.048132443145561865,0.11060981733055542,-0.059658833533788425,-0.0076365332128034424
17,0.05665621283537803,0.42641792617698115,0.008582771652626775,-0.007636717523212155
18,-0.05908920246406524,-0.18776166656036253,0.11048386343063044,0.024096857230972546
19,0.10882193168339427,0.3931235618962319,0.06570554945719209,-0.007637086144029581
20,-0.12866703492863962,-0.45541508310029144,0.12897761264798646,-0.007637270454438294
21,-0.008449074138297874,-0.06424889182406446,-0.08032181676510675,-0.007637454764847007
22,-0.12614714737202348,-0.0011951601754844887,-0.019731316095757734,0.024096119989337694
23,-0.13394244324342708,-0.33639164049651527,0.09258780499226305,-0.007637823385664433
24,-0.1444770832345057,-0.40633660960645557,-0.05243869416449343,-0.007638007696129989
25,-0.12578417238881912,-0.30888778147397034,0.2796271336416254,-0.007638192006538702
26,-0.07502055031091004,-0.30096878091092094,0.06862018645882983,0.024095382747646
27,0.04661644373101126,0.20354880851047596,-0.11082329118826806,-0.007638560627356128
28,-0.03551200953791067,0.15884422571153323,0.10058365237719613,-0.007638744937764841
29,-0.04693962540659413,0.10388856072998465,0.024552256480589563,-0.007638929248173554
30,-0.008697268132550562,-0.16332270299855622,-0.041882721647695575,0.024094645506011148
31,0.018533815355340266,0.147666955188555,-0.022285036639289046,-0.00763929786899098
32,-0.2088616152452687,-0.5625429223466938,0.32546897296646193,-0.0076394821793996925
33,0.012544008606312218,0.1449665002594145,-0.04760235990431738,-0.0076396664898084055
34,0.005393076247628414,-0.10158606634405487,-0.06640510324555748,0.024093908264376296
35,-0.04006130461982593,0.050665899720996777,0.10836028757370286,-0.007640035110625831
36,0.1361145191851847,0.29815035080136454,-0.26651877369894805,-0.007640219421034544
37,0.05796235853409826,0.13611728589418703,-0.16922809352544732,-0.007640403731443257
38,-0.005618938151712882,-0.2430897185308254,0.044712986920288245,0.024093171022741444
39,0.06488680570407723,-0.13798556443737198,0.12148060610041966,-0.007640772352260683
40,0.09411027041477382,0.3294493801487022,0.10440524982639943,-0.007640956662669396
41,0.010427783887905662,0.04582650817113176,-0.16452702768357597,-0.007641140973078109
42,0.013435480258522148,0.15808398461683737,0.09976573594019555,0.024092433781106593
43,-0.13242935642563225,-0.39081938499722924,0.08019765143917823,-0.007641509593895535
44,0.042005986006074636,-0.017527517020795358,-0.2279805138467168,-0.0076416939043042476
45,-0.09645870944149237,-0.1919022751810644,0.2747041221993385,-0.0076418782147129605
46,-0.08055491189207942,-0.20535871714088216,0.1666304332419486,0.02409169653947174
47,0.043165457804661855,0.03510339474559032,-0.21339847617518615,-0.007642246835530386
48,-0.01301382978044785,-0.17696196919195017,-0.09857670697981291,-0.007642431145939099
49,0.07040710971222097,0.215256437009117,-0.1878133442358063,-0.007642615456347812
50,0.061563177317111695,0.10803321029118251,-0.09414275599135635,-0.007642799766756525
51,0.13321648196784963,0.2245760861858912,-0.16332673817474586,-0.007642984077165238
52,-0.01400234750775553,-0.07402923447287435,-0.1384296021538205,-0.007643168387573951
53,-0.03397556035463367,0.17476855735583285,0.10974925173373151,-0.007643352697982664
54,-0.23707341206323918,-0.5881460449303404,0.3503973550541559,0.024090222056202037
55,-0.019973860105835683,-0.2509683069279447,0.11310907701952999,-0.00764372131880009
56,0.1290094468638472,0.34757783542735865,-0.18444223117066372,-0.0076439056292088026
57,0.10561325283259748,0.2451771376724139,-0.3853854474717622,-0.0076440899396175155
58,0.028188034345760116,0.3169141550812924,0.1974550811271456,0.024089484814567186
59,-0.07412444987528488,-0.4068800460918567,-0.010482920573537058,-0.007644458560434941
60,0.1402833846149747,0.38187270783240024,-0.2758393403168782,-0.007644642870843654
61,0.11205786647150262,0.24461381455139986,-0.45856898819721437,-0.007644827181252367
62,0.11051700974007872,0.23134163702064825,-0.2716399622197798,0.024088747572932334
63,0.07829376552462008,0.43224524138520337,-0.011671370127046998,-0.007645195802069793
64,0.06366227972165461,0.0023004613636317117,-0.3711802406892133,-0.007645380112478506
65,0.23665129184064426,0.6478997478764938,-0.3753324109560765,-0.007645564422887219
66,0.04728621138019662,0.06532067127571395,-0.2239280658513536,0.024088010331297482
67,0.018623169857164612,-0.02099829493582206,-0.2439986593293213,-0.007645933043704645
68,0.020681674352204027,-0.24597855049506734,0.11733227551468417,-0.007646117354113358
69,0.08326261073841579,-0.017989074495346813,-0.2211541879865706,-0.0076463016645220705
70,0.07679211298716382,0.1636642932733139,-0.2766634793159284,0.02408727308966263
71,0.0822769121423903,-0.09037735823895332,-0.3324909891822756,-0.00764667028539634
72,0.3350100651991852,0.5292779924747606,-0.5869578734827599,-0.007646854595805053
73,0.27464321895621424,0.5389507170298771,-0.4446760562195067,-0.007647038906213766
74,0.18929049934848763,0.5010596761138402,-0.4091145671654175,0.024086535847970936
75,0.1535343533018363,0.2727895495461041,-0.47028770934269915,-0.007647407527031191
76,0.2263431238341127,0.5617575144634372,-0.29233200335866627,-0.007647591837439904
77,0.1383242026915923,0.356596676985788,-0.32451972628578574,-0.007647776147848617
78,0.234352230510126,0.5447132587441104,-0.40627901093682794,0.024085798606336084
79,0.26945976114717496,0.5951090684833957,-0.44593960433613233,-0.007648144768666043
80,0.18221020706278068,0.44352317120248586,-0.36637218599737764,-0.007648329079074756
81,0.05316505013706774,0.24536348229372607,0.031836061838376395,-0.007648513389483469
82,-0.01613122506802256,0.04196553019477278,-0.020894469715145192,0.024085061364701232
