"em","fuel","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"NH3","biomass","ktNH3",467.582900299364,468.472281336167,469.360333579624,470.247057029732,471.132451686495,472.016517549911,472.899254619979,473.780662896702,474.660742380079,475.539493070108,476.41691496679,477.169626361818,477.921007193344,478.671057461365,479.419777165885,480.167166306902,480.913224884414,481.657952898426,482.401350348934,483.143417235938,483.88415355944,487.126448039556,490.366070423669,493.603020711777,496.837298903882,500.068904999981,503.297839000079,506.524100904169,509.747690712258,512.968608424343,516.186854040422,517.493941575887,518.799097454035,520.102321674867,521.403614238384,522.702975144583,524.000404393468,525.295901985036,526.589467919288,527.881102196224,529.170804815845,529.19593354122,529.219665238642,529.241999908105,529.262937549613,529.282478163164,529.30062174876,529.3173683064,529.332717836084,529.346670337811,529.359225811583,532.022360118219,534.68141488972,537.336390126087,539.987285827322,542.634101993422,545.276838624389,547.915495720221,550.550073280921,553.180571306485,555.806989796918,557.063833891711,558.317194624652,559.56707199574,560.813466004979,562.056376652364,563.295803937899,564.531747861581,565.764208423412,566.99318562339,568.218679461519,571.409033378716,574.592723052292,577.769748482242,580.940109668567,584.103806611268,587.260839310342,590.411207765793,593.554911977618,596.691951945819,599.822327670396,602.981911067747,606.133399450067,609.276792817353,612.412091169607,615.53929450683,618.65840282902,621.769416136176,624.872334428302,627.967157705394,631.053885967452,633.926155989825,636.787464213857,639.637810639547,642.477195266897,645.305618095903,648.12307912657,650.929578358896,653.72511579288,656.509691428522,659.375522023313,661.705984668676,664.802366466946,668.007327073678,671.255411561374,674.488337079551,677.863263743924,681.223915647595,684.58782810436,687.856237152142,691.131870943488,694.883984015621,698.804715728609,703.302167118438,707.122894233453,711.11205116683,715.197705988775,718.766923143706,721.37973757574,727.605176984661,738.878860872076,756.967465343603,761.125645048165,766.338238900575,771.495874361265,776.604526207708,781.871067634322,787.329830762575,792.82030148902,798.306437393436,804.013002070116,810.18387321004,816.45837838921,822.95938630628,829.443811737417,836.364490245895,842.85989653414,849.150765696649,855.563675802547,862.055952766737,868.794213829926,875.346516652308,881.584264215799,887.722337963198,894.482893961142,901.502591690819,908.022832524889,914.975050652101,922.490655850408,930.232565286846,938.88679296685,947.083432330012,955.476165804487,962.557988434722,970.216668434682,977.346076037063,987.860062491723,996.95788577999,1006.44675360762,1015.81358729151,1024.46045927816,1036.21405773207,1044.37869503014,1050.54991163068,1059.14188444143,1062.90148322242,1066.14516266134,1070.15168048573,1075.71200489158,1079.04076955303,1083.56152392811,1088.41144119411,1095.85541317169,1106.41781552967,1117.35888220496,1126.95124952528,1137.97305010882,1149.7893627331,1160.68204739334,1170.55702326329,1180.53544692918,1190.07377912919,1198.95033841236,1208.03464597754,1216.74695473893,1226.34182301004,1237.56087896157,1250.66607465216,1263.69585613779,1276.9082573361,1289.18283860313,1298.38086544484,1309.82463148081,1320.85858101566,1330.03959003457,1340.54320101385,1355.23966141589,1314.2349910988,1328.84628093274,1344.325679825,1362.68080790083,1381.22173636707,1398.33930799892,1414.49472756762,1430.25555601025,1444.17823235931,1459.33857012024,1473.51803960149,1489.59130319943,1503.62517949462,1510.53199456974,1517.96665742883,1529.99007178,1546.66463495702,1561.05450191374,1573.54998808362,1590.86917939234,1607.03989158859,1627.01295880122,1647.43337861632,1667.23271378711,1677.70202385425,1701.15343481654,1728.87285585707,1755.98484467631,1787.85132853265,1815.99628983332,1844.77905691589,1869.40503234073,1900.83603572897,1925.75456188765,1953.90051419661,1980.53331853585,2010.28261428841,2052.49484731804,2080.82975934726,2099.60324449404,2137.46989194732,2160.57999526153,2201.01868400587,2278.84412235879,2309.19417983806,2327.09351002962,2337.18814977338,2387.72430248281,2426.29265410614,2473.67627350224,2488.79950974931,2516.83727596955,2562.54137936294,2568.29448834119,2610.81426832169,2698.75548791192,2749.66952315729,2818.99704744182,2861.22313897132,2909.02005385218,2918.60083666181,2959.4844172662,2993.3392543067,3043.04350911087,3061.67151790473,3073.56213617112,3113.93532763118,3106.92619383763,3098.74297296555,3118.033769279,3099.74072989908,3074.64093178231,3067.43823252223,3054.26528303305,3052.20559249105,3052.20559249105
"NH3","brown_coal","ktNH3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7871997684886e-06,3.7871997684886e-06,3.7871997684886e-06,3.7871997684886e-06,3.7871997684886e-06,3.7871997684886e-06,3.7871997684886e-06,0.00283708552283021,0.00290349095227696,0.00268213952078777,0.00270427466393669,0.00323551809951076,0.00332405867210644,0.00347900467414888,0.00378889667823376,0.00209309424603122,0.00374720629951374,0.00531516446799703,0.00685158238235335,0.00621684218916695,0.00761152231055623,0.00964919489417341,0.00882168273680803,0.0117341694774989,0.011968785905506,0.0122637180649419,0.012793939843915,0.0131722867321248,0.0135826759764832,0.0140244237317125,0.0139947030687453,0.0073225651218305,0.00589300433268608,0.00621816136790056,0.00601497238449503,0.00657046421255144,0.00705902513877522,0.00714372999125296,0.00876930857965823,0.0106452763797995,0.00987474952260301,0.00903109985136119,0.0107186346375188,0.0102047647886333,0.0118542194032233,0.0117939093627352,0.0108249752798302,0.0128661241505061,0.0128162384336896,0.0142023660391719,0.0143207530327213,0.0166517996703089,0.018102346844722,0.0203709473982127,0.0236287763132082,0.0237694124589758,0.027185235062369,0.0291676316797546,0.0314655454246153,0.0359299893855689,0.0378073686937408,0.042350212329937,0.044532677129346,0.0502395434307448,0.0514685555518847,0.0576696495645794,0.059198522611439,0.0677724991917391,0.0768688926227507,0.080112050409639,0.0867452838604783,0.0948314760398429,0.104424718964561,0.125124690737994,0.127016284986263,0.129276293823912,0.138055470360673,0.149463526523563,0.156847320382259,0.166128952655188,0.182015715654721,0.177546879834358,0.201091160883543,0.218908292734566,0.23323955091422,0.244189452708314,0.293235628257579,0.315720632690367,0.344990061384235,0.399060929541397,0.360698641792783,0.40034394153329,0.392257028145295,0.409962659500942,0.444354705319758,0.575205745612848,0.49654357208687,0.511564425328743,0.558451504968707,0.57001088969138,0.592299128511849,0.603922210822808,0.628957436122255,0.669890275852096,0.709758728413675,0.7636614179659,0.819514856492664,0.827219203408895,0.869247584833632,0.895551405021465,0.969374348438311,1.03233438104944,1.11613814268747,1.19058542471888,1.26809417444824,1.41391424025986,1.49524482423003,1.45743946271117,1.52841612279093,1.60823166530152,1.67186364846053,1.94186922348598,2.07936708829583,2.22974092156309,2.17981736545387,2.31339953165459,2.33236328726972,2.55123193833989,2.79788915031634,2.4619747687567,2.42165566979374,2.45056818240742,2.33871161587275,2.34328551174668,2.0857096977739,2.48342154777515,2.74396894087012,2.95824803781515,2.27191914060022,2.8574294334513,3.11038348078859,3.19898373480426,3.48661004021365,3.74346619654907,4.02012257139072,3.38676160854217,3.11764973632078,2.911838859526,3.0726564672214,3.40968765536464,3.68558740245133,4.06526633624891,4.54862379742774,4.85469279148028,5.24061476124386,6.06687727512143,6.14186685229437,6.11258803848429,6.3095965480417,5.90576326107569,2.92863156339616,2.98744350255172,3.43809509688907,3.87027127934266,4.26112229093081,4.71394571928064,5.12160520916264,5.19059165327504,5.3891459368699,5.61689554124654,6.03156674192931,6.2163403764631,6.39611623480546,6.39566812119522,6.60352425160853,6.87290626256861,6.93458131991037,6.92619701375278,7.0045818857642,6.65971041664658,6.45367604896839,6.36569996690968,6.12290715518975,6.07468428630054,6.08537774987571,6.38541835202753,6.54876746378233,6.71476381324872,6.80869451005753,7.09802821401413,7.36057329777257,7.74016019790689,7.91396011400964,6.12435784425183,6.45301623381436,6.4508595255397,6.56416536551201,6.87653930543286,7.37734305180903,7.75775129318715,9.01873794904687,8.82893463035537,9.74312276162569,9.53395184667067,9.50510305098481,8.9506054820281,8.6581735900457,8.47208752736937,8.72401356125051,8.30468457627674,8.04482007807496,8.26488701148106,8.25506021964029,7.80385745782834,7.38329057737866,6.80293710249977,6.8255536431867,7.57880259392165,6.93038122914877,7.18477774366783,7.42105858488357,6.75535354740472,6.86123652514759,6.75470725661212,6.73853747664632,6.55833133285357,7.40460785052586,6.95745350566966,6.7315733668975,6.33289173556013,5.55011265037088,5.95204793621363,5.71014490494712,5.68075988157667,5.91415353128923,5.48517376491464,5.83124143523764,5.58490144952283
"NH3","coal_coke","ktNH3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NH3","diesel_oil","ktNH3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01255730674506e-05,2.23248120524363e-05,2.48178646092184e-05,3.01246094969627e-05,3.00730616420536e-05,0.000494648218246753,0.00194415152798586,0.00283460933834252,0.0026615501751826,0.00245054023311868,0.00281444307243546,0.00412053997928795,0.00416325618342483,0.00481531175983803,0.00545949001695681,0.00656733017063252,0.00681860783950833,0.00787085495451023,0.0121239464028052,0.0131304323765928,0.0120724188328557,0.0132382919194608,0.0185167610567935,0.0213053605321278,0.0272827470019536,0.0338560124025433,0.0375962077856342,0.04191366113791,0.0356167561413408,0.0407609026271277,0.0412287646560344,0.0493312248932085,0.0536875688319619,0.0558004293191943,0.0655416720465995,0.0810691466240401,0.0966145396024226,0.0960145964776762,0.100618068217443,0.0978801516467668,0.115635794174628,0.125435608732258,0.133367668616984,0.135797549855239,0.142175241738612,0.160773659949334,0.180942455677493,0.19659670209668,0.210581269249878,0.237626101189771,0.243553498103239,0.245357517149257,0.300520119814024,0.323177602842929,0.341297086379177,0.374247646726626,0.392294725027321,0.404310097911649,0.463375719725921,0.496182683699699,0.536554076631885,0.598673302624697,0.647392831725441,0.659736841752683,0.753061845706566,0.917807027418934,0.987594383584298,1.1366734232285,1.32793193558969,1.34222077451721,1.47893016785601,1.49560225810527,1.65832626112653,1.72205769181691,1.90245602493092,1.81950276988261,1.7604711737961,1.66458225200288,1.81813842622229,1.89566618241164,2.05179100113191,2.24329816073435,2.48790930612906,2.40516455440891,2.54127851824669,2.67394199073706,2.74483554085504,2.61158613493146,2.7718989099295,3.10444684361552,3.12364400445466,3.59408415792135,3.88254111465143,4.29569037333186,4.24307833080696,4.82467261903173,5.19979610070618,5.46454390476338,5.73387017705465,6.10714496941794,6.76387109266176,7.1749253183573,7.46207775533748,7.72286243784772,8.10517408910404,8.56156603874923,9.03663893033786,10.0499701720884,10.9353959025795,11.8235047117272,12.8083279937861,13.6028321176704,14.3644607811788,15.9255208971524,17.0360134831653,18.6555854935983,20.0305382111245,22.1392140600142,24.0314858613562,23.0074000674391,23.1699483521044,24.794076170309,25.7343557740978,27.3649670577955,27.7372895249397,27.604472498358,26.8413676776734,26.2537181985991,27.2457128914587,28.2724574523669,29.7090450228716,31.2512453540518,32.2487930713069,33.4605810331615,34.3371709101848,36.159396432751,37.7072690668831,38.8606169340333,41.8270427066001,44.6868144690201,48.6879089361492,52.296834505997,56.9151073272694,59.2544986638817,63.788770985125,69.023637500217,72.410162072795,69.9774611917903,72.8376930514568,76.6689290760081,80.0112660516488,83.4313440391956,85.0604801686422,84.2673999296162,82.4698801260843,82.7981654409699,84.5890264526782,85.605935547786,85.4598838060958,84.6508115443805,85.8459582925855,83.1781685218879,84.3938004990406,85.112944409236,84.1625974504027,77.3091091406525,81.1571467525575,82.0429320535994
"NH3","hard_coal","ktNH3",0.00920794488871402,0.00922543463835073,0.00924654622356266,0.00926404282654952,0.00928517497181197,0.0093063208237747,0.00996609895322286,0.00998847155486628,0.01001085786321,0.0100332578782541,0.0100519949376219,0.0110321296016768,0.0110563457545162,0.011080575614056,0.0111048191802961,0.0111290764532365,0.0124397001701359,0.0124663561156362,0.0124930257678369,0.0125197091267379,0.0125464061923393,0.0139388628838082,0.0139680819822726,0.0139973147874373,0.0140265612993023,0.0140558215178677,0.0155390407791988,0.0155709600976305,0.0156028931227626,0.0156348398545951,0.0156706140225079,0.017563218810695,0.017598551097512,0.0176377313804597,0.0176730979340276,0.0177472811259295,0.0201806075789773,0.020224355848151,0.020264262974544,0.020308059217169,0.0203518828731946,0.0227680948440822,0.0235302029809447,0.0235950360749768,0.023583464594391,0.0236371880498884,0.024851102327885,0.0261260744529928,0.0272566482097867,0.0287612140761106,0.035939223280957,0.0365178265231824,0.0745078214250133,0.0406454946319016,0.0601893185384734,0.0447347206658378,0.0457767244490641,0.0467881509255289,0.0457443621114609,0.0455274578503912,0.0647946624612677,0.067077762285446,0.0683527494728004,0.0666108514923634,0.0695344335960454,0.0741031804597788,0.0828838323178657,0.0867319592379096,0.0873813045543109,0.0889825030660883,0.0929086284218809,0.0961109011197637,0.101056408233975,0.108332111019412,0.115150668347304,0.121558694247386,0.123297977058786,0.143144869813333,0.145870872783646,0.144098161778231,0.183742305526734,0.171707600290127,0.183823719896876,0.193462921192525,0.210119053768337,0.220166088848085,0.253912300215423,0.264933966292725,0.27710422952954,0.286086896530082,0.304619201351724,0.329442516836869,0.349268678855708,0.355791777365156,0.381232897308855,0.428567765322859,0.469427589288315,0.519042433968426,0.4954719892671,0.514396579576442,0.554129636079934,0.567916349663947,0.605113673462021,0.648605598172461,0.732315690722378,0.761324197387655,0.802971397331052,0.816281596550417,0.844737138144115,0.860611840168871,0.927412040219971,0.968073785277475,1.01492733173358,1.06322539335011,1.1263288820214,1.19891896249158,1.23993296441955,1.33440233912105,1.39905306497507,1.47743384828971,1.5005781509807,1.61795199107668,1.81841288718979,1.9374713101487,1.88580826356251,1.99055983270677,2.03302581649778,2.04406756461685,2.1267234929721,2.31186344609789,2.67962513769286,2.6985877874976,2.88943177995795,3.11521313911653,3.18924375594953,3.2332373588733,3.28449327931202,3.44943483570655,3.82402376569341,3.84153311377805,4.17393316006962,4.42266043744542,4.48890815894962,4.63476152662057,4.80867636063294,5.15597910827818,5.41735665250413,5.71343096989966,6.15052624889124,6.6159894832103,6.83665051655633,7.43801349295241,7.76436858724922,8.54031770861986,8.78388527698084,9.37013888375272,10.1349320156259,11.2603718787724,11.1138380347003,11.4824122499775,12.2412054753264,12.467205402812,13.2230282563764,14.0311285562811,12.4267371905364,11.9016285865804,12.7138898312678,13.1167099822819,12.675035120035,10.6775586208059,12.1945401699618,10.8624616487525,10.5951689606459,11.8454438733177,11.8606910648015,11.8144286140128,12.2977739195074,12.8177820458576,12.7618799486392,13.5279061978871,12.5271454029826,10.9822048649983,9.85550309091914,10.3664670657462,11.3513912515446,11.8863563108912,13.033983737555,13.8203383872412,13.2852485543928,13.9941574033806,16.5047209385482,16.5147802444467,16.1074248216323,16.4030471933128,15.5940297825547,12.9228276827228,13.405025428242,14.3222576652217,14.6816191799537,14.6648208324797,15.1288042333889,16.0993954505571,16.3503233410684,16.1681722626925,16.3717472147902,17.530484453755,18.5124791526618,18.975645390658,20.3953510077728,21.2907978440191,22.3440626178292,21.113396237102,20.8944375656913,21.2774029939345,21.8053611949087,21.9487811979436,21.6647834003602,20.8562824187862,20.9272714053748,21.243843783733,22.2683721504103,22.7704940232029,22.8128568487561,23.6386023134245,24.3104112669494,25.4922685839163,26.745552826422,28.0112685948935,31.0942223441036,32.3505463233374,33.1592637050309,33.9630873565047,34.4682583485264,35.6530106430055,37.8656529825816,39.3310603063433,39.8043947031033,41.055203949954,42.5251556889569,42.0662806193293,41.3118171990412,41.3058331322898,39.1431693562868,38.6511067017632,37.6201491415658,39.0461406889797,37.771579430224,37.5776597785652,36.2606014173288,38.0741904915043,39.5494711164179,41.5493942011411,52.599777011074,57.221928017964,57.6659783567971,62.5544956308714,66.083724031607,71.9586382218304,75.8105073939802,76.4959709106083,79.3676573558741,81.6456900651748,83.0372106671442,84.1457898806938,84.5163670470457,81.3796391057579,79.7720823463104,84.584224707228,85.3811157381872,85.3869511080294,83.5222090016496,86.9950877022707,89.3227439078316
"NH3","heavy_oil","ktNH3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32043344387331e-05,3.6636158918352e-05,4.51760765780878e-05,5.74140697591936e-05,5.2133580149206e-05,0.00115092409708904,0.00446534268663589,0.00656004858582718,0.00623557835628871,0.00579673968881672,0.00664137392433598,0.00967919576220024,0.00971756605176199,0.0115383144453048,0.0130306805365532,0.0159387732544037,0.0166916343824957,0.0191880003948418,0.0294204782739285,0.0324522398174632,0.031270893357872,0.0368656596337668,0.0502570824536599,0.0607359166237351,0.0784336510010571,0.0940675104362604,0.104736512294818,0.119382843038471,0.107740320878364,0.123679156588693,0.130393823322044,0.149653434956982,0.16280509192279,0.173825070181306,0.198718863077103,0.239582693862915,0.281023827126509,0.286093784485729,0.314907205941222,0.307984513282954,0.367417235173274,0.394872507178333,0.430764340878771,0.458533460428985,0.465448403039534,0.530680029160649,0.639978413897673,0.639807962041266,0.72336931821803,0.808528982181604,0.81334866455041,0.849657433272669,1.02228801122954,1.13072523805419,1.18540242340821,1.23861391657968,1.42360669676262,1.42194729016997,1.56303896776311,1.75561085778413,1.94530230248996,2.20043276210881,2.37673721760055,2.42978301927141,2.69255220401707,3.05029872367175,3.30261772983375,3.79303592580683,4.31179488507472,4.45338483383658,4.82873781754046,5.0891120597947,5.52501556839146,6.51013276568222,6.99008901892757,6.80626931794095,6.61565184287989,6.34682198692662,6.63829065881578,7.37826200219692,8.23411523226162,8.74333938612053,9.41034424709879,9.12036211807787,10.5990775341328,10.0722023958766,9.72156347906576,9.25409191977222,10.319161582949,10.9466279792966,10.6756965587025,11.3312951642629,12.3133147690616,12.4317392168302,12.6863886525367,18.711945372573,20.1079928496082,21.8679075232673,23.0934887054978,25.0094496485984,28.6994424108401,30.4787517455095,34.5170905269709,36.4017684228013,37.5495766338014,40.7383518309876,42.5668211188081,46.2711313686872,49.9423633243545,54.6356350987178,55.5359193814074,59.3716302062377,63.0456841883809,69.4038218125415,72.3855402732826,81.3322407251752,86.0031725062482,90.9458988482064,100.118716925442,102.927502549943,101.857699458016,111.642030579015,115.425915999747,120.976414760149,125.264023327422,122.127397857827,112.697803760678,104.586952435704,102.07881742618,95.3285271499656,92.3032783443694,95.6597984699499,97.9120967208311,100.298749777349,102.906474745593,104.908679255725,99.6763480396885,99.600007441659,101.490891727434,101.753351051932,111.433510975606,113.669718593456,122.387911599996,120.967552157022,122.789699038776,113.866450268337,112.099390289782,110.547464657632,106.726625949866,108.456538716859,108.352132708098,106.233102466806,109.506169211322,107.721704820957,102.543854149246,104.305678575693,105.769348387181,103.682609909485,100.800601700828,101.137086444165,99.0846736885412,92.8605745699166,92.4176682626954,88.2519996594039,89.4111974155781,84.8077424268528,86.761019298532,87.7449659391315
"NH3","light_oil","ktNH3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54359611055024e-06,1.02443733300397e-05,1.32705235764787e-05,4.7292924441479e-05,5.07853892506976e-05,0.00169169073321285,0.00760036401666818,0.0118667891305985,0.0110219515561971,0.00974249244964017,0.0121721044692335,0.0185168847092294,0.0185333413754011,0.0214588690228519,0.0258627806224249,0.0321652183094373,0.0335342170607408,0.0412559131471492,0.0675275429748687,0.0779091934624768,0.0662039935104335,0.070755028748772,0.106615194877708,0.1282986081284,0.171629020888094,0.229575355970391,0.25082791266454,0.284522306858906,0.225845278532643,0.241805352830124,0.228099871686532,0.30097568748444,0.315288595198499,0.322119658927199,0.415604956464854,0.550950525899257,0.673373815036174,0.647765815406743,0.646363663647909,0.662015826458581,0.746923334814453,0.869763367515041,0.896057739023876,0.872145474329622,0.927235711138333,1.05505071281023,1.19839839400869,1.48561284692704,1.71236745659518,2.03684894890344,2.33896690665453,2.31182806022288,3.04498152553392,3.3107928257486,3.49891220348483,3.98895091751514,4.30749880715177,4.49439867374222,5.34118237354062,5.75110762941731,6.09968096934196,6.67628571578469,7.38599549481175,8.01251794282895,9.08702190738609,11.7083241792166,12.6732505462442,14.7343634477973,17.600000021928,17.5253714765334,18.7520093661608,19.5059535604568,22.6500529727954,23.6267922517949,26.4636352496098,24.391450567706,23.5559661154329,22.3460668414834,24.7797560039998,25.6354929852276,27.8209937109959,30.9330573371686,34.9260715403264,33.3728759404763,35.3304816274144,38.6425257619162,40.6120424535575,39.1289573549358,42.1737325119653,47.4449346031834,48.9548601434495,49.8665464898829,53.6938739751249,59.5976952942025,56.4446806902575,62.7263907834328,67.7676454291582,71.0746289338774,74.7712518144229,76.8151093738261,83.699354757525,88.2501785391333,88.6194816386466,91.2202629781139,94.8565587260139,97.0477969869835,99.9747298040506,105.216721084949,110.353988915001,115.422688607911,120.861201853762,128.521703656266,135.157328449071,146.061536792469,154.739570644975,163.975110272709,171.975820739176,182.79771096156,191.455918164186,187.764702730134,194.397485653469,203.362314999271,211.023473185938,218.114173418153,214.10958421337,206.517564500336,204.363931188254,206.141427349894,207.509223674061,209.500252409695,211.264761013562,217.836619863633,227.234886070362,235.003645741479,239.381847396388,239.86345954603,255.668992732911,274.131177870432,297.145148968959,322.472115453534,349.586434601474,380.147593009863,422.007525184626,431.123039479547,456.158478093682,500.442964718037,510.355890845615,427.892000385997,428.01311860611,432.653553468415,433.560061967787,438.420310655129,439.83463465397,431.187894683402,424.299550803361,419.814888661394,415.014306805766,418.17696514078,421.542925346975,418.779572876718,424.659606298392,419.053121781552,424.457227448481,426.546682750653,431.776305250789,362.949915627328,391.078996591586,404.659882843021
