"em","fuel","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"NOx","biomass","ktNO2",106.175107430903,106.487762058189,106.800076101169,107.112049559844,107.423682434211,107.734974724273,108.045926430029,108.356537551479,108.666808088622,108.976738041459,109.286327409991,109.582533615152,109.87839932378,110.173924535873,110.469109251432,110.763953470457,111.058457192947,111.352620418903,111.646443148325,111.939925381213,112.233067117566,112.945149025375,113.656664754727,114.367614305622,115.077997678059,115.787814872039,116.497065887562,117.205750724628,117.913869383236,118.621421863388,119.328408165082,119.763230502449,120.197579819766,120.631456117033,121.064859394249,121.497789651415,121.930246888529,122.362231105594,122.793742302607,123.224780479571,123.655345636484,123.952160645518,124.248457023086,124.544234769189,124.839493883826,125.134234366997,125.428456218703,125.722159438943,126.015344027718,126.308009985026,126.600157310869,127.403212602796,128.205280912112,129.006362238817,129.806456582912,130.605563944396,131.40368432327,132.200817719533,132.996964133186,133.792123564228,134.58629601266,135.355995048467,136.124952227236,136.893167548964,137.660641013652,138.4273726213,139.193362371908,139.958610265476,140.723116302005,141.486880481494,142.249902803942,143.436276296045,144.620534246616,145.802676655655,146.982703523162,148.160614849137,149.33641063358,150.510090876491,151.681655577871,152.851104737718,154.018438356033,155.341477918955,156.661753202292,157.979264206043,159.294010930209,160.605993374789,161.915211539784,163.221665425193,164.525355031017,165.826280357256,167.124441403909,168.529389310594,169.928775645767,171.322600409426,172.710863601572,174.093565222205,175.470705271324,176.842283748931,178.208300655024,179.568755989604,182.054051386488,183.25406884782,184.557197441077,185.886719256149,187.222940685723,188.558239810805,190.258068555097,191.966375924531,193.697868157545,195.408548577384,197.13018986709,198.395457050801,199.743092967664,201.123461212882,202.448880550409,203.797330693228,206.181509681669,208.054580619206,210.060249543783,212.275672136659,215.416304356704,217.664558111771,219.104802417157,220.597873316144,222.087454198089,223.549693416944,223.461526181186,223.388734612278,223.293153887637,223.237324565256,223.133837270106,224.651535689995,226.172275380152,227.706690590234,229.250836160173,230.810399636305,231.884409767666,232.932109617971,233.983575707801,235.039222602268,236.122986480623,235.613952357175,235.10166127749,234.550382496208,234.082340693169,233.618205741005,234.744008421248,235.920688271361,237.182869315223,238.460556499977,239.836760686659,255.80026212564,272.055068282775,288.509210679597,305.231701841431,322.147258950471,340.173907633663,358.442591237015,377.04806911684,395.903081494892,414.933698222822,429.459907815587,443.696898940908,457.87340475403,471.757839425576,484.923535942665,498.339016188274,511.929537781887,525.741408522395,539.338850331519,554.539583588684,573.98083248741,594.491311702876,615.982824817107,637.737176404412,659.081460009501,684.421376770035,708.278259744172,731.913117035924,755.617449232923,779.576475635983,802.439290939387,825.410397609367,848.622915215671,871.789467619223,895.328601283193,922.124356190829,952.382089079371,982.870576233666,1014.56376428372,1044.06223742066,1072.22668881042,1100.34417901573,1128.89751563542,1157.23034329535,1186.30015010077,1220.61319395501,1205.62631937666,1238.66577816199,1272.01929624312,1303.89781669114,1340.70854560447,1377.288012528,1413.55076537459,1450.77458862707,1487.41931339441,1522.6284508176,1558.57100685035,1595.33901768007,1629.75476762938,1669.49348575556,1694.49654834055,1728.03774047752,1772.04399014907,1812.53002028412,1851.11986326637,1913.75965619786,1963.6488198358,2040.14044447677,2101.64627059605,2172.01068119287,2131.26180676531,2186.7713428474,2244.46824691155,2303.55425534306,2306.64914610538,2377.35011670195,2421.50660950375,2465.30738525082,2482.8809654151,2503.93473986742,2575.77274231309,2677.42203329389,2764.18685030563,2895.55876057169,2895.77584943833,2956.85903750382,3077.49672967124,3082.12100644635,3104.80421004353,3246.34391883813,3273.16956271391,3355.65443686157,3284.37253325242,3370.08531939492,3429.79242765552,3467.35439580795,3466.61027941837,3507.42368700835,3496.32232373553,3511.55144473303,3511.80745741987,3534.77541688083,3635.18004979721,3699.70234197379,3743.25816785161,3814.07505512384,3881.62259431079,3894.77187934474,3934.11073307367,4089.05616959302,4095.73438575783,4228.52448320388,4356.79017170852,4377.64694710045,4421.79530677751,4628.12652156035,4768.24024757626,4813.58282580874,4897.23741915678,5005.7964965365,5142.10595226952,5134.73423126361
"NOx","brown_coal","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.000837125399307124,0.89742238496336,0.918436101984393,0.848390378580954,0.855394950921295,1.02350468708956,1.05152297645093,1.10055498283334,1.19861899559816,0.637142719836941,1.15832430863715,1.72220793015741,2.13960817537405,2.00527729791226,2.37332249938536,3.02131932955836,2.55984322871499,3.68236277886057,3.75845652591746,3.91042960008252,4.0747863681693,4.20805909098546,4.33744107586933,4.47110970573412,4.46388425960317,2.35195150968385,1.90047764766101,1.98382901841212,1.6222053999061,1.70944163615583,1.83069137278704,1.84826748348629,2.3660023965603,2.90354891521356,2.66561050222571,2.34162104479699,2.90315556102559,2.7798334229524,3.28331473623283,3.55891288466379,3.15631095596105,3.81183744773805,3.86164434237647,4.15446072829469,4.09343298510856,4.90198722621381,5.30263047529264,5.83061421436202,6.78996171624931,6.6764470910212,7.6562662333681,7.98491626484627,8.96843952599461,10.2517380817368,10.4134868710252,11.3741029561664,12.4195470085152,13.3776396880218,13.8944244909913,15.4129838507461,17.0630772532054,19.3760938677273,21.8778849801238,23.2512839698421,24.9860274960652,26.855851876293,29.3024360616144,32.6927708966026,36.1653052486038,37.5195483302043,41.455774638645,46.6258800303809,50.7472669407249,55.7610117005252,61.4444107976058,64.6199727822594,72.4617339523688,77.768347458199,83.7100776472951,87.6300284680975,102.450457282172,111.51747079664,121.236955876686,140.55989974144,131.65880825545,156.539471788559,156.66018068977,163.710208986564,174.663845499163,201.074213370849,195.232764699219,201.195503403981,219.074818976983,224.16172176039,232.711929505463,238.620156204224,247.538333383081,264.939117351557,281.221893181863,304.166763583074,322.15546838266,327.541714293401,339.661285538594,351.380681100066,375.370272217346,395.971901829406,425.460024813957,451.987646378785,479.212085721054,525.486851664176,548.998763878473,534.646212218126,555.337314879142,576.963235903454,592.669752095901,671.704621954835,705.817307526775,728.662109251945,721.085927906595,735.480639375133,751.961008062238,818.986443247427,892.836000001964,769.088493111115,753.568077069397,786.515597036304,756.011319416878,710.114814836706,639.972130270607,722.279765773913,776.088220398115,821.260237389025,649.130439816875,808.259200406363,855.284296440202,877.740836214445,954.138048959775,1013.6008118848,1083.31885458332,921.075131988624,848.140106219487,788.59887234076,812.917999820001,885.592115546716,947.68133562665,1033.23105947638,1150.44839877946,1205.08716430981,1272.15346502579,1442.21787427056,1397.0432300032,1338.944740199,1429.81201220221,1305.09695431154,828.098063505964,877.918801111175,1008.43410115807,1087.18319805509,1166.32782000886,1222.43141710481,1316.2387533517,1357.84786636233,1396.43266422344,1461.20231377334,1566.4212716955,1618.63063086426,1657.58244033432,1667.38162049094,1691.95747907449,1729.92592937985,1752.80567565813,1773.22841713749,1827.76666438902,1867.81135243088,1833.55524385112,1830.47890018255,1795.94113387221,1827.69716167567,1851.59406280127,1970.35121213217,2036.29071580827,2110.45514982765,2198.02423547781,2231.26643824253,2633.6998544645,2760.4046199325,2874.4973662608,2772.74486173555,2839.69181014954,2727.32520477553,2779.1268593175,2901.46052241346,2983.22047108921,3105.65325659603,3270.43943682202,3365.87291955551,3485.04212312255,3500.64428440006,3613.47052667407,3433.15418101309,3338.02396018737,3189.85174102314,3121.39893748501,2839.98858043198,2712.42054464404,2700.31925704205,2579.39533446257,2481.40539850195,2336.86235193322,2355.8494798409,2294.58591898743,2220.05408563446,2242.93035500749,2132.22256088343,2176.41832300349,2159.9281363219,2132.21746566904,2069.77074972248,1941.61212882125,1942.9907432533,1996.17214277381,1915.05516737867,1775.90547434581,1694.8371607375,1635.33300756668,1583.52490580322,1519.65435516863,1470.63346568365,1351.22561612496,1171.59548304922,1212.64167309409,1154.44935103228
"NOx","coal_coke","ktNO2",0.543823918457834,0.543823918457833,0.544037015604563,0.544037015604566,0.544250112751297,0.544463209898024,0.581968307722704,0.582181404869437,0.582394502016166,0.582607599162897,0.582607599162897,0.638225954459721,0.638439051606454,0.638652148753184,0.638865245899915,0.639078343046648,0.713023052962347,0.713236150109079,0.713449247255809,0.71366234440254,0.713875441549272,0.791655900106132,0.791868997252864,0.792082094399592,0.792295191546326,0.792508288693057,0.874550690184539,0.874763787331269,0.874976884478001,0.875189981624734,0.875616175918197,0.979607583522986,0.979820680669716,0.98024687496318,0.980459972109911,0.981034349381836,1.11379387179532,1.11422006608879,1.11443316323552,1.11485935752898,1.11528555182244,1.24570100562189,1.2971227151876,1.29874411687025,1.29497318938634,1.29579778614286,1.36183018914015,1.42905772018561,1.48853037845753,1.56869201429633,1.69597937997573,1.70034115251918,2.64013255237198,1.90195212154395,2.17657586932216,2.06530854427893,2.14319636405182,2.28054080883993,2.13848542452489,2.140693599563,2.34797742081023,2.47399559274851,2.55348279434855,2.55595319693098,2.61829284796464,2.71737035761276,3.12552671003914,3.24065902840389,3.26649525888074,3.35433334944219,3.43426377098045,3.50039822055159,3.64257159376631,3.83366538830981,3.99857903228261,4.13797118791419,4.20818690727001,4.53073412541054,4.58861301942645,4.59451701827578,6.25254551563766,5.86065104490814,5.97084069899949,6.17841183952583,6.34646908326159,6.53736193262715,7.57804116258005,7.72860120138674,8.06653846836122,8.43706805519118,9.03881915288978,9.40403805089237,9.93443631071749,10.1662236064716,10.8838351818367,11.9458608501341,12.4852331273096,13.565703061706,13.5956360615173,14.211544675929,15.1558465564013,15.7288924302513,16.8326678354073,17.9843210200011,20.8592496674347,21.6934074004626,22.9964023425692,23.3841539663624,24.2032279507694,25.1772353664159,27.1811660027436,28.8699407742254,29.9569692560455,31.7920040805019,34.2354266376335,36.5215975552294,37.0868001356395,40.0749253563606,41.9997163970053,44.5225510852352,45.5541203444992,49.1878993931878,54.9124896042433,58.2299012747757,55.1144975809838,58.6351234576644,59.5671345853323,59.9838141523138,60.7594371342772,65.4788549295722,75.818446744849,75.7650683556443,80.5746383790856,86.0615641801307,87.1929597786418,88.148166946514,88.7208268577799,93.3759396260037,103.038620021417,104.063881722677,112.47706148983,118.209673366472,118.617783545723,118.485703382596,123.096823291917,129.686738167145,134.383638405047,141.096837094296,148.975384586257,161.988612874883,171.455345154174,175.773596225936,178.923415138993,195.709305380445,197.928860314034,210.509806667877,225.742605522466,253.663563819926,247.322162964394,254.555240895595,269.152840716979,272.003109152237,288.582583743062,308.509894271562,273.473519017389,266.296607173489,284.060815124294,292.903446171225,292.365297733378,242.062704343672,281.093402610117,245.474792687198,253.058742256096,267.530301087573,274.418419906067,277.36854363525,287.002411732116,300.043050391166,294.569602558693,316.35433556767,282.81250172436,245.855908069074,214.815009487536,226.565786936627,248.311644999907,259.704311261529,282.730058666385,302.684641621229,277.123668731383,298.325075707855,337.489008999883,353.526858792435,367.433082529554,367.270870756612,357.212107025567,268.736297365113,289.178003093707,326.844560971149,337.220431791154,281.089704477223,289.994855999779,321.148083845829,320.720285203142,328.717285364833,324.413522332419,353.981453352878,374.303358489706,378.649545759188,381.035426619724,383.230877187206,422.893797691815,406.672853231275,409.527311147542,445.870344034211,455.338698934708,475.105013961117,474.256305708519,445.085893392059,437.750858460738,468.216189218597,488.874593844829,499.911440054618,496.240110145858,482.223297832658,487.774998274466,473.443080554987,401.297687926413,455.020044569076,454.459217871639,484.054068318348,529.383767303538,536.130657657783,462.826578238612,468.549992295702,473.523921046121,485.925434925775,485.276010373592,480.874469264786,506.194312671311,504.21257514175,483.07281672433,447.289472418103,466.030738292316,467.280587707241,433.322307859176,458.073732613695,500.613654284299,459.294468399943,462.181939985725,430.510634859117,430.100904739518,404.353091949562,390.720782896842,404.482324364927,427.998838475344,562.918645522132,542.048685072906,595.307991620947,656.443805662892,657.570286238307,776.763222857618,891.687086643685,1097.14294072211,1021.06683518243,1094.89012611896,1011.65470331039,1031.06750113918,963.800393033306,827.835914105458,859.63537889912,648.869484058524,653.824102262752,629.118648107642
"NOx","diesel_oil","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330337634530042,0.36200897091561,0.414920286777208,0.462095986691789,0.439024051387034,1.53750215260841,5.12361651319733,7.47642314048665,6.93136290216585,5.98503557634697,7.2604694783185,10.7950123093637,11.1500170685142,12.5445232981496,14.4354261430007,17.4663137253205,18.6100809666747,20.8722054669615,31.4043253753019,32.6082015873446,30.2515596167627,32.9701481998519,44.2202835845972,49.4490172053143,62.6827091587922,75.9480116798321,83.8366613006509,92.6255371746029,77.5447421529165,84.7141841279617,83.4893468917551,99.3074185056356,103.967598763509,107.987669030569,128.60326508839,157.013341090252,182.892983411789,178.903436472436,182.129931813085,180.205707814159,201.903493002761,224.494047418914,231.771890924283,228.54127138807,235.888755243143,260.623979283673,288.708431328359,326.955495051432,363.669116444938,415.58969686711,448.938005618213,439.952932472037,550.226392663987,599.662305609295,624.337038028361,682.893782117227,722.466238355282,739.985685350275,857.075926724865,908.658134869418,975.190999907865,1087.75994209447,1203.0304098593,1286.52187961285,1431.29808139693,1733.00031981389,1849.49383816604,2110.821496735,2454.32358004816,2463.81100102383,2664.53373850152,2684.36926257674,2990.73093271505,3082.15296828943,3382.98023904727,3135.30647375518,2988.05622411846,2806.96797714702,3042.86348039796,3145.10250167466,3385.98451068485,3683.27325516734,4096.38353373745,3904.78043583367,4092.21105067292,4336.6280985496,4405.19878652321,4147.63349331394,4357.83784756571,4756.14819341081,4717.7714040273,4878.7654379562,5215.46865605677,5670.79047137941,5420.87096872646,6040.07717638423,6338.67158329968,6509.57442002749,6687.47272045849,6808.85925380376,7323.38218669497,7485.3014718736,7473.11784343156,7409.56350076032,7630.43473783318,8013.78718635488,8466.42130258119,9057.57764260561,9761.18058975033,10432.8149400222,10982.8189888829,11441.3523483713,11947.8689072823,13191.8324302266,13724.0762839092,15163.7373944947,15944.8753604037,17313.5513120939,18802.1170805193,18740.8582457646,18800.7207157493,20081.4697071758,21156.6706536368,22413.0362974537,23111.3970766237,22521.4845405517,22438.0785520106,22133.2374144453,22654.8296607434,23578.6813301316,23837.1333588361,24835.9065280771,25710.2876431841,26969.6803192793,27644.6537894138,28158.4962280472,28058.4905930069,27932.0407537834,27929.8816840215,27895.9545259783,28465.8024978684,29434.3688883012,30186.679744596,30551.0075350721,31216.5602422008,32636.4055758799,33033.4184504634,33315.9182387464,34245.8217042383,35860.3202091549,36412.3906905199,37196.9347924795,38176.3106642981,38188.3381484069,36821.9846548076,37231.5194021807,38480.8070361226,37976.2227500908,38031.1482127598,37789.1108944483,38824.2984215302,37881.4377936621,37831.8351896662,38022.7933857133,37030.5063718763,32951.0860022515,33867.8504263082,33928.773082469
"NOx","hard_coal","ktNO2",7.79864800073475,7.79872978987787,7.80186753967106,7.80194936086317,7.8050872068035,7.80822511684184,8.3461786390695,8.34932228588553,8.35246599679967,8.35560977181185,8.35569739387971,9.15346602880873,9.15661829681578,9.15977062892091,9.16292302512409,9.16607548542538,10.2267456402912,10.2299093177556,10.2330730593179,10.2362368649784,10.239400734737,11.3551559963668,11.3583316601711,11.3615073880734,11.3646831800738,11.3678590361723,12.5448192099295,12.5480075010544,12.5511958562774,12.5543842755985,12.5606296170408,14.0525236617525,14.055727913298,14.0619891831118,14.0651935949025,14.0775626637755,15.9822525332053,15.9885341862068,15.991758852989,15.9980407303339,16.0043227358748,17.8755033127611,18.019384134383,18.0289175914216,18.0214199316969,18.0288035665268,18.8650021096302,19.8111864591062,20.6322041838776,21.7175934057588,23.4746081360155,23.6081120858003,32.8049500394938,26.5664259571777,27.7204098569917,28.0773163646836,29.4151028886438,29.689046055977,29.4421903235156,29.4219014754444,30.4302785345922,32.3616319152252,33.3577170898396,33.5631437397299,34.4408351996366,35.4794136590443,38.498040776383,39.31285726509,39.7444976300385,40.0632600343035,40.5011075395763,41.200631202781,42.987954586946,45.703183167229,48.0092078164555,49.0869961296061,49.8042658542094,52.7007688292356,53.2283943755917,53.8141348206582,74.5183426251798,70.9114802221207,73.1995814743618,74.8639919077984,76.1368060057186,78.6102217362195,91.4057659407501,91.9531385029824,95.1392756164283,99.4488423743181,105.788429533824,108.990246497567,115.138191927141,119.423337490088,127.878010747636,139.485872694503,145.624055169572,159.093050351955,164.050861357864,172.592718161131,184.4866241009,186.952858627441,195.953686302937,205.178328941063,237.042848441684,241.733438422125,260.958504168877,268.544760134935,279.661457519758,302.338753352637,334.957123778739,353.836153112513,364.664816596498,391.692968147851,423.400013884659,453.946718725362,474.168743136352,508.516218425225,525.160358373589,561.513958920264,582.412261582374,632.294317251979,705.077991126375,755.536892230621,745.360071705619,799.732939083697,816.354722745827,835.290150761537,852.599885001766,908.728858521086,1022.83846019823,1058.10791811326,1116.7559878939,1193.55060582677,1209.10766407834,1222.60509028677,1243.68155481149,1307.77878877941,1438.7903730568,1458.25204431968,1578.64572394353,1650.76222720296,1670.79826734641,1649.01330172758,1730.25574404032,1822.60061174731,1889.53094818976,1983.57946431394,2097.80156168218,2294.23361846463,2417.93893467356,2504.70240918388,2593.34847467042,2828.47882459689,2875.6295673317,3063.28440179696,3297.28218398856,3657.40716137858,3531.07749328846,3677.95863032686,3870.98598292733,3978.16913847125,4161.47648252317,4430.09587326067,4042.75277372781,4022.79665463362,4333.61941275623,4509.25915743904,4465.49557727121,3859.69502130548,4377.19010648987,3663.22845401592,3760.90339158554,4157.37377921727,4069.42340463771,4054.03971956908,4196.39750603541,4438.45422783435,4396.62497057504,4706.90498872517,4361.80009033551,3885.17115680296,3493.05273497155,3670.84313294553,4026.06931471906,4217.80853097236,4653.71752807168,4855.30986895598,4471.01889528143,4783.15600721403,5466.8718870727,5736.56173352251,5923.96059842013,6107.23908683465,6073.75832441745,5194.44348613118,5335.4258859961,5942.24194920847,6112.75307015262,5340.62289202807,5555.83783292912,5975.3638180305,5994.34325891872,6053.1212331562,6140.89187331514,6734.64648707951,7134.86503038809,7294.46687333258,7860.24139813046,8379.39078930693,8759.3727455046,8213.51518791001,8175.03196887368,8508.06011304,8669.16703383074,8960.58449524171,9215.68242882075,8990.80790755295,9239.65366490533,9568.95427897924,10045.6918933813,10046.8069576638,10188.5495958407,10722.7001713851,10847.3554184404,11397.2886973001,12097.3414590334,12711.6611986248,13364.6527057933,14036.4648058268,14635.0056987191,14634.9576385361,14728.4193878095,15136.3656130939,15637.7858267598,16192.1578044233,16549.0611087125,17595.909244698,18210.6790251305,18584.603186945,18759.5817503408,19090.774035118,19479.2510621037,19915.5400002488,20146.8159034118,20692.570342095,21007.0949189402,20319.6064787085,20321.3189011505,19489.2525055504,19997.6111333903,19944.437463966,20649.9330302857,22458.3654621401,23862.3460541644,25185.3011476199,26186.3840112778,26917.514947827,26936.8652321842,25527.6008701029,25275.8078611276,26913.4221400049,26762.5211892275,25308.5990397346,23537.5189072318,21779.0008268938,20550.8905962825,19706.5574061116,19082.5954082947,17999.4841499792,16889.2775889066,17178.7583200769,17100.0172724452
"NOx","heavy_oil","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931669460312333,0.102608215985514,0.140424927927162,0.167088607967862,0.138570375939223,0.469389823980165,1.59301560217669,2.52482270106281,2.41530766767111,2.00219025145338,2.45563767829434,3.72499457090726,3.84134398755063,4.51189298154562,5.11940639063708,6.14045022311858,6.56913231467182,7.22580897595143,11.0079034437226,12.2590421592729,11.2947691012589,11.7152243578616,14.3012130567973,14.0339118577298,16.1036684423132,16.0387828198897,18.5692744999165,19.6938342302904,17.3642850789136,18.2661821397557,18.6845208137738,21.2239420311812,22.6618332823581,23.7999122547925,26.7546923992554,31.999898344633,37.6619379511611,36.9576028632592,39.5546219876352,37.9038530783511,44.3104482254269,47.2149380516777,50.251724475576,52.4946395205719,55.2294605524326,62.88811331863,85.7328218054274,110.0079788949,131.457004919404,160.616982441525,179.223959181962,198.587308879999,235.176779912878,261.640927987451,285.143665853833,313.382790792976,338.249965916918,361.07003907224,397.377806775942,547.968967727501,701.15663832693,861.564242275482,1021.96772575205,1168.58279456799,1330.68901523423,1515.6776562004,1671.79934299628,1859.36751544481,2056.20881832364,2203.36024662441,2381.15734241947,2513.50835625178,2688.78552789474,2825.48867817183,3001.67635117607,2913.87063139539,2821.27289019605,2709.91373852663,2667.78709218404,2821.29504290712,2986.89862460617,3153.85462196458,3345.3403158469,3079.22291468935,3363.29540030633,3628.76374719408,3888.21106759528,4117.19453609688,4394.4356611793,4746.97728307521,4950.7456186076,5263.41349426257,5619.81006047342,5979.87704198304,6249.43086968077,6762.35110719147,6823.54594855829,7232.33397539436,7585.91173675993,7809.9188656184,8732.62001602637,9613.98215480177,10369.3455150907,10149.1632056578,10333.7388040024,11411.4717024728,12437.5454479977,12860.03993853,13605.1401554057,14883.1949725399,15622.2810385018,15593.3449758709,16856.0948038118,18136.0027595035,17691.6693091261,18504.3685067346,19332.9862114463,20208.7514921532,21763.7543312574,21194.7074553128,20013.6491719262,21002.0847044397,20996.1945738995,20927.6114866124,21558.7166344999,20878.5772368224,19256.4689264758,17435.8215670503,16311.3390978879,16062.1749844916,16201.4863411376,16903.2580072431,17073.1067817468,17939.2392743516,18539.7046470298,19131.9034507917,19553.3534641388,19773.2509948865,20239.516390011,20507.2771857927,20695.8277263615,20663.3458615344,22071.1811309506,21906.0433486891,22185.139191041,23228.6013370396,22769.6302431088,22480.593850051,23319.0063869854,24826.9880975697,25811.9027561036,27253.4804606465,28590.8533503049,29005.1969156809,24687.3691026544,22960.424472507,24249.8047327404,23167.2332816766,22250.1893794695,22012.7463159125,21198.5539373286,21741.3467160142,22113.5561346699,21401.5152323941,20913.9626172702,19713.9214550513,20677.2678946808,20916.7601679177
"NOx","light_oil","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115158478835905,0.126632554748026,0.157067288922871,0.181393078836025,0.162427242486163,1.0910800890471,4.11683148437373,6.10834647588573,5.54784611028843,4.67220590478428,5.53103832746462,8.06535473264704,7.84775078100001,8.80869094976914,10.1249632771515,12.1873214494732,12.4699156691625,14.4644847997765,22.5846999642757,24.9322842144105,21.6338299991016,23.3888509712461,32.9861410122895,37.8789901858869,49.0118416856046,61.8663617998241,67.6802420388183,74.3274776908322,60.648040515834,65.0442575642682,64.0250778845711,78.2915099034226,82.2569654453125,84.4028327581742,101.592569935771,128.366462390584,152.862500794882,147.335049221514,149.660892740293,149.001380580586,169.882375228459,190.031054040618,195.614065507501,193.51219725676,201.774842807503,226.143807818944,252.934538604002,291.040187512807,320.821674805639,367.817365623904,395.569910395101,385.48191721804,491.928888519142,537.187760507935,558.108311244395,618.625280891863,663.766103142986,677.369837529875,790.513480035601,842.268836720944,888.617442499894,975.805033296215,1072.01226224972,1133.22975561699,1251.24360775623,1544.70030251124,1640.65060505793,1886.9070912598,2222.39565073491,2204.73209491192,2357.69904452978,2396.46263261266,2728.27200294412,2817.50970765142,3119.67741925401,2882.46067191786,2757.22236285941,2586.29556767045,2852.14914816214,2935.94337935122,3173.16852922613,3487.88464189963,3928.08380905667,3770.77923859732,3961.00906574206,4241.65406052356,4396.30292765242,4171.88439703634,4467.72377776761,5043.85708159607,5069.35786722126,5224.00395307198,5679.2355948504,6300.22548924991,6028.97590803334,6918.89995616628,7490.13892271497,7834.94405742756,8221.51772757313,8500.88658218488,9334.29728105452,9874.29418161621,10065.3546957779,10342.8199461566,10916.3547956365,11277.9816000004,11659.3154320694,12305.58119817,13097.3748385397,13838.5532612221,14615.1958968153,15585.1656749036,16400.5602331647,17684.8862026017,18820.2486911398,19919.4153379626,20506.0130474948,21352.4569323517,21975.9627937229,21183.7789061731,21325.189866091,21889.2876744246,22690.6791434837,23112.0855181938,23168.3924978459,22479.7871482764,22130.2711608058,22047.5225783315,21819.8593460015,22203.6829282098,22350.276075925,22460.7628302079,23000.5581757347,23307.1922083245,23452.2747639253,22754.6846305603,22625.2718852643,22498.0927147379,22252.0613770588,21862.7705071801,21704.7289276432,21351.2883754055,20894.2948635625,20160.0141955195,19206.2049285501,18374.7131485193,17492.3881727996,16838.6070350225,16045.3162948833,15723.8314803902,15280.5269032291,14798.3899836648,14657.4355467526,14157.3145242458,13522.9107785005,13252.0822103317,13059.6947427523,12934.5018468185,12987.62319134,12818.1918220924,13042.0208435375,13168.5044005441,13231.4720422218,13337.0723124316,13337.8977895542,10393.7600458729,10986.6592167481,11146.9018057829
