,tas,rlut,rsut,rsdt
0,-0.029662277878742316,0.17737721427747033,-0.26380221254659375,0.029219221862774702
1,-0.025552562810048585,-0.11097137597789697,-0.21460745200828057,0.019043917636849983
2,-0.043288986662787465,-0.023518310807418175,0.01429986658807536,0.017224320889226874
3,0.06689886424271663,0.13915687852880865,-0.48014689544810096,-0.0012769721776066945
4,0.025818262432096617,0.1561423893348035,-0.0012131173056957323,-0.028552665873405658
5,-0.02159074468960398,-0.0737548739423346,-0.21170009276721657,-0.04492051834722588
6,-0.04782972892292037,-0.11776142237522436,0.10336627170097756,-0.04957172473029914
7,-0.019678193709751213,-0.05771005396303508,-0.27502750485547267,-0.037686657843380544
8,-0.023995005557594595,0.13810800086918107,-0.43560615781953516,-0.005528379344127643
9,0.035987910190499406,0.10246730391926917,-0.07832153899659033,0.021934971613177368
10,0.09163002557068012,0.12425953076882479,-0.26163069178915066,0.04237814766190695
11,0.2163821464787361,0.32634973960162483,0.13797237260004636,0.03785220227177888
12,-0.02149639228343858,-0.0957291727518168,0.597991702074296,0.01493495960863811
13,-0.05695794817506794,-0.2338860476991158,-0.0788797882885035,0.0008757745124512439
14,-0.022886246006919464,0.07076416439048216,-0.056168804085032775,-0.013301371447369092
15,-0.10034374371588228,-0.2779857284495222,-0.08913837812892211,-0.023405610416318723
16,-0.049902820247780255,-0.2523367902816176,0.2782368231236205,-0.029003727691872427
17,-0.05522339865257209,-0.031644483454243755,-0.049909651652427556,-0.037355599538614115
18,-0.12663406894137097,-0.3721166072751032,-0.0945706967091553,-0.018762845225637648
19,0.00839856512817505,-0.0907331298003271,-0.21486300351476473,0.015103956906841631
20,-0.005549595621744174,0.03710390977525435,-0.11895412748188505,0.01727867973369257
21,-0.03489789503373686,0.012139028070549784,-0.12375879637426124,0.03840701405221125
22,0.027914050365723142,0.03238230337117898,-0.12596670832428458,0.026606940883425523
23,0.09750089263735617,-0.09269166595629486,-0.04126507681743874,0.009174169535583587
24,0.31205550330003007,0.32235646980689125,-0.37707978001351705,-0.0064193457533860965
25,0.3074720043408661,0.653662865820678,-0.09314254405614975,-0.037122763206070886
26,0.08592372776388402,0.011157701485757343,-0.20006972523709976,-0.05056769559780605
27,-0.026732843782724558,-0.17082465992697848,-0.1372751231421887,-0.05953714853353631
28,0.07680948046476033,0.058299591606271406,-0.45530063949881594,-0.07063798041059499
29,0.15006353318955234,0.15848890075619693,-0.556284606337158,-0.0684857300785211
30,0.09110052441985772,0.008762863202406379,-0.015961273767558737,-0.04122516301669066
31,0.061310705431992574,0.12427272230323183,-0.050475765060824074,-0.0034844275019736415
32,0.05769950861463258,-0.11084581509268787,-0.5394190687518403,-0.013188350107498081
33,0.12703748376566182,-0.20886482259251693,0.43214071605127913,-0.017309227562293472
34,-0.1804741337324458,-1.3430980603363025,2.382705599679852,0.02743621512200889
35,-0.0612519713535562,-0.5374152996256498,0.7221192565767041,-0.001905642636927496
36,0.045244616323543596,0.045116840548104165,0.1299752692220295,-0.03171769838434102
37,-0.026352607064666245,-0.16304232512237604,-0.20768125603518683,-0.05176886940574832
38,0.11049134023795659,-0.08058456707112782,-0.0005854996991843109,-0.060344157184601954
39,0.31390017340646637,0.5006312072200387,-0.2207520774076812,-0.062454785160525716
40,0.1275495920179992,0.0486624872247603,0.580128737565019,-0.055686540293720554
41,-0.0714059766322066,-0.3458068480081806,0.07274493827243589,-0.006927016244446804
42,-0.010248691128083465,-0.24452969712791628,-0.34904535123415315,0.03317101974647585
43,-0.06192869028006953,-0.4821595478096583,0.13750359071532614,0.0663441113156864
44,0.10495155887451801,-0.18873535767130534,-0.3131561728761483,0.10304601049455187
45,0.2352818745786749,-0.0583516287655641,-0.06174928750647268,0.06820329740497755
46,0.22219949694965635,0.35900242027091167,0.1843311553246565,0.016392030809413427
47,0.05423404607245175,0.10922670251306954,0.22451233379628377,-0.012634758727756434
48,0.04399333049963161,-0.37686212558475063,-0.027403231355151547,-0.029209540809347345
49,0.07423142745074074,-0.27905695546616016,0.5524600401269311,-0.04605728790619423
50,-0.026081134643391124,-0.3871463957573269,-0.06979491044806707,-0.0339933179855052
51,0.08715133859573143,-0.33640913115669946,0.09181941058386656,-0.07425893654459514
52,0.01868544167723485,-0.3965191509064141,0.031266369914732195,-0.06974637145390261
53,-0.022135319911058104,-0.6216975893319443,1.1063065144618633,-0.03443287583957044
54,0.14920176640583804,-0.16837178881854697,0.38842852597527155,0.02959369893881103
55,0.042950802922916864,-0.1407977570136154,0.31383003541090204,0.0007922485941662671
56,0.04483608761626101,-0.2777652798357053,-0.061355566463518585,0.0487815663583433
57,0.13423201769882098,-0.25288450538081975,-0.08422341697922775,0.021880870990685253
58,0.20142202672087706,-0.03637519250153787,-0.21363683375071219,0.037106724203567865
59,0.2257355015462963,0.1903610506844018,0.23472428295200132,0.006856411624596603
60,0.07203607363612718,-0.20975188034967118,-0.01010104070728346,-0.018314711660877947
61,0.14354684628000314,-0.3550397660169722,-0.11768577936119584,-0.052913439650978944
62,-0.003396402911903351,-0.9195669019035222,1.284915825221475,-0.06617656841962116
63,0.006516664014782236,-0.6224793917004376,0.8477877641679186,-0.06319685017712118
64,0.16062746962870733,-0.28349809864775466,-0.03966886622454524,-0.03636604119668618
65,0.40862752317508466,0.449258979073079,-0.08853361059867382,0.04020553130874305
66,0.24030474192966267,0.09572839612027906,0.5856460501325813,0.10236587312238044
67,-0.11704090958824054,-0.7733086640127453,0.39935100487615216,0.1428996839221668
68,-0.005319136338187036,-0.6379438506983206,-0.17841143966077766,0.15036357518891919
69,0.055962942966687024,-0.3147305755572063,-0.15998192673548317,0.08484696807346381
70,0.09594724754691697,-0.30715556219675477,0.21464810617469254,0.02842093839200288
71,0.1259061682568472,-0.22361261893192363,0.4251178051827367,-0.009471562387886934
72,0.11126642456144964,-0.5537122805880301,0.23845982478495387,-0.04366839645865639
73,0.24860850434259874,-0.14423335036420326,0.277612680971032,-0.051969016845475835
74,0.16588784122683364,-0.14657380268226916,0.19837866860099496,-0.036592307455066475
75,0.1347416219618367,-0.478614781253782,0.06953797143745533,0.004460473300241574
76,0.16908988056860608,-0.12676583243052164,0.34016281352248257,0.05737575622862323
77,0.13703675867066067,-0.18226531661437662,0.18043836957613735,0.10392558497483151
78,0.21219458007084313,-0.1108179036498882,0.28303294060721385,0.07574396407875383
79,0.2106582532250627,-0.06986381375762107,-0.05113744281770494,0.06043100371272203
80,0.1696948303876411,-0.19441966539562827,0.021876195256126607,0.05825935358922152
81,0.14217429460757103,-0.35898547838402806,0.07654999827791187,0.016881507407447316
82,0.20015291187712592,-0.4168185015294057,0.19860666139496175,-0.014890574443995774
83,0.3255772897324505,0.004846326087061925,-0.07555233126448968,-0.028714771063334865
84,0.4450136723609148,0.24106764411462223,-0.13978398261431835,-0.013153314560099716
85,0.33336470155450115,0.38568537302003847,-0.118128213215968,0.03803935943517445
86,0.11809472701997947,-0.37195680445961443,0.09980866772765751,0.14865803116117604
87,0.12055439529814294,-0.32766467592242066,0.023964334822039746,0.1548806599702175
88,0.15993338590811845,-0.14194558266544277,0.054028851554349444,0.1367180616720134
89,0.13022798886146347,-0.41985259374007455,0.22523981478113342,0.1281833623115176
90,0.16628865978844942,-0.19447095831418437,0.16701532881508285,0.09408699487380545
91,0.19151791081208103,-0.2160232511305935,0.12578776217829102,0.062163160702539244
92,0.14550993196712625,-0.38138071409514396,-0.05698668425647213,0.026021136299448244
93,0.25712769465258134,-0.44531699289777293,0.1821325381065435,-0.009918198681589274
94,0.39994074545251124,0.12576107006179882,-0.05681090785824949,0.0011372186899052394
95,0.3218338366102671,0.1343700047113714,0.4795735491105262,0.06816595937499415
96,0.1042920650609176,-0.15240296055173985,0.31768698081184255,0.10184538028647694
97,0.04357120679884474,-0.66898068507831,0.41174688075000176,0.18913961585803918
98,-0.0397398706896297,-0.6404109111696243,0.62752881029283,0.21964386300055594
99,0.003339808255987009,-0.8979715400363659,0.5209109827381013,0.18795019261273183
100,0.11813811910064942,-0.4300599443626254,0.26162700513903303,0.12461208450685035
101,0.133559183609691,-0.36138140634494675,0.13353073268737603,0.040473435029639404
102,0.1369056744861723,-0.7719989161613796,0.14543632010003193,0.03578786817729451
103,0.28150772964306725,-0.4477368649527307,-0.2236193412182672,0.01088970015916857
104,0.4801226161303589,-0.11942908606951619,0.40507640648370113,0.011348025030372355
105,0.520417213497069,0.12519608511607316,0.36183248150116754,0.06349229389064703
106,0.2341760793760841,-0.3909090556680894,0.5489332894629939,0.1809083039947268
107,0.09843296552764969,-0.6620056429751173,0.7288224087243549,0.2873616451076373
108,0.2233572115055722,-0.4790505325864274,0.07047039334609906,0.2998110288105522
109,0.16486601856337302,-0.6243012575269518,0.6558828887733625,0.24112292513626699
110,0.24484527031307834,-0.6321061978651414,0.23206352004214637,0.19889859487665262
111,0.3464273723002407,-0.6096096814115981,-0.0032213031980887763,0.10623267527921598
112,0.60048673844841,0.14591424040156653,0.7703043868054635,0.04150025179421846
113,0.15482184006464195,-1.0264961130663153,2.159474990640078,0.019537478129336705
114,-0.04049916385480401,-1.6304979463637608,1.631987408341061,0.009440250277066298
115,0.01333716991791789,-1.4156098397065193,1.0423239162094973,0.015088169176749489
116,0.11556390610917333,-0.919596565431533,0.7259476621679113,0.06367042389962307
117,0.01827857502422603,-0.973389700395046,0.8006099210686557,0.12640534564144446
118,0.055956139827173956,-1.1821097239287326,0.7793592431937668,0.15830495071458017
119,0.1963252990815363,-1.0609736945930024,0.5893592709686146,0.16267068320786393
120,0.5264491007367837,-0.11253585614352346,0.06205336248655158,0.16580972922037063
121,0.4271674865088926,-0.3302307930279369,0.789975015614047,0.113392330047418
122,0.20644344939745451,-0.9426897241480106,1.6329938288149037,0.10818358650249138
123,0.08265682307973066,-1.1536141844959502,0.8762326415850907,0.0526880949050792
124,0.2299274746604283,-1.285038177795201,1.04947425278975,0.02578883871075277
125,0.44084551007847494,-1.0926848596760124,0.9510367239434885,0.02648896989279592
126,0.5603606042713523,-0.4662177694933973,1.1121436148181942,0.017810880245804128
127,0.15035985327767776,-1.1496635441883143,1.0649202830854563,0.07647544073796553
128,0.16263556177659666,-1.6742066871156567,0.8751142887061718,0.16472098405967017
129,0.1836122971722034,-1.1847481042365473,0.6580613835983229,0.2375054465269386
130,0.2484142377896319,-1.183055761678105,0.8116770223015521,0.2244299083284318
131,0.33993594785545156,-1.168074935680437,0.6236374031205258,0.2295325949500011
132,0.47596508122006753,-0.8961839244245766,1.0947009979390998,0.1447910328464559
133,0.5987554124757253,-0.8834315402575328,1.8321849445570706,0.14040518796281276
134,0.2790258171608002,-1.3078029838953285,1.7166532901222524,0.043857825390830385
135,-0.016342117688793678,-1.862307009753522,1.1432418089433298,0.011078343709471028
136,0.09829277316646312,-1.859260473953924,0.7548015351391939,0.014783699265819905
137,0.21291728620758477,-1.7245012626430594,0.8535049800520227,0.036406563631373956
138,0.38494330115605635,-1.398491710358087,0.9178248023818867,0.12338040843479803
139,0.6332071513294864,-0.9615313689578215,0.5591913447491521,0.24101671465632535
140,0.7325749564698185,-0.45970369969015223,0.7996601578130935,0.2181180747693361
141,0.5271766890913909,-1.2082270030752227,2.1187660026082114,0.21749294968265076
142,0.1358843225280566,-2.522349514647402,3.5940062711379426,0.17491359882626512
143,0.1745120946482075,-2.446201013892903,2.2025834651418847,0.08078091642909158
144,0.25046552145721535,-2.1764590316612953,1.6095013555219992,0.026128416779613417
145,0.41755861601319566,-1.4265612688192277,0.8190564643682592,0.014410132425268785
146,0.603743271982637,-1.3752736555276783,0.53539748048766,-0.00913536318938668
147,0.8304327208334144,-0.7907780466597671,0.7888196991551979,0.023174318037547437
148,0.6022191348409933,-1.0038903377656254,1.0981669781190107,0.11389565240841648
149,0.3839730913559265,-1.6803344802838183,1.026886453923595,0.18002264800765033
150,0.389140185515771,-1.7924394174472695,0.6263398839201528,0.22762742333981123
151,0.5864568928782319,-1.311262698445546,0.601532815453723,0.20991086942763104
152,0.6955356777457382,-1.1029108714092786,0.2348170023102938,0.2173683666290458
153,0.8755474049774534,-1.0603265257550731,0.3435882971153177,0.09988148113239959
154,1.0490821711558738,-0.3329314257330225,0.8246996142280523,0.04723263047139881
155,0.5443398047782466,-1.4425827509514875,0.9749275547353449,-0.0024398156162988016
156,0.4243666521676346,-1.9661266362559502,0.8982221345373915,-0.015482217891076289
157,0.6344331198274631,-1.5914303416598727,0.4217921719908446,-0.03720044551192814
158,0.9008682344925205,-0.9751209658334403,0.4217192891924668,-0.04223557583344473
159,0.9347572159231845,-1.0702539808398228,0.5134743308781822,-0.041945928840164015
160,1.0297020524484424,-0.6930560389427285,0.7963821761277075,0.000737125143416506
161,0.7248127964463151,-1.1726722552511717,0.7501608339554764,0.06681540068319691
162,0.6194104660958715,-1.5481623379961889,0.6301054429311819,0.09551611314151387
163,0.6210308867728145,-1.5173760549886595,0.5676162254521557,0.11024273705294263
164,0.7269314845808026,-1.511092852600484,0.6349827900848339,0.12963887419118691
