,tas,rlut,rsut,rsdt
0,0.035209226931669946,0.22583935492730234,0.04279549332431998,0.030064459732557225
1,0.025648938342271776,0.34726980144472464,0.18517441903080112,0.01907218804723243
2,-0.06540377095910799,-0.0211653739617077,-0.04040278988553325,0.018076644817597298
3,-0.09668771744810556,-0.12825399486249012,-0.16364831776479605,-0.001427194573864199
4,0.019493795605626474,-0.024395941988956338,-0.21139689058605882,-0.028785723474754832
5,0.1220538589909097,0.2098832707571887,-0.3847276061718361,-0.04556677745017623
6,0.2137402147487819,0.6294148274453164,-0.48776470888103063,-0.05037100160490127
7,0.09211471025395213,0.3759231598070869,-0.28440707601693305,-0.038318639043723124
8,0.19042717437554302,0.48650340176928353,-0.5479430183234371,-0.0050995421515835915
9,0.1022591307030325,0.264201069040638,-0.47314872050867507,0.02212313274628741
10,0.23980716599783136,0.5718499319212924,-0.6238811753269431,0.04295674772441771
11,0.2996137608573122,0.5605048652712412,-0.10945622011873013,0.03913199331435635
12,0.2401939785244167,0.4124896067166901,0.10277321646938731,0.015219476421634681
13,0.09999554567212954,0.2823083591075317,-0.09485089805578184,0.0009853866359321728
14,0.1770294744665648,0.25071699506045775,-0.3735742019521382,-0.012616244898595141
15,0.14556894065088954,0.38030123758395007,-0.5446832902272547,-0.023912873670724366
16,0.22446352206850406,0.6662814091896223,-0.16687473525823293,-0.029697294200275337
17,0.11247005694787049,0.37015025024308557,-0.0704286613038505,-0.038216441586030214
18,0.138088392569216,0.24033180408241606,-0.4870064788688069,-0.01897253382657027
19,0.18152342545783995,0.5723543921283181,-0.19886962765265537,0.01563461857335824
20,0.1732286867306243,0.3502026440002908,-0.1063870444084074,0.018435857360657337
21,0.09475598913388694,0.23771872090236457,-0.07958180671231219,0.039116767397786134
22,0.12057870796394354,0.2674852796884011,-0.28489954779871596,0.027889610187628477
23,0.07498439024027448,-0.056211172341051,0.19540846678297896,0.00966595677573423
24,0.16419458613347615,0.4866107703586806,-0.5635457807616859,-0.006797943522371952
25,0.2873868341822572,0.49159224916598987,-0.38908394451988215,-0.037446919057686046
26,0.07306309916958753,0.3371993227737846,0.036645641865476364,-0.051331901770481636
27,0.13646111035853892,0.03036834018868717,-0.38949013814664113,-0.06027883552150115
28,0.0976072360690523,0.26439897622512376,-0.20293531385387098,-0.07170487224794897
29,-0.005762200088724967,0.01739733903318097,-0.04064071646519096,-0.06922658807303605
30,0.1417558876687508,0.014340316743869153,-0.10881759430293414,-0.04181067725124876
31,0.12679073807817076,0.3445928878503821,0.11664711000298666,-0.003996278043928214
32,0.0039896134776995495,-0.10963221934605372,-0.2204673567448623,-0.012004957184672094
33,0.057771877277900785,-0.5416586149415252,1.1526440191285872,-0.01758578322375115
34,-0.2535612764359598,-1.9860037665561094,3.4462939439725346,0.02730952728285274
35,-0.15550780905113015,-0.9130489933511683,1.044089481800313,-0.00077847780647744
36,-0.10225425705380076,-0.3616440466237236,0.7723797645449935,-0.03279707580975355
37,-0.13761330849871456,-0.47337526850506606,0.43691109816235496,-0.05278353980219208
38,-0.12947179346519988,-0.5245017288249016,0.27675198121349354,-0.06058912686984286
39,-0.009753342248473018,-0.22545770967138878,0.22244856556567072,-0.06326467685624948
40,0.033354287331235355,-0.05348177791390185,0.06396654377799393,-0.05648237287545044
41,-0.06322790219263652,-0.22486578886170605,0.859354547357924,-0.00691948846338164
42,-0.25343605130819924,-0.8422493613229278,0.40794925969412077,0.03398117764680819
43,-0.04407713584129169,-0.5725592343837889,0.018345828334815906,0.06603520037180033
44,-0.07433633588806288,-0.16143953976060743,0.35872139710875217,0.10530533401288267
45,-0.00881046360768778,-0.2718884901375418,0.09195178501012435,0.0688126222131018
