,tas,rlut,rsut,rsdt
0,-0.011510590465604764,0.002599808729655706,0.07828609838374234,-8.71486349751649e-08
1,-0.04030714505057631,-0.14843934791167612,0.154567170124281,-3.371652042005735e-07
2,0.13868855118511192,0.05711720703286005,-0.3781079478898306,-2.8534844886962674e-07
3,-0.01029727272339187,0.20108284439749013,0.4951991990919993,2.9652085231646197e-08
4,-0.17308721898638169,-0.6501940634373398,-0.17377610145646827,-8.513206353200076e-07
5,-0.07333295781631932,-0.3822977811353496,-0.15858880025268718,-6.741442462043779e-07
6,0.13599724486982723,-0.03329034930359853,-0.305414097828816,-6.787815891584614e-07
7,0.07593622764005659,-0.28063052795044996,-0.019597804076639136,-7.122419560801063e-07
8,0.13020829479853546,-0.2599929851453453,-0.07427303184950063,-8.436504117526056e-07
9,0.13495962670259587,-0.19398436242681782,0.10448558422501719,-6.754970627298462e-07
10,0.14678684522459662,-0.3999031560470314,-0.10656402396884346,-7.745233006062335e-07
11,0.27824991245893216,-0.038975658904945476,-0.10743722479864459,-8.671822797623463e-07
12,0.2582549973063806,-0.01684713945007843,-0.20851432949172022,-6.634051032960997e-07
13,0.1365119977844529,-0.3437994590535425,0.21883408798942128,-1.0303373869646748e-06
14,0.22597262500073612,-0.35494209105823415,-0.37718644896750675,-1.1754676165764977e-06
15,0.3652117801536292,-0.07356455408935858,-0.603976444206836,-1.4038230347068748e-06
16,0.3290472323106428,-0.15592024345505706,-0.13936073953354366,-1.2276610164008162e-06
17,0.241857958829371,-0.4461455255047895,-0.11234335466049572,-1.7994279915001243e-06
18,0.36081100009772626,-0.1961449656477896,-0.4797702317779198,-1.4313816336652962e-06
19,0.5156502957655107,-0.14140709214723302,-0.542764978919493,-1.8787114299811947e-06
20,0.49272001362834317,0.13430018637842522,-0.30558995976501535,-1.5948571672197431e-06
21,0.4080210530232762,-0.39843502743195813,-0.46735383021974997,-1.9117120473310933e-06
22,0.522413330134043,-0.2559158590050572,-0.594725638386322,-1.8867697804125783e-06
23,0.6059989008772959,0.16878757627117125,-0.6654791473313253,-1.8959430008180789e-06
24,0.6491897062133489,0.1880983642420233,-0.3582991457099922,-1.9150819525748375e-06
25,0.5696074427963254,-0.19301641393397517,-0.6185128722599273,-2.272681683734845e-06
26,0.6559277690550971,-0.09272072858135516,-0.8009722944293713,-2.187452935231704e-06
27,0.644709956691031,-0.1256965817360367,-0.9556017838652053,-2.187046618473687e-06
28,0.631439464724906,0.03346768700654934,-0.745810357601087,-2.3280877599063388e-06
29,0.7771384462487845,0.03453481225656674,-0.9632201212986047,-2.521616693229589e-06
30,0.8539737221356631,0.2575778467241321,-1.1839234624973614,-2.554661307385686e-06
31,0.918806807631313,0.27992997915029605,-0.9677718662007635,-2.540230298109236e-06
32,0.9661568795950757,0.2711557672213303,-0.9283934339335218,-2.3145393015511218e-06
33,0.8515952386053414,0.14437366109476102,-1.205867179537492,-2.739630758696876e-06
34,0.8828823557161627,0.04566272836959229,-0.83601394112398,-2.8321700824562868e-06
35,0.8796957635077547,0.2530077448625718,-1.026154339493445,-2.914587014402059e-06
36,0.9163788648008335,0.030027642966899748,-0.8017230922751821,-3.025699527370307e-06
37,0.8933179171614256,-0.14990976153706015,-0.8116055484606619,-3.0006364681867126e-06
38,0.8929944783142787,-0.03318124216056617,-1.0264795389919357,-3.067306579396245e-06
39,0.9972533342607335,0.05515881343430351,-0.8016616696026801,-3.3799938137235586e-06
40,1.0619944421355285,0.09588547743251752,-0.9882240471949757,-3.041445836515777e-06
41,1.1646482179871214,0.14104266273923827,-1.1776376632933818,-3.144852030345646e-06
42,1.2438013333733124,0.4659581200579055,-1.2675327202510545,-3.0173808909239597e-06
43,1.137729711447946,-0.029141241042907495,-1.0975805885092313,-3.3456341839155357e-06
44,1.0519951346207677,-0.11208744146898653,-1.0462010078623507,-3.5718840081244707e-06
45,1.2188450888187958,0.1482952089610592,-1.4037089979827755,-3.5494664416546584e-06
46,1.3221598885100434,0.2695599949405505,-1.3394215851705837,-3.490987182885874e-06
47,1.4236774203392883,0.6588944126907279,-1.479700658997757,-3.352899909714324e-06
48,1.283282662170791,0.2143330444966125,-1.20981599237939,-3.485093884592061e-06
49,1.2333119190611797,-0.010763700018884492,-1.3931526953561644,-3.890249217874953e-06
50,1.4263773577358734,0.5123427651056147,-1.6077119699295395,-4.069412966600794e-06
51,1.458887986542038,0.250595813093355,-1.2770846906112183,-3.933695666091808e-06
52,1.502298255394976,0.3782438698245585,-1.426844965416322,-4.074042408319656e-06
53,1.3734547141045823,-0.025997378396880322,-1.4554796708770112,-4.383571024391131e-06
54,1.4243358475592913,0.07763083629697576,-1.530387959269106,-4.421129006004776e-06
55,1.6367188945588964,0.6189961950654208,-2.0091621034591896,-3.935198833460163e-06
56,1.624987108580001,0.6191242878814194,-1.65788646927804,-3.904084223904647e-06
57,1.7000332883637839,0.36488968159250135,-1.8495603995644103,-4.216519300825894e-06
58,1.7887079726142474,0.8830154480761223,-1.9257864581576882,-4.470875865081325e-06
59,1.7686417793273677,0.517821095855254,-1.6081170711838553,-4.300704290471913e-06
60,1.7195584007998832,0.4817240310790396,-1.9453858938951356,-4.549735251657694e-06
61,1.8167014399247137,0.6775225746231683,-2.2033561189092836,-4.668594215218036e-06
62,1.9390952596743318,0.8866278264979428,-2.1213858596556605,-4.660586910176789e-06
63,1.9814645079032402,0.7053483724021135,-1.9152385625433084,-4.276553909221548e-06
64,2.0183247638633475,0.6256254411979114,-2.1049916953213597,-4.76449099551246e-06
65,1.9829335362433653,0.6841506542391755,-2.176748654624106,-4.975690160335944e-06
66,2.0211169938392004,0.6150194718043736,-2.3482422243192076,-4.9860497028930695e-06
67,2.1325259480575482,0.6215579275101106,-2.367886930473503,-5.226424661941564e-06
68,2.195176952151087,1.2709200425948382,-2.4719690101564566,-4.732766683446243e-06
69,2.2356369255688833,0.972004393807083,-2.8723896976052856,-5.035180549839424e-06
70,2.1053760558002637,0.4865622480489833,-2.355312831248625,-5.228011673352739e-06
71,2.376153185549583,0.9363744517385157,-2.4926380982751652,-5.134616458235541e-06
72,2.4859725391355596,1.3258635390194797,-2.7402599687105322,-4.624223436167085e-06
73,2.5235841677153985,1.5661894784128947,-2.914820194712661,-4.899587793261162e-06
74,2.376111782294629,0.9122161656135859,-2.502640931297975,-4.9654722147352e-06
75,2.4874907824451498,0.9565844553970066,-2.8150573736012205,-5.432083241885266e-06
76,2.487295360909684,1.5801743577439993,-2.4029200519746468,-5.0435914431545825e-06
77,2.406370777339305,0.8044100063740416,-2.7277880559928604,-5.476228977840947e-06
