,tas,rlut,rsut,rsdt
0,0.01827736306358929,0.11276994474320645,0.00036809138551063825,0.02859404236443197
1,-0.06567893286415938,0.008228209833930578,-0.6063547549261727,0.019293584012757492
2,-0.05523395302810741,-0.16999722494267644,-0.2981835260418393,0.01741705947125638
3,0.0833752930940932,0.3301535259364812,-0.47492258047756764,-0.0011100159672423615
4,0.07601938383635343,0.32378883972111794,-0.14514403441383195,-0.028347308473200883
5,0.06416786990575929,0.0951915160817407,-0.6166288813575136,-0.04472705166080004
6,0.009369633967878599,0.2540706138732389,0.18834432486200114,-0.049362604459815884
7,-0.17383089043124755,-0.19073133624561933,0.5237234106263173,-0.03746437898206523
8,-0.11885351810184375,-0.08888158471771135,0.18023140235749224,-0.005283939338767141
9,-0.09796233120090392,0.12216566687951058,0.05374586396320069,0.022204907526599982
10,-0.166998191727032,0.09603517049544052,-0.3368325485628674,0.04265022204850766
11,-0.009358304386580585,0.01311890612271327,0.16857222132394156,0.038006971386153054
12,-0.0854812678233543,-0.2618371803294508,0.37006153102089456,0.015134051591019215
13,-0.06393666923429464,-0.16523797192652978,-0.12854790964230745,0.001052970664318309
14,-0.06666771917923597,-0.2460817122379524,-0.43825865100991734,-0.013106784092769885
15,0.1910967200651612,0.339622509210983,0.1265402396725932,-0.023215957544039156
16,0.019669381919527495,0.36657795633229284,-0.0596728528546322,-0.028792844219935887
17,-0.16445289118649953,-0.35859433242347905,0.3088801044186482,-0.037178804952304745
18,-0.1785283023243096,-0.22741260833265642,0.7185306298709975,-0.018491767470891318
19,-0.1693384347454412,-0.15065920220453677,-0.05873487901790497,0.015338544416295008
20,0.006256917465350398,-0.17591721982640252,-0.6264956716326253,0.017543171772899768
21,0.07171925641489452,0.09357968006676742,0.38228276161655117,0.038626688533611286
22,-0.000554069443978733,-0.07734982120251743,-0.585067562307259,0.026887394304083045
23,0.09165079735714698,0.08372522387517733,0.24727856194105868,0.00928494589084039
24,0.1611442520418791,0.1307579103372234,-0.4306338946427388,-0.0062260547553592005
25,0.30215695494212014,0.4265459996866525,-0.58645331147045,-0.03697030501535892
26,0.2889996069393419,0.5600442405340686,-0.1818480365351718,-0.05034353694185256
27,0.1053495205204058,0.13360952479891353,-0.3557845054480566,-0.05932915115442938
28,-0.021869701082437132,-0.08619247789155793,0.6053653113354329,-0.07043542383178192
29,0.04223057957602805,-0.05165413807989694,-0.1810934533626778,-0.0682717933802337
30,0.14751678965996007,-0.19914759500352375,-0.524908179299743,-0.040937022562161474
31,0.17442697512086625,0.3304858422107202,0.36380036694076523,-0.003220378822732073
32,0.12249716145316825,0.1923466671334495,-0.36460063677979804,-0.012975180615683257
33,0.19316638602077774,-0.33063003127742263,0.8034033210001894,-0.017139652512469183
34,-0.18958644132135305,-1.6942810595432434,3.4013221667409823,0.02763082680758089
35,-0.16793139102895793,-0.8532556587523175,0.8020917100914886,-0.0017714689616354917
36,-0.05583035509454248,-0.40491330555292393,0.102189085395338,-0.03154995430162444
37,-0.04781410064174452,-0.3728926518112985,0.4739364602619389,-0.05158616790316728
38,-0.07105550036789055,-0.38442560720955044,0.0028475019974081306,-0.06013568376249623
39,-0.11390850003419928,-0.33443925232700167,0.4511362997356514,-0.06225912944233869
40,-0.04808523406876475,-0.3539093660030517,0.1922293252124092,-0.05543953476052366
41,-0.06963349697520016,-0.34048799609402636,0.8039915565942266,-0.006664993712490741
