,tas,rlut,rsut,rsdt
0,1.2522241617473355,-0.5119347065889883,-0.5138647957040661,0.07196743685295814
1,1.3877928440714982,-0.32324012512310674,-0.7730294153868584,0.0003338753319326315
2,1.4827707488498731,-0.18848967568504804,-0.5005997916763221,-0.01842359064403354
3,1.4847607617062977,-0.17844571676002374,-0.17289827647759637,-0.0259285265805147
4,1.320450692092436,-0.5878566488343893,-0.1934892572973581,-0.027160238368196588
5,1.3155229649718194,-0.8277821855456864,-0.07255643624979768,-0.017178128722889596
6,1.4420839298555848,-0.13123197801940023,-0.8880238499873485,0.053317606200039336
7,1.35587325695775,-0.5682201826947448,-0.27079656393918583,0.1299252307117058
8,1.3864079406607743,-0.5230999619363672,0.13579347480272475,0.17303072470861025
9,1.3803240739093212,-0.5883489275606166,-0.41639267470664265,0.19108630571383856
10,1.5642362952723374,-0.31112717099060205,0.43723520174683017,0.14830513184523397
11,1.2484336442979043,-0.9092977292142734,-0.01803490841948019,0.100448427848562
12,1.3780495387797487,-1.0830793018338625,-1.3480971845480099,0.050507647197264305
13,1.4936869032681557,-0.3474667085498879,0.3981799540805895,0.03123639392038058
14,1.3415224100240835,-0.9456948654194264,-0.02266743529386872,-0.001419119237425548
15,1.431619711344922,-0.588151113544626,-1.213892049574497,-0.01916760915366922
16,1.5312795343712082,-0.5430066371488351,-0.11277346455923976,-0.036307399530301154
17,1.6326668752300861,-0.5760688784992283,0.07267468878094974,-0.03255178367521694
18,1.569337956423908,-0.5219222564275867,-0.5618754047553125,0.009482059405456766
19,1.7080299929660328,-0.25903885575911545,-0.7044043121730397,0.08361907709149818
20,1.6964623407694148,-0.4495162887284323,-0.6545498775511192,0.09147249493111076
21,1.620157701770438,-0.35684687338604704,-0.8427253645529191,0.12507838854583042
22,1.727038403949848,-0.7558348429163289,-1.5644858897894665,0.09160127622118353
23,1.899577376053628,0.013211291463932184,-0.8305471736543666,0.09155151842276155
24,1.854906435904411,-0.4399657925643794,-1.0455730990766625,0.043244931567585354
25,2.000563060461104,-0.08397494072193012,-1.3499863645324979,-0.000666495416453472
26,1.9673013982674092,0.18624550324400957,-0.1071887787201149,-0.04024535474707136
27,1.7410291167686296,-0.9430679698836002,-0.8533079208841912,-0.051064286164262285
28,1.8407547376909292,-0.7252386574932075,-1.9159974567870819,-0.045761459228117474
29,2.1338551347932935,0.028458688777334373,-1.4114974367154929,-0.021688882576086144
30,2.1907369223004025,0.24455129745254567,-1.1574590336526427,0.04810463042434776
31,2.0075948398311425,-0.3564510079407057,-0.8445225312604379,0.09530084659348859
32,2.161580621507426,0.05296383376560243,-1.8843056192864651,0.14761889354087998
33,2.3453490148411333,0.460824199459438,-1.81733294610369,0.15321176156322736
34,2.2654513861987766,0.2747333126844467,-0.9886753243089572,0.11027114345552036
35,2.303991781689831,0.1721788392563326,-1.9713689384008433,0.043425916781927754
36,2.4161132410394544,0.31864667251386436,-1.5205472515003464,0.010767018549984186
37,2.332805658096561,-0.05685021542501545,-1.9557248947522226,-0.019618596263455856
38,2.54073723340872,0.46600043110902334,-1.9115742717828397,-0.04103876110167448
39,2.4997725019793506,0.6799723137836224,-1.4280609576110521,-0.0327397206325486
40,2.243592092029303,-0.37069128147709307,-0.6353425909547354,0.0074048903315429015
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
