,tas,rlut,rsut,rsdt
0,1.1524899219399458,-5.66703129686374,-1.6072507033155858,-1.681052344792988e-05
1,1.8995778718403926,-4.249398531733448,-2.2172740669626023,-1.5710086017861613e-05
2,2.437526390371602,-3.1543946225528146,-1.669788080509548,-1.3914422027028195e-05
3,2.6349733898947534,-3.0467696275721607,-1.605379925537207,-1.3389717821610247e-05
4,2.7871854142353527,-2.6613105614347603,-1.8975348857612317,-1.3580666973211919e-05
5,3.1766959072396617,-1.8794121381560558,-1.5780085740355503,-1.2178807423879334e-05
6,3.100402028785936,-2.0834250679375828,-1.728552872643391,-1.275056752092496e-05
7,3.293329687604512,-1.7882872892853072,-2.6345313267619304,-1.3188412765430257e-05
8,3.547246690800023,-1.3327415618564942,-1.7063403980772023,-1.1357832022440562e-05
9,3.4685999970127455,-1.3984635058446315,-1.7694645602157237,-1.186575900646858e-05
10,3.6373699722243487,-1.2818689417528049,-2.111453133465389,-1.2035925919917645e-05
11,3.812641717342103,-0.5813345873757214,-2.076587183507911,-1.0545106476911315e-05
12,3.660905006865164,-1.1103304222175154,-2.0977347281398977,-1.1703710242727539e-05
13,3.7859156600375172,-1.0360825197786596,-2.2823539898768246,-1.1715870641637594e-05
14,4.032990367362572,-0.21565133210660292,-1.6914946505375923,-1.0158229031276278e-05
15,3.795535480639387,-1.014086241817921,-2.1993628049260963,-1.1509524313169095e-05
16,3.9777132243480082,-0.8039089702304807,-1.63772721603911,-1.048226715738565e-05
17,4.107046742032935,-0.07356736054612156,-1.763425275567812,-1.0056869712116168e-05
18,3.778517802957822,-1.0936925777297972,-1.814020890533996,-1.1749655016046745e-05
19,3.95279754597027,-0.7590305399899648,-2.329574185027326,-1.1537178238540946e-05
20,4.249531572296576,0.15801856790753277,-1.9293172605488138,-9.91980971321027e-06
21,3.873333234118604,-0.8636854202160293,-2.1753705540046866,-1.1381991782855039e-05
22,4.14871729762649,-0.4834488561460546,-2.021773313446829,-1.032462637340359e-05
23,4.217076738991523,0.029783084337964283,-1.900191052653085,-9.911191455103108e-06
24,4.08528484536555,-0.7345865850369648,-2.393498289832692,-1.1105502721875382e-05
25,4.394582308508745,-0.026898879984912583,-1.939547621833583,-9.7280501449859e-06
26,4.272694354489374,0.04645293922260407,-1.5852023596857379,-9.666845016909065e-06
27,4.061617483270538,-0.28209754651601315,-2.2285544907114314,-1.0912274717611581e-05
28,4.355569366108057,0.27717668093137604,-2.063614857170222,-1.0177444721648499e-05
29,4.19109100113775,-0.11271554556819297,-2.290915071931437,-1.0765216416075418e-05
30,4.134210588770202,-0.4205306319832971,-2.2901778921226708,-1.0810868786848005e-05
31,4.366404972910004,-0.041824420029143994,-1.967855278629827,-1.0003004547343153e-05
32,4.452005260797307,0.4174141215238194,-2.179270131963804,-9.627085319152684e-06
33,4.316055910092928,-0.012087529022011267,-2.2226738775593162,-1.0562189743268391e-05
34,4.248627844372095,-0.20487595362629918,-1.9496592647826674,-1.0475329077053175e-05
35,4.187492323174411,-0.024325993893256737,-2.1234453693372473,-1.091845814471526e-05
36,4.445047034523441,0.21031778077977492,-2.1736623272964266,-9.937818731486914e-06
37,4.452173596753767,0.5509174914154471,-1.8755422584688688,-9.722844481530046e-06
38,4.221199721216465,-0.3668354786275927,-2.580170044709689,-1.1102655264494388e-05
39,4.50306763142612,0.39528067315410453,-2.4594163307426555,-9.742630766140792e-06
40,4.399382181974943,0.4681750205006381,-2.2638058581446217,-1.0374053942996397e-05
41,4.39138446521423,0.12356557359808562,-2.2612602961425523,-1.0285262476372736e-05
42,4.558350882259049,0.2641467932263595,-2.035951272349166,-9.102695571527875e-06
43,4.314196364273414,0.15554762284870094,-2.0620122620522494,-1.0246105603073374e-05
44,4.344263563413335,-0.13830001829416005,-2.563018501160002,-1.0731683687481564e-05
45,4.697152955601439,0.7426239592194008,-2.480100743444382,-9.116558373989392e-06
46,4.460867172682754,0.4050216756216116,-2.261741962464214,-1.0008992262555694e-05
47,4.529121327065241,0.22553681526619584,-2.25769958124134,-9.97694394300197e-06
48,4.60149537663159,0.9908777386603731,-2.2415735399331993,-9.194890765229502e-06
49,4.346401553065107,0.05400766713128746,-2.2805863396211663,-1.0556246024862048e-05
50,4.578804267460953,0.3181411905008815,-2.030213525722104,-9.910595792916865e-06
51,4.669240190532207,0.9427927340845486,-2.022900473115101,-9.127301723310666e-06
52,4.406488395594238,0.023317424388409336,-2.2785456695176407,-1.0216522241535131e-05
53,4.496883374623621,0.2888533737513228,-2.5033521853197556,-9.96673730924158e-06
54,4.638605508881028,0.6240411826431398,-2.368105035844124,-9.105457081659551e-06
55,4.442757323098476,0.44425884329154997,-2.4066639762927053,-1.0032301133833244e-05
56,4.587220602870389,0.327894620588296,-2.207854880229405,-9.532328306249838e-06
57,4.625225124753797,0.9911937668442761,-2.096250689701904,-8.83419505726124e-06
58,4.388725527747397,0.49819902079897815,-2.8684039688072858,-1.0706058105824923e-05
59,4.599271461608851,0.46091862618732193,-2.4673370240271595,-9.752245318850328e-06
60,4.58751689860776,0.6230453921696437,-1.891200734726084,-9.361919808270613e-06
61,4.426676728338975,0.5497117951290136,-2.5245722485124986,-1.0346119040605117e-05
62,4.610181633096147,0.5029964372424729,-2.1834646777897433,-9.39749878625662e-06
63,4.622041976914943,0.6979221453723596,-1.9948005328324996,-9.200373710882559e-06
64,4.5359119065911955,0.24759470794774074,-2.5838080724355166,-9.784846440652473e-06
65,4.783863430260624,0.8809351032617769,-2.436808776056239,-9.10342430415767e-06
66,4.631326914603505,0.5224495968755605,-2.532815138609621,-9.342407508938777e-06
67,4.570404544659937,0.5370790396941629,-2.6456468448856327,-9.974354327368928e-06
68,4.718240515675859,0.843076234050443,-2.440464913934818,-9.376765717661328e-06
69,4.83202729215941,0.8843549452889192,-2.6133334100543806,-8.623185465239658e-06
70,4.656026076679723,0.7697693356597881,-2.4672418450230964,-9.39329436278058e-06
71,4.609304462196803,0.4009914226386968,-2.7027158684431782,-1.0115148427303211e-05
72,4.853540673987197,1.1359700402018689,-2.649460099456988,-8.773064735123626e-06
73,4.8049454249955375,1.1290147193795974,-2.708326181303363,-8.96039711051344e-06
74,4.720757653062151,0.7168385554579402,-2.5766791764401518,-9.425607970570127e-06
75,4.747694070710168,0.7870684846705842,-2.3310058498292676,-9.065456595180876e-06
76,4.798980385128289,1.030118770148988,-2.723036263236466,-9.1141837970099e-06
77,4.7632227100740465,0.9632511082670874,-2.5139920938875377,-9.10480099491906e-06
78,4.701040827709392,0.7724693553299744,-2.8429005310501765,-9.982733331526106e-06
79,4.789563829320514,1.1969715538064918,-2.8861637505719955,-9.576887805451406e-06
80,4.677276447404097,0.6044985038074628,-2.8657549412118186,-9.767310700681264e-06
81,4.980384520757127,1.1150377915040224,-2.447530392428675,-8.886198145319213e-06
82,5.003727906679046,1.288541118955834,-2.2928403414278193,-8.725753104954492e-06
83,4.79860996050445,1.0215908293263283,-3.4927188381176393,-1.0484809649824456e-05
84,4.960151532562634,1.1086300247448833,-2.7470292252329074,-8.989522029878572e-06
85,5.025099097678435,1.6585907277714682,-2.4666513844020272,-8.36555142313955e-06
86,4.800254264258115,1.2823559013003205,-3.0069441713093283,-9.841055486958794e-06
87,4.940061649829886,0.9407197416684312,-2.655295629830178,-9.154500105523766e-06
88,4.971804996576282,1.3661249246347609,-2.5656446687346772,-8.653539396163978e-06
89,4.765933991455938,0.8823913028447237,-2.625348114486897,-9.881084451990318e-06
90,4.864848980825741,0.6287320455373333,-2.270669752702048,-9.259778039449884e-06
91,4.948331497343929,1.1706482809372005,-2.5240463653434517,-8.819109780233703e-06
92,4.844048179174365,0.8353572283935762,-2.4648717365875825,-8.97047652870242e-06
93,4.92514448615384,1.0676801101923274,-2.6229464984742776,-9.267364191600791e-06
94,4.906762887637228,1.4804521863513003,-2.4112067870999,-8.806734854260867e-06
95,4.824600312500593,0.8720936286037784,-3.040666255716701,-9.860449949883332e-06
96,5.033819536311171,1.712514159590114,-2.7245532235421734,-8.604051799920853e-06
97,4.8584636622981066,1.2391646575469224,-2.607391155931836,-9.601140618542559e-06
98,4.78736657219099,0.7088047865561578,-2.7124048620197243,-9.788584577563597e-06
99,4.953743237585911,1.3174256216273648,-2.501458246781297,-8.941013845742418e-06
100,4.995997407799393,1.2143897204780956,-2.379675327803568,-8.883716191121493e-06
101,4.782620240017195,0.8878128288411347,-2.5994649255851243,-9.747227636580647e-06
102,4.836147568203103,0.7837445933224956,-2.5187929155115825,-9.304244656505034e-06
103,4.864446370655003,1.2147788409482416,-2.3108040390804234,-8.687432455189992e-06
104,4.750643134335348,0.6063510906546128,-2.855208756585469,-9.805985314415011e-06
105,4.970474229690524,0.9258275996121483,-2.747170168436085,-9.015486455155042e-06
106,5.048239939805967,1.4959231273838611,-2.507463737006802,-8.468514067772048e-06
