,tas,rlut,rsut,rsdt
0,1.0255354851302059,-5.534908401496267,-1.7899828323647995,-1.569292567182856e-05
1,1.8279927931190514,-3.925594531776966,-2.125478390765039,-1.4179243294165644e-05
2,2.189282101191452,-3.2397581557950446,-2.387397642914422,-1.348683719015753e-05
3,2.4977144467206926,-2.5145492111882675,-2.852198103992464,-1.2780525366906659e-05
4,3.002010196852666,-1.4031628345102547,-3.572589780010162,-1.2100627031941258e-05
5,3.1346255765865862,-1.0366247115536282,-3.210477120567191,-1.1679057422497863e-05
6,3.2466518995512956,-1.187508927993548,-3.163990523790133,-1.147168785564645e-05
7,3.4573795232251427,-0.7464018739984795,-3.7213290242257244,-1.1181862987541535e-05
8,3.6970470867801737,-0.07102555661958831,-3.8672514875098756,-1.1048591886719805e-05
9,3.84338582993621,0.5334779031714731,-4.142259834232931,-1.0572244093509653e-05
10,3.8946668735075036,0.48967723126202145,-4.028931001554895,-1.0378690035395266e-05
11,3.890880252245495,0.10606940123281561,-4.179188289998535,-1.0411429059331567e-05
12,3.8992948236294183,0.23940822819005803,-4.247757684495042,-1.076243199804594e-05
13,4.061834005865251,0.6926403543393178,-4.408045283229015,-1.029993728707268e-05
14,4.225028148224226,1.0833442973030571,-4.362633295949863,-9.985024234993034e-06
15,4.2662067501677825,0.928471377464291,-4.691492417387423,-9.943745510554436e-06
16,4.238006584814684,0.9090493695778434,-4.708656318346058,-1.0042950123079208e-05
17,4.3677067095870825,1.3157936368546927,-4.837506581905103,-9.926310042374098e-06
18,4.5308400163480655,1.6381940324124287,-4.875654128032963,-9.496461586877558e-06
19,4.527481149075584,1.869654664540917,-5.027967850698616,-9.428595944882545e-06
20,4.4930085824488515,1.6735383268398607,-5.026231523368395,-9.658431679326895e-06
21,4.4768987039439025,1.5498387755812644,-5.179062722713283,-9.673073179783387e-06
22,4.611889912059269,1.8342921982182077,-4.558993113375109,-9.376272373629035e-06
23,4.622630641307069,1.6915276510781325,-4.828450740593581,-9.318145259840094e-06
24,4.612470958293613,1.6905820676686858,-5.08645119626776,-9.552748508667719e-06
25,4.691976429236831,1.9810857439599374,-4.9979412651324395,-9.038076484557678e-06
26,4.7547343994756375,2.1144096686768137,-4.961637440176972,-8.910953056329163e-06
27,4.764464017833632,1.9910684761938455,-5.096659959521759,-8.695911390077526e-06
28,4.693617782486172,1.7213340563008046,-4.86771698605186,-9.232643606083002e-06
29,4.608173267055349,1.6160346917931179,-4.914823444472205,-9.446930164358491e-06
30,4.790407990452707,2.0567340668334566,-5.42505877104476,-9.183662655232183e-06
31,5.0880145675425865,2.754787805847343,-5.3278635975051,-8.26373354811949e-06
32,4.93688703879053,2.3969117766237673,-5.314919921335786,-9.117499871535983e-06
33,4.763832506775145,2.190523695525883,-5.517505513207496,-9.236523510480765e-06
34,4.960028832268847,2.1255138231244644,-5.289622753195999,-8.673069942233269e-06
35,5.050789018294097,2.4758973810878615,-5.40974965496612,-8.35444410540731e-06
36,4.985808286975384,2.517038512853617,-5.572754940546957,-8.621761196536681e-06
37,5.147098936662189,2.6460732458546943,-5.370123020722659,-8.427001375821419e-06
38,5.089134638758367,3.0179379801864457,-5.436252199108779,-8.466924896310957e-06
39,5.019667089410461,2.5905381804623744,-5.557708758431502,-9.035449011207675e-06
40,5.023910908883295,2.420217476854191,-5.584315448311941,-8.407006873767386e-06
41,5.062910881434675,2.6068784909334397,-5.511547689997386,-8.55186715398304e-06
42,5.272547771573386,3.0348273108324975,-5.798163993782737,-8.007820724742487e-06
43,5.098474989581177,2.6073044515693766,-5.549833213775344,-8.329358763603523e-06
44,5.150792011639226,2.844243678179936,-5.934713845671865,-8.741184387872636e-06
45,5.191786045396782,3.012087446516631,-5.5631362817635335,-8.168619729076454e-06
