,tas,rlut,rsut,rsdt
0,1.1742314916080545,-1.0350838918481315,-0.08502912241378624,0.07196743685295814
1,1.3796720321287808,-0.5612225467239398,0.29362935410979674,0.0003338753319326315
2,1.3849363101662675,-0.19642262554398826,0.12554080014092506,-0.01842359064403354
3,1.1774965487026634,-0.7822112637477971,-0.4254059306895215,-0.0259285265805147
4,1.2436162405564914,-0.5115501470007757,0.3782517729398194,-0.027160238368196588
5,1.1307330469977046,-0.8074076616107391,-0.0754412566165712,-0.017178128722889596
6,1.197909048973429,-0.9175656227434672,-0.24115333380858317,0.053317606200039336
7,1.2515904202465435,-0.5921747800151707,-0.17939102993064182,0.1299252307117058
8,1.310961044797125,-0.7919701509055415,-0.42881918752308934,0.17303072470861025
9,1.3036046480543746,-0.8015359826732151,-0.5818670910497445,0.19108630571383856
10,1.621398689565126,0.054219683979965794,-1.1833496727145842,0.14830513184523397
11,1.5194868704749638,-0.4222626060635264,-0.09209517166321746,0.100448427848562
12,1.4248796322577277,-0.5328903509249585,-0.37348583573967176,0.050507647197264305
13,1.6168216929511345,-0.19164086525211133,-1.1618230909390093,0.03123639392038058
14,1.6600089442835042,-0.21812905910618952,-0.6537681846127015,-0.001419119237425548
15,1.4833597546865462,-0.5197741317734312,-1.2148948352590025,-0.01916760915366922
16,1.6220765796266505,-0.20524448850636645,-1.1566138542881106,-0.036307399530301154
17,1.7842678755472434,0.058263164800592904,-0.694556489604409,-0.03255178367521694
18,1.6609393234548975,-0.2860414434138079,-0.7634179341625185,0.009482059405456766
19,1.7242248369277036,-0.34446541175938705,-1.3563536779019927,0.08361907709149818
20,1.9709714195980155,0.10146123226223835,-1.3832940170374997,0.09147249493111076
21,1.7963999304926688,0.07450916809338537,0.5201426748658093,0.12507838854583042
22,1.5195604667930525,-0.8797392764750498,-1.044898067405299,0.09160127622118353
23,1.7238887072003877,-0.28753453612489466,-2.1323553821286083,0.09155151842276155
24,2.033471739763968,-0.01082996624217003,-1.9460674382057306,0.043244931567585354
25,2.1032299657043723,0.6537011281590992,-1.1925695632298243,-0.000666495416453472
