,tas,rlut,rsut,rsdt
0,0.04431310503827035,-0.10388721709725246,-0.0770453677566536,0.00020633338925790667
1,0.09514462106949395,0.0517850132365254,-0.5944854833733615,0.00020615267618495636
2,0.1841179486136184,0.37156574801832676,-0.10234681305571769,0.0002064273155610863
3,0.0007342586151253272,-0.1616179402026603,0.5323181873294089,0.00020576828831053717
4,0.14215097424909118,-0.29997404045752774,-0.25795868036972536,0.0002060543600919118
5,0.23646859743968207,0.09586915355384917,0.15640116147694982,0.00020622933391223341
6,0.1332316913198497,-0.1652516133386257,0.9691845217986526,0.00020577550009193146
7,0.027495682022617984,-0.326581906302323,0.7693362418263661,0.00020559170053502385
8,-0.1340096428126003,-0.547766178142922,0.8854995322177075,0.00020523482606904508
9,-0.11408324347871712,-0.451565864919246,-0.19407283659630536,0.00020477102191307495
10,-0.0961862832642737,-0.43265266039620087,-0.3665449606020843,0.00020487194689167154
11,0.051937679900390776,-0.26622843525842654,-0.5452072745950289,0.0002046781464741798
12,0.09428087203843916,-0.24726292253416204,-0.10185727887350993,0.00020478450642258395
13,0.2672381512156221,-0.3522043386482778,-0.8912758455746683,0.00020511872179440616
14,0.42943566673596933,-0.0675809008003796,-0.3043054244984802,0.0002053977403306817
15,0.5229498271416446,0.08241431837504365,-0.40203179741000383,0.0002052987800311712
16,0.5188475650147666,0.28384888488429283,-0.44508605178478433,0.000205008656564587
17,0.6146656269489199,0.2209481818493373,0.5143752894440183,0.00020556961675310959
18,0.31226373989392187,-0.05618658396630849,0.05921025489632825,0.00020469019045776804
19,0.31332088735308616,-0.2228239101218321,-0.6033891887294089,0.0002044757928274521
20,0.5200993806508905,-0.26494767265120345,-0.040171962042293785,0.00020470663093874464
21,0.46206295086250293,-0.2423766545345245,0.5604305378395935,0.00020473085328376328
22,0.3748159926356607,-0.4081798081022612,0.11460208023193275,0.00020422468202241362
23,0.4553470200581273,-0.10451047225916454,-0.2755493975937071,0.00020437157564856534
24,0.4776348992206749,0.004608500451837472,-0.8767876710991942,0.0002039773106616849
25,0.5330255544598685,-0.011224128842059145,-0.49622714207391994,0.00020397538014549355
26,0.3657697778282909,-0.5290352998234482,0.24040501786960533,0.0002041350890067406
27,0.4094164124877011,-0.45389369985730355,-0.4203176564011102,0.00020391453983847896
28,0.4905904138200299,-0.14178804129949185,-0.3424145074391163,0.00020365757092122294
29,0.5385236054984262,-0.3636010158856777,-0.7893920490827497,0.00020355128151550161
30,0.8319491414230242,-0.32145014072054323,-0.6780858743620115,0.00020379913473789202
31,0.8673953959508367,0.29256758483609246,0.40922888378835864,0.00020463203298959343
32,0.5829786869945224,-0.4494831857605561,0.05415100194214517,0.00020361836902793584
33,0.7321534058564225,-0.2868126655530432,-1.0619336197091513,0.00020356596178316977
34,0.814564098335893,-0.07916258968649004,0.2080071084743338,0.00020384169891940473
35,0.6296585567975512,-0.2621513876516701,-0.1997260535659251,0.00020296398747632338
36,0.6144495570919162,-0.7771284945491743,-0.3713840009526308,0.00020315532509584955
37,0.5873299332518513,-0.38570181302154083,-0.9984981048341979,0.00020270800604293981
38,0.7448076654429769,-0.706812236053338,-1.0072880704097003,0.00020285862922264641
39,0.8776143560082232,0.2082254707337654,0.5428526844158057,0.00020364576755582675
40,0.627799487165646,-0.8739584437578287,-0.08971018571715206,0.00020304199756537855
41,0.749465881553931,-0.7262447296041046,-1.1224590368406524,0.000202417100126695
42,1.0642996081693354,-0.2754864391634726,-0.3314853220925187,0.0002032585425695288
43,1.1035538215709835,-0.1811235668974689,0.34583271179027975,0.00020315759576305936
44,0.9735900016890469,-0.2026680270095369,-0.005138374921145328,0.000202810079883875
45,0.7668347628924721,-0.845205344827292,-0.3089427881022573,0.00020228015353040973
46,1.0213059260560726,-0.5937181904424165,-0.6505905469601174,0.00020238159447671933
47,1.1868270876098563,-0.24268783271824645,-0.23855336901577573,0.00020275908474332027
48,1.0528910035343984,-0.2835915428342446,-0.027654705024858117,0.0002026190643391601
49,0.9814961104249278,-0.38427178315609467,-0.28668219300163855,0.00020228540063271794
50,0.9294616142978498,-0.4074967540819898,0.20331727711156589,0.00020216424024965818
51,0.8213499201021364,-0.7581031134412228,-0.19822390898865194,0.00020186175396474937
52,0.9238429171092548,-0.6820824088372319,-0.715937955851004,0.00020132125791860744
53,1.077801438729466,-0.9069263768811311,-1.561343826966052,0.0002014718631926371
54,1.3431015818743504,-0.19718734922224712,-0.7585326548878157,0.00020233310510775482
55,1.2776965290668727,-0.24236144602880927,-0.6688180139019266,0.00020169143294879177
56,1.3271164344336057,-0.24033975427383325,-0.013849439509442618,0.00020191620336618143
57,1.2504192289889602,-0.4771960584467365,-0.5373371291127427,0.00020155016972012163
58,1.2256655009450697,-0.3149497052632171,-1.300146680191503,0.00020134265128035622
59,1.308347581978353,-0.5140254861018434,-1.0660925586188057,0.00020139241883043724
60,1.4859520012973917,-0.25789000605306,-1.0797597743213885,0.00020161654202865975
61,1.680065946206355,0.1229853653507007,-0.62575129952981,0.00020179167307787793
62,1.495173522463915,0.3422738779200927,0.2605355972129644,0.0002020761512540048
63,1.0059547261998887,-0.9592502836907215,0.6568834881764616,0.00020082043107549907
64,1.1259826308639163,-0.9414725838325921,-1.0286944971358594,0.00020041963341554947
65,1.4089343680947195,-0.5625539948806875,-0.5458360492119425,0.00020110864346634116
66,1.4060230620340803,-0.09414201100366881,-0.29783624206436343,0.00020085502688971246
67,1.3026158336684261,-0.6410174791198244,-0.20365163386981067,0.0002005956232551398
68,1.5821775424478801,-1.0900174552877786,-0.9203951929142988,0.00020076540829450096
69,1.5714663725341893,0.008496798298153863,0.36721075812641857,0.00020128786320583458
70,1.4511388170515147,-0.6711872896024147,-0.7396128134099484,0.00020010178042184634
71,1.7464131423133153,-0.4027566949192476,-1.0038911682016476,0.0002004264218840035
72,1.6327992834143288,0.20155539291039304,-0.01402591442922585,0.00020106558565657906
73,1.3395196849447757,-0.8054080949517299,-0.35754206871060035,0.00019986864282373062
74,1.4588671965931894,-0.9650816420492845,-0.5732302464310948,0.0001997602160486167
75,1.6342386209764186,-0.9107755829914481,-0.4783974969194418,0.00020031164052625172
76,1.5852585248497917,-1.0085723413352525,0.5074083029276579,0.0002004083102065124
77,1.4853097386592822,-0.7282781367310065,-0.7023346260443901,0.00019929789732486825
78,1.6557819433432996,-0.7519399214282316,-0.5662444258357766,0.00019965178614711476
79,1.7533720725798503,-0.480808702066696,-0.6505533535004133,0.00019995258588778597
80,1.6573037349125457,-0.7685545576349284,0.5302625981130262,0.0002000513425173267
81,1.6418839321351584,-0.7814775609396065,-0.5145430401857283,0.00019942319062238312
82,1.5815879339654657,-1.237041752956685,0.14532787318363205,0.00019912193585014393
83,1.6802378548796355,-1.1599982589631566,-0.4081841407150222,0.00019935881749688633
84,1.8281143382839673,-0.5743046335726092,-0.08575939188455095,0.00019977230010681524
85,1.5933272989551028,-1.2795992366857831,0.5178868169713979,0.00019892790868425436
86,1.669407238199767,-1.1960100477832611,-0.9149414147547077,0.00019847674826678485
87,1.7279371495012015,-0.6985162443292552,-0.10338027152290863,0.00019863283739596227
88,1.5828839725061812,-1.4088302771702956,0.05603705078185328,0.00019842697503236195
