,tas,rlut,rsut,rsdt
0,-0.15540964994636397,-0.814798541221279,-0.1248106885241782,0.02681609938457541
1,0.05251659505893258,-0.5799160082753758,-0.3186785060489541,0.026708296044660074
2,0.15318027027512926,-0.11257950408449346,0.22553590810099422,0.06126958560031426
3,0.21493680109114166,-0.14682702097732658,-0.16680489972584667,0.024358879383328258
4,0.041584359395187676,0.07844484370022542,-0.0797190638332097,0.024950178899985076
5,0.09393657037901448,-0.17018541959831168,-0.11477149210077187,0.027418341202519514
6,0.09712697965244388,-0.20356456760123365,-0.14238300508934287,0.05798611918436336
7,0.14657671644368975,-0.04199926508559315,-0.43225670109833914,0.030362338786744658
8,0.16318281150518033,-0.37589299376728036,0.08155108700616154,0.025984635319559857
9,0.20488485208181828,-0.22090715488667456,0.21231778571423376,0.025986319553226167
10,0.18942984974171395,-0.15151401915841234,0.09608330011592159,0.06151780702873566
11,0.014198745994349338,-0.46131927262544536,0.6242896114330563,0.02766525169539591
12,0.07000790838833382,-0.5107367855043208,0.6065927558415893,0.02800623645748601
13,0.1356670180899755,-0.5537713204151089,0.3379463637969451,0.030202932947702266
14,0.1582959093945533,-0.253288825535833,0.38205341128073655,0.057673536327513375
15,0.04036195589071667,-0.3180372134814604,-0.016142675316487498,0.027439112202159777
16,-0.019524323725704562,-0.5072618855768098,0.18516694200511097,0.02432649993357927
17,0.09040976837343351,-0.5991508742304177,0.2614442848282579,0.024511566323781153
18,0.22786647538129046,-0.28420144696190164,0.3342621816490805,0.06211721264418202
19,0.1067203487496613,-0.15472348620545517,0.047750420853688524,0.027359930355885353
20,0.14369887275159954,-0.3163446724568644,-0.2822043857204335,0.026583349914233168
21,0.23888274625142003,0.008489657069446821,-0.31988201880984946,0.02925660520349993
22,0.26738722155698724,-0.14812416196468803,0.14685324041586512,0.05797747703132927
23,0.23303961066670809,-0.14865122229880967,0.0909247642016453,0.02969574228438887
24,0.19403397333235262,-0.04796003245866132,-0.06857886652041145,0.02757235705144012
25,0.1431605627992667,-0.1382291679007892,0.2508114236664625,0.025770217398360273
26,0.10428973609805325,-0.3011319104047345,-0.08262649545379475,0.06138823679498273
27,0.11871723872889106,-0.3255170324236758,0.04137012493386294,0.02462992595758351
28,0.16203857371004915,-0.21199080592668906,0.05535051830037219,0.025019101774262253
29,0.18998401643000307,-0.4050946702346607,0.49644281404941637,0.028887941987250088
30,0.2587012602522236,-0.055513080080942245,0.24260640543023726,0.0585461364731259
31,0.03895211293894363,-0.3660941541468219,-0.06756365880083592,0.029705744334933115
32,0.04871282593580872,-0.44886078111019856,0.19208121971422543,0.026065291807583435
33,0.025342937696166246,-0.48387312563130536,1.1643944589932147,0.025757910516176707
34,-0.37772639189512347,-2.016254487984952,2.666539864609888,0.06176936098609076
35,-0.254521017369143,-1.341973449726936,1.454997986481331,0.027735628203856777
36,0.05087303136110677,-0.791868213132318,0.47028000598386654,0.027855350224228914
37,0.07821192156546886,-0.41660209973724704,0.5060278983626461,0.02978052221709504
38,-0.003141797195098661,-0.45373602228312393,0.5122969370844004,0.057400268090191275
39,-0.116266061259239,-0.562122601000226,0.4165556842962701,0.026640833272267628
40,0.004667491049019645,-0.7100243424569328,0.5517520799027125,0.02388298668739708
41,0.06821128298554413,-0.8197623550246362,0.9595383815973975,0.02550440096922557
42,-0.018793769055889697,-0.47082088941218103,0.6542429192885351,0.061314295229067284
43,-0.004800862630077063,-0.5267941965867919,0.2523595498267497,0.02806309856481448
44,0.08044580046487226,-0.4404935672217789,0.26165310143201737,0.026687827170462697
45,0.052283591247828554,-0.43977997344902064,0.06644383483951799,0.029861934333837326
46,-0.05363609496970412,-0.617400491038353,0.09068598866306843,0.05933492062973755
47,0.0933862492879598,-0.5898529742019036,0.1150243211187103,0.029173708933910802
48,0.1967320994048123,-0.3652880304897508,0.4383772312129537,0.02742265165960589
49,0.1522376396657137,-0.25469990972612777,0.12344854264593152,0.025853382991954277
50,0.14409897242808256,-0.6989489470226431,0.45640516398422903,0.05108007526126812
51,0.3047090924541749,-0.4091949545218654,0.40975721225673567,0.02496648912818955
52,0.07125068987608074,-0.5103262405574753,0.8120719064283151,0.024557921280631945
53,-0.13188453358844754,-1.2212410533744276,1.684509645751021,0.029274489415740845
54,0.0031883006333828234,-1.171876392776312,0.7385410903394103,0.05965330360703547
55,0.09999651350432259,-0.7778281810123531,0.6155198207325725,0.02876967547217646
56,0.05649270407411677,-0.3510435770047877,0.33001130349578034,0.0264954281875589
57,0.0024557904695825528,-0.9276019345762734,0.05379091878779718,0.025653561885008003
58,0.05881861713203307,-0.5556454977458429,0.1391940034181829,0.061488732305292615
59,0.10239957958486912,-0.7956480836132869,0.43760966708059357,0.02777910372748238
60,-0.018847122260979177,-0.5321302292736902,0.3130836919155655,0.02797096393044285
61,0.055230572832613234,-0.8208915512736041,0.04406913406796775,0.029821363822918556
62,0.07030212670366609,-1.0540219447751724,1.257301563113927,0.05774937795712276
63,0.07236083285107497,-0.8036038886319545,0.8972328570663564,0.026604583348785127
64,0.057013972503398236,-0.6867328776811235,0.4099747443047477,0.024257048759125155
65,0.10001125355137219,-0.4507833895912938,0.2706052096566651,0.026133196998955555
66,0.14921989734943963,-0.7529318887265504,0.2816913731857511,0.060960994056358686
67,0.2559131085593549,-0.4510696464366504,0.07930002978186224,0.026719373911873845
68,0.27116551390736277,-0.12236010212248516,-0.1634383973503617,0.02656581770952471
69,0.26897971485647076,-0.3467833797286346,-0.004413435582819147,0.029274356362350318
70,0.15155912686049078,-0.24773130136020427,0.019227174367614452,0.05978729730441046
71,0.20027482727527968,-0.5672270532097912,-0.03711048677563156,0.030018254491778862
72,0.2191671778672344,-0.48028577076564716,0.2727375730992918,0.026787692740299462
73,0.30864083902895345,-0.4079493737455948,0.05240146771139109,0.026929134617773798
74,0.4518046801188689,-0.30799205041790856,0.3525779424916351,0.058562238363663255
75,0.33280996530970697,-0.24219659443406272,0.3238043535080095,0.02470395600386155
76,0.3346324614690275,-0.4524824883905012,0.003784569635513435,0.025307914035693102
77,0.40120696051667437,-0.28782471775016916,0.31001742676752997,0.02938431901537797
78,0.29042730699507047,-0.3667278535414482,0.1556277058684259,0.06018878843406128
79,0.1883755733975363,-0.6556575884487188,0.7545035668423594,0.028752735913315064
80,0.14684582772190424,-0.6170786487415967,0.5505165499198199,0.026234972627946718
81,0.2707525443166787,-0.7180593715553414,0.3477389691635864,0.026826312368200433
82,0.30247610296822813,-0.2848981504892265,0.6020591725220754,0.06078279944449605
83,0.1018039296831148,-0.7401745797010335,0.0958421542342478,0.02731177370367277
84,0.08210236100057955,-0.7152716043239593,-0.014063938378384933,0.027033650314876922
85,0.4052524246741882,-0.5970696785951191,0.3308729627771072,0.028721385979793013
86,0.24929101151212762,-0.24787389178865737,0.3477059015323505,0.0574581247034871
87,0.21228460400629956,-0.525010261527143,-0.13099161914566082,0.02632459398461151
88,0.36765429055321874,-0.23000427025831982,0.07822524333765557,0.025404602939374854
89,0.3158066899665073,-0.6685553005366103,0.20094731136127564,0.026919809522155447
90,0.36373908929664367,-0.6654911568548982,0.5117150527587597,0.061788395442079036
91,0.4574154011489213,-0.3764865595470894,0.17720145198335047,0.02635352974516536
92,0.2037593344369384,-0.5357002853548067,0.3934320382388279,0.026913760022978295
93,0.3322037785903831,-0.3624772515034351,-0.20190555110497144,0.029675327154620845
94,0.3096719294574086,-0.6571952259087936,0.24355338721818498,0.05936429534358467
95,0.20056577359849825,-0.6712726758428573,0.21585289194793233,0.030115893024174056
96,0.24643129476532977,-0.4696870554439556,-0.06411496494779101,0.026656366272732157
97,0.2873204349929779,-0.5411510632681029,-0.28995014804455366,0.02653306330950045
98,0.32489286620233315,-0.6992780396759031,0.199709995784076,0.058956010666747716
99,0.4576889286936421,-0.35618503977943305,0.46840019415125766,0.023443052623179028
100,0.5125880007573755,-0.24136085856039813,0.04734373845109019,0.02571304141673636
101,0.423243174241577,-0.44067596631651895,0.15794839848625486,0.02939757873519966
102,0.31559218952139645,-0.6691564749196175,0.18100107089955486,0.058981028555535886
103,0.2745938009076667,-0.4697532616090996,0.3842959530888237,0.029158554686887328
104,0.4072540992420386,-0.4362144836248092,0.10347198239892919,0.025580918955085963
