,tas,rlut,rsut,rsdt
0,1.2060112102131484,-5.629620366965014,-1.1011648700581702,-0.003861835972543304
1,2.068240997178009,-4.042559480211963,-0.9894978584542287,-0.003862215323010787
2,2.3595756538989576,-3.562123587150154,-1.3746376688126958,0.012096931694145496
3,2.770769216106089,-2.7645311486426465,-1.901617427905407,-0.003862489568462024
4,3.17815373329978,-2.2154291192273377,-1.3600974606060703,-0.003862626691159221
5,3.1966825142732773,-2.0875419712652956,-0.997385200700549,-0.003862763813856418
6,3.2866485498061593,-2.0862800350880946,-1.901858549069246,0.012096383203243022
7,3.4314671601284203,-1.9021424342501803,-1.7452080212352712,-0.003863038059307655
8,3.7200377559500453,-1.613241799930961,-1.464559773298589,-0.003863175182004852
9,3.946428832214849,-0.9951271989924635,-1.4346214957540582,-0.0038633123047588924
10,3.667992132261361,-1.3441372249658912,-1.459893983970801,0.01209583471239739
11,3.7570861315633692,-1.4588087427280811,-2.1761202409898317,-0.0038635865501532862
12,3.8831857955172495,-1.276882148683569,-1.5718713885888178,-0.0038637236729073265
13,3.9400870859052475,-1.2659835222433458,-1.4388080686267273,-0.0038638607956045234
14,4.222540944814,-0.9140405928004611,-1.6518960386180623,0.012095286221494916
15,4.103209870742262,-0.6648936938152588,-1.1152296824118082,-0.0038641350410557607
16,4.105982311358105,-0.8469670734404531,-2.437467455568438,-0.0038642721637529576
17,4.283044475783186,-0.6198502611434549,-1.9539504007142767,-0.003864409286506998
18,4.346493499858354,-0.4081745276417337,-1.9946849464061103,0.012094737730649285
19,4.421278116161432,-0.4113896732749538,-1.7193698318458672,-0.0038646835319013917
20,4.252124555299417,-0.43580244835538906,-1.9232685097035613,-0.003864820654655432
21,4.181802608210489,-0.7978563606860973,-1.7185961538976926,-0.003864957777352629
22,4.350598833898857,-0.5261802153999611,-1.9413383632731325,0.012094189239803654
23,4.425852864853425,-0.5479362906994538,-1.4340351272356173,-0.003865232022803866
24,4.689138981105884,-0.1232279385786228,-1.290746420299783,-0.003865369145501063
25,4.317732257025625,-0.3039867558139804,-1.7035584508296182,-0.00386550626819826
26,4.245632012930173,-0.7041907492350958,-1.5219859084673288,0.01209364074890118
27,4.515792758715179,-0.38477015704734185,-1.6582968577956194,-0.003865780513649497
28,4.57346548628135,-0.2832181315887681,-1.3868667396587,-0.003865917636346694
29,4.456606955355369,-0.20292975232180765,-1.740275908754569,-0.0038660547591007344
30,4.344416691411027,-0.30364214770003173,-1.9864015087390499,0.012093092258055549
31,4.389860586645398,-0.565081350350539,-1.5630517012395444,-0.0038663290045519716
32,4.5118836325899,-0.17021920497285237,-2.012608671627362,-0.0038664661272491685
33,4.749368887910066,-0.14828932507714399,-1.7539060144587495,-0.0038666032499463654
34,4.876692910217514,0.3248990995413692,-1.515131974220921,0.012092543767153074
35,4.616166283438076,-0.15892499897179846,-1.9244432924684958,-0.0038668774953976026
36,4.7911939864424085,-0.02656332197602751,-1.5001791330951022,-0.0038670146180947995
37,4.74925995956886,-0.003988384724578964,-1.3566363665232615,-0.00386715174084884
