,tas,rlut,rsut,rsdt
0,-0.12415878954175241,-0.5091226989291897,0.03891476938545679,-0.0021546483305883157
1,-0.010353065278195572,-0.008256365143950006,0.32853301698040127,-0.002153187985470595
2,-0.060310312977890135,-0.13332200004967376,-0.37628049848009937,-0.0021515923143624605
3,0.06032899761009958,-0.05971499384546064,0.4910447506063065,0.0066160578825247285
4,-0.01072306539560941,-0.745210302515261,0.74553171249147,-0.002155279900136975
5,-0.2413538642849744,-0.1017262197300397,-0.3414026956069449,-0.0021538195550760975
6,0.027413410880342326,0.1404445691112528,0.6469577462105178,-0.0021522238839111196
7,0.19371668594533276,-1.1283440959946631,1.0562702376654869,0.006615426312976069
8,-0.017380573373884545,-0.47337523620529964,-0.3808282072907616,-0.0021559114697424775
9,-0.15967108159571808,-0.4865199018974238,0.6064321704805167,-0.0021544511246247566
10,-0.05347584117544102,-0.5753883415152075,0.2700719026448155,-0.002152855453459779
11,0.035085260946630115,-0.5037896434833726,0.424441695772785,0.00661479474342741
12,-0.17059681855721465,-0.15102594387604995,0.3060657938615492,-0.0021565430392911367
13,-0.12080755057269243,-0.1597094431182029,-0.5915552435403271,-0.002155082694173416
14,0.11555079033786342,0.20301584385239835,-0.1999078322557466,-0.002153487023008438
15,-0.022618944096223004,-0.3641034716632987,0.8588255055648943,0.0066141631738219075
16,-0.15096555910190546,-0.5585562575960523,-0.1566196805752611,-0.002157174608839796
17,-0.11488285755814331,-0.11070720925260957,-0.014807179379076274,-0.002155714263722075
18,0.015521511032090984,-0.21585442414453837,-0.1312638775234376,-0.0021541185926139406
19,0.03751533430619247,0.057691980710558255,0.5408181168602368,0.006613531604273248
20,-0.0021014938171788344,-0.46379107953029575,0.17158192988839005,-0.002157806178388455
21,0.10450384064108675,0.01774668834943327,0.016630891611868037,-0.0021563458333275776
22,-0.029799772529429447,0.09663461537911644,-0.141694501393971,-0.0021547501621625997
23,-0.060071938452040285,-0.1813015516523251,-0.40767358895466543,0.006612900034724589
24,0.12293210339021243,-0.17972274296030832,0.30334606020700505,-0.0021584377479939576
25,-0.01660288186985781,-0.31951902491772444,-0.20816005178519958,-0.0021569774028762367
26,0.1338594954402197,0.16148265583524335,-0.26179721954449064,-0.002155381731711259
27,0.2426707240474002,0.17282980897604716,-0.34135576671917534,0.006612268465119087
28,0.2905193984257721,0.02050961683661967,-0.3804548360977833,-0.0021590693175426168
29,0.08709220469347656,0.5987907577608667,-0.1519385018229542,-0.002157608972424896
30,0.043438180611758526,0.17591894664388974,-0.3514125372811634,-0.002156013301259918
31,0.08134331440044207,-0.20969750687760325,0.13298501914337635,0.0066116368955704274
32,-0.11515300328511557,-0.018923679766317036,-0.32006114440920896,-0.002159700887091276
33,0.05397740266732853,0.31384123174680667,-0.5329823772718072,-0.002158240541973555
34,-0.012839430631686355,0.5648030299223876,-0.1572797529009904,-0.0021566448708654207
35,-0.08495336184802227,0.10958677600629585,0.2689553661643487,0.006611005326021768
36,0.19319868935235718,0.13837044127086529,-0.4180622928561064,-0.002160332456639935
37,0.07988047533990539,0.11748570244125744,0.3074036731384382,-0.0021588721115790577
38,0.05197385051724268,-0.28010041635690186,0.019476080254918315,-0.00215727644041408
39,0.18360445988815854,0.092771758160211,-0.7772194465214142,0.006610373756473109
40,0.17905586432704013,0.3787192021087833,-0.30993422889761746,-0.0021609640262454377
41,-0.006372293140543661,0.1506857666568635,-0.06302142377671771,-0.002159503681127717
42,-0.005375601542198183,-0.11519846766688602,0.3063197480838653,-0.002157908009962739
43,0.06918889622244251,0.005534119459468911,-0.012895847034940289,0.0066097421868676065
44,0.07825734735388323,0.09129473283559264,-0.1485338525977511,-0.002161595595794097
45,0.0546423778801568,0.34628912786917,-0.1602989435650386,-0.002160135250676376
46,-0.060883447116168554,0.4837395867819225,-0.4537001096430373,-0.002158539579511398
47,0.046180780309100555,0.3587517112690932,-0.030375330947691737,0.006609110617318947
48,-0.014777628715933133,-0.25926642947857204,-0.014081534401313434,-0.002162227165342756
49,-0.1176113852219487,0.07101405095968971,0.6531946561985222,-0.002160766820225035
50,-0.10721999761045709,0.13293603877642113,-0.3222157379156556,-0.0021591711491169008
51,-0.04789146712676029,0.23414865894116588,-0.28063160741628224,0.006608479047770288
52,-0.05942146338514931,0.3163295990162567,-0.2498258639764117,-0.0021628587348914152
53,-0.06289594507285301,0.4112302419814853,-0.182772771179728,-0.0021613983898305378
54,0.008834796754342733,0.05790924537382125,0.42686881612641514,-0.00215980271866556
55,-0.09825096303666214,0.2476583981638214,-0.25107429497359135,0.006607847478221629
56,-0.19051609679280546,0.3704258355973309,0.17843675476673582,-0.0021634903044400744
57,-0.09531598480924686,-0.016404283891574778,0.41145708385218427,-0.002162029959379197
58,-0.03191769897296126,-0.7335290251303661,-0.011964120267407452,-0.002160434288214219
59,-0.16297910462196796,-0.19021827094729815,-0.04353043074321761,0.006607215908616126
60,-0.031929219913536144,-0.017169198015125176,0.5097127295616701,-0.002164121874045577
61,-0.006863912294875263,0.01036410113022157,-0.3983559380655777,-0.002162661528927856
62,-0.1343355239318953,0.1974000773877549,0.28041545682334856,-0.0021610658578197217
63,0.08382105311659416,-0.2994056140351802,0.2344974995102831,0.006606584339067467
64,0.007819809476018236,0.25526774919507034,-0.5961579445538945,-0.002164753443594236
65,-0.020956215642343068,-0.19716522217285615,0.42466422662100456,-0.0021632930984765153
66,0.04447629681044418,-0.32699569522381466,-0.013946849716703014,-0.002161697427368381
67,0.023877294792100656,0.2886459444671061,-0.5454145483973747,0.006605952769518808
68,0.0034658400126090783,0.15712339291806643,0.12787790804698318,-0.0021653850131428953
69,-0.14500504813048565,-0.06363644191495155,-0.08742007690150899,-0.002163924668082018
70,-0.1314411751147304,0.12100017985679301,0.10917719055197495,-0.00216232899691704
71,-0.13767371023624264,-0.23424291568980493,-0.14968888102681888,0.006605321199970149
72,-0.017630214465668814,0.013703919012073129,-0.4837788908539551,-0.002166016582748398
73,0.0395698137118643,0.45405095145321184,0.4354163464810199,-0.002164556237630677
74,-0.11582429868457211,-0.6006846928230232,0.3260000268894885,-0.0021629605664656992
75,-0.17708817707023172,0.15421708880893448,-0.03904148312706468,0.006604689630364646
76,-0.1563614405959015,0.17817650342533398,0.0819459290863307,-0.002166648152297057
77,-0.014113658357302938,0.1282883263821475,0.08450601800740287,-0.0021651878071793362
78,0.0503469668912544,-0.06842858768010274,0.752393087855026,-0.002163592136071202
79,-0.08055161830282032,0.04765808310793318,-0.0552786326742023,0.006604058060815987
80,-0.0909192445978988,0.09161241444908796,-0.24471230855142778,-0.0021672797218457163
81,-0.020482136690702646,-0.04114491889484384,0.6259342159065682,-0.002165819376784839
82,-0.004270590637815985,-0.3691933071703488,-0.15999504793873598,-0.002164223705619861
83,0.1980059791706026,0.17290904306616994,-0.5759586352426851,0.006603426491267328
84,0.047626609283554444,0.25428195636479245,-0.2634554092485786,-0.0021679112913943754
85,0.1785018891454797,0.2582392216419862,0.24565647239357702,-0.002166450946333498
86,0.051840104259497366,-0.4777230353986397,0.4410709669264463,-0.00216485527516852
87,-0.06236380307603895,-0.09601049098162662,-0.5036748103331519,0.006602794921718669
88,-0.06269415847077653,0.14828303149690214,-0.32582659345113996,-0.002168542860999878
89,-0.03839680090618458,0.43485421631010013,0.06345027697084049,-0.002167082515882157
90,-0.008650522628499857,-0.3054999814496284,0.31027509144250587,-0.0021654868447171793
91,0.10391774101833562,-0.2211755116591405,-1.0607257825032974,0.006602163352113166
92,0.10556024239082262,0.6274685035777452,-0.4814893177905475,-0.002169174430548537
93,-0.06680664060780828,0.5461639504264895,-0.38356023731031996,-0.0021677140854308163
94,0.04995256091160627,0.1954323370854354,0.24336272932677616,-0.002166118414322682
95,0.1939151714603895,-0.36691799792762936,0.260150367160648,0.006601531782564507
96,0.20439883632707279,0.4711517022533087,-0.7645758803172242,-0.0021698060000971964
97,-0.07260439226337212,0.056541665808680364,-0.030682585090872294,-0.002168345655036319
98,0.1353945115798183,0.19551387251985375,0.24195159279531708,-0.002166749983871341
99,0.12876265851446078,0.19299974645772977,-0.359472583595533,0.006600900213015848
100,0.11619487195724787,0.6484947715394753,-0.15770927851161787,-0.002170437569702699
101,0.050726254229289225,-0.18992037261537575,0.32170499608277225,-0.002168977224584978
102,-0.018027584758783632,0.08844027748807548,-0.5499298848471881,-0.0021673815534200003
103,0.12038822508333169,0.43778550133316685,0.48253288095941116,0.006600268643467189
104,0.15668958206504158,0.005596578028161048,-0.38567389938731367,-0.002171069139251358
105,0.15787744103806745,0.31956595221868156,-0.3881015090838247,-0.0021696087941336373
106,0.09314486199849625,0.14029274212893483,0.21035183505590282,-0.0021680131229686594
107,-0.12270634970474248,0.10155801273683096,-0.5510303751516119,0.006599637073861686
108,0.16168923693686565,0.36868913490567934,-0.5564341627925415,-0.0021717007088000173
109,0.11771573653965106,0.586068429490922,-0.09254504973245048,-0.0021702403636822964
110,0.07489096953736407,-0.06713867716607069,-0.09849731952758134,-0.002168644692574162
111,0.021712020875611415,0.22746050032668563,-0.6884692885359698,0.006599005504313027
112,0.08252646170518574,0.46294822671040947,0.07568820542198296,-0.0021723322783486765
113,-0.01306482150505417,-0.1104895562354784,0.26816557904450633,-0.002170871933287799
114,0.10304592678079416,-0.010032178479576714,-0.6947847233415843,-0.002169276262122821
115,0.12538057921921109,0.5173561330231564,0.16403449319690822,0.006598373934764368
116,-0.01654810515299232,0.12621402869291387,-0.2925233158601088,-0.002172963847954179
117,-0.09790095252736819,0.5301709273302606,-0.5318587729626074,-0.002171503502836458
118,-0.01768733066552386,0.04542387112655888,0.16126014327146265,-0.0021699078316714804
119,-0.04312644370469343,0.6830256572426947,-1.2061677369828772,0.0065977423652157086
120,-0.09815560348692998,0.16595513810540297,0.19674018282128714,-0.0021735954175028382
121,-0.009683317943540715,0.09017295357435273,-0.3504990850475451,-0.0021721350723851174
122,-0.05870865199551645,0.3466027964393845,0.1658505131970145,-0.0021705394012201396
123,-0.11014275110193239,0.09347879922225388,-0.34750620921110453,0.006597110795610206
124,0.06643177392942334,-0.05345185818791265,-0.026058836320714818,-0.0021742269870514974
125,0.006559689448636163,0.2857464747486631,-0.7382244967756719,-0.0021727666419337766
126,-0.1494047596708583,0.3346597573196277,0.5992140265688448,-0.002171170970825642
127,-0.13172397348853337,-0.45710438976479395,1.0072384306204043,0.006596479226061547
128,-0.17753584355222074,0.02248721499145745,-0.1781205874870011,-0.0021748585566001566
129,-0.12754011533337462,-0.17313521909170504,0.561846234805131,-0.002173398211539279
130,-0.19078076396840515,-0.3326531894798279,0.6043467802064981,-0.0021718025403743013
131,-0.06441460799089782,0.2632171286130074,0.37244082210717977,0.006595847656512888
132,-0.1182049383589856,-0.5541178501933928,0.5047784805763627,-0.002175490126205659
133,-0.11622884188795979,-0.3593985881381627,-0.011184567236270482,-0.0021740297810879383
134,-0.05842130705735826,-0.06721623828647694,0.5320311821949559,-0.0021724341099229605
135,0.049738848961169424,-0.08468220698267714,0.2180720128253597,0.006595216086907385
136,-0.16288539648189726,-0.28831677807076517,-0.08279442658361802,-0.0021761216957543184
137,0.008136476697529815,0.07744411099622539,0.19836461873283895,-0.0021746613506365975
138,-0.022649947878448984,0.22013025432090672,-0.045624713974504516,-0.0021730656794716197
139,0.09055539824618108,-0.045238079428315814,0.51082244533211,0.006594584517358726
140,0.11357143749546594,-0.18611512151420584,0.42966571202397574,-0.0021767532653029775
141,0.0788173352711965,-0.4803775525937226,0.6032045160685016,-0.0021752929201852567
142,-0.12208788685893524,-0.11633818221201864,0.5711206475634185,-0.0021736972490771223
143,-0.012884714634481043,-0.4030928481857359,0.5251193220900063,0.006593952947810067
144,0.11099120014625896,-0.30449923228007947,0.21082311207912596,-0.0021773848348516367
145,0.11975900372630122,-0.2955812228616139,0.32835094958502964,-0.0021759244897907593
146,-0.007269697113201801,-0.7405791972996951,0.7908844536160018,-0.0021743288186257814
147,0.053647279522294866,-0.13659081136441387,-0.5802625786378286,0.0065933213782614075
148,0.1172043148397961,-0.028621578181230234,0.46179249118036125,-0.0021780164044571393
149,-0.13393800588715976,-0.9920004840610375,0.8769988267084159,-0.0021765560593394184
150,,-0.5778557061400136,-0.344292462321917,-0.0021749603881744406
151,,0.10269066994911213,-0.39262070799969706,0.006592689808655905
152,,-0.09084552908305454,0.06341275719303496,-0.0021786479740057985
153,,-0.047229551171284356,-0.5448736543873594,-0.0021771876288880776
154,,0.18496010244919603,0.7031398103324022,-0.002175591957779943
155,,-0.6406542253350267,0.3421288275861514,0.006592058239107246
156,,-0.27077720109190295,0.21345902218148183,-0.0021792795435544576
157,,-0.2305754834350182,0.6312107205368847,-0.0021778191984367368
158,,-0.4413824895405867,0.30635077852660686,-0.0021762235273286024
159,,-0.11720464338102943,-0.07545471181906294,0.006591426669558587
160,,0.08544153571889979,-0.3421257045811643,-0.002179911113103117
161,,0.32527241512707405,0.3017574780800203,-0.0021784507680422394
162,,-0.3255135614945459,0.5533696436611706,-0.0021768550968772615
163,,-0.3040144423517859,-0.15407553242481242,0.006590795100009927
164,,-0.14397054294457234,0.007909000454219495,-0.0021805426827086194
165,,-0.34132230389261053,0.3277087730640602,-0.0021790823375908985
166,,0.09899129858595757,-0.6652760954742689,-0.0021774866664259207
167,,-0.08682478327551735,-0.046670348418118124,0.006590163530404425
168,,0.30239912632077903,-0.35557264231626107,-0.0021811742522572786
169,,0.15376269599585157,0.28208241800797396,-0.0021797139071395577
170,,0.502202295979032,-0.309959264121062,-0.0021781182360314233
171,,0.40646363718369116,-0.49116487143970744,0.006589531960855766
172,,0.14249507114939775,-0.13548782695670525,-0.0021818058218059377
173,,-0.2759164439145536,0.23020498489583474,-0.0021803454767450603
174,,0.1761243849551022,-0.3715862416983384,-0.0021787498055800825
175,,0.3284500277128757,-0.07782137875611284,0.0065889003913071065
176,,-0.20572092436395906,0.5198600399775444,-0.002182437391354597
177,,-0.6844965408157009,0.127498465564841,-0.0021809770462937195
178,,-0.09812963294103838,0.149076433095658,-0.0021793813751287416
179,,-0.12670786340819973,0.5302211030095378,0.006588268821758447
180,,-0.3014719875771732,0.17929460235349381,-0.0021830689609600995
181,,-0.08909088623471462,-0.04427713555560331,-0.0021816086158423786
182,,-0.7710660896930221,0.43427915822721275,-0.002180012944677401
183,,-0.33169297685998345,-0.43515138270376497,0.006587637252152945
184,,0.4481808727132659,-0.01649555113739609,-0.0021837005305087587
185,,-0.23635358936263628,0.2767208699033006,-0.002182240185391038
186,,0.153201084926053,-0.5623644081509696,-0.0021806445142829034
187,,0.45012027243973307,-0.13142419388172755,0.0065870056826042855
188,,-0.3920337385098094,0.3637903179961057,-0.002184332100057418
189,,-0.05946073191665846,-0.28625351351138306,-0.0021828717549965404
190,,0.029229103459840644,0.525260853721008,-0.0021812760838315626
191,,-0.4029831613464694,-0.013015910952304921,0.006586374113055626
192,,0.16765570023790133,-0.3910630043887977,-0.002184963669606077
193,,-0.026186422289868005,1.0123314966692476,-0.0021835033245451996
194,,-0.3918928851855128,-0.18492600861914354,-0.0021819076533802217
195,,-0.25550362627822665,-0.08448684370030435,0.006585742543506967
196,,-0.03179885179835651,-0.17555937718532277,-0.0021855952392115796
197,,-0.15933626982072724,-0.37356761866239196,-0.0021841348940938587
198,,0.5613787454086605,-0.35388242280380666,-0.002182539222928881
199,,0.005668325189134293,0.16622301509649162,0.006585110973901465
200,,-0.2928656123584119,-0.2868596937597374,-0.0021862268087602388
201,,0.528211173248792,-0.6592045227585004,-0.002184766463642518
202,,0.7755807424403827,-0.29837182762408077,-0.0021831707925343835
203,,-0.09428682242563013,-0.25081964991804284,0.006584479404352805
204,,0.10866100966111958,-0.7844256823292284,-0.002186858378308898
205,,0.4965867011441105,-0.8199439949981695,-0.0021853980332480205
206,,0.422608674601463,-0.11250822592946008,-0.0021838023620830427
207,,0.24228314523017502,0.03703748387191297,0.006583847834804146
208,,0.09206769721592423,0.34088870695931917,-0.0021874899479144005
209,,-0.22705891903967768,-0.002218266852793249,-0.0021860296027966797
210,,0.11363782749504026,-0.7442624252747834,-0.002184433931631702
211,,0.651481822539921,-0.38154374178566286,0.006583216265255487
212,,-0.14074750712393325,-0.015064242217221135,-0.0021881215174630597
213,,0.2239425543639868,-0.41680611251921107,-0.002186661172345339
214,,0.5673220447706058,-0.7731708506927362,-0.002185065501180361
215,,0.7027365937993295,-0.8132350511510964,0.0065825846956499845
216,,0.566010006947181,-0.24005481342327073,-0.002188753087011719
217,,0.2003953718825926,-0.19969651340150563,-0.002187292741893998
218,,0.08223997624654089,-0.3429443204111635,-0.0021856970707858636
219,,0.49566039275339335,-0.43267572416228006,0.006581953126101325
220,,0.3423961302254668,-0.4950676943901726,-0.002189384656560378
221,,0.4377594409082235,-0.39316694354025117,-0.0021879243114995006
222,,0.7630668653327177,-0.17985572717986997,-0.002186328640334523
223,,-0.04428683974171577,-0.0831818455556288,0.006581321556552666
