,tas,rlut,rsut,rsdt
0,1.1597504389043252,-5.555697250960037,-2.1839637172585356,-1.3502404556220426e-05
1,1.9294988270476665,-3.712573591238794,-2.9218738084769456,-1.1744010578240704e-05
2,2.526761639691074,-2.332584962664214,-3.3768987480974175,-1.1063435692904022e-05
3,2.9238225735498986,-1.2893235179268459,-3.4519096884565386,-1.0319364719180157e-05
4,3.184910620086839,-0.814133345540597,-3.985438830885087,-9.980883248772443e-06
5,3.356912410068219,-0.5687658717153568,-3.883025160484493,-9.302980572556407e-06
6,3.4880136901466585,-0.3200097901738559,-4.2939686869687534,-9.203374474964221e-06
7,3.589706543848365,-0.09841891411801384,-4.334340812153783,-8.90262168695699e-06
8,3.7217497503879144,-0.016673101606528462,-4.259465690500946,-8.561948391161422e-06
9,3.9218225010927767,0.5307954233153112,-4.942575274265678,-8.906594473501173e-06
10,4.197826761881288,1.2881543098980615,-5.008511613799399,-8.104039636691596e-06
11,4.296676125657541,1.3220479707042898,-4.948062251719207,-8.004536084627034e-06
12,4.384507601888231,1.6206912888213765,-4.9590991392866925,-7.731053472070926e-06
13,4.5450278390642325,1.5944549759709616,-5.0895553469915455,-7.548667838364054e-06
14,4.4623686771399775,1.5132048127142355,-5.202020646343158,-7.4232675046914665e-06
15,4.516493556776936,1.681778322920593,-5.438496508852282,-7.485096205073205e-06
16,4.564574048839972,1.6841463018810714,-5.364791780514906,-7.199970411875256e-06
17,4.788522365740732,2.1523569703614385,-5.735221856341511,-6.89024824396256e-06
18,4.784002946200758,2.210475430798283,-5.388972684879917,-6.674567202935577e-06
19,4.731541781065459,1.8373783863993935,-5.639935958608561,-7.0578764166384644e-06
20,4.8434322161876935,2.2103906919425924,-5.677210385599238,-7.118731446098536e-06
21,4.963955783600909,2.3433538205025286,-5.525114065438103,-6.432196357764042e-06
22,4.976700475634516,2.496903022174706,-5.620996801041983,-6.601248514925828e-06
23,4.980991656397293,2.429680554872192,-5.824913921889745,-6.600126823741448e-06
24,5.108501002535547,3.0080589478465356,-5.912230752489748,-6.2005845506973856e-06
25,5.124513070055173,2.706712643677662,-6.092150046543551,-6.252485604818503e-06
26,5.218522191737577,3.036882906626431,-5.963869114766084,-6.225675804216735e-06
27,5.337803803235261,3.1608193269995013,-6.043093538201489,-5.638965035359433e-06
28,5.122004463115616,2.691723597604607,-5.824716055277889,-6.006405897096556e-06
29,4.993509672785194,2.550207855978016,-5.733286301756607,-6.449057366353372e-06
30,5.053571959947021,2.751880270664742,-6.045326562551509,-6.2892735854802595e-06
31,5.188049438635858,3.013826198777508,-5.6427909287404105,-5.824341428706248e-06
32,5.086234906095399,2.7400047680773127,-5.641220468065939,-6.0846732594654895e-06
33,5.23644194979056,3.0017519648060045,-6.453660970602144,-5.962274315152172e-06
34,5.444077849613677,3.6003078065469083,-6.170276446588346,-5.148108584762667e-06
35,5.332264651591117,3.024346291370648,-5.9376496467072855,-5.658797249452618e-06
36,5.234428071964146,2.856376762739302,-5.981132375153919,-6.02796166049302e-06
37,5.397347490849086,3.397526461614575,-5.925042540447265,-5.693355717539816e-06
38,5.556597713992801,3.6614556189856557,-6.209439079093627,-5.2892344797328406e-06
39,5.4099499932600565,3.3235440810769887,-6.150530185844062,-5.568254096033343e-06
40,5.417164629858689,3.387137522745178,-6.098186244949417,-5.615396332814271e-06
41,5.437100402290525,3.650922514466828,-6.388199934512514,-6.00471963707605e-06
42,5.522320619815673,3.5622592354254152,-6.370959920282331,-5.662614398715959e-06
43,5.58578670577981,3.647340043980904,-6.273354276377788,-5.259859733541816e-06
44,5.463939472129937,3.313695463007093,-6.196926268138654,-5.726545850848197e-06
45,5.428253518109102,3.2337593833159417,-6.36121029001896,-5.920338196574448e-06
46,5.593059865908458,3.513187183656896,-6.568057958538361,-5.757806206929672e-06
47,5.594185028860977,3.6915388939270883,-6.349758077012268,-5.199724739668454e-06
48,5.602774125055191,3.7811899273883967,-6.433128788104554,-5.295358278090134e-06
49,5.800796699147611,3.9371612492078896,-6.525124803814023,-5.003197713904228e-06
50,5.649926112994933,3.984365995060301,-6.497525803995373,-5.178945116313116e-06
51,5.454637810551901,3.164763225278648,-6.450360568242601,-5.939240452335071e-06
52,5.497992239829898,3.360792168215198,-6.423310539907462,-5.983277787890984e-06
53,5.650551209829587,3.697474649987612,-6.381728929173107,-5.210913627706759e-06
54,5.645922049462342,3.8407454350609385,-6.331373594709248,-5.325716813331383e-06
55,5.643087794481744,3.867794452916712,-6.533631127607492,-5.617646422706457e-06
56,5.6627878569947825,3.9415648846045315,-6.34610284733391,-5.225834229349857e-06
57,5.6750273485246225,3.7610931791602127,-6.482745847075577,-5.357915426884574e-06
58,5.578833093383366,3.3434137486612485,-6.305417385252738,-5.415054147306364e-06
59,5.540495971150733,3.440543816841796,-6.534420603386451,-5.695970799024508e-06
60,5.624683506143924,3.7520098516778546,-6.460467320823639,-5.248470870355959e-06
61,5.725760360372647,3.877253475251962,-6.262430187151367,-4.6910226956242695e-06
62,5.770688495880677,3.9533425062797107,-6.552197031470683,-4.903454282612074e-06
63,5.693278768166408,4.070527271146489,-6.4963312255983965,-5.086855935587664e-06
64,5.600564212291204,3.6810522020367387,-6.522353434627377,-5.395572713950969e-06
65,5.806101013244927,4.1219865839319425,-6.720655344855118,-4.866253163982037e-06
66,5.816047790018956,4.244746434575063,-6.574171671864718,-4.72956639896438e-06
67,5.630715009130313,3.9623555518532214,-6.4471857260789704,-5.207072774737753e-06
68,5.567022082336393,3.7335425529001895,-6.505476563768724,-5.506778336439311e-06
69,5.67976463699199,3.97963205638672,-6.556273695837305,-5.108034542899986e-06
70,5.758516685212328,4.361997702835481,-6.5461390626368825,-4.939718905916379e-06
71,5.749982797804421,4.15623361599728,-6.63015004623405,-5.43631637128783e-06
72,5.706899511037761,3.878382482817159,-6.656195017279288,-5.1856603704436566e-06
73,5.63976601072784,3.8606966189397554,-6.511287173553001,-5.279909998989751e-06
74,5.802074298072682,4.299913570823321,-6.596989817528922,-4.929353963234462e-06
75,5.958496751155565,4.4755424072882874,-6.920783839585013,-4.167853376202402e-06
76,5.686808057229371,4.030518945968083,-6.44499688093336,-5.199307167913503e-06
77,5.6181299101523905,3.7593299883832003,-6.5800508561244015,-5.310773701694416e-06
78,5.737517585521914,4.178171129111519,-6.686919812814594,-5.358731300475483e-06
79,5.804952447594076,4.3911023340836834,-6.77296651806499,-4.885954524525005e-06
80,5.643430654491738,3.949164926440716,-6.530936690991581,-5.046608123393526e-06
81,5.770902785319265,4.270531733108328,-6.989874132040356,-5.051424750490696e-06
82,5.831331765114271,3.9983745064278935,-6.489028722692666,-4.752076279146422e-06
83,5.773213246719024,4.211378143254677,-6.73064138633471,-5.189058640553412e-06
84,5.918447796222267,4.775174512624147,-6.636645460257739,-4.475283674310049e-06
85,5.719725780535896,4.011646468564493,-6.420461824769788,-4.8839743840289884e-06
86,5.4960257441424005,3.418789268233894,-6.506343542847631,-5.231499073943269e-06
87,5.682767914472322,4.183749425396371,-6.3903174201190325,-5.202121997172071e-06
88,5.833886195420405,4.475451234132379,-6.684839202548574,-4.852772747199197e-06
89,5.82223823856549,4.3012850388482775,-6.569458214812826,-4.826414283343183e-06
90,5.786084197677553,4.093586569797253,-6.676865264720476,-4.920512481021433e-06
91,5.935019866163543,4.437146916575102,-6.968208014074577,-4.731189164886018e-06
92,5.934376928462086,4.451544031674388,-6.870790878720925,-4.657623492221319e-06
93,5.864072379495894,4.28649742767837,-6.9949063263688345,-5.19309099900056e-06
94,6.006270929219681,4.376224026046032,-6.791220810887481,-4.52567962838657e-06
95,6.00059893633744,4.5969045219362386,-6.919732115793025,-4.79643620110437e-06
96,5.9775691191733245,4.653401535784468,-6.684972476672257,-4.5240898884912895e-06
97,5.7824111581443844,3.9694941148350154,-6.791335236761228,-5.115989949899813e-06
98,5.9495388760000765,4.468006036070392,-6.965453005574304,-4.9567915993975475e-06
99,6.226661610361873,5.043321120308946,-7.313270991249524,-3.982183784501103e-06
100,6.123624303992642,4.5660677973438055,-7.112209504493649,-3.9595123553226585e-06
101,5.807035907061561,3.983543457493653,-6.6690175930925335,-4.5479601453735086e-06
102,5.941699873334187,4.455278191247231,-7.112339138468471,-4.849570984788443e-06
103,6.153034964387587,5.085311993965689,-6.9266423277344416,-4.440778354819486e-06
104,6.11513312405782,4.791687482846527,-7.079882512300216,-4.339929375873908e-06
105,5.9596732419435625,4.427763879807031,-6.8511327722736866,-4.612342763721244e-06
106,6.195091460786443,4.977698661363746,-7.304868105127355,-4.160989533374959e-06
107,6.245598724744809,5.079932238952523,-7.045068959220899,-3.9846768231655005e-06
108,6.201549659049533,5.116401628787514,-7.236966764072292,-4.065401128627855e-06
109,6.3039984365160535,5.146162363634602,-7.2805954947050395,-4.087304205313558e-06
110,6.313316526616234,4.993807403191369,-7.458703050463399,-4.12213489653368e-06
111,6.259848241704731,5.046388655548014,-7.235130426045075,-4.180443511359044e-06
112,6.155609022254396,5.054650693302818,-7.034766290825743,-4.395167252368992e-06
113,6.148045878021435,4.9744238059115276,-7.365603024923985,-4.569888574224024e-06
114,6.367484643529735,5.375942489579785,-7.27021661839521,-3.559086792392918e-06
115,6.133912758303893,4.829165781334069,-7.213746016019925,-4.426138900726073e-06
116,6.155146994245058,4.74525710671648,-7.49051363563639,-4.800245903879841e-06
117,6.172231620945411,5.159861390884316,-6.920581704615273,-4.117149160265399e-06
118,6.11878430433444,4.847429427455495,-7.120886790034277,-4.5149723746362724e-06
119,6.317043052210977,5.167211448768796,-7.058922162447047,-3.968032501688867e-06
120,6.269824850673956,5.257739553061924,-7.123524467279026,-3.983485555636435e-06
121,6.289225844351904,5.038222637731394,-7.121246910145359,-3.885145588355954e-06
122,6.205319907240494,5.270670652776033,-7.255892310984009,-4.539966596439626e-06
123,6.242199875457231,5.229034497303132,-7.375621145439169,-4.493129949878494e-06
124,6.2748286753993625,4.959068496970048,-7.46909312611993,-3.970535715325241e-06
125,6.133020393976267,4.567224018014969,-7.191856236877371,-4.546952425243944e-06
126,6.379081787886491,5.37375581481507,-7.524146728445189,-4.21187098709197e-06
127,6.524467865455563,5.807147009613942,-7.794556660289501,-3.2650822276991676e-06
128,6.281264300282942,4.8236493272997905,-7.215502388348824,-4.116645811791386e-06
129,6.233460171537217,5.111411425221661,-7.447234825739102,-4.450337939942983e-06
130,6.390404292814253,5.2474257689236765,-7.511078486090469,-3.977850838055019e-06
131,6.4463221882371045,5.59963844383833,-7.658253525979902,-4.029264857763337e-06
132,6.506655168533712,5.83116647133653,-7.666301458848409,-3.8859294022586255e-06
133,6.524290712625884,5.599953488545964,-7.617037791971114,-4.149499886807462e-06
134,6.531990404537282,5.618861396457817,-7.668237134777826,-3.982726070717035e-06
135,6.567916741104455,5.62691507148952,-7.776334378424465,-3.7735039200015308e-06
136,6.488452138579021,5.431984996216073,-7.537747471575869,-3.4762625205075892e-06
137,6.304695637298664,4.928656279432573,-7.67418843361925,-4.179057725650637e-06
138,6.51821343401366,5.542127748938299,-7.770922304316386,-4.145783918829693e-06
139,6.695591254342617,6.004112098807099,-7.731567818418242,-3.3792567819546093e-06
140,6.663897637440584,5.809172097887938,-7.91916164799602,-3.8107199316073093e-06
141,6.692003399868611,6.2003808894117185,-8.180713443152925,-3.821360508027283e-06
142,6.651668258226778,5.791099621491043,-7.834088012727747,-3.5791031223197933e-06
143,6.592388931061691,5.537293079106121,-7.724201119468603,-3.7766440073028207e-06
144,6.698056311033099,5.9751371810679075,-8.0003421844509,-3.3710972502376535e-06
145,6.737748701738099,6.203222136588778,-7.953035049377547,-3.40271481036325e-06
146,6.711628639089952,5.827692735888121,-8.058033800441393,-3.5937746361014433e-06
147,6.605595889662368,5.767319373803076,-7.618981865790943,-3.912528200089582e-06
148,6.580221985413004,5.424783973016048,-7.583299639771752,-3.869237957587757e-06
149,6.638389223597585,6.009366129807262,-8.166341051628919,-3.652319833236106e-06
