,tas,rlut,rsut,rsdt
0,0.7576674701020352,-0.7804615602922809,0.021500932195067435,0.07303301480067148
1,0.8316990389621424,-0.7614734905032208,-0.3990109538740825,0.0005313696166240334
2,0.8928207435286026,-0.7476499575401476,-0.3309254888902302,-0.018610510200232966
3,0.8907050020651468,-0.3257262242172487,-0.31821382971205026,-0.026402478271393193
4,0.9216654286346966,-0.541617131093659,-0.6763342269992023,-0.0276319178122435
5,1.051047636719602,-0.4556000837017393,-0.7109580977768672,-0.017543943353700797
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,,,,
32,,,,
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
