,tas,rlut,rsut,rsdt
0,1.2188388435042157,0.6065075625177485,-1.0469186119884881,0.07303301480061464
1,1.1027191346965992,-0.006710640808819335,-0.848677210627443,0.00053136961656719
2,1.2622358320815579,0.0225138422549378,-1.2475178553684572,-0.01861051020028981
3,1.3833363321440402,0.5998070993757665,-1.2241480642551892,-0.026402478271450036
4,1.2555944293845869,0.21357673922210552,-1.1192434527992106,-0.027631917812300344
5,1.173741551991668,-0.18416885034574193,-1.0641056997702947,-0.01754394335375764
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,,,,
32,,,,
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
