,tas,rlut,rsut,rsdt
0,0.998178700064102,-0.8085412781111074,-0.25656609635232996,0.0644311683913088
1,1.0682939180679227,-0.5919651105866706,-0.3405122862632055,0.024355383278077625
2,1.129616644356986,-0.4288516213362641,-0.3457026131622314,-0.026913033760308736
3,1.0179830625915542,-0.49466953408861514,-0.27590121352770325,-0.03484995938111979
4,1.1299385402654138,-0.32144507612434836,-0.44505464595364685,-0.03619384299901185
5,1.119049775991698,-0.745367299816877,-0.8236699657236102,0.0057920302436968996
6,1.148017535568215,-0.55961006103567,-0.610492210238121,0.045136515322894866
7,1.1437278980174028,-0.6830996060103871,-0.6178691957510267,0.12268164051630492
8,1.1104092735182576,-0.5174723543477171,-0.8420036254819365,0.16719302528406388
9,1.2829983299457695,-0.21916003605414858,-1.0497137853466683,0.21707478064109864
10,1.475913257045363,0.01146000218750487,-1.3311894051858104,0.14197578394492893
11,1.582787118622889,0.10969702467417619,-1.5131854703030712,0.09264056600966342
12,1.683577417038748,0.6800043730269465,-1.62367768705559,0.04324401921127219
13,1.591700821149459,0.12407887246737914,-1.1122036353846028,0.055010029855054654
14,1.6563553426654494,0.19344978660490142,-1.4206387307615813,-0.009938546663477155
15,1.6238177018323086,-0.025368283820085935,-1.5713750874858192,-0.027767630328128234
16,1.7777963351448989,0.3920875581846417,-1.6065232427880147,-0.04529118903099061
17,1.7552834413942264,0.5463666198293424,-1.3012199735687062,-0.00953552086059517
18,1.6765864423893504,0.10497378783924205,-1.3950013059653656,0.001235807860780369
19,1.6456146130776688,0.07599849719539975,-1.464048029867513,0.07584949771734273
20,1.6493489331830347,-0.02637785634144052,-1.4204231349062582,0.08464158399056032
21,1.676942488232669,-0.20680080512912014,-1.8537959821799035,0.15063687194606246
22,1.9115131469279163,0.3799640987141686,-2.0314111300088626,0.08372555964223238
23,1.9793843679298675,0.28507313120559274,-1.5643040100623864,0.08360346249810391
24,2.0553031336618233,0.31469615514390625,-1.647004912377028,0.035794645447992934
25,2.037760917372111,0.4623679743336311,-1.7850636288396657,0.022278627444450194
26,2.0338824442744112,0.24372684484177398,-2.154380960097072,-0.049199093059883126
27,2.1035928843248257,0.6686751376302595,-1.6782205891244075,-0.06018929670096895
28,2.044138833477234,0.2780199821326903,-1.9362654566099593,-0.054938665870679415
29,2.1440435865963536,0.4191345285548209,-2.098288944342812,0.0011509905152138344
30,2.1375669976761174,0.5312429254874473,-2.0126181982013094,0.03976386080790917
31,2.3336092377807063,0.4461054660092998,-2.5735003255504267,0.08800027511574626
32,2.4533293169822628,0.6091315382721234,-2.3336948806457087,0.14148741982523916
33,2.5786548937214206,0.9085444989397331,-2.747853086456061,0.17945908484705342
34,2.559708122147015,0.7552904234539426,-2.535313154882587,0.10302019032928911
35,2.665753650978388,0.9940091927479386,-2.659448836764682,0.03622227993571414
36,2.6328552960039246,0.9097031189272116,-2.6895506922206778,0.0027621705396541074
37,2.4231515897315035,0.5338548551114854,-2.419451670370634,0.003959999453172713
38,2.6195399636795287,0.670209784326687,-3.26380984236782,-0.05005393403206426
39,2.7733054804551784,0.8576825732820339,-2.9351195234052625,-0.04162809211840113
40,2.807580320599243,1.0986167053592908,-2.67555956033371,-0.0009010490477407984
41,2.563913561637321,0.3188042126647588,-2.5524619504506205,0.08175593642044987
42,2.8177593272993704,0.8193618733635617,-3.126649011896035,0.051364472317175114
43,2.9077773010067745,1.0249497092296451,-2.71525258765206,0.060218754639493
44,2.9731039587711052,1.0984805162766804,-2.9015044908549186,0.06595793757423962
45,3.017036184158144,1.1888113247844956,-2.7832372674701986,0.05623108314841829
46,2.9556179426044764,0.9128646861627772,-3.277789514745564,-0.01164789551881995
47,3.1678404491790957,1.3415668781245529,-3.155662246619542,-0.04120040411117998
48,3.037593942906028,0.8784301162291399,-3.057163440988319,-0.05151944385909246
49,3.1557448316378895,0.9439306442112354,-3.3214974426307577,-0.02339713706925295
50,3.1931356951540124,1.230984197639657,-3.131902175215018,-0.04266576988607085
51,3.11018687893727,0.8461262060131958,-3.371736238283802,0.012897891535715189
52,3.2200604887735267,0.7772948472528469,-3.104179567844426,0.06272180701347452
53,3.2818579032877437,1.2435119783787059,-3.401847394332435,0.12291377145885463
54,3.4040089176836545,1.1073550123986138,-3.676593820155304,0.07969597945691476
55,3.6688718873847392,1.5150672812998778,-3.6964746195920952,0.04892265194115453
56,3.5385067969976944,1.463283305246506,-3.7371517580761946,0.004776557195839359
57,3.6708740865055347,1.1745118518419986,-3.8766680862551794,0.01513446282166342
58,3.8242375541336173,2.0084088810046126,-4.0035142159592425,-0.03246909488819938
59,3.592665929952375,1.3178679164410028,-3.786173596413377,-0.055487921211920366
60,3.7109462261661292,1.4052336946622574,-3.9212998545018536,-0.06495227917611146
61,3.8410175819520873,1.5165605807875409,-3.8739511848547608,-0.04275417568794637
62,3.7961091562981437,1.2751546161076703,-4.014452319962288,-0.06208228639252411
63,3.9457972683212006,1.6479992095885336,-4.250537032772584,-0.026851576087665308
64,3.9540206039566215,1.5461187258685243,-4.273552705631403,0.011127081693530272
65,4.141259865696497,1.8622246435434704,-4.324981256711041,0.06966583048233588
66,4.258145059113531,2.2652202802063925,-4.722526152977736,0.04031310903059193
67,4.326893028358484,1.8340005912977801,-4.182663724589517,0.03884771576508683
68,4.2531807061807285,2.1163756108029474,-4.398719360789926,0.010883159465436165
69,4.195170944369465,1.7089086406460012,-4.618945887149863,0.02911827173096526
70,4.375480124653507,2.0427870434672286,-4.783103997987951,-0.04486382323881344
71,4.31557147690188,1.8894487762915446,-4.82142552047398,-0.06818802168493221
72,4.37180756588549,1.7597577907265531,-4.720500279744854,-0.07014246442179228
73,4.675961319132966,2.4452497957024377,-5.17306490390429,-0.03499874731107866
74,4.579666801181702,2.1716309069883266,-4.839883992289899,-0.034117426487455305
75,4.576647013049978,1.915844331858949,-5.119276263095571,0.02010302760106697
76,4.739017073594653,2.3666967174381455,-5.14656756840489,0.059730209230508535
77,4.678601333582094,2.431143845048382,-5.1122630471638075,0.14373644900859972
78,4.674045509261077,2.2773887688890966,-5.1838833550717425,0.09044236114357318
79,4.9828208397881895,2.6772612501262927,-5.729332557943977,0.047090600332751364
80,5.086909830972445,3.0175019789732005,-5.660626123412712,0.012592409205922195
81,5.0112377582165095,2.796356489850183,-6.029459355592579,0.003593559395142165
