,tas,rlut,rsut,rsdt
0,1.1258823801215385,0.11082705248463753,-1.1570510340188491,0.07303301480061464
1,1.3356213198315459,0.34344417596219046,-1.536589774527485,0.00053136961656719
2,1.260638067935929,0.30242633401513785,-1.24891830527379,-0.01861051020028981
3,1.2944811966353313,-0.07043980560072782,-1.3370495161684346,-0.026402478271450036
4,1.226690373033307,0.10312392194359177,-1.1854647959317361,-0.027631917812300344
5,1.3690271954525315,0.5120472847407029,-1.450514906488479,-0.01754394335375764
6,1.3643469363323106,0.42269733341154847,-1.2939285213985983,0.053676263111583467
7,1.2807217812950284,0.2735636598362703,-1.5700214501003984,0.13113612278425535
8,1.4314385423235763,0.5829382488807084,-1.5582404818683386,0.17535480518887425
9,1.5137632737539093,0.6958527551270492,-1.667991065538203,0.19363989068875753
10,1.6648656248126485,0.9620557832192276,-2.0487803539620586,0.15055716717773748
11,1.804526989870169,1.0584319874935773,-2.091922710041601,0.10144164426401403
12,1.605644091927502,0.5245964622912709,-2.250040767826178,0.05132856146423137
13,1.8204157563343983,1.0320903065621678,-2.341148342944493,0.03171514256405317
14,1.9698695703440876,1.7030524392022528,-2.5793401180387434,-0.0013377034709378677
15,1.8063711261266349,1.1654928432178622,-2.2099671803722742,-0.01943143742329312
16,1.8394482328588992,0.9507071173349573,-2.796657042434049,-0.03685798611985547
17,1.8725216138582823,1.14114845123936,-2.549020406519361,-0.033010234333289645
18,1.8595207017963844,0.7345659670456257,-2.7360688618447,0.009555702306272451
19,2.0735080071241896,1.3867920934144138,-3.0540742935709915,0.08426152153845123
20,2.2806668622592383,1.8295058959601533,-3.3462014174909314,0.09269119691970218
21,2.2915625790910212,1.9602822950350571,-3.163561036904184,0.12705823929144344
22,2.276436081751683,1.9498807068164297,-3.498060048060779,0.09187139110275666
23,2.286603174345146,1.7515673559843776,-3.3778544621520865,0.09266099753921253
24,2.4626787707272797,1.8548676945375462,-3.617522381597311,0.044161574687507255
25,2.5885081907263157,2.6313788417693615,-3.6334894762619996,-0.0009929321863069163
26,2.4715555458465133,2.304610871369249,-3.7450584184208253,-0.040786899669285503
27,2.4742133847183823,2.1160693354782723,-3.8472813505944004,-0.051797359082343064
28,2.4536287735593874,1.9086691012857955,-3.969069088430956,-0.04644948323294784
29,2.6190905303362797,2.3288640218713965,-3.7508296537639723,-0.022149258185720555
30,2.6606942852814655,2.2938079662093855,-4.054132444158952,0.0485092406026979
31,2.8805412812906184,2.872724680787485,-4.4118595835443415,0.09650578189234693
32,2.8069230374644007,2.529612989308049,-4.266158512391073,0.1496748329546449
33,2.8702104961148507,2.5039294691049463,-4.234819699871636,0.15598151389775694
34,2.8623754196506184,2.7074309992761982,-4.065904014018159,0.11134282642069593
35,2.8746786443556402,2.315673802335027,-4.687001865056658,0.04431767794460484
36,3.123462298877996,3.0011798964084733,-4.781221811936646,0.011117847499008349
37,3.080953077158995,3.0017868931713565,-4.372082574588504,-0.019757353388001775
38,3.0004461956056616,2.507633968678334,-4.753380043198121,-0.04155754009082102
39,3.1825153565939104,2.6986836145047164,-5.091688813952899,-0.03313573306286344
40,3.35667348509088,3.237136586846077,-5.193423437633854,0.007461495651398309
41,3.580819184203847,3.7277190398755238,-5.938198369376778,0.05832781374249407
42,3.4803667006370347,3.7379138329117154,-5.6603266754815,0.059911489195712875
43,3.425181642658515,3.003648434111767,-5.584709003939778,0.06879507984535849
44,3.7096390398818926,3.7529190531523966,-5.773207721400439,0.0743919532786208
45,3.5575155673569157,3.332315428752594,-5.569358793550052,0.03220286050469667
46,3.635937072999468,3.2428685280122522,-5.749898765940628,-0.003221966361252271
47,3.801386508789392,3.886331744797616,-6.005029123161719,-0.03281156443489408
48,3.75198854035699,3.621596613425055,-5.881718936363214,-0.04299320318716582
49,3.9262562291540917,3.859381814215567,-6.227428959603188,-0.0468666642474318
50,4.019653352648163,4.094530225999392,-6.459558620589789,-0.03407967899721598
51,3.9928267091550538,3.9308711748002736,-6.136811391463297,0.021278366600938625
52,4.038497261307896,4.033811288538999,-6.3738570877059,0.07091800768483836
53,4.135623296891026,4.038709956862874,-6.723544648827939,0.09981045013978473
54,4.2249464267109715,4.152479197347162,-6.555766344372373,0.08785970631566897
55,4.3673538978767965,4.323661929377636,-7.093840418012434,0.05752955090906653
56,4.4837293867799985,4.548763537379813,-7.194061213953461,0.013362169994934447
57,4.417213422815564,4.41782743125529,-7.2299276135466215,-0.008293289787729918
58,4.656468784806634,4.888556241992262,-7.4677869943094635,-0.02377501319296016
59,4.702655766430382,4.982313591690826,-7.457497174065196,-0.047005734247932196
60,4.829961824898703,5.062912937589061,-7.6278474224841375,-0.05652130938119626
61,4.83554321514282,5.1912717357400595,-7.653847743335859,-0.06623482849073525
62,4.704570937115932,4.659776077948578,-7.582050263181586,-0.05350964171191208
63,4.952244182917809,5.140869065407429,-7.914314279280234,-0.01804651424970416
64,5.1269498510122276,5.662660025877784,-8.413904946273405,0.01916539581645793
65,5.037819097522799,5.146596036114602,-8.345583535549224,0.046801332121617634
66,5.297957435839521,5.782167980177604,-8.670354205425042,0.04860042637216111
67,5.19236676834322,5.781319398781761,-8.202970282764937,0.04787938823068316
68,5.255080220026059,5.496530553345963,-8.536125784646302,0.01949400262697054
69,5.3886987344448585,5.795749966082724,-9.04654696417056,0.005876948299260221
70,5.732141496592533,6.238436728770864,-9.547203348449457,-0.03627921586553384
71,5.725689471201292,6.349203556522411,-9.40272481107283,-0.059673384729308054
72,5.668511783911583,6.090133012042401,-9.402270742459535,-0.061661475108621744
73,5.910206343555728,6.480051984243289,-9.850875405128534,-0.05839022938073413
74,6.054447404987229,6.8361828048727205,-9.95740525250092,-0.025635279290213475
75,5.939776736147394,6.703096254073785,-9.982057265035266,0.028262953662135715
76,6.113177403687587,6.98956022138637,-10.186117314500564,0.0680463886343432
77,6.160131123676251,7.094076666964952,-10.330937714536503,0.1201853734053202
78,6.348963664889482,7.2691667126116215,-10.509610659263586,0.09889120756463399
79,6.383090222193346,7.582720958636742,-10.51013586694259,0.055172028683159624
80,6.431098014238444,7.465789780452525,-10.812760375363979,0.021347034653899755
81,6.498157337285761,7.355861548727404,-11.014226689799415,-0.019900635055307703
82,6.700901632477041,7.793672395234154,-11.043902839851228,-0.03314147485622243
83,6.63419603685503,7.574846476746245,-11.053014396250788,-0.04634003919642282
84,6.762797879287859,7.734697548422446,-11.34339843328884,-0.02766222426072318
85,6.8202610764973315,7.93465475510024,-11.283504352003206,0.014991434560045036
