,tas,rlut,rsut,rsdt
0,0.6775748784445454,,,
1,0.6675155599573372,,,
2,0.9009056433241653,,,
3,1.0693729665473484,,,
4,0.9458135707826614,,,
5,0.931670498761207,,,
6,0.9731300281199537,,,
7,1.1961620300195364,,,
8,1.311041750112679,,,
9,1.3863649549265915,,,
10,1.543786346928698,,,
11,1.4339291526928264,,,
12,1.46256181653564,,,
13,1.4999881498001173,,,
14,1.5572402825283689,,,
15,1.7254708793717555,,,
16,1.5127997683891863,,,
17,1.733405851702571,,,
18,1.9272480682717514,,,
19,1.8469764368664983,,,
20,1.8796637141144856,,,
21,2.0488191214278686,,,
22,2.2216962555684745,,,
23,2.087791014713048,,,
24,2.1919275297709646,,,
25,2.4224346388580784,,,
26,2.3746505842005377,,,
27,2.3587342377420555,,,
28,2.4656645501476078,,,
29,2.4373004488984407,,,
30,2.520369525413514,,,
31,2.502850972975523,,,
32,2.653873936688001,,,
33,2.842236933042443,,,
34,2.8995675528237825,,,
35,3.0700370820215994,,,
36,3.1627368455070837,,,
37,2.9726402743112885,,,
38,2.9297442147776565,,,
39,3.172812667406447,,,
40,3.3847966648829697,,,
41,3.2927204703193524,,,
42,3.303504932347323,,,
43,3.282186580573068,,,
44,3.321713034136394,,,
45,3.4316279400512713,,,
46,3.2672168240702035,,,
47,3.4359290763702006,,,
48,3.7680626926699574,,,
49,3.807971175297382,,,
50,3.8890910456112806,,,
51,3.974971070108097,,,
52,3.881492529318905,,,
53,4.136281987056407,,,
54,4.208932316154687,,,
55,4.216909338959624,,,
56,4.323730222356744,,,
57,4.321401348360951,,,
58,4.302697012193335,,,
59,4.3755299497088345,,,
60,4.535941165248289,,,
61,4.699725534030563,,,
62,4.910626177973029,,,
63,4.724852211903169,,,
64,4.897545548299888,,,
65,5.19380160595864,,,
66,5.233897108425424,,,
67,5.169085868698005,,,
68,5.418868212232724,,,
69,5.381537399325282,,,
70,5.588636392243416,,,
71,5.522126475386642,,,
72,5.609179028990923,,,
73,5.9224927507794405,,,
74,5.757970474241063,,,
75,5.782237379712967,,,
76,5.918225007332239,,,
77,5.950784973394661,,,
78,6.204756627376753,,,
79,6.215886335275798,,,
80,6.381329837836631,,,
81,6.577389682418925,,,
82,6.5460403803908775,,,
83,6.354102076439631,,,
84,6.553552160778963,,,
85,6.817568131702387,,,
