,tas,rlut,rsut,rsdt
0,,,,
1,,,,
2,,,,
3,,,,
4,,,,
5,,,,
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,,,,
32,,,,
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
86,,,,
87,,,,
88,,,,
89,,,,
90,,,,
91,,,,
92,,,,
93,,,,
94,,,,
95,,,,
96,,,,
97,,,,
98,,,,
99,,,,
100,,,,
101,,,,
102,,,,
103,,,,
104,,,,
105,,,,
106,,,,
107,,,,
108,,,,
109,,,,
110,,,,
111,,,,
112,,,,
113,,,,
114,,,,
115,,,,
116,,,,
117,,,,
118,,,,
119,,,,
120,,,,
121,,,,
122,,,,
123,,,,
124,,,,
125,,,,
126,,,,
127,,,,
128,,,,
129,,,,
130,,,,
131,,,,
132,,,,
133,,,,
134,,,,
135,,,,
136,,,,
137,,,,
138,,,,
139,,,,
140,,,,
141,,,,
142,,,,
143,,,,
144,,,,
145,,,,
146,,,,
147,,,,
148,,,,
149,,,,
150,,,,
151,5.817978413133858,0.8256926122172956,-1.1781284253157764,-5.684341886080802e-14
152,5.490116976490015,0.24616784038821038,-1.159458880626417,-5.684341886080802e-14
153,5.606774380743957,-0.08276369627120062,-0.6566595630635277,-5.684341886080802e-14
154,5.714105385401638,0.5965303864669806,-1.1817886986298447,-5.684341886080802e-14
155,5.509433017319452,0.2679428788584346,-1.3636670445020513,-5.684341886080802e-14
156,5.633190009544705,0.22979042479602185,-1.0064676487332633,-5.684341886080802e-14
157,5.734408960999076,0.4629867567352335,-0.7903998090321522,-5.684341886080802e-14
158,5.532963319991609,0.2631058158863766,-1.2124459330494517,-5.684341886080802e-14
159,5.591405789769567,0.10940452952971214,-0.8735058676867311,-5.684341886080802e-14
160,5.605974837497968,0.36823710147874067,-0.7138952350997414,-5.684341886080802e-14
161,5.700682978853536,0.6239179390445315,-1.2464474838076,-5.684341886080802e-14
162,5.4362691549943065,0.21750689239476628,-1.0956361939295647,-5.684341886080802e-14
