activity_id,climate_model,member_id,mip_era,model,region,scenario,unit,variable,X1850,X1851,X1852,X1853,X1854,X1855,X1856,X1857,X1858,X1859,X1860,X1861,X1862,X1863,X1864,X1865,X1866,X1867,X1868,X1869,X1870,X1871,X1872,X1873,X1874,X1875,X1876,X1877,X1878,X1879,X1880,X1881,X1882,X1883,X1884,X1885,X1886,X1887,X1888,X1889,X1890,X1891,X1892,X1893,X1894,X1895,X1896,X1897,X1898,X1899,X1900,X1901,X1902,X1903,X1904,X1905,X1906,X1907,X1908,X1909,X1910,X1911,X1912,X1913,X1914,X1915,X1916,X1917,X1918,X1919,X1920,X1921,X1922,X1923,X1924,X1925,X1926,X1927,X1928,X1929,X1930,X1931,X1932,X1933,X1934,X1935,X1936,X1937,X1938,X1939,X1940,X1941,X1942,X1943,X1944,X1945,X1946,X1947,X1948,X1949,X1950,X1951,X1952,X1953,X1954,X1955,X1956,X1957,X1958,X1959,X1960,X1961,X1962,X1963,X1964,X1965,X1966,X1967,X1968,X1969,X1970,X1971,X1972,X1973,X1974,X1975,X1976,X1977,X1978,X1979,X1980,X1981,X1982,X1983,X1984,X1985,X1986,X1987,X1988,X1989,X1990,X1991,X1992,X1993,X1994,X1995,X1996,X1997,X1998,X1999,X2000,X2001,X2002,X2003,X2004,X2005,X2006,X2007,X2008,X2009,X2010,X2011,X2012,X2013,X2014,X2015,X2016,X2017,X2018,X2019,X2020,X2021,X2022,X2023,X2024,X2025,X2026,X2027,X2028,X2029,X2030,X2031,X2032,X2033,X2034,X2035,X2036,X2037,X2038,X2039,X2040,X2041,X2042,X2043,X2044,X2045,X2046,X2047,X2048,X2049,X2050,X2051,X2052,X2053,X2054,X2055,X2056,X2057,X2058,X2059,X2060,X2061,X2062,X2063,X2064,X2065,X2066,X2067,X2068,X2069,X2070,X2071,X2072,X2073,X2074,X2075,X2076,X2077,X2078,X2079,X2080,X2081,X2082,X2083,X2084,X2085,X2086,X2087,X2088,X2089,X2090,X2091,X2092,X2093,X2094,X2095,X2096,X2097,X2098,X2099,X2100,X2101,X2102,X2103,X2104,X2105,X2106,X2107,X2108,X2109,X2110,X2111,X2112,X2113,X2114,X2115,X2116,X2117,X2118,X2119,X2120,X2121,X2122,X2123,X2124,X2125,X2126,X2127,X2128,X2129,X2130,X2131,X2132,X2133,X2134,X2135,X2136,X2137,X2138,X2139,X2140,X2141,X2142,X2143,X2144,X2145,X2146,X2147,X2148,X2149,X2150,X2151,X2152,X2153,X2154,X2155,X2156,X2157,X2158,X2159,X2160,X2161,X2162,X2163,X2164,X2165,X2166,X2167,X2168,X2169,X2170,X2171,X2172,X2173,X2174,X2175,X2176,X2177,X2178,X2179,X2180,X2181,X2182,X2183,X2184,X2185,X2186,X2187,X2188,X2189,X2190,X2191,X2192,X2193,X2194,X2195,X2196,X2197,X2198,X2199,X2200,X2201,X2202,X2203,X2204,X2205,X2206,X2207,X2208,X2209,X2210,X2211,X2212,X2213,X2214,X2215,X2216,X2217,X2218,X2219,X2220,X2221,X2222,X2223,X2224,X2225,X2226,X2227,X2228,X2229,X2230,X2231,X2232,X2233,X2234,X2235,X2236,X2237,X2238,X2239,X2240,X2241,X2242,X2243,X2244,X2245,X2246,X2247,X2248,X2249,X2250,X2251,X2252,X2253,X2254,X2255,X2256,X2257,X2258,X2259,X2260,X2261,X2262,X2263,X2264,X2265,X2266,X2267,X2268,X2269,X2270,X2271,X2272,X2273,X2274,X2275,X2276,X2277,X2278,X2279,X2280,X2281,X2282,X2283,X2284,X2285,X2286,X2287,X2288,X2289,X2290,X2291,X2292,X2293,X2294,X2295,X2296,X2297,X2298,X2299,X2300,X2301,X2302,X2303,X2304,X2305,X2306,X2307,X2308,X2309,X2310,X2311,X2312,X2313,X2314,X2315,X2316,X2317,X2318,X2319,X2320,X2321,X2322,X2323,X2324,X2325,X2326,X2327,X2328,X2329,X2330,X2331,X2332,X2333,X2334,X2335,X2336,X2337,X2338,X2339,X2340,X2341,X2342,X2343,X2344,X2345,X2346,X2347,X2348,X2349,X2350,X2351,X2352,X2353,X2354,X2355,X2356,X2357,X2358,X2359,X2360,X2361,X2362,X2363,X2364,X2365,X2366,X2367,X2368,X2369,X2370,X2371,X2372,X2373,X2374,X2375,X2376,X2377,X2378,X2379,X2380,X2381,X2382,X2383,X2384,X2385,X2386,X2387,X2388,X2389,X2390,X2391,X2392,X2393,X2394,X2395,X2396,X2397,X2398,X2399,X2400,X2401,X2402,X2403,X2404,X2405,X2406,X2407,X2408,X2409,X2410,X2411,X2412,X2413,X2414,X2415,X2416,X2417,X2418,X2419,X2420,X2421,X2422,X2423,X2424,X2425,X2426,X2427,X2428,X2429,X2430,X2431,X2432,X2433,X2434,X2435,X2436,X2437,X2438,X2439,X2440,X2441,X2442,X2443,X2444,X2445,X2446,X2447,X2448,X2449,X2450,X2451,X2452,X2453,X2454,X2455,X2456,X2457,X2458,X2459,X2460,X2461,X2462,X2463,X2464,X2465,X2466,X2467,X2468,X2469,X2470,X2471,X2472,X2473,X2474,X2475,X2476,X2477,X2478,X2479,X2480,X2481,X2482,X2483,X2484,X2485,X2486,X2487,X2488,X2489,X2490,X2491,X2492,X2493,X2494,X2495,X2496,X2497,X2498,X2499,X2500,X2501,X2502,X2503,X2504,X2505,X2506,X2507,X2508,X2509,X2510,X2511,X2512,X2513,X2514,X2515,X2516,X2517,X2518,X2519,X2520,X2521,X2522,X2523,X2524,X2525,X2526,X2527,X2528,X2529,X2530,X2531,X2532,X2533,X2534,X2535,X2536,X2537,X2538,X2539,X2540,X2541,X2542,X2543,X2544,X2545,X2546,X2547,X2548,X2549,X2550,X2551,X2552,X2553,X2554,X2555,X2556,X2557,X2558,X2559,X2560,X2561,X2562,X2563,X2564,X2565,X2566,X2567,X2568,X2569,X2570,X2571,X2572,X2573,X2574,X2575,X2576,X2577,X2578,X2579,X2580,X2581,X2582,X2583,X2584,X2585,X2586,X2587,X2588,X2589,X2590,X2591,X2592,X2593,X2594,X2595,X2596,X2597,X2598,X2599,X2600,X2601,X2602,X2603,X2604,X2605,X2606,X2607,X2608,X2609,X2610,X2611,X2612,X2613,X2614,X2615,X2616,X2617,X2618,X2619,X2620,X2621,X2622,X2623,X2624,X2625,X2626,X2627,X2628,X2629,X2630,X2631,X2632,X2633,X2634,X2635,X2636,X2637,X2638,X2639,X2640,X2641,X2642,X2643,X2644,X2645,X2646,X2647,X2648,X2649,X2650,X2651,X2652,X2653,X2654,X2655,X2656,X2657,X2658,X2659,X2660,X2661,X2662,X2663,X2664,X2665,X2666,X2667,X2668,X2669,X2670,X2671,X2672,X2673,X2674,X2675,X2676,X2677,X2678,X2679,X2680,X2681,X2682,X2683,X2684,X2685,X2686,X2687,X2688,X2689,X2690,X2691,X2692,X2693,X2694,X2695,X2696,X2697,X2698,X2699,X2700,X2701,X2702,X2703,X2704,X2705,X2706,X2707,X2708,X2709,X2710,X2711,X2712,X2713,X2714,X2715,X2716,X2717,X2718,X2719,X2720,X2721,X2722,X2723,X2724,X2725,X2726,X2727,X2728,X2729,X2730,X2731,X2732,X2733,X2734,X2735,X2736,X2737,X2738,X2739,X2740,X2741,X2742,X2743,X2744,X2745,X2746,X2747,X2748,X2749,X2750,X2751,X2752,X2753,X2754,X2755,X2756,X2757,X2758,X2759,X2760,X2761,X2762,X2763,X2764,X2765,X2766,X2767,X2768,X2769,X2770,X2771,X2772,X2773,X2774,X2775,X2776,X2777,X2778,X2779,X2780,X2781,X2782,X2783,X2784,X2785,X2786,X2787,X2788,X2789,X2790,X2791,X2792,X2793,X2794,X2795,X2796,X2797,X2798,X2799,X2800,X2801,X2802,X2803,X2804,X2805,X2806,X2807,X2808,X2809,X2810,X2811,X2812,X2813,X2814,X2815,X2816,X2817,X2818,X2819,X2820,X2821,X2822,X2823,X2824,X2825,X2826,X2827,X2828,X2829,X2830,X2831,X2832,X2833,X2834,X2835,X2836,X2837,X2838,X2839,X2840,X2841,X2842,X2843,X2844,X2845,X2846,X2847,X2848
CMIP,CAMS-CSM1-0,r1i1p1f1,CMIP6,unspecified,World,abrupt-4xCO2,W m^-2,tas,1.1920585010233251,1.8032182793023708,1.997431750940848,2.453307931513166,2.7555444959382385,2.6205295768799037,2.7941986370057066,2.898520002734699,2.997820198594866,3.07245828595984,3.1177871737104965,3.2222257487495654,3.062867256617153,3.314748919049407,3.276548564447353,3.4310657119569328,3.492466533671461,3.3118995683930166,3.505310411404139,3.50030218572158,3.5245273763030127,3.502158960155498,3.4735537614874943,3.545337456050732,3.4329644865996443,3.559636584193072,3.516249979466864,3.443142208164204,3.520395493059425,3.58608036931048,3.561399185942264,3.5832907036198662,3.721904589246833,3.608565078881213,3.6814623477570194,3.7491751354700114,3.669199094815042,3.804624528836939,3.7694122486192327,3.756753837146903,3.7848606111527374,3.761921346714189,3.7842077163461454,3.797524142648968,3.796425507365086,3.7626332100848,3.704918720481999,3.8224526100732983,3.713997736256431,3.881996003351503,3.753608745537065,3.8756085317910447,3.7894990498344328,3.759489791074145,3.886485005447071,3.746897352950441,3.857576904359519,3.901728695187444,3.778932624539322,3.833561088739316,3.852584414255091,3.7347773155788095,3.860453184831613,3.963047816191761,3.873100838765822,3.9411719303329846,3.841611051198925,3.917997364122243,3.925894209955004,3.7660092378393415,3.900676292898936,3.842043778896027,3.917934880601365,3.836817825286346,3.888542290589612,3.9373945260920777,3.776060311210927,3.985424844767863,3.968669158601699,3.9585141900900567,4.0596281027548,3.8013274325024895,4.01871590376453,3.900412238937349,3.831954261377973,4.02449905853797,3.913724394714393,3.977754142728031,4.033649630456637,4.035724319494761,3.919183381933408,3.984884939476672,4.0578409719051365,4.044236279394397,4.063421336097974,4.1267686420160885,4.043207088643953,3.965813291665256,4.080099732330837,4.0511136718031935,4.095879710158556,4.1974131146794775,4.039248428230508,4.142509755692004,4.020921040606368,4.119651634710237,4.103012535952814,4.1826718074593146,4.069649025511694,4.111332956894273,4.231648638727222,4.111635924941936,4.103990837597507,4.144967368116625,4.243067600560494,4.118593780359561,4.135153337199711,4.146220964212546,4.058131714329363,4.247772359986072,4.193260867530967,4.173749943168502,4.13864065013081,4.207109544079003,4.146536157412072,4.1967521777983166,4.219282898329425,4.242655934346658,4.134390617184465,4.252374608130253,4.039782790871129,4.024098919622588,4.218181620841392,4.097888898213057,4.169562375022906,4.173721726610097,4.16506813026092,4.178411253578759,4.247943296863127,4.083058357105415,4.210868620624353,4.2243812675656045,4.110953893352814,4.338385913481943,4.249271435761841,4.200641905023815,4.025247184389627,4.308113884751151,4.209441493558245,4.3329722857967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMIP,CAMS-CSM1-0,r1i1p1f1,CMIP6,unspecified,World,abrupt-4xCO2,W m^-2,rlut,-5.326106042132267,-3.9853938512931393,-3.646513205746004,-2.984672814559445,-2.329905194444109,-2.6313254021137027,-2.279357019598905,-1.9504143560872933,-1.9516073180767533,-1.8793043175273567,-1.988648375433684,-1.47812776408594,-1.8863031893951077,-1.2617309421043217,-1.6605419120966474,-1.1618462258205111,-1.1115011137280533,-1.2764619261959638,-1.1694691127766532,-1.0235291122178296,-1.1666312778624215,-1.2171298115869718,-1.2238839554099457,-0.9485170200966592,-1.2284647444861037,-1.14446023809532,-1.0790068424281003,-1.124458769275975,-1.3155604555297489,-0.9275015695815512,-0.9300413438619444,-0.9182289981643236,-0.81064195543442,-0.9191103793227456,-1.1315743088309205,-0.6244580755453626,-1.2706566638342736,-0.4600314736480015,-0.7652587681200202,-0.6828070042777199,-0.7831466034468235,-0.8645572628505818,-0.791543039816986,-0.4544606301053875,-0.88701966611697,-0.7849573199948168,-0.8272064915852582,-0.6241838531659596,-0.9003635279454159,-0.4066621548711282,-0.8113529103147528,-0.4830130027692121,-0.6296388100172976,-0.6967305834086801,-0.5122863278560601,-0.6319884781181315,-0.7348937447240189,-0.4114485962473395,-0.6984680680833435,-0.6991260390477123,-0.4448896565428413,-1.0503567565114906,-0.8795440910441243,-0.2113153524599056,-0.6583022201251936,-0.5026133352084514,-0.5743920337681061,-0.4791329365096146,-0.576666243138277,-0.8355495565469084,-0.4512611548918244,-0.6431053960187683,-0.4620394087173736,-0.6383213789035551,-0.8331103559381745,-0.3018204197311718,-0.9484726680261986,-0.4942995808604564,-0.3802887664276682,-0.5826583069594733,-0.039605417679553,-0.7105106748023502,-0.542052453882178,-0.6839789905986606,-0.7267244392910186,-0.3785144122232395,-0.6755101529990668,-0.4812637905442329,-0.2344440129921281,-0.3245016198910662,-0.4308927540195952,-0.5176506084261234,-0.4143013046994781,-0.4585560910446702,-0.2116821033015981,-0.0482722102145487,-0.044474475097644,-0.436059577069642,-0.1850711618906757,-0.208448203603325,-0.4927471002151549,-0.0820266298201488,-0.4400344549885631,-0.2034308800327835,-0.4112162186374064,-0.0332209898415953,-0.20984409637515,-0.2607168669596262,-0.1454430136143685,-0.2352102256988644,0.0443952502631646,-0.282420589710739,-0.2524294140624477,-0.1006129540374729,-0.0821231090974663,-0.0790533361956136,-0.0619608151960733,-0.1082932969727892,-0.4740314876408718,0.0235397238021448,0.1036065451062882,-0.117329856607057,-0.1564856687630822,-0.1131402994879806,-0.312635482408325,0.0821640169523902,0.0546068562418895,-0.1864482093340882,-0.1577937208735136,-0.0312497411686365,-0.0817356454478783,-0.5470374619089284,-0.0363991637238143,-0.0956785768750876,-0.2500721412439475,-0.3187327953666568,0.0815963727384598,-0.3042679517338911,0.1076696164363681,-0.0496343622653512,-0.2333981766525994,-0.1424731635500222,-0.1530316098150308,-0.0402314194318762,0.0597090859902778,0.1908208300642684,-0.4938887702080308,0.124366907373087,-0.1583866362126684,0.1284190916970544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMIP,CAMS-CSM1-0,r1i1p1f1,CMIP6,unspecified,World,abrupt-4xCO2,W m^-2,rsut,-1.4284336531727178,-0.8792352672795545,-1.0189628162919746,-0.6886894859425468,-0.3957716003433091,-1.025204111860333,-1.0244511761907802,-1.505432618090751,-0.8343366504965957,-1.0336138365457117,-0.4505447155856927,-0.3620053376484975,-1.2126397493856018,-0.5573652710976233,-1.2753922788789822,-1.0765746838978316,-0.3896270093666487,-0.9699778205531118,-1.03203668082611,-0.933596399227909,-0.928162688586113,-0.624159709642683,-0.737241326244714,-0.3170234781781857,-0.8788285476498032,-0.6503458794056058,-0.3783060291798392,-1.287060647709069,-0.8006858262376539,-0.0475339386735811,-1.0325275848148578,-0.7829763495639241,-0.7557642458559286,-0.5544648254587088,-0.5560209708430222,-0.3708772113065066,-0.7969037610020564,-0.5952657746837104,-1.37664159637022,-0.5452629818013293,-0.6816186452876423,-0.5827632802666898,-0.194723672912545,-0.3108672595277539,-0.6205083505998772,-0.7854948283269465,-1.1069903080142467,-0.3679451417245332,-1.0195027675186878,-0.1676316304137373,-1.1255909153832988,-0.5603922681375195,-0.7255385955142657,-0.7194181360332408,-0.3744646846148356,-0.9944979829647024,-0.9345493161066544,-0.1651663812970554,-0.3930245991249563,-1.0040660243093953,-0.4896866726173243,-0.6043479119828135,-0.3947177185582831,-0.4711673032569479,-1.116533742239909,-0.5786750307852486,-0.7123112636465834,-0.5520702080262083,-0.2685141466245682,-0.7460685253204673,-0.4268913298725039,-0.8613378804760004,-0.4591777767771532,-0.8147650847422483,-0.6671445053753473,-0.5147833290970425,-0.7760917280477599,-0.5307568356244161,-0.7801955185007472,-1.1176683076963911,-0.0267792485578581,-1.1922849347274678,-0.3348782828490044,-0.291785245956305,-0.31897705132981,-0.3130145956114774,-1.0644555541211105,-0.7134719902463615,-0.5213130613649071,-0.6117458689654711,-0.8855125110405453,-0.921544532615954,-0.7175376174977401,-0.7846700812915657,-0.94041260276866,-0.6381284029228027,-0.3294716974097156,-1.4574400822739335,-0.8592025199810251,-0.19326580616314,-0.6867039002856927,-0.4815705832994297,-0.991561573223521,-0.7243751125653972,-0.9784823630646996,-0.936307665047778,-1.0299396902360345,-0.1999740203364979,-1.043721793039012,-0.8379809033607444,-0.1168213320563325,-0.9672848926582844,-0.756414633651417,-0.9939031114861478,-0.5101925326964931,-1.0166419890722551,-0.986698107227724,-0.0473999582159194,-1.2712274920646536,-0.5151623247019899,-1.001893174660708,-0.7969388392741052,-1.1786416390671377,-0.3969844239509825,-1.3077882237764271,-0.9092825213557064,-0.5240614621894508,-0.3474888861529592,-1.2145576061128196,-0.6870100130824568,-0.2520417908708197,-0.9323145310379886,-0.4486794224364843,-1.0373059806779423,-0.109480861176479,-1.0735526912413889,-0.9090161276901084,-0.7309881714556354,-0.0571612752878252,-1.0308315711273934,-1.0138451160438962,-0.2188742594955073,-1.3138829021475118,-0.6415432257964824,-0.5015800336410337,-0.2615191423553398,-1.3385722344571036,-0.6827974074436014,-0.9454566434141896,-0.429691153224951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMIP,CAMS-CSM1-0,r1i1p1f1,CMIP6,unspecified,World,abrupt-4xCO2,W m^-2,rsdt,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,1.1368683772161605e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
