,tas,rlut,rsut,rsdt
0,-0.038582562649764895,0.013493611359365332,0.40036116074909955,0.03019231663682831
1,-0.08511195240822644,-0.348076666509769,0.5386798469168923,0.019721925344072133
2,-0.11748649780957976,-0.28490602868524206,0.4394815230024989,0.01793473477778207
3,-0.05994226233548261,-0.23200434706430428,0.3168789973865529,-0.0018176728673893194
4,-0.05995378350576175,-0.16128501224184788,0.281117358062005,-0.028732994682968638
5,-0.14863865980862556,-0.4788163829123562,0.361353950369832,-0.045602883298784036
6,-0.2687453075918711,-0.8141079817149262,0.14676841979598976,-0.05033381290286343
7,-0.10387198260184505,-0.16024298595345954,0.08771003614255335,-0.03841652456310385
8,0.034775912604629866,-0.07783304499736232,0.36285597872429776,-0.005141561677703521
9,-0.06265371513489981,-0.04488572273345426,0.5248295035501087,0.02243990082132541
10,-0.1829859006977017,-0.5276067246212222,0.30820495394421243,0.043355259108182054
11,-0.16683665128994107,-0.5070776315995715,0.7154878856685514,0.03901384781892148
12,-0.32003810210528627,-0.9074794363555156,1.0981476598004178,0.015085778012860374
13,-0.13811591336536821,-0.34672601610731135,0.49552036707632396,0.0008176654135922945
14,-0.20657624252760343,-0.5025281692991825,0.6576159922032616,-0.01271659174551587
15,-0.19912947372404233,-0.5465012722526694,0.16741540117662623,-0.024071450481471857
16,-0.02620308809434846,-0.18915367356780166,0.019175319263553092,-0.029638356977272906
17,-0.05961614132655768,-0.3846484983039318,0.06256386406359127,-0.038217904771101985
18,-0.019810951569979807,-0.10703543143236516,-0.06881017124264588,-0.01910457502765439
19,-0.013317161179713821,-0.12260569586845804,0.2795875391291105,0.015825963914323893
20,-0.030261025565835098,-0.2369468010355149,0.08045537651841528,0.01882834868081318
21,0.11199178204691407,0.17183838443943955,-0.06863860907571961,0.039189648130104615
22,-0.08180592101894035,-0.3436801633518769,0.2981715370155058,0.028495554655648903
23,-0.09574080519882955,-0.5336565161109093,0.4459732759351027,0.009755886182063023
24,0.14191181102256678,-0.13022774787825142,-0.2262709749181937,-0.006861287679214456
25,0.12155263937228256,0.15368869727453216,0.004611247902147397,-0.0374398886017957
26,0.0033737905006319124,-0.11163969812309915,0.04650764728995682,-0.05142951750008251
27,-0.09552220403975298,-0.44962640122855646,0.25555038576044353,-0.060312601250075204
28,-0.040807905643305276,-0.23131010509013095,0.1245318177603707,-0.07168850850104036
29,0.08322380685956432,-0.08330090760227904,-0.07253505215037137,-0.0691226970515686
30,0.03780375833417793,-0.0559331868829247,0.16547919291532764,-0.04171905492381711
31,0.06713350932130879,-0.18327315964535273,0.2833881885296705,-0.0038016177304029952
32,0.06320166739959632,-0.10097400046706184,-0.13910765841772843,-0.01205358712945781
33,-0.035591072728095696,-0.4792637310477801,1.4561567530591475,-0.01712873292177619
34,-0.36258975286466466,-1.690197242043837,3.627356612176442,0.027173750088138604
35,-0.3747822988289613,-1.2369214397151893,1.1113667747434022,-0.0005733299711891959
36,-0.18726925817378515,-0.6522215982098203,0.8062247052367724,-0.033176157947764295
37,-0.16945097075358717,-0.6082403784980386,0.4328217712183289,-0.05291675314396116
