,tas,rlut,rsut,rsdt
0,0.26592998786395583,0.4346932734206348,0.19138202381971325,2.06517256629013e-08
1,0.08771330109055953,0.21545261653670877,0.1922645609559055,-0.01079751301080023
2,-0.21980265738454818,-0.23099577812496364,-0.1228335082535068,-0.011862490164674
3,-0.12027430833688868,-0.2984004629692265,-0.34015296096544034,-0.03137821617769987
4,0.16345362009047903,-0.1123879908859351,0.2869005388583332,-0.05869046471104866
5,0.1462959646189006,0.5742727559045306,0.16232332966114882,-0.075440211718103
6,-0.1137530852739701,0.131758900215857,-0.26113160813379466,-0.08021731338448035
7,-0.10174452688391966,-0.3797953126527034,-0.0535689194153548,-0.06830357995522718
8,0.21268992445294543,0.3057617825854493,0.055734049434420285,-0.03527190010754566
9,0.0029840355086321324,0.15429176752923013,-0.11663173252337344,-0.00793228414056557
10,-0.30505192722347374,-0.061574001794184596,-0.31339011589403754,0.012670184332932877
11,-0.05923436494128964,-0.2817481608702508,0.7495598129677035,0.008656475870225222
12,0.040070326244688204,-0.3738800301235301,1.0222985660014956,-0.014938528891320857
13,0.02588818909651991,0.0005557103060596091,0.19859509528619412,-0.02889276507755767
14,-0.26876152528052444,-0.08507425086042986,-0.44962761959915554,-0.042724430372061306
15,-0.240419160889644,-0.5914389753517924,-0.29889458595626195,-0.053823277046262774
16,0.15664873100735122,0.008149432593455685,0.1310382874915632,-0.05953818087920126
17,0.16879374615712095,0.3829038210035378,0.031208375935250388,-0.06810827292912336
18,-0.1392449285847306,-0.07587411977499414,0.057518225896700415,-0.04900988105924853
19,-0.277679603081765,-0.7455962181987843,0.013135485911377032,-0.014353810958596114
20,0.0938541429861175,-0.28270842438354293,0.14811703806472565,-0.011927242385240788
21,0.25436018082376677,0.3986742041810203,-0.04851664355405205,0.00920627093529447
22,-0.04989439749391522,-0.10021328888001335,-0.16273033919063096,-0.0021830127990369874
23,-0.15259464524814348,-0.16270809092952732,-0.563042417173719,-0.02052364481943414
24,0.05654129731840385,-0.461260105800136,0.23506517467525612,-0.03675682967354987
25,0.33676721192148307,0.1314871865839109,0.24244789667503142,-0.06729133138094312
26,0.22451467268371061,-0.09133819651299291,0.2788248065547094,-0.08116408324809754
27,0.05128940474594401,-0.19713850716576076,0.05920923604614359,-0.09014940348657774
28,-0.04004875857526713,0.1091664318288963,-0.5131917573426108,-0.10154407600521154
29,0.02022118267041151,-0.46861587526612425,0.3936023936987709,-0.09910030323362662
30,0.24103873002121645,0.04461210293334261,0.2652036243367917,-0.07190623556459741
31,-0.11954211190209207,-0.0011049196276360362,-0.10850402728200947,-0.03402691551832504
32,-0.16284827850989814,-0.315025931294997,-0.38246822670127756,-0.042249919264349955
33,-0.0945042059462935,-0.8522012909303385,1.1042484910413606,-0.04812008646774757
34,-0.16702063334656714,-1.040036726231051,2.66921875073875,-0.002566007576206175
35,-0.35100285800598385,-0.7118386068970892,0.5112070535165856,-0.031170182882476638
36,-0.27959347448916105,-0.8239328417035665,0.1325510560439369,-0.06258280836618724
37,-0.07732356397804097,-0.5889287663318044,0.5233852972767181,-0.08264331464823726
38,0.10081685253362593,-0.271295890269613,0.37685324177695634,-0.09050005386774274
39,-0.024326940604623815,-0.20455377295687072,0.14092222881509997,-0.09328713239744957
40,-0.2353911668021169,-0.5095903078372146,-0.13834680574071,-0.08648940481361933
41,-0.22214391330129502,-0.3198989661754297,-0.5193949711328116,-0.03694949541994674
42,0.013102965902874075,-0.4291365974971484,-0.19979454851001321,0.0037727053610296934
43,0.2805185961394159,0.11687371568939398,0.1516883853222737,0.035960911117683736
44,0.05043129347376407,0.17808698070527385,-0.02693899908780395,0.0749002602225346
45,0.044634800983033074,-0.30274046020318224,0.08537292064593771,0.038489838866667014
46,0.29485181227653356,0.2582602974827637,0.05533259579249261,-0.01212727632247379
47,0.2410023892987283,0.41704516709611994,-0.06611281165821481,-0.043885332672800814
48,-0.01603122579876981,-0.26825073127659493,0.050423541130555805,-0.05897821193104846
49,-0.10357459955878312,-0.27128793846210897,-0.09250827621097812,-0.07678233719320815
50,0.06437691988412553,-0.3801429708347257,0.03924217525305096,-0.08728327990007756
51,0.30425169990019185,-0.3129597693718438,0.3385488802756811,-0.10501163566573268
52,0.26636387335656764,0.259653711442013,0.3351594789250356,-0.10082729778724797
53,-0.22391029036799637,-0.9112769975365893,1.036564998526373,-0.06487509316121987
54,-0.2027913364799474,-0.8610032834555454,0.16844628639083226,-6.381754747053492e-05
55,0.03208400988097537,-0.5265575831974161,0.43123173016230965,-0.029123220001281425
56,0.2405963236315074,-0.03778036288616704,0.282723134141591,0.018655526250142884
57,0.0021269680372029143,-0.4114191696554599,0.4050653541743401,-0.008224800359528217
58,-0.0847105567016797,-0.2652028234643353,-0.5051415903378,0.008697731248389573
59,0.13193901505115946,-0.49376005084752705,0.41686392273238937,-0.02395786739793948
60,0.29149468465755035,-0.18016389432528968,0.6605416180234158,-0.048381739108947386
61,0.12028985323286179,-0.18566340206322707,0.5818025135297233,-0.08354256428054896
62,-0.2882003700329392,-1.3737239275381796,1.0135924578316633,-0.09707523081681302
63,-0.1711910426387817,-0.9352488620219788,0.661250270700279,-0.09405823556977566
64,0.0955989723845505,-0.6175220541409772,0.7848249025085465,-0.06736397121278515
65,0.09506623201741604,-0.28689960625663957,0.5877131016111719,0.010032014825583246
66,-0.06740650552887928,-0.3631139017455496,-0.08363254311758794,0.07289054976388343
67,-0.08687372594363296,-0.8056388542609341,0.1953080327720329,0.11365318996598717
68,0.2564842047160596,-0.31388149175674585,0.4869240174433571,0.12212142243106427
69,0.4512716319005108,0.14997148726024534,0.2577771215091502,0.057316732902620515
70,0.06417731096541957,-0.16338352033554315,0.38502015775354437,-0.00245441277121472
71,-0.10515029754617444,-0.72212842804052,-0.064659043046575,-0.03993999128664427
72,0.11155303648536119,-0.8657654721106383,0.28282606267291044,-0.07424361552642722
73,0.24886576356243495,0.012757529300358783,0.34496942232908623,-0.08224556313211906
74,0.030673800637941895,-0.3172338095440921,0.2291193474618325,-0.06731074960759997
75,-0.00021399790870191282,-0.4756508508178854,0.2651749061285642,-0.02571241934936097
76,0.1868267849740164,-0.539619864575144,0.5136612757510903,0.02952725173059889
77,0.2857002943096063,0.11977901035839977,0.4255334418383967,0.07579353068251748
78,-0.08871184790575626,-0.6295341056631969,0.09744906903223693,0.04545390248784997
79,-0.018121015096653537,-0.7324125506781058,0.06520361439773126,0.030144308283638566
80,0.1586551089953332,-0.5609015473466741,0.267700912933563,0.0308088065680181
81,0.2353237120497056,-0.33211485222855686,0.35527110616206414,-0.013379079004891992
82,0.23282769718821328,-0.4798528230046202,0.4108119434583557,-0.045353153638018284
83,0.25578535671320424,-0.38340583355602575,0.7010623180759552,-0.059175404464326675
84,0.10394722991372873,-0.19311640231936167,0.19910779834853543,-0.04381471150662719
85,0.0771631400243109,-0.5031412989194166,0.13900550144562374,0.007955377145776765
86,0.1909198353383772,-0.6017522336840386,0.5534493944282275,0.12059255891023213
87,0.34321476061882095,-0.3579236804934567,0.7339860312561939,0.12714782874206776
88,0.19131550140019726,-0.5131611035276649,0.31244365849246947,0.1064771192412195
89,0.08723363642405957,-0.6291306417617193,0.16671326811714948,0.10107236644137174
90,0.3027261808633739,-0.5933276303889841,0.7385896464904391,0.06330317286398213
91,0.3095775676605399,-0.04712707944969452,0.5707247819729702,0.032390684462143327
92,-0.17931411360547145,-0.816492974674162,0.19769666340671677,-0.004031080579579793
93,-0.211519526836355,-0.9334260804028816,0.23155116729678582,-0.040455035892250635
94,0.014637222387705151,-1.2147528182412373,0.6457668227006081,-0.029805951319417545
95,0.11792015889022878,-0.597107947539115,0.8017996841218746,0.039134396529902915
96,-0.062238270633883985,-0.6677881790504898,0.33523671172378045,0.07132909499125617
97,0.008167984959584373,-0.6282172080319413,0.11543754357896319,0.16049335453226377
98,0.20841273530430726,-0.49202951583180266,0.5703824441195877,0.19135243719637174
99,0.30641286752398855,-0.5216462664006656,0.9943328613738913,0.16096647048760815
