,tas,rlut,rsut,rsdt
0,1.1052169518447954,-0.4588578998513526,0.30309102365774265,0.03499339291920478
1,0.9802642137646558,-1.042955483746482,-0.12698642139230287,-0.005826937871518112
2,1.0360348467754648,-0.8737237086066898,0.06370679117792122,-0.056402137695044985
3,1.1519073269890896,-0.6731398542354157,-0.20583987535832193,-0.06433184997348462
4,1.0749631434345588,-0.8231275564779423,-0.06692067308840421,-0.06570513232361463
5,1.0411431839079341,-1.0653540780065214,-0.290562033270902,-0.024363583076933537
6,1.2478733067995904,-0.9086830290549983,-0.26512649228160967,0.015652072774855696
7,1.390570487355717,-0.4191588704108824,-0.10723378010557383,0.09327759647669609
8,1.4064770803690863,-0.7201494304364928,-0.44805117769247715,0.13773561295471382
9,1.6105621564259422,-0.39020221653723297,-0.07224457057183997,0.18694891482414278
10,1.4316988039598755,-0.5671605747681383,-0.5079598192182289,0.11256757458158972
11,1.492385051698193,-0.6517344335684072,-0.20018602108461891,0.06315954065286178
12,1.4479631585170978,-0.7353459017303408,-0.3115859574330244,0.013770736978813147
13,1.4684785534604998,-0.8670602877893145,-0.34044832325952257,0.024846325635110134
14,1.58065591967204,-0.5502990827297936,-0.980974466554315,-0.03939638503095466
15,1.6932108465092597,-0.39275943620583575,-0.3787859495837438,-0.057275580266434645
16,1.4586938722601985,-0.913796658862509,-0.849657141717941,-0.07481105560128753
17,1.6175405670368264,-0.6355166529920666,-0.4455084593907799,-0.039738760138789075
18,1.4748639985692193,-0.8118823145784404,-0.4664251732934588,-0.02828000900024108
19,1.632054436830913,-0.6047361775926561,-0.8151259928958581,0.04641850271536896
20,1.8006901374266135,-0.7046788141514639,-1.0131454553104646,0.055188260016279855
21,2.0978488784808746,0.03726880376137842,-0.7461843535319446,0.12056185491769611
22,1.8580107513481607,-0.5401236291540101,-1.1062715609174347,0.05424540959791102
23,2.0154278557859016,-0.5865282750904441,-1.095105629462978,0.054167995585714834
24,2.178270567565221,-0.09869570998228028,-0.9499314106048189,0.006340354154815486
25,1.861668492435058,-0.7237271809288188,-0.8140176511708574,-0.007907611592884223
26,1.898249705673436,-0.6738830653183072,-0.7872315015232658,-0.0787263324151013
27,1.8239315388140653,-0.806887400895107,-1.0335938385432257,-0.08968171624746901
28,2.095751435150362,-0.7522820822151459,-0.9067995626966621,-0.08442331984650764
29,2.2706809874887313,-0.13631765070911683,-0.959473367656372,-0.029022658624342057
30,2.0653466370428077,-0.8469878116414691,-1.2823873206674392,0.010309029060920238
31,2.2091540721739307,-0.5800596621343459,-1.1550552874698639,0.05857262933596985
32,2.231366767365273,-0.42850242243551406,-1.0240836150318984,0.11208826300145347
33,2.247616356117703,-0.6333257867318025,-1.5444805366118715,0.1493096760360686
34,2.369805194188075,-0.34846395605435987,-1.1555989317971154,0.07355252209180208
35,2.4129196712714247,-0.10189015325357786,-1.5497586730671316,0.006711509781212044
36,2.4600241753774412,-0.49025567481874077,-1.7768857596924903,-0.026678390853248857
37,2.420607986486573,-0.5357040409425622,-1.2475949853605073,-0.026224816596197797
38,2.480393269607191,-0.37558774200198286,-1.5169587906325575,-0.0795300530759846
39,2.6030717550113422,-0.5270269104259455,-1.7318183961202607,-0.0711094503128038
40,2.9022360702259675,0.24636415144473744,-1.8163764921165892,-0.030412202777426955
41,2.829123445247319,-0.1632261863679787,-2.239464277732381,0.05157886355914343
42,3.045006571776014,-0.17122574830474946,-1.9859716010612516,0.021957399982625248
43,3.0395564619585116,0.12318306225500919,-1.6624330700442727,0.03077698872630208
44,2.792382886548353,-0.6048291410042737,-1.876121511215274,0.036500673681359785
45,3.0440002848300765,-0.3305913647137402,-1.8586661636781656,0.026064282395964256
46,3.212873465821815,0.003044701018950491,-1.7206055027316438,-0.04113326861420319
47,3.1207386351943,-0.37106179570403697,-2.1771669188732545,-0.07069450914605113
48,3.286401923680671,-0.0416909607168634,-2.107791194537029,-0.08097516186751363
49,3.2345485278079877,-0.05950874712900145,-1.9240079637144731,-0.05357497458032867
50,3.135519245382625,-0.39538733587835395,-2.6123479725674343,-0.0721741258346924
51,3.39400964886255,-0.2856439021647077,-2.28322499648543,-0.016582209929197234
52,3.5989245627234254,0.1994415792533175,-2.1819477218562326,0.03327699982787635
53,3.40736880948009,-0.18881262716689662,-2.174668507347093,0.09276451553472498
54,3.57760204669529,-0.09360432836223254,-2.621217597027922,0.0502099253084225
55,3.9038500018126,0.46369289153776094,-2.665985390590862,0.019425807796608296
56,3.70622108741469,-0.0707359042541782,-2.9155119197059918,-0.024717567661355133
57,3.841195847710594,0.10768417065233393,-2.77278197553089,-0.015043299864601067
58,4.119621388167388,0.22900834759090571,-3.221518826161116,-0.061946152909740704
59,4.362650834080966,0.6436993495970853,-3.2763186882639985,-0.08502872063002087
60,4.370688908526176,0.5686047104163379,-3.3787446172279942,-0.09448046576392244
61,4.347858839450396,0.514891779565346,-3.1241994301442304,-0.07294503602906843
62,4.379296277317167,0.03418804516218188,-3.452616074966059,-0.09158604426971806
63,4.55640424286895,0.8383158682567284,-3.4595336897712343,-0.05638990372818853
64,4.497546030258377,0.20837951079420236,-3.355028157035221,-0.018385644340298768
65,4.682975186989779,0.5023883432496916,-3.3571260298584633,0.03950668473089536
66,4.5929717283247555,0.47258386905795646,-3.53303209199791,0.010831484238508438
67,4.865021384399881,0.8606997877886613,-3.8259230545061484,0.009399089757550882
68,4.91672467850492,0.8378251560992567,-3.529025094142753,-0.018572226758863053
69,4.731430918014098,0.43023825879799915,-4.0381366843216,-0.0010217944375199295
70,5.171976869507944,0.6662419685448526,-3.8195290291054818,-0.0743835924009204
71,5.30051238883766,1.1228230704813882,-4.0965240122419,-0.09766406452524734
72,5.45984524469344,1.2209948656435756,-4.332680037892359,-0.09961684642058799
73,5.533989095380889,1.0389474743031997,-4.219447303230922,-0.06518438685509409
74,5.529176657657047,1.2529730376513442,-4.3617893362566775,-0.06364387853312792
75,5.396803187929663,0.900565458683019,-4.305703640949773,-0.009381442106416671
76,5.600709098686821,1.1028681633860629,-4.467116515915222,0.03027059928052722
77,5.785917526680464,1.4034957197562221,-4.30235194863279,0.11358044692474323
78,5.805859285730207,1.2150244995232526,-5.335052910879014,0.06101352315585018
79,5.997563516264961,1.4709376845478346,-4.698092665392821,0.01763225105287347
80,6.03034816939703,1.3114221853900858,-4.925976922394852,-0.01688905743696978
81,6.252945188470164,1.732912354401435,-5.166384273578146,-0.02661210541651826
82,6.236876496824664,1.6286151342600306,-5.101983168332524,-0.07133515860454054
83,6.29053726363918,1.4993045543687629,-5.3188158397582725,-0.08423079152720447
84,6.4685982137266365,1.62171286661399,-5.190121531136626,-0.06556673373933108
85,6.5047247006590965,2.088724859734839,-5.092125267716867,0.013680384960139236
