,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,-0.07326400563850821,-0.06584180107375368,0.0363117291703445,-0.09791378231941415,0.06570170059890529,-0.014665928247027641,-0.16375558339316781,0.10201342976924979,0.003144076232437452
1851,0.06330707423820257,0.00923038626227179,0.1378007528738279,-0.11487514042204998,0.015446851563295809,0.013123073459714871,-0.10564475415977818,0.1532476044371237,0.002581150501142179
1852,0.17664286974431156,0.012568583425675931,0.09942249744182366,0.06597972697499634,-0.007318220156233123,0.008147225312252602,0.07854831040067227,0.09210427728559054,-0.0021569432542038417
1853,0.016762196270434047,0.0496409109044996,-0.05684089834197435,-0.04230917322545635,0.08694822926835881,-0.020698135671856768,0.00733173767904325,0.030107330926384457,2.1263336863107385e-05
1854,-0.05261764193504658,0.0609771733672528,0.02136129500235679,-0.12724340248112004,0.0063520775005642145,-0.014979969523900204,-0.06626622911386723,0.027713372502921003,0.0009151841997998497
1855,-0.0973119298003178,-0.048236670373683725,-0.06345479126657862,0.015985536106120534,-0.05256760774287967,0.05211373742214851,-0.032251134267563195,-0.1160223990094583,-0.0011521339454448262
1856,0.08465107320060802,0.04760678563364871,0.019447439980889127,-0.007377678065874283,0.008960764780907701,0.0198588171213307,0.040229107567774425,0.028408204761796826,-0.0038450562502939274
1857,0.04402611553679274,0.041027595407432824,-0.0021670756391359244,-0.05487645973346539,-0.008963115380054952,0.07014548908700517,-0.013848864326032564,-0.011130191019190876,-0.0011403182049889854
1858,-0.08181802626256195,-0.04582834947739515,-0.07961534221390347,-0.04753116153318234,0.1159184917297384,-0.02207918990849405,-0.09335951101057749,0.03630314951583492,-0.0026824748593253303
1859,0.020173005465075482,0.01781943383628974,-0.04885740726929183,0.005863434939858173,0.07076365873591818,-0.021256646413804387,0.023682868776147913,0.02190625146662635,-0.004159468363894393
1860,-0.09336776677038697,0.009065309832468112,0.008510703447865094,-0.045804961179976275,-0.04833872604812891,-0.020578937188082822,-0.03673965134750816,-0.039828022600263815,0.0037788443654678296
1861,-0.07775046225816717,-0.019693406206001626,-0.015192867395278226,0.01792246335540558,-0.006524458283532936,-0.05286084025066842,-0.001770942850596046,-0.021717325678811163,-0.0014013534780915396
1862,-0.13625514014457585,0.015704735081184272,-0.09443612631858724,-0.1614863518633102,0.027814033684427822,0.07735093006428122,-0.14578161678212592,-0.06662209263415941,-0.00120236079257173
1863,0.07382708037810595,0.04243003854720484,0.06455965517147126,0.013375684600207062,-0.024542941756736887,-0.01853761433854864,0.055805723147411904,0.040016713414734374,-0.003457741845491684
1864,-0.008278291716319539,0.023224627128747524,-0.03883813249335376,-0.07785471751445228,0.00656304122074963,0.07687075638797375,-0.05463009038570475,-0.032275091272604126,0.0017561335540155903
1865,-0.08549816278772458,-0.022376330853864368,0.0714512072740708,-0.20719003270997466,0.05672871605216933,0.014722183308304533,-0.22956636356383903,0.12817992332624012,0.001166094141569778
1866,0.016848451240986505,-0.013366903229218158,-0.16846441865368078,0.09122705717790937,0.057299799851421966,0.052438956079183155,0.07786015394869121,-0.11116461880225881,-0.0022860399846290486
1867,-0.022559252953948936,0.07615300134844978,-0.058827385545450465,-0.04443884546070044,0.03968306727585172,-0.03882241714209333,0.03171415588774934,-0.019144318269598747,0.003693326569993799
1868,0.09463645735830463,0.05610413462451247,-0.17289473260407973,0.018418572631909907,0.1362128129336148,0.05453427530175297,0.07452270725642238,-0.03668191967046491,0.0022613944705941955
1869,0.1149265652887384,0.020644180064800732,0.017290947311235202,0.08897481567811001,-0.02761370014318078,0.011369155489943147,0.10961899574291074,-0.01032275283194558,0.004261166887830091
1870,-0.2755064575593498,0.0038330273601841903,-0.13861021017668826,-0.1502673154493559,-0.04594376761721628,0.049590283240667755,-0.14643428808917172,-0.18455397779390453,0.005891525083058673
1871,0.039973142508444255,0.05671607578393131,-0.02809657677983966,0.009112624873260233,-0.04014158555972108,0.04685232156684901,0.06582870065719154,-0.06823816233956075,-0.004469717376035548
1872,-0.3722806601838345,0.02506850483428976,-0.22360370415615802,-0.1831368489310855,-0.04456763105856967,0.05314891491285532,-0.15806834409679574,-0.2681713352147277,0.0008101042148336221
1873,0.0356385923415865,-0.0071270252419655495,0.12969330384061817,-0.07962670226721505,-0.0487779716322178,0.04293248343509149,-0.0867537275091806,0.08091533220840036,-0.001455495792724755
1874,-0.10499038228067069,-0.05308036779383112,-0.11719325996188773,0.04461070330091932,0.029144707793891552,-0.00838094983143559,-0.008469664492911803,-0.08804855216799617,-9.121578832712793e-05
1875,-0.061105651024762626,0.05776748529697597,-0.029054560672507102,-0.12310054010475814,0.039078755410744,-0.004800404368008931,-0.06533305480778218,0.010024194738236899,-0.0009963865872084183
1876,0.21813780666089322,0.06335543459058211,0.12968265609013496,-0.09582247915041384,0.05630046039532061,0.0669986022257323,-0.03246704455983172,0.18598311648545557,-0.002376867490462911
1877,-0.17657008480033104,-0.0017929407717873118,-0.12475099002659212,0.02065357176615788,-0.04196363852337009,-0.03369595519260887,0.01886063099437057,-0.16671462854996222,0.004979867947869476
1878,0.0659768348607843,-0.050113739526531864,-0.04461287078541746,0.061558307272992864,0.06843092259695861,0.038167429085599947,0.011444567746461,0.023818051811541154,-0.007453213782817797
1879,-0.0374392878209568,-0.043321230307265014,0.06217428321732914,-0.07646745560846954,-0.0987874376262448,0.12416644742898292,-0.11978868591573455,-0.03661315440891566,-0.005203894925289498
1880,-0.030995621523746467,0.11511695452652049,-0.08167359657743035,-0.02236599424677188,-0.06600159728970655,0.022562880350566486,0.0927509602797486,-0.1476751938671369,0.0013657317130753438
