,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,-0.16382363001789757,-0.044874292030146645,0.22082523645409355,-0.24154680583702895,-0.08093313420889515,-0.017195746648544213,-0.2864210978671756,0.13989210224519838,-9.888774737611475e-05
1851,-0.10154425583751953,-0.014176895838704255,0.10975350146508313,0.03352245415528068,-0.26138096538835065,0.029340119548141665,0.019345558316576424,-0.15162746392326754,0.001397530221029928
1852,-0.09371334761226939,-0.00605232903770061,0.14460070795772398,-0.15255293380284599,-0.07759962516315518,0.0004802864111137114,-0.1586052628405466,0.0670010827945688,-0.0025894539774053036
1853,-0.4377025112042328,-0.05443702131896705,0.003506543115127893,-0.21545574279251473,-0.16033393950739996,-0.010322352665286166,-0.2698927641114818,-0.15682739639227208,-0.0006599980351927881
1854,0.5301736394096188,0.020369181777486894,0.05455017091154807,0.32388447295529466,0.19399557628628045,-0.0572735389101276,0.3442536547327816,0.24854574719782851,-0.005352223610863682
1855,0.2420131990126216,0.04390472574543382,-0.029230235491135837,-8.411765200083273e-05,0.13876179168714656,0.08523185098837283,0.04382060809343299,0.10953155619601072,0.0034291837348050663
1856,0.4962268683891958,0.062066032842713635,0.01494846821751372,0.21648632089331524,0.0921169797030422,0.11077298331212583,0.2785523537360289,0.10706544792055592,-0.00016391657951485283
1857,-0.3284395525005756,0.009288537714454235,-0.3044452629357303,-0.08455006440647622,-0.0011506989881585618,0.051788598201169676,-0.07526152669202199,-0.3055959619238889,0.0006293379141655633
1858,0.017446340968960607,0.009303021323822663,0.21243552282506295,-0.24540421054069608,0.027025133892192636,0.012020443296568716,-0.23610118921687342,0.23946065671725558,0.0020664301720097374
1859,0.0039485718678127875,-0.0023466930798938545,-0.04807874535998324,0.05437448728491367,0.024515522122599217,-0.023562069057616576,0.052027794205019816,-0.02356322323738402,-0.0009539300422064349
1860,0.25725933409325,0.017599318189143773,0.19777191085444298,0.07677828481923926,-0.09844979669538079,0.06203285721671428,0.09437760300838303,0.0993221141590622,0.0015267597090904972
1861,0.14232360403831704,0.002541638538234799,-0.10359205958331313,0.2006782023354243,0.05389963916322969,-0.0027041624352871266,0.2032198408736591,-0.04969242042008344,-0.008499653979971497
1862,-0.2175274740082923,-0.016834328401833396,-0.16838952618046676,-0.12542855227291902,0.07874428320010457,0.007599380182235249,-0.1422628806747524,-0.0896452429803622,0.006781269464587037
1863,0.11361639691872703,-0.04180600300931449,-0.09013082106549859,0.16757517915103007,0.08931014259313201,-0.011898399935262455,0.12576917614171557,-0.0008206784723665816,0.0005662991846405036
1864,-0.2411987017442819,-0.026923772110194345,-0.0368525989418356,0.020010238286904247,-0.1784069905650611,-0.015286261344169992,-0.006913533823290099,-0.2152595895068967,-0.003739317069925115
1865,0.30267770937902483,0.04217952772827758,-0.008526071404733871,0.09289680277923981,0.1339328430406184,0.043109714524500645,0.13507633050751738,0.1254067716358845,-0.0009151072888777118
1866,0.132512352904896,-0.03525553014736906,0.23569739332259787,0.03277156488752414,-0.09008463112623634,-0.014578111269636877,-0.002483965259844921,0.14561276219636154,0.003961667238016251
1867,-0.08115441982241549,-0.04231479732878059,0.07913714632440678,-0.02560345052930481,-0.009054710801564827,-0.08431380697438903,-0.0679182478580854,0.07008243552284196,0.0009951994872169773
1868,0.06552443040690697,0.01690160562002082,0.10927646324733922,0.05948110711579606,-0.09395720362088232,-0.026333595588783534,0.07638271273581687,0.015319259626456902,0.00015605363341673548
1869,0.2446447495135409,-0.01511488522908264,0.11126369313533989,0.05324727700717176,0.058214021521538664,0.03251423624042045,0.03813239177808912,0.16947771465687855,0.004520406838152788
1870,-0.13661146640297048,-0.07345758541082945,-0.10113081851802037,0.04889740822163693,-0.02574522870008711,0.012315798977696846,-0.02456017718919252,-0.12687604721810747,0.002508959026632656
1871,-0.13759022063648668,-0.02418381422890556,-0.2323179392693041,0.13510988365099044,0.022512212093934076,-0.0379572613446917,0.11092606942208488,-0.20980572717537002,-0.0007533015385098457
1872,-0.04362338044617225,0.019461865138416152,-0.35271851257534276,0.15440879737559676,0.14976755548572424,-0.01454525543094982,0.17387066251401292,-0.20295095708961852,2.1695603831615312e-06
1873,-0.16573783569766845,0.03579082324809585,-0.14474323869427874,-0.02019465367646144,-0.05505198914945342,0.015660049777089957,0.01559616957163441,-0.19979522784373216,0.002801172797339352
1874,0.2003891023758454,-0.016690186337978884,0.1320386980989468,0.024581996262719823,0.06429988287410013,-0.00556325383956536,0.00789180992474094,0.19633858097304693,0.0017219653176228722
1875,-0.11625184133057968,-0.025971888847555514,0.0020389165918196016,-0.021182723265829907,-0.11596441719362291,0.046414957313146536,-0.047154612113385425,-0.11392550060180331,-0.0015866859285374804
1876,-0.08411404310453108,-0.015625854144563023,-0.2417111461133929,-0.013869549274890165,0.14250824136476412,0.04737477367481603,-0.029495403419453187,-0.09920290474862878,-0.0027905086112651467
1877,-0.1419017141881161,-0.027585229924148375,0.062270370600688275,-0.11850676190609144,-0.07296733583482748,0.015091896382709444,-0.14609199183023983,-0.010696965234139204,-0.00020465350644650535
1878,-0.15843609648272397,0.026486947268706165,0.08071869686234016,-0.056169895308133544,-0.19414237336971485,-0.015325848147427856,-0.02968294803942738,-0.11342367650737468,-3.623788494064653e-06
1879,0.00612409961788608,0.022130465213391258,0.04223835006311325,-0.007247139093336071,-0.041378342339061104,-0.009381168836782295,0.014883326120055187,0.0008600077240521475,-0.00023806538943895936
1880,-0.24227680958875528,-0.01333241563084651,-0.15212651454263745,-0.0880703505622546,-0.02061208761187865,0.032857103532328395,-0.10140276619310111,-0.1727386021545161,-0.0009925447734664625
1881,0.15098479852883384,0.034526289144958026,-0.04149652097064385,0.03313892719945301,0.12865696565693818,-0.0052837452660238265,0.06766521634441103,0.08716044468629433,0.0014428827641523095
1882,0.12730500491422928,-0.006863861774276224,0.33829875359103617,0.00922812464752208,-0.1990608642891433,-0.020730111038062476,0.0023642628732458565,0.13923788930189288,0.006432963777153019
1883,-0.07861710816843326,0.004105734403910376,-0.09952695605383338,0.0073622807714221646,0.01099657173242743,-0.002055574356312989,0.011468015175332542,-0.08853038432140595,0.0005008353339531397
1884,-0.1886459692697759,0.07567337498701127,-0.2725946468818541,-0.013502328851592886,0.009611082421821703,0.014280290896401076,0.06217104613541838,-0.2629835644600324,-0.002113741841562971
1885,-0.8112227539396021,-0.014443982976606212,-0.5294372172828171,-0.22024470037792443,-0.08347564315112485,0.03397315453143906,-0.23468868335453064,-0.612912860433942,0.002405635317431494
1886,-0.25755553318709157,-0.06913781760622194,-0.11121946485585261,-0.07823734355230796,0.041115034470507454,-0.04757072829142754,-0.1473751611585299,-0.07010443038534517,0.00749478664821103
1887,0.04170414402962135,0.0037475698011806397,0.08410382064930047,-0.002243477076899547,-0.022827693374100334,-0.02405585082884819,0.0015040927242810928,0.06127612727520014,0.002979774858988312
1888,-0.2742064508978763,0.0572923165124144,-0.3061980788141789,-0.1151295303375682,0.09329253532376974,-0.008973456876590291,-0.057837213825153805,-0.21290554349040913,0.005509763294276909
1889,0.39053438766798004,0.02447750272972453,0.0011855088075020392,0.2528204967497003,0.08853577063600378,0.022046241384683883,0.27729799947942485,0.08972127944350582,0.001468867360365493
1890,-0.1594761282940898,-0.06164869662164544,-0.0049773497340738285,0.008581069148805406,-0.06521880028844818,-0.03423249821550584,-0.05306762747284004,-0.070196150022522,-0.0019798525832219263
1891,0.1913058701081963,0.021920534728948466,0.44003394841907084,-0.17301571859473536,-0.11663740018768569,0.018866314004789435,-0.15109518386578688,0.32339654823138514,0.00013819173780860866
1892,0.16630528352361892,-0.05099327613077017,0.3930383064450429,-0.11203324741775658,-0.08093543560915158,0.017899833375614335,-0.16302652354852676,0.31210287083589133,-0.0006708971393599578
1893,-0.5151687194970923,-0.08318315787386206,-0.17741043710727633,-0.11942979863138196,-0.08357601863570394,-0.06577752119928275,-0.20261295650524402,-0.2609864557429803,0.014208213950414758
1894,0.09548739264900231,-0.002527018798952776,0.020283634924297626,-0.015087752039370928,0.11125061840764443,-0.019117905601788266,-0.017614770838323704,0.13153425333194205,0.0006858157571722374
1895,0.1335070741801673,0.006717258463915372,0.29686138363242615,-0.01691664913238236,-0.04700389253336998,-0.10535538476083656,-0.01019939066846699,0.24985749109905617,-0.0007956414895853303
1896,-0.29104437264410327,-0.032301161488840345,-0.24827498628024056,0.036536149595454176,0.009722071849444425,-0.05655875062853172,0.004234988106613831,-0.23855291443079613,-0.0001676956913892469
1897,-0.19638402108477973,0.03994816401061825,-0.07881415627268698,-0.19676178057963853,0.014049615564395601,0.025456530645915996,-0.15681361656902026,-0.06476454070829138,-0.0002623944533840829
1898,0.2249573990561895,0.021306214358596885,0.2031071437177262,-0.10240744760666558,0.05274479002318798,0.0488582152057207,-0.0811012332480687,0.2558519337409142,0.0013484833576233313
1899,-0.0026858553570483566,0.06103205161160265,-0.2956654556124105,0.14454529272886724,0.13152532623111457,-0.041842168442781595,0.20557734434046987,-0.1641401293812959,-0.0022809018734407174
1900,0.36448806276967194,0.05552223082360773,0.1645600287340781,0.1007037909859225,0.002902609665881593,0.041902855239997434,0.1562260218095302,0.1674626383999597,-0.0011034526798154101
1901,-0.17780120152746776,0.0025488010790368537,-0.28341573171022283,-0.026167826937058578,0.12895935238551548,-2.7310583354931585e-05,-0.023619025858021725,-0.15445637932470735,0.00030151423861624966
1902,-0.4465442404827494,0.00894329374193486,-0.3482803278870609,-0.0494216523429496,-0.03530842619983426,-0.03188344344519831,-0.040478358601014744,-0.3835887540868952,0.009406315650358855
1903,0.03391758308989087,-0.011691865849413851,-0.13482872895629,0.14423035233317025,0.06565442632958109,-0.03300789579940672,0.1325384864837564,-0.06917430262670891,0.0035612950322500975
1904,-0.15879191999354061,-0.016468882841227644,-0.1615940653284942,-0.056087275273001225,0.022890208187021463,0.04692408174861273,-0.07255615811422887,-0.13870385714147276,0.005544013513548295
1905,-0.17062185923127782,-0.03489151604764691,0.23234090424366735,0.001968491493050558,-0.3155356889618521,-0.05182772369955475,-0.03292302455459635,-0.08319478471818473,-0.0026763262589420064
1906,0.1394216570765762,-0.03318053558827715,-0.02259301781562491,0.20079291117570075,-0.02534166312567287,0.01803664255940065,0.1676123755874236,-0.04793468094129778,0.001707319871049738
1907,-0.22441178893842054,-0.007585282371541054,-0.3221399767090168,0.07698728225668543,0.05995616123497096,-0.03274239124687117,0.06940199988514437,-0.26218381547404584,0.0011124178973521137
1908,-0.43258534346596267,-0.003111488209161664,-0.15274507464077713,-0.2601495212949419,-0.0325157368789183,0.016619905387390062,-0.2632610095041036,-0.18526081151969542,-0.0006834278295537247
1909,-0.3240321333956499,0.018295744417287166,-0.2808135353364785,-0.0842570150076277,0.03200944302706604,-0.021971972014730994,-0.06596127059034053,-0.24880409230941247,0.01270520151883408
1910,0.4782387715144354,0.10032278321063384,0.028023677047977234,0.346787288249688,0.05573962624131932,-0.046233170065286586,0.4471100714603219,0.08376330328929656,-0.00640143316989647
1911,0.03680616877024874,-0.03784247885755241,0.12114842588238191,0.007978869046525455,0.031118418732131236,-0.08068150192389333,-0.029863609811026953,0.15226684461451315,-0.004915564109344128
1912,-0.12974927414172394,0.028659008479395568,-0.10507861651167415,-0.06150366164595406,0.018054584790639327,-0.009766702362747088,-0.03284465316655849,-0.08702403172103482,-0.00011388689138354044
1913,-0.08067571383830814,-0.08843407880696054,0.03557089048646993,0.11007687966272466,-0.08796157650780886,-0.046997602608579776,0.021642800855764116,-0.052390686021338936,-0.0029302260641535446
1914,-0.39132885049431315,-0.032442457155844824,-0.5120013505302498,0.02791708543650698,0.12308866863602139,0.00032825117802923187,-0.004525371719337843,-0.38891268189422834,0.001780951941223824
1915,0.07690639940716854,-0.019691022606947554,0.14098769955589535,0.05379904936887354,-0.09373845706685024,-0.004145168858102798,0.03410802676192598,0.04724924248904511,-0.0003057009856997535
1916,-0.26609807251236384,-0.00026325645516660445,-0.3571603598290473,0.09454876196825182,0.07162295669181011,-0.07134777643718954,0.09428550551308522,-0.2855374031372372,-0.0034983984510223443
1917,-0.09073911233403675,-0.07216586519538208,-0.18258288493217764,0.12610323337588578,0.07526845429226829,-0.03903559793018667,0.053937368180503695,-0.10731443063990935,0.001673548055555557
1918,-0.31911220613117725,-0.0209992134838561,-0.27476731606856036,0.21098015522714197,-0.17065831557109887,-0.05601566765720341,0.18998094174328586,-0.4454256316396592,-0.007651848577600526
1919,0.07509094857965308,-0.010999888739303609,-0.2016597443914205,0.29707207650107476,0.07280453643325832,-0.08034749016865705,0.2860721877617711,-0.1288552079581622,-0.001778541055298788
1920,-0.19944660368988845,-0.005823958125299336,-0.07284329679390271,0.05154631037487817,-0.11236413941495917,-0.05870775414045047,0.04572235224957883,-0.18520743620886188,-0.0012537655901549288
1921,0.021970944508177423,-0.03822447810592581,0.1805673032282882,0.05502027352725731,-0.07582155082151111,-0.09829065479458057,0.0167957954213315,0.1047457524067771,-0.0012799485253505993
1922,0.2890700477596908,0.0295819135338078,-0.0488668639233742,0.24753575828992241,0.0873227792926475,-0.023738800491452654,0.2771176718237302,0.03845591536927331,-0.002764738941860051
1923,0.4040636098602898,0.0149283357759369,0.2974344088138918,0.18940544548904306,-0.09787198258385403,0.002685501959805686,0.20433378126497997,0.19956242623003778,-0.002518099594533668
1924,0.3319497725152289,0.08101801414090457,0.12908941278194347,0.11902710073525705,-0.015618864792708473,0.01661828485342646,0.2000451148761616,0.11347054798923499,0.0018158247964058308
1925,0.10077954196084384,0.02210076227509827,-0.12274202946362525,0.1123370414856818,0.08920105733856808,0.0040550459142577565,0.13443780376078007,-0.033540972125057175,-0.004172335589136818
1926,-0.26145152593921556,-0.013438825109581881,-0.02210054446190378,-0.06713237218991246,-0.13399891419123744,-0.02430865842160986,-0.08057119729949434,-0.15609945865314123,-0.00047221156497010905
1927,-0.33200130491360647,-0.04428270141711032,-0.14295010992285717,-0.0038146711629123984,-0.08123013954359525,-0.05740403067608967,-0.04809737258002272,-0.22418024946645243,-0.0023196521910416393
1928,-0.47701751707337403,-0.12672849145071755,0.15845043856619212,-0.19145176007397627,-0.30223767785337136,-0.019143957606396544,-0.3181802515246938,-0.14378723928717924,0.004093931344895562
1929,0.04059023807060998,-0.09177002611248349,0.3149592549825065,0.13213542965156866,-0.19005222258588125,-0.12627758986469986,0.04036540353908517,0.12490703239662523,0.0015953919995994326
1930,-0.22017132323178384,0.0015680727760452652,-0.11366907182119936,-0.07187640081750488,0.04321321734322498,-0.07743288017520875,-0.07030832804145962,-0.07045585447797437,-0.001974260537141115
1931,-0.05520544620818505,0.058090243090679214,-0.2929781112611587,0.16320226652498093,0.07389193342709408,-0.05594218113722847,0.22129250961566016,-0.21908617783406462,-0.0014695968525521436
1932,-0.3857423306017014,-0.019650678775163393,-0.18546391635418502,-0.11336903860449458,-0.04352813511130981,-0.02432662605307161,-0.13301971737965798,-0.22899205146549484,0.0005960642965230807
1933,0.022743897029633687,-0.05066504429175675,0.14827627283556025,-0.01183442633597527,-0.004319925948387712,-0.05947876284487734,-0.06249947062773202,0.14395634688717254,0.0007657836150705005
1934,-0.17892866413149344,0.01173559101129419,-0.26437088576811457,0.09623996130904444,0.008653768545015131,-0.02304606324699793,0.10797555232033863,-0.2557171172230994,-0.008141035981734709
1935,-0.16086629939443156,-0.0032915926960408164,-0.11913462998509118,0.0856648906694062,-0.09902609862864131,-0.024082934256852623,0.08237329797336539,-0.21816072861373248,-0.0009959344972118311
1936,-0.46385887983944835,-0.016592605489988387,-0.5560172389140812,0.14513593718678025,0.00821684916813932,-0.04286409970905173,0.12854333169679186,-0.5478003897459418,-0.0017377220812466385
1937,-0.33770691276971393,-0.12780508805584717,0.07176437784180015,-0.023593769540267654,-0.1621455071183128,-0.09882081030288815,-0.15139885759611482,-0.09038112927651265,0.002893884405801697
1938,0.05440332292727197,-0.04602280218351995,-0.2014522808384684,0.23361347169249116,0.10778373492714957,-0.04076984278478479,0.18759066950897121,-0.09366854591131882,0.0012510421144043826
1939,-0.02385364462316148,2.9745760887076287e-05,-0.30842942276067986,0.09801988079895313,0.1397939690002816,0.044905543174595865,0.0980496265598402,-0.16863545376039826,0.0018266394028007213
1940,-0.20941664471436475,-0.014668325661980987,-0.35876560872454133,0.17083961558280228,0.03708138183235554,-0.043246100076063235,0.1561712899208213,-0.3216842268921858,-0.0006576076669369962
1941,0.06710600749145622,-0.03329704878922573,-0.17355334711671425,0.24278889987227512,0.028864788740224443,0.005593424408574285,0.20949185108304938,-0.1446885583764898,-0.003290709623677654
1942,-0.46833976151332796,-0.10907445535782472,-0.19785635661168346,-0.033212077750249806,-0.09570207987940346,-0.04335532961431662,-0.14228653310807451,-0.2935584364910869,0.010860537700150136
1943,-0.49651707010958607,-0.03840736701269733,-0.4870965974338238,-0.02813749517558117,0.09741093847616951,-0.03920401300280067,-0.0665448621882785,-0.3896856589576543,-0.0010825359608526292
1944,-0.09281328052485953,-0.045447002014354775,0.08557056548324975,0.15458337012836448,-0.24411436785940083,-0.042347642722888976,0.1091363681140097,-0.15854380237615107,-0.001058203539829175
1945,0.21939087917342412,-0.016728962733763654,0.22832133867986315,0.16736519013330353,-0.1662984826480691,0.00878435839236442,0.15063622739953988,0.062022856031794055,-0.00205256265027424
1946,-0.16651259415675884,-0.11437083999802565,-0.21793193267725322,0.21078600090306246,-0.06255178946645427,0.020109006628499536,0.09641516090503681,-0.2804837221437075,-0.0025530395465877195
1947,-0.05126741332516858,-0.06624454697344848,-0.06800366199719876,0.08446058818876823,0.004105095722579679,-0.006435766477955424,0.01821604121531975,-0.06389856627461908,0.0008508782120861848
1948,-0.2478946723666574,-0.05127754361565578,-0.027264090114048973,0.04807575283817783,-0.1502581919766723,-0.06322026021834211,-0.003201790777477946,-0.1775222820907213,-0.0039503392801160525
1949,-0.45797751047535284,-0.027894842002199133,-0.31111951800203896,-0.24509960999711686,0.06003493422012293,0.06502173378882405,-0.272994451999316,-0.251084583781916,0.0010797915170551037
1950,-0.6164281766888317,-0.15331358379542248,-0.2161903812070038,-0.07099183591150866,-0.13180770448253398,-0.04377995637645546,-0.22430541970693113,-0.3479980856895378,-0.0003447149159072904
1951,-0.3141023968144952,-0.0909092104238873,-0.14719597476772425,0.029671961280912373,-0.08939254450482466,-0.01607381355529941,-0.06123724914297493,-0.23658851927254892,-0.00020281484367190572
1952,-0.05526608490021583,-0.03476924059004937,0.04378239664607107,-0.03213919047516556,-0.04649157640711566,0.01282934862701758,-0.06690843106521493,-0.0027091797610445875,0.0015221772990261107
1953,-0.40288680298671276,-0.10461854698393183,-0.13293223687430364,-0.12246258320121829,-0.02142343503337581,-0.02677615102848424,-0.22708113018515014,-0.15435567190767946,0.005326150134601082
1954,-1.048614544228563,-0.07817804546762488,-0.5792521052335877,-0.31698200954981426,-0.07736298224359063,-8.28915248019302e-05,-0.3951600550174391,-0.6566150874771783,0.0032434897908563453
1955,-0.2493605183779266,-0.03678412527202747,-0.44326997219662184,0.0587006312995338,0.16012176942745127,0.01332823886809721,0.021916506027506326,-0.2831482027691706,-0.0014570605043595763
1956,-0.08850393972084379,-0.12862587608083947,-0.01869846855289116,0.1592547398281545,-0.10894300516140672,0.012414787765530635,0.03062886374731502,-0.12764147371429788,-0.003906117519391572
1957,-0.5350156603953579,-0.08839245174520463,-0.48465861249887443,0.043512996969709596,-0.04412269227460539,0.03786163892368825,-0.044879454775495035,-0.5287813047734798,0.0007834602299287771
1958,-0.22172912041116624,-0.048740755268666724,-0.25701825868301437,0.04821673208535598,-0.012919325647794012,0.053508587767569664,-0.000524023183310747,-0.2699375843308084,-0.004776100664616777
1959,-0.4416457053484517,-0.07243499561894541,-0.5875228316155795,0.18334668886129804,0.08505916066632424,-0.050314104090408956,0.11091169324235263,-0.5024636709492553,0.00022037644885988805
1960,-0.7334842888517756,-0.14303036390126447,-0.6264779096347637,0.0007912670988123005,0.07950753211815584,-0.041465960972328,-0.14223909680245217,-0.5469703775166078,-0.002808853560387646
1961,-0.4104421888506461,-0.18870285699655787,-0.1792906374192299,0.047613370368137904,-0.02823102003203687,-0.05473887484688467,-0.14108948662841997,-0.20752165745126677,-0.00709216992407468
1962,-0.3905094785244724,-0.1475907388714674,-0.09074592991616816,0.02791345206748618,-0.09434659830166238,-0.08495251758131431,-0.11967728680398121,-0.18509252821783054,-0.0007871459213463217
1963,-0.5366980866357759,-0.10156235065893233,-0.24802290321336767,0.05689902726392858,-0.20101479767801178,-0.039802042415968915,-0.04466332339500376,-0.44903770089137945,-0.0031950199334237414
1964,-0.14999347651382613,-0.07917161419170965,-0.5897688507922768,0.41166156396803466,0.13248650292329095,-0.018836873292648933,0.332489949776325,-0.45728234786898586,-0.006364205128516379
1965,-1.151327368869118,-0.15758234405751406,-0.8127694558072044,-0.08270390506469183,-0.008236670846713348,-0.08596794555378905,-0.2402862491222059,-0.8210061266539177,-0.004067047539205296
1966,-0.8644721814774295,-0.18605919074368665,-0.5372292062259961,0.01935438347151847,-0.1303133857675276,-0.028164579300490895,-0.1667048072721682,-0.6675425919935237,-0.0020602029112467383
1967,-0.05497458376849163,-0.1696102148767097,-0.006555294334105763,0.07246970373842987,0.08123342433450645,-0.029583978952193037,-0.09714051113827982,0.07467813000040069,-0.002928223678419467
1968,-1.3533043079656608,-0.13014345440493078,-1.1700850022055627,-0.10117063701462349,0.05355743437826064,-0.003648732397371256,-0.23131409141955428,-1.1165275678273021,-0.0018139163214332741
1969,-0.3939389063475473,-0.16464414688526913,-0.04898240113350818,-0.11164837678285301,-0.07080672580826276,0.003322507237870066,-0.2762925236681221,-0.11978912694177093,-0.0011797629755243076
1970,-0.3235514267945043,-0.1222505716638527,-0.5428186660928024,0.16140954676688105,0.2215370898402647,-0.0380285122003248,0.03915897510302835,-0.32128157625253767,-0.0034003134446702055
1971,-0.8093873489909187,-0.17011641161206748,-0.46418798829271124,0.05963307515324163,-0.16469117387772256,-0.0603280913769091,-0.11048333645882585,-0.6288791621704338,-0.009696758984749962
1972,-0.7911103626603097,-0.21230563521669846,-0.5418826224339772,0.10988882825331062,-0.0710523941548333,-0.07391207408339309,-0.10241680696338784,-0.6129350165888106,-0.0018464650247181635
1973,-1.0097202829034548,-0.22633284081036942,-0.5870572855545022,-0.021229480094215755,-0.1434320069157504,-0.03341964160101546,-0.2475623209045852,-0.7304892924702526,0.0017509720723984379
1974,-0.797665882573093,-0.20605885067495597,-0.4725770621583589,0.06892389284072017,-0.11412244522635562,-0.06721016059855905,-0.1371349578342358,-0.5866995073847145,-0.0066212567555836155
