,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,-0.44675411392075576,0.004654741201927785,-0.33497238976063093,-0.13703417879423088,0.026553788316237507,-0.013052612786443577,-0.13237943759230308,-0.3084186014443934,0.007096537902384329
1851,-0.2508824522469916,0.02734914267142387,-0.4536549486512125,-0.10253526930439924,0.22551956182056587,0.048794067242581465,-0.07518612663297537,-0.2281353868306466,0.0036449939740488685
1852,0.31646865916292144,0.01254695454884931,0.043366649550411515,0.10603524260940954,0.08241889201818656,0.07594865964310338,0.11858219715825885,0.12578554156859806,-0.003847739207038847
1853,-0.1961945406113193,-0.013952835938648824,-0.08026877296275602,-0.057743862758161006,-0.03694353694969566,-0.017950343906985543,-0.07169669869680984,-0.11721230991245168,0.010664811904927761
1854,-0.4076289977815947,-0.08859996048427735,-0.22011088920239813,0.01812197503676239,-0.08229226882278233,-0.04161883761967882,-0.07047798544751496,-0.3024031580251805,0.006870983310779559
1855,-0.12314162365519013,-0.0020887971107439165,-0.2451136867243567,0.1913984240233695,-0.06661818779830576,-0.01000238801783499,0.1893096269126256,-0.3117318745226625,0.009283011972681726
1856,0.5030106323714559,0.028919814219208702,-0.05150951333587062,0.15060859660511272,0.3890392073743314,-0.006971667635983339,0.17952841082432142,0.3375296940384608,-0.007075804855342924
1857,0.4668788524000864,0.015459590494755851,0.49320956648985476,0.07368873819041105,-0.12231865196244106,-0.0005229223715292633,0.08914832868516691,0.3708909145274137,0.007362531559035076
1858,-0.04951842727008232,-0.05887178800968111,-0.22182517594317536,0.04204758944164387,0.18454930115887808,-0.004147064549497543,-0.01682419856803724,-0.03727587478429728,0.008728710631749743
1859,-0.19982095719467075,0.011442902259794278,-0.16585881831443416,0.05727149974848431,-0.07117279376105205,-0.03048891976155099,0.0687144020082786,-0.23703161207548623,-0.0010148273659121333
