,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,-0.1677322523874213,0.015234173913860984,-0.09511323781139625,-0.09006569228891902,-0.05048677334189948,0.04931243839942906,-0.07483151837505803,-0.14560001115329574,0.0033868387415034173
1851,0.22499723152287646,0.03953661604184825,0.10397349758455399,0.009101964422125484,0.030405563332453516,0.043522155489434,0.048638580463973735,0.1343790609170075,-0.0015425653475387713
1852,-0.010786649526657349,-0.005817289007474077,0.07568034399705459,-0.019970491080974425,-0.07137671302166687,0.011205737294192676,-0.0257877800884485,0.004303630975387718,-0.0005082377077892403
1853,0.19790413751170027,0.019084080047929976,0.08680397616304691,0.039432550905620214,0.030354519040917276,0.023271751339310223,0.05851663095355019,0.1171584952039642,-0.0010427399851243406
1854,0.06880010958372267,0.03418564818963742,0.027320003475149075,-0.11154531364288517,0.09756659522692555,0.0217195143643568,-0.07735966545324774,0.12488659870207464,-0.00044633802946101794
1855,-0.18776725758106735,0.03410466856368435,-0.21917395732741835,-0.07827647063007806,0.02817635343932695,0.04863940556825915,-0.04417180206639371,-0.1909976038880914,-0.0012372571948414054
1856,-0.046827642585800654,-0.0018769118731005545,-0.03197045643439848,-0.07861670042711857,0.022818005996331804,0.04201755419156355,-0.08049361230021913,-0.009152450438066673,0.000800865960921604
1857,0.053473030329233395,0.034136662739301965,0.019244043794525805,-0.011434791249054077,-0.014040828684023258,0.026678726920220566,0.02270187149024789,0.005203215110502547,-0.001110783191737609
1858,-0.054499677987671274,0.047946887322397956,-0.1496265768397143,0.045664223642957705,0.027215729992541213,-0.027765379445177214,0.09361111096535565,-0.1224108468471731,0.002065437339323385
1859,-0.12018112042963464,0.03269578653790482,-0.24461067799519295,0.00395139567266949,0.06953117124744862,0.019059779441742464,0.036647182210574315,-0.17507950674774433,-0.0008085753342070741
1860,-0.03200167271661574,-0.00871511688104609,0.12325619151647173,-0.14671290127511097,0.009422470251346592,-0.010477027063639515,-0.15542801815615706,0.1326786617678183,0.001224710735362516
1861,0.07821041115534533,0.008422968132991659,0.2140175871415857,-0.09134031849875017,-0.10843042068460093,0.055417161901731404,-0.08291735036575851,0.10558716645698477,0.000123433162387665
1862,-0.0878488538277098,-0.011407206131220026,0.028932287955449755,-0.0014727355647434176,-0.045414369464347196,-0.057835793324211085,-0.012879941695963444,-0.01648208150889744,-0.000651037298637823
1863,0.27050772676599966,0.015414582338229487,-0.016096963103247198,0.149142377032297,0.08987274055137248,0.033897589929569254,0.16455695937052647,0.07377577744812529,-0.001722599982221358
1864,-0.12601979324656618,-0.01250970565919175,-0.00020288327089249081,-0.057420469735450654,0.0007457002781262704,-0.05771346359224351,-0.0699301753946424,0.0005428170072337796,0.0010810287330859578
1865,0.1371735386488688,0.004924122655981421,0.23208723723558858,0.028908293292222956,-0.058107788468765964,-0.07246863441605364,0.033832415948204374,0.17397944876682261,0.0018303083498954487
1866,0.11547540463673046,0.01068196511506258,0.14850292365683881,0.02931119452822004,-0.07777497726137768,0.003963670921100848,0.03999315964328262,0.07072794639546114,0.0007906276768858576
1867,0.043571405352238614,0.013247898715708716,-0.022239291829612238,0.06799400184954472,0.019077114444883768,-0.037301744266223236,0.08124190056525343,-0.00316217738472847,0.002793426437936883
1868,0.11641966125656546,-0.017057283928554032,0.17747821603434008,-0.11479380119459044,0.07160447414673263,-0.0008996415732502049,-0.13185108512314447,0.2490826901810727,8.769777188741377e-05
1869,-0.11467810421027828,-0.019831554841176758,0.04580617122734335,-0.027932199740230063,-0.10316050543928393,-0.00922913878378844,-0.04776375458140682,-0.057354334211940576,-0.0003308766331424507
1870,0.19286698135355038,-0.03242067187606206,0.12276902914047719,0.15533501611923084,-0.02150007453207284,-0.028848781429995772,0.12291434424316877,0.10126895460840435,-0.0024675360680269723
