,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,0.16306945932293382,-0.0031250857540254034,0.12290561483042485,0.07614927185319753,-0.043560874408411804,0.008976772096968597,0.07302418609917213,0.07934474042201305,0.0017237607047800411
1851,0.15687295476334817,0.016314798056741808,0.031367832085903755,0.04682821293963417,0.0563767001358925,0.004384683609867696,0.06314301099637598,0.08774453222179626,0.0016007279353082325
1852,-0.018923005969029717,-0.10294802789394798,0.049203714952751144,0.04446483864210818,-0.00136623304513834,-0.009819408462281682,-0.058483189251839804,0.047837481907612805,0.0015421098374789628
1853,0.07662569676909302,0.019676122382082648,-0.015684208530806966,0.04866203670286803,0.011789715474345578,0.009998738991418035,0.06833815908495068,-0.0038944930564613883,0.0021832917491856913
1854,-0.2304589857146984,-0.028937976253153114,-0.07978334662122005,-0.04271920935892823,-0.07235408406270795,-0.006923915922064107,-0.07165718561208134,-0.152137430683928,0.00025954650337504763
1855,0.12276799537111087,-0.01527617285827658,0.05381211634950691,0.027807739352670467,0.029046103025141715,0.026384014000277838,0.012531566494393888,0.08285821937464863,0.0009941955017905083
1856,0.1738846699572102,0.03661743606563123,0.1336148378223424,-0.05242205040045173,0.027991970895635133,0.028576276067296194,-0.0158046143348205,0.16160680871797753,-0.0004938004932430323
1857,0.19072882800235472,0.08156534471287843,-0.00806066439781793,0.15154838765849757,-0.030504234305424753,-0.003002513591451725,0.233113732371376,-0.03856489870324269,-0.0008174920743268753
1858,0.17461261614709753,0.05744572713677439,0.07697642161332015,-0.03690015635955618,0.028073001915159154,0.04898241074916529,0.020545570777218213,0.1050494235284793,3.521109223471319e-05
1859,-0.20083987775676543,0.01207850995053731,-0.12115810511388615,-0.001030995610314901,-0.08020254877729908,-0.011528040475536704,0.011047514340222409,-0.20136065389118524,0.0010013022697340987
1860,-0.010077196935499197,-0.03225039902419852,0.03086270570389079,-0.0075145658556348225,0.003860986388071484,-0.0054161550801751085,-0.03976496487983334,0.03472369209196227,0.00038023093254697937
1861,-0.05506066715803625,0.10306654696372215,-0.12172886312937342,-0.1457348109231912,0.055124492212995944,0.054276021733606516,-0.04266826395946906,-0.06660437091637747,-6.40540157962402e-05
1862,0.02840380937222866,-0.034913342308045915,0.09326363506580244,0.012815870566029028,-0.04935329750991021,0.003771556465423606,-0.022097471742016886,0.043910337555892236,0.002819387092929704
1863,0.15651343206536572,0.03104903239978902,0.08795002020260345,0.018408109843855814,0.0070821253003675415,0.012961981129285444,0.049457142243644836,0.095032145502971,-0.0009378368105355563
1864,0.04888059731836666,0.04883094208158132,-0.09842089046012602,0.12436590948175398,-0.02050454757568333,-0.004314931645551936,0.1731968515633353,-0.11892543803580935,-0.0010758845636073579
1865,0.035777295601165215,-0.0656719388021571,-0.06700693236606961,0.07465182891921006,0.10445952088758367,-0.01198452707825052,0.008979890117052955,0.03745258852151406,0.0013293440408487182
1866,-0.05240864769280193,0.012254612677225593,-0.12680178292071864,0.03416485125207825,0.022497418922367837,0.006000362165350761,0.04641946392930384,-0.1043043639983508,-0.0005241097891057391
1867,0.22226515546875278,0.024092430346382976,-0.011196963075734125,0.11307088857050149,0.09299851439274377,0.0020583178435891053,0.13716331891688446,0.08180155131700964,0.001241967391269569
1868,-0.09558781611892447,-0.07824948063830503,-0.055992677867012446,-0.017990132972145786,0.025026321684837694,0.02735368360169624,-0.09623961361045082,-0.03096635618217475,0.004264470072004849
1869,0.13954135103601062,0.02360716872008963,-0.07591962722495035,0.0764971202630403,0.12515849825091452,-0.009492632541439568,0.10010428898312992,0.049238871025964165,-0.00030917643164390246
