,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,-0.025115837350980556,0.05798985733328876,0.0370485564307908,-0.050428477874970457,-0.11969811943868998,0.049881032818030024,0.007561379458318307,-0.08264956300789918,9.131338057029315e-05
1851,-0.5788672652957947,-0.06272915721179947,-0.07864303148266287,-0.1712789903780816,-0.26928449701135343,0.004311742553707153,-0.2340081475898811,-0.3479275284940163,-0.0012433317656044378
1852,0.1047920767424326,0.057219519852978164,0.13961846465986943,-0.04423274654515773,-0.09810974849852423,0.04620565022232817,0.012986773307820436,0.0415087161613452,0.004090937050938784
1853,0.27422223086735015,-0.009893135705219096,0.33693181864665933,0.050384612626068345,-0.0773632957826662,-0.022999205858308714,0.04049147692084925,0.2595685228639931,-0.002838563059183518
1854,-0.30400822935073807,-0.016283787614998865,-0.21809827787997937,-0.11970945567177858,0.03836162461702451,0.010744498077039219,-0.13599324328677745,-0.17973665326295485,0.0009771691219550103
1855,0.29348526743251097,-0.04694988066318873,0.12489538483309934,-0.013003557074324735,0.2326117083341689,-0.0010890556985021706,-0.059953437737513465,0.35750709316726825,-0.0029793322987416793
1856,-0.19800510498303017,-0.008747345875444802,-0.42858185089399675,0.16393577611114782,0.12268582450165422,-0.04488278240847343,0.15518843023570303,-0.30589602639234253,-0.0024147264179172345
1857,0.02324359005718139,-0.08628086627257364,0.16693372385231,-0.0613597361647658,0.0224116787347147,-0.02390920068245269,-0.14764060243733945,0.1893454025870247,0.005447990589948819
1858,0.09227461829718618,-0.002173967857841266,0.1645327468592694,-0.08404668755191973,0.020935497345419378,-0.0031520732006213724,-0.086220655409761,0.1854682442046888,-0.0038208972971202483
1859,0.3201515322906276,0.015327379025348864,-0.16889427526008458,0.08325519705329851,0.3577192074736383,0.03258745994164232,0.09858257607864737,0.1888249322135537,0.00015656405678420027
1860,-0.05737644910604871,0.026120737382840185,-0.20572115680646308,0.06292925357064189,0.1264201284841136,-0.0663686204893172,0.08904999095348207,-0.07930102832234948,-0.0007567912478640831
1861,0.005479220582573155,-0.019562725184037993,-0.0515162656552837,0.08415048155588982,-0.056339031832878396,0.04643625432417064,0.06458775637185182,-0.1078552974881621,0.002310507374712792
1862,-0.2876213757715192,-0.031015902632914556,-0.14746675880252424,-0.02852616277323225,-0.07171640187467573,-0.012256124343547265,-0.0595420654061468,-0.21918316067719998,0.0033599746553748654
1863,0.15181174293503683,-0.0481141009839587,-0.028078771024566386,0.17714802704287805,0.05296901576247584,-0.008066208407790565,0.12903392605891933,0.024890244737909455,0.005953780545998601
1864,-0.3620937023364401,-0.04494355648223312,-0.491101426765208,0.06108597207698945,0.17987642665342288,-0.06376314644053666,0.016142415594756335,-0.3112250001117851,-0.00324797137887467
1865,-0.11054117827635271,-0.015266758268801868,0.11141361970065564,-0.03713708544464989,-0.19539419483473067,0.02238256212882551,-0.052403843713451755,-0.08398057513407503,0.0034606784423485658
1866,-0.16911193832531612,-0.032979256308282544,-0.3320742568801303,0.16220137663349415,0.011952497867358323,0.027712136407419166,0.1292221203252116,-0.320121759012772,-0.005924436045174911
1867,-0.2527561516093976,-0.03735290168124508,-0.16164716320485079,-0.08571891041615352,0.03366227100836781,-0.007426348087238419,-0.1230718120973986,-0.12798489219648299,0.005726900771722424
1868,-0.637300185688743,-0.04132925695224006,-0.3655205280749201,-0.07204180451505462,-0.12183424472875637,-0.03618147714323426,-0.11337106146729468,-0.48735477280367645,-0.00039287427453761625
1869,0.2401989900321786,-0.003727735520887055,-0.04192807164543652,0.004408415652127188,0.252032546236784,0.030894186281355106,0.0006806801312401328,0.21010447459134748,-0.0014803509717641154
1870,-0.33283479122833753,0.028108925842389797,-0.5462824612227372,-0.06378994784637938,0.14566688424840912,0.10851031836536215,-0.035681022003989586,-0.40061557697432804,-0.005048510615382057
1871,-0.21158543443112535,-0.05267290101065004,0.10784452838514336,-0.12240167860520929,-0.14904986504516213,0.0063107242009922395,-0.17507457961585932,-0.04120533666001877,-0.0016162423562394992
1872,-0.18260618016414829,-0.03290293575662535,-0.04487531051512949,-0.002564063095840304,-0.038878471727866376,-0.06673801247122765,-0.03546699885246565,-0.08375378224299587,0.003352613402540894
1873,-0.013767885322563098,-0.03264371422574868,-0.010939605958529918,0.049341189822979116,0.04388652325961543,-0.06128712711589214,0.016697475597230435,0.03294691730108551,-0.0021251511049869
1874,0.008813184699996883,-0.04048438019047725,0.25340767289846416,-0.034180004180929015,-0.10210360153564393,-0.07468683308470095,-0.07466438437140627,0.15130407136282023,0.006860330793283867
1875,-0.12105211513982407,0.0260126676892701,0.017600420643638832,-0.0661607372125973,-0.10298186439958452,0.0064517399324305474,-0.040148069523327196,-0.0853814437559457,-0.0019743417929817264
1876,-0.4466468561903961,-0.007137013559287482,-0.2628315116591792,-0.13542540524699087,-0.05332990960813928,0.011007548455028446,-0.14256241880627835,-0.31616142126731844,0.0010694354281722187
1877,-0.09886732514761447,-0.08743681061150062,-0.0077527026463525455,-0.05322010523250045,0.030788464021075105,0.013343232855434742,-0.14065691584400108,0.02303576137472256,0.005410596466229314
1878,-0.19283341698520295,0.018790555886794614,-0.06170041956786398,-0.26070396990093897,0.04410690764533763,0.05389182209195919,-0.24191341401414435,-0.017593511922526346,0.012781686859508541
1879,-0.4589130079832004,-0.09538956068131116,-0.24337323916499454,-0.19944070178985782,0.022317060792718155,0.05999252866450432,-0.29483026247116895,-0.22105617837227637,-0.0030190958042594015
1880,-0.13005730801544804,0.004139235021825038,-0.31180756558965717,0.08844696090675146,0.045607705132410775,0.05034765906892926,0.09258619592857649,-0.2661998604572464,-0.006791302555707389
1881,0.11864598634427648,0.00401225914750242,-0.13234195758184022,0.07395470355661202,0.2089667631694225,-0.03280405016044874,0.07796696270411443,0.07662480558758228,-0.0031417317869714967
1882,-0.08181370725533399,0.0008945280783190959,-0.27023370348371933,0.010432012492873696,0.14971685275944926,0.03334827351891424,0.011326540571192792,-0.12051685072427007,-0.00597167062117096
1883,-0.2560194207353977,0.02686467638607838,-0.43970789561017504,0.15491525495725433,-0.03315610025057555,0.035788821395471786,0.1817799313433327,-0.47286399586075056,-0.0007241776134516084
1884,-0.1622864424995226,0.017430440625984436,-0.20506140916603235,0.025704247511042402,-0.06135744813750982,0.0587306779614751,0.04313468813702684,-0.2664188573035422,0.002267048705517666
1885,-0.5643987078487168,-0.061407818038381655,-0.5525108775410985,0.07940439721889732,-0.005558856197969783,-0.031189836532184892,0.017996579180515664,-0.5580697337390683,0.006864283242020722
1886,-0.0355869153999063,-0.023127097600386816,0.006604716318032651,0.044917307201108224,-0.039696731036072026,-0.023580489169470017,0.021790209600721408,-0.033092014718039374,-0.0007046211131183158
1887,-0.4947145083109907,-0.08236827411004616,-0.3540779326552975,-0.018066093087499322,0.007971435194536271,-0.05015525919282736,-0.10043436719754548,-0.3461064974607613,0.0019816155401434082
1888,0.22579596790006978,-0.046825337138929925,0.08124371893489207,0.10262347413874919,0.10460596807900777,-0.01712305952242934,0.05579813699981926,0.18584968701389984,0.0012712034087800292
1889,-0.3952540221538433,0.05622118088865294,-0.2889902981481031,0.030509017014573772,-0.16618257006473663,-0.02215104748307658,0.08673019790322671,-0.45517286821283975,-0.004660304361153701
1890,-0.009093901149174164,0.04025030656774786,-0.1703921519807073,0.03775374031570584,0.05958746901988704,0.022601124820600855,0.07800404688345369,-0.11080468296082027,0.001105610107591564
1891,-0.31171119995190844,-0.02293037251059016,-0.2756942345724973,0.01442204677664119,0.03341528771906257,-0.06059726204300929,-0.008508325733948972,-0.24227894685343473,-0.0003266653215154153
1892,-0.026029211670917464,0.04408209659527265,-0.542350555792301,0.15164396997384216,0.3024879978416194,0.02654489445617053,0.19572606656911481,-0.23986255795068157,-0.008437614745521238
