,ERF,ERFariSW,ERFaciSW,ERFariLW,ERFaciLW,albedo,ERFari,ERFaci,residual
1850,-0.040256701778432276,0.01934785725670049,0.09810294119419204,-0.09159230777781416,-0.06689189632519914,0.0024300710446527323,-0.07224445052111367,0.0312110448689929,-0.001653367170964239
1851,0.2312861740986316,0.06213152490069585,0.12549797053787573,0.07973438963167052,-0.013266267168263167,-0.022591967499265786,0.14186591453236638,0.11223170336961256,-0.0002194763040815756
1852,0.039439311560089486,-0.006837606780952274,-0.06408705356495391,0.06243616572284109,0.06996301204635946,-0.021370399994895196,0.055598558941888816,0.005875958481405555,-0.000664805868309689
1853,-0.1069841446540274,0.0005425662755662763,0.030852655387102388,-0.15892283444928265,0.001264248651854963,0.021247424598700885,-0.15838026817371637,0.03211690403895735,-0.0019682051179692774
1854,-0.09514978111821548,0.025250917456505716,0.08145297086876992,-0.04192085095829145,-0.193104521992449,0.029596673574528873,-0.016669933501785732,-0.1116515511236791,0.0035750299327204776
1855,0.2194805202964936,0.011792266106014823,0.08378413901792557,0.07579876499624998,0.034615921479056816,0.015829406086361377,0.0875910311022648,0.11840006049698239,-0.002339977389114966
1856,-0.21301751402092514,-0.050161271222456415,0.018338215660558203,-0.11217865231137249,-0.09421505869126084,0.02714178623543585,-0.1623399235338289,-0.07587684303070263,-0.0019425336918294615
1857,-0.32968768794125486,-0.010691421432032602,-0.31012253733468165,-0.11018927762021262,0.10549879187741577,-0.004676720826541655,-0.12088069905224522,-0.20462374545726586,0.0004934773947978723
1858,0.1529370686403118,-0.0024994735079560096,0.1648250719581067,-0.05192660681620932,0.030862507284625824,0.012886379321231177,-0.054426080324165335,0.19568757924273253,-0.001210809599486544
1859,0.053446647379288836,-0.04632716400163916,0.03597423596052885,-0.007460650768048866,0.09784244423615746,-0.022768964672462127,-0.053787814769688025,0.1338166801966863,-0.0038132533752473115
1860,-0.1806087772507747,-0.08452791752652106,0.08337316550724004,-0.1039911607752456,-0.07952821345912182,0.0015159134603238262,-0.18851907830176667,0.0038449520481182164,0.0025494355425499265
1861,0.011914787403338421,-0.0361848238859755,0.053888680797095634,-0.00985087518486381,0.045260591127967764,-0.04147743242098822,-0.046035699070839306,0.0991492719250634,0.00027864697010254735
