,tas,rlut,rsut,rsdt
0,0.039662358100599704,0.29888562517638206,-0.07342077459900054,0.029983042096262125
1,0.004266279777709769,0.1330402058562754,-0.08598729784037573,0.019543960668386262
2,-0.07730899244967304,-0.20901683911270652,-0.09640048308156679,0.017614959079367054
3,0.006423626538946792,0.012773384773453245,0.0615527847928945,-0.0011629166514239841
4,0.0037081040094903983,-0.10012359876498067,-0.10125029179002354,-0.02889365205521699
5,0.13619213801325714,0.05694129184971075,-0.34613584529876107,-0.045572948908159105
6,0.16672804532794316,0.34118430750916673,-0.22382222152910458,-0.05028208707511794
7,0.07542678634712274,0.17543710139128166,0.2104272059731187,-0.038212582994447075
8,-0.005585777702492578,-0.08445259726974541,-0.05332089212585345,-0.005486548085173126
9,0.07027441234095022,0.13696162160644576,-0.4437753365492796,0.02265322784728596
10,0.07584619748541854,0.09887005750110234,-0.09262010063459059,0.04354243525591528
11,0.043870148945245546,-0.04602025769759166,0.2505989328241469,0.03879100014228243
12,-0.03728609549949624,-0.21497361301487672,0.3664372838417904,0.015416372968559244
13,0.02195260958723111,-0.13632384624207816,-0.20089460413768734,0.001059468431321875
14,0.20110142417223642,0.18355089093032007,-0.276480436955751,-0.013296252242867013
15,0.13749578060173917,0.33368383341161234,0.02482551892671836,-0.0236886740110549
16,0.11248791724057128,0.09756535631788665,-0.008987121331841763,-0.02948196179823981
17,0.13849362473717974,0.16495713422679614,-0.2467767546046531,-0.03792995389414955
18,0.1339292255925102,0.08711488200620465,-0.052987682689874305,-0.018992661809875244
19,0.08025439233477982,0.279652626330801,-0.018214724679367578,0.015615665081156749
20,0.03396321808321545,0.1381660014119177,-0.12691328402388535,0.018499519880151638
21,0.07191459202005035,0.08665532037659318,-0.2919595688414063,0.03960358424347987
22,0.16814325636539706,0.06080841115937119,-0.336248204686612,0.027696036572478988
23,0.1533374681945361,0.11787935044753795,-0.3458357259610523,0.009689010189561031
24,0.24065204762786152,0.3349844474086012,0.025417883351636306,-0.006384237606937404
25,0.2171829202312665,0.1363376913317893,0.026512826520530552,-0.037554175203183604
26,0.19350740615448103,0.22926866156802816,-0.21199729526199462,-0.05121631323265774
27,0.03122063623862914,0.05100170224190492,0.027274048606429346,-0.06030214502425224
28,0.028796617091643384,-0.07139758536737872,-0.16822557761800283,-0.0715296766800293
29,0.03651133726032185,-0.23147894550555748,-0.26016765377337947,-0.06937461740346862
30,0.17000582447218449,0.31259689734068274,-0.42220617880462896,-0.04175415547769035
31,0.1603692822496896,0.27417357339928117,-0.17351872000146784,-0.003492996504803614
32,0.17221272034868207,0.07800192629491676,-0.20249696154472474,-0.013002328342338387
33,0.12582693706036707,-0.020134591581580707,0.5326121539177819,-0.016965453487785
34,-0.1663439185996367,-0.6743588442914756,2.0594665762293687,0.028008104134983114
35,-0.0431885999627184,-0.4379390701768955,0.5467430450577524,-0.0016544380013101545
36,0.07504785618374399,-0.32938286058956123,0.07030118262281349,-0.03189870028086261
37,0.12579643556324527,-0.11004260469442784,-0.0541951630947608,-0.05230998980164259
38,0.1055454526219819,-0.2574502014278437,0.03900419257419685,-0.06117626173119106
39,0.09337681037698076,-0.08393078223284078,-0.20028755493237327,-0.0632450176947259
40,0.13253851343790757,0.07653664777484437,0.16097749773582848,-0.05647693384281638
41,-0.026391989631008528,-0.3951749883851221,0.4507819442905969,-0.007090899809043094
42,0.019954948804752348,-0.30517051233056236,0.21108930250321123,0.033859331689939154
43,-0.01340510843397169,-0.42218809003225033,-0.06745737401951146,0.06753991110502966
44,0.1831865681228919,0.16417949571280133,-0.12765298671479286,0.10426276136342949
45,0.1335974819041894,0.01821240150104586,0.07609359154903927,0.06914317593646047
46,0.06125392560477394,-0.0024564929390180623,-0.1105393912510948,0.016726905056827945
47,0.1827090825017308,-0.06625852365110063,-0.05125139745695151,-0.012714634271162595
