,tas,rlut,rsut,rsdt
0,1.0553355235929303,-0.9081931670201584,0.29658362337249855,0.03491396315132533
1,1.0835010444153,-0.7505165461651302,0.0018403204001344875,-0.005906367639397558
2,1.0123614129586826,-1.029207766108783,0.10098741245060694,-0.05648156746292443
3,1.16125483241143,-0.9892520136612006,-0.20056314277759668,-0.06441127974136407
4,1.3202528310056891,-0.5205447729591413,-0.386941256967404,-0.06578456209149408
5,1.2215347890421526,-0.7749796629234424,-0.15605270580908837,-0.024443012844812984
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,,,,
32,,,,
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
