,tas,rlut,rsut,rsdt
0,0.7653259962242487,-1.3804166278762011,0.39058671106327836,0.03495295154351652
1,0.7275326889168809,-1.422343815801355,0.3291244344689517,-0.005867379247206372
2,0.7407101736624213,-1.155972995078173,0.6272365646279354,-0.056442579070733245
3,0.6842259778005086,-1.5239822051065062,0.26944336706245053,-0.06437229134922973
4,0.8111918902968682,-1.5864038137996772,0.25033063540421097,-0.06574557369935974
5,1.0663063097122745,-1.0621176015049514,0.4009383027642883,-0.02440402445267864
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,,,,
32,,,,
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
