,tas,rlut,rsut,rsdt
0,1.0709627108093969,-0.6707182233118942,0.2873404985117247,0.034927282167302565
1,1.0337491467948894,-0.9152782476137702,-0.07151474075556052,-0.005893048623420327
2,1.0458480721624142,-0.8390963962848161,-0.08026845956072748,-0.0564682484469472
3,1.2052166294041626,-0.7656687133203377,-0.13989837637788582,-0.06439796072544368
4,1.1164255220214727,-0.7395999220912302,-0.31035839640298946,-0.0657712430755737
5,1.3255397887278946,-0.6589341610896327,-0.3110973409928022,-0.024429693828892596
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,,,
22,,,,
23,,,,
24,,,,
25,,,,
26,,,,
27,,,,
28,,,,
29,,,,
30,,,,
31,,,,
32,,,,
33,,,,
34,,,,
35,,,,
36,,,,
37,,,,
38,,,,
39,,,,
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
