,tas,rlut,rsut,rsdt
0,-0.13946837985508864,-0.13417333282595223,0.12889681700224287,-5.8118189372180495e-08
1,-0.05542456862110612,-0.16417156325107385,-0.13517757554646437,8.034817255975213e-10
2,0.14371926020379533,0.45297693064341615,0.021157488593999574,8.023448572203051e-10
3,0.023943529317421053,0.22236458399549974,0.023607305615698237,8.012648322619498e-10
4,0.13418259650819664,0.28267430390837944,-0.04781143352930428,8.001279638847336e-10
5,0.05569603857941274,0.13346178191235936,-0.3224068151060635,7.990479389263783e-10
6,0.11550275125603093,0.06046519877119749,-0.43399557094330987,7.979679139680229e-10
7,-0.03144435656656697,0.0791184277819923,0.3335175147967533,7.968310455908068e-10
8,-0.07445795606804495,-0.06732337085830409,-0.13629771842171579,7.957510206324514e-10
9,0.058216671676063925,0.1311530101185383,-0.06757459370123797,7.94670995674096e-10
10,0.07505696010372276,0.29043541770514025,0.3637343793074308,7.935341272968799e-10
11,-0.10863602819557627,-0.15521154493720246,0.30262214878288773,7.924541023385245e-10
12,-0.01080519844168748,-0.058083260919318036,0.26495452441713496,7.913172339613084e-10
13,-0.025150313856954654,-0.2862762769588869,-0.11089610744517131,7.90237209002953e-10
14,0.03561459428857461,-0.1715925077247391,0.8212132315830445,7.891571840445977e-10
15,-0.15446880936246998,-0.22919249725265445,-0.1163058175959435,7.880203156673815e-10
16,-0.055353182948010726,-0.13389174563374695,-0.23508462488533155,7.869402907090262e-10
17,0.055371561668664526,0.06242824144382553,-0.17972820133471146,7.858602657506708e-10
18,-0.06498478216002468,-0.24605021833335172,0.015279883496660318,7.847233973734546e-10
19,0.033639574905862446,-0.08042152083325504,-0.19696236227204622,7.836433724150993e-10
20,0.020694595530130755,-0.043650796197283626,0.06540481012484634,7.825065040378831e-10
21,0.0016482985489574276,-0.20505162708417402,0.7184076380279834,7.814264790795278e-10
22,-0.028278545319778914,0.11031128415640978,0.10621788621436679,7.803464541211724e-10
23,-0.030606855609278227,0.06610401704756441,0.05756375710622308,7.792095857439563e-10
24,-0.08185337113917512,-0.05232658718318817,-0.6074594442975183,7.781295607856009e-10
25,-0.009461978930914938,0.0019607755470758548,-0.017935063705138532,7.769926924083848e-10
26,0.010301834408437571,-0.07281443142227317,0.3872866957981955,7.759126674500294e-10
27,-0.09479327448508457,-0.11317660715320699,0.21949751829360764,7.74832642491674e-10
28,-0.11995081946918162,-0.2284042677045477,0.4863824368666627,7.736957741144579e-10
29,-0.07101265343760588,-0.09269039920368982,-0.1468813504915687,7.726157491561025e-10
30,-0.07929960464809938,-0.17672627322775725,0.02700051145659188,7.715357241977472e-10
31,-0.007934053082806258,-0.17514062232427818,0.3226545629746198,7.70398855820531e-10
32,0.0007989460630142275,-0.23521354770116432,-0.6880391139997357,7.693188308621757e-10
33,0.11007262538316809,0.43723775206396454,0.0687241415706552,7.681819624849595e-10
34,-0.1189763077383077,-0.2453037396718969,0.4636588930790424,7.671019375266042e-10
35,-0.02098456329719056,-0.09617052859377395,0.04359881482255901,7.660219125682488e-10
36,0.025275376788442827,0.08830194962354199,-0.05661385181238643,7.648850441910326e-10
37,-0.0016552958109059546,0.3425042355598009,0.32694002508218034,7.638050192326773e-10
38,-0.012898214975223254,-0.26089535249798246,0.30470226698676584,7.627249942743219e-10
39,-0.0501662985789153,-0.1480007752031156,0.19753747677786748,7.615881258971058e-10
40,-0.12332131460033224,-0.3432751882100149,0.3982796993742852,7.605081009387504e-10
41,-0.12914852812303934,-0.34698902098270423,-0.14315043772842273,7.593712325615343e-10
42,0.015140849899239583,-0.03466224153592634,-0.592226111590378,7.582912076031789e-10
43,0.17498635496150428,0.08354710944661292,0.03594066293476317,7.572111826448236e-10
44,0.09382936496126604,0.0866282524333144,-0.5509010308046385,7.560743142676074e-10
45,0.24726462924184034,0.4342113781133605,-0.3404537665714997,7.549942893092521e-10
46,0.19712484369205185,0.43201062318954087,0.6950091941662038,7.538574209320359e-10
47,-0.016445431372233088,-0.09084572897660337,-0.4136499531999078,7.527773959736805e-10
48,0.0012802134845628643,-0.04573804525986702,-0.6151572508637031,7.516973710153252e-10
49,0.1340115249775522,0.41191232122963584,-0.3360738472951965,7.50560502638109e-10
50,0.1499596088965518,0.35770649066600413,-0.12604596814379931,7.494804776797537e-10
51,-0.0032146717601335695,0.05972181000089449,-0.257486465835953,7.484004527213983e-10
52,0.16118927916755865,0.2678569994384361,-0.5432680520756179,7.472635843441822e-10
53,0.22726783505964931,0.6214252573273029,-0.0546133037294112,7.461835593858268e-10
54,0.03381306713151844,0.08109301304997985,-0.17560573072009333,7.450466910086107e-10
55,-0.00742840561150615,0.06622162940092835,-0.12592109794226758,7.439666660502553e-10
56,0.03307623842715657,-0.013685610205385501,-0.16962223893899875,7.428866410918999e-10
57,-0.008378438587158143,0.13771816399571435,-0.06329219442814349,7.417497727146838e-10
58,0.08615453745318291,0.3224729107515145,0.25247436793533495,7.406697477563284e-10
59,-0.13140413461655953,-0.00022639594047291212,-0.16883888998958696,7.395897227979731e-10
