,tas,rlut,rsut,rsdt
0,-0.14600324240547025,-0.35172822955129845,0.12397835449890238,0.0
1,-0.0878949254350232,-0.3897194649517246,0.1814616395176074,0.0
2,-0.04780660955975691,-0.355808471300179,0.0670463889462809,0.0
3,0.08389811320358831,0.07503903164763415,-0.006711479868300785,0.0
4,0.0627322826688328,0.2156299906599486,-0.04160625876124868,0.0
5,-0.0851831179621172,-0.41631827198088445,0.3460948385786651,0.0
6,-0.0995144033086035,-0.5062500409246411,0.10861527143353555,0.0
7,0.024323752004875132,-0.3529499277832997,-0.04621125519746272,0.0
8,-0.034188114787014,-0.35401796687213505,0.37684221900461523,0.0
9,0.007391650640101943,-0.38252514666461934,-0.23212838713368456,0.0
10,0.11701699051269543,-0.112335820330145,-0.0383131951485467,0.0
11,0.25095161665751675,0.026401126070055625,-0.5814124727411212,0.0
12,0.3552434349835494,0.15816893645228447,-0.9779580063001418,0.0
13,0.4043975735392564,0.5536833564609935,-0.5809235935614652,0.0
14,0.33533754268023586,0.33109412625009327,-0.4333396870745787,0.0
15,0.25631501287222136,0.013862820921531238,-0.3630292390176777,0.0
16,0.42938955633843534,0.20937692423564158,-0.659569969191736,0.0
17,0.36278733460920876,0.1771804509663184,-0.2571343176833807,0.0
18,0.4537890616491609,0.26059392862296704,-0.8473494734609801,0.0
19,0.4301607037235726,0.22173790012297445,-0.6715710736351923,0.0
20,0.370260241169035,0.018445899848501313,-0.4668640418790204,0.0
21,0.5113186504113401,0.23326538172941014,-1.1806803226475182,0.0
22,0.6254894199369119,0.42090578647068355,-1.1617065856476358,0.0
23,0.720494557560869,0.7103464060763258,-1.2518755096132992,0.0
24,0.6993318444037868,0.5247535469354432,-1.095674818547593,0.0
25,0.6520096104114828,0.3346570577398893,-0.9980980044129097,0.0
26,0.8094366240601403,0.6700293401552813,-1.680829116740398,0.0
27,0.7121931284569882,0.699548683172992,-1.0478418224352737,0.0
28,0.5260299921481533,0.0028785094741010653,-1.2710951831406305,0.0
29,0.6731984677325613,0.08517868002570594,-1.3162551085156196,0.0
30,0.9778298843156676,0.900755140696532,-1.93224953233252,0.0
31,1.003253801870983,1.0791657556417533,-1.445089624551855,0.0
32,0.8346292903198673,0.5937821068632729,-1.7064105745766227,0.0
33,0.8852065832344351,0.7835040402458446,-1.6503101004539502,0.0
34,0.8961166006125154,1.016996982793728,-1.80192092106347,0.0
35,0.9097702546428081,0.6075586791601495,-1.9217816561211691,0.0
36,1.0619577661958033,1.1732335770768145,-2.182879642591459,0.0
37,1.1731861446702965,1.347053330060021,-2.2147992454365664,0.0
38,1.233174391919988,1.4267370106678356,-2.2458517352791887,0.0
39,1.0993226001666585,0.9465335711782075,-2.06825363011248,0.0
40,1.1386906676433455,0.7376054011415647,-2.273230792909814,0.0
41,1.2364744962592908,1.1331379153594696,-2.2911616188439297,0.0
42,1.4280164070160026,1.417713021494194,-2.569708356895802,0.0
43,1.6140497076647762,2.0797922023131434,-2.763644680529154,0.0
44,1.3773613610047164,1.2196395673623215,-2.564286766384157,0.0
45,1.4850607205491997,1.1003902781460226,-2.905763374946389,0.0
46,1.6830875454277248,2.047806548351616,-3.056615022099635,0.0
47,1.6970347771017487,1.9480269430428052,-3.0225052315963694,0.0
48,1.6632137173891124,1.9143989549749847,-3.1664183304431646,0.0
49,1.6696037455868122,1.8349003413472929,-3.020731803432099,0.0
50,1.752268182588864,1.7867330718641483,-3.0839464428632795,0.0
51,1.7921899832664963,1.8218881661353805,-3.2881513356100385,0.0
52,1.69288059658777,1.6308553971096558,-3.077701058636208,0.0
53,1.7056798129493131,1.3557490002840211,-3.212317575823519,0.0
54,1.9541822199390708,2.4815482928725316,-3.39181609654527,0.0
55,1.9284077846954801,2.159112110970682,-3.424268917750581,0.0
56,1.8973385382923311,2.025981398636759,-3.522770621759804,0.0
57,2.0582077932162974,2.3082884860328363,-3.7470938644264606,0.0
58,2.2977106329582284,3.2370156239121,-3.9422275857718887,0.0
59,2.0696964845804473,2.319550814582726,-3.6467788863841406,0.0
60,2.0524543121301804,2.1146450303156143,-3.9601990308091786,0.0
61,2.2467499510025277,2.453338723413765,-4.098086326054542,0.0
62,2.192571673710063,2.4955474298124614,-3.8296021352510365,0.0
63,2.277069849137092,2.6072554089269318,-4.0411901905470415,0.0
64,2.2771618683700012,2.4086517944075467,-3.9353756383243024,0.0
65,2.2401500701593022,2.320384064525996,-3.9640289646281417,0.0
66,2.3910337710833005,2.8603105834957887,-4.283661330183023,0.0
67,2.391968540200992,2.746353167869785,-4.006383109720446,0.0
68,2.3694077563584415,2.655465415334902,-4.214956572706626,0.0
69,2.4686777336989394,2.897852029583987,-4.547974363027663,0.0
70,2.6096974365985375,3.024915252342794,-4.701276589913263,0.0
71,2.726054386146018,3.0259954000513005,-5.00677186765428,5.684341886080802e-14
72,2.7384216899166063,3.375353961810987,-4.812224589518337,5.684341886080802e-14
73,2.548903043164387,2.8810606415076165,-4.639339873552117,5.684341886080802e-14
74,2.687860936829736,2.8977653401992143,-4.996552640344532,5.684341886080802e-14
75,2.873285903031217,3.538107673598887,-5.306884835297268,5.684341886080802e-14
76,2.923587461931618,3.5058697204997316,-5.352610985592193,5.684341886080802e-14
77,3.018436729198527,3.749058476776895,-5.2020033163348955,5.684341886080802e-14
78,3.0057379349473194,3.743602374349905,-5.584043727007412,5.684341886080802e-14
79,2.861672280157393,3.4692074334697622,-5.3173530936605715,5.684341886080802e-14
80,3.0302070239382033,3.7454336341071723,-5.410677447958847,5.684341886080802e-14
81,2.9483315221222597,3.4205404096794894,-5.298626150171614,5.684341886080802e-14
82,3.0341064224112415,3.392517098806451,-5.568614086771618,5.684341886080802e-14
83,3.1702952713817467,4.0008275676492815,-5.73171724281174,5.684341886080802e-14
84,3.1475144285840315,3.8938808030584084,-5.697321540788465,5.684341886080802e-14
85,3.2788171635643835,3.9478125020433197,-5.885011097050807,5.684341886080802e-14
86,3.296689748161839,4.25527244026182,-5.7277034431113805,5.684341886080802e-14
87,3.247474333303387,3.6704740614841285,-5.977446973387259,5.684341886080802e-14
88,3.26740198364746,3.705126957926012,-5.761169612644451,5.684341886080802e-14
89,3.424342650864787,4.555335875072672,-6.327563817192413,5.684341886080802e-14
