activity_id,climate_model,member_id,mip_era,model,region,scenario,unit,variable,X1850,X1851,X1852,X1853,X1854,X1855,X1856,X1857,X1858,X1859,X1860,X1861,X1862,X1863,X1864,X1865,X1866,X1867,X1868,X1869,X1870,X1871,X1872,X1873,X1874,X1875,X1876,X1877,X1878,X1879,X1880,X1881,X1882,X1883,X1884,X1885,X1886,X1887,X1888,X1889,X1890,X1891,X1892,X1893,X1894,X1895,X1896,X1897,X1898,X1899,X1900,X1901,X1902,X1903,X1904,X1905,X1906,X1907,X1908,X1909,X1910,X1911,X1912,X1913,X1914,X1915,X1916,X1917,X1918,X1919,X1920,X1921,X1922,X1923,X1924,X1925,X1926,X1927,X1928,X1929,X1930,X1931,X1932,X1933,X1934,X1935,X1936,X1937,X1938,X1939,X1940,X1941,X1942,X1943,X1944,X1945,X1946,X1947,X1948,X1949,X1950,X1951,X1952,X1953,X1954,X1955,X1956,X1957,X1958,X1959,X1960,X1961,X1962,X1963,X1964,X1965,X1966,X1967,X1968,X1969,X1970,X1971,X1972,X1973,X1974,X1975,X1976,X1977,X1978,X1979,X1980,X1981,X1982,X1983,X1984,X1985,X1986,X1987,X1988,X1989,X1990,X1991,X1992,X1993,X1994,X1995,X1996,X1997,X1998,X1999,X2000,X2001,X2002,X2003,X2004,X2005,X2006,X2007,X2008,X2009,X2010,X2011,X2012,X2013,X2014,X2015,X2016,X2017,X2018,X2019,X2020,X2021,X2022,X2023,X2024,X2025,X2026,X2027,X2028,X2029,X2030,X2031,X2032,X2033,X2034,X2035,X2036,X2037,X2038,X2039,X2040,X2041,X2042,X2043,X2044,X2045,X2046,X2047,X2048,X2049,X2050,X2051,X2052,X2053,X2054,X2055,X2056,X2057,X2058,X2059,X2060,X2061,X2062,X2063,X2064,X2065,X2066,X2067,X2068,X2069,X2070,X2071,X2072,X2073,X2074,X2075,X2076,X2077,X2078,X2079,X2080,X2081,X2082,X2083,X2084,X2085,X2086,X2087,X2088,X2089,X2090,X2091,X2092,X2093,X2094,X2095,X2096,X2097,X2098,X2099,X2100
CMIP,NorESM2-LM,r3i1p1f1,CMIP6,unspecified,World,ssp245,W m^-2,tas,0.0508692215069004,0.0588229129685942,0.1352802084192035,0.1823476137284956,-0.0724640017406841,-0.0337233073981337,0.208464405652478,0.1588198388810724,0.247258620573973,0.2237824371150623,-0.0263730777199953,0.060434436327057,0.2304308555000602,0.1415541043534744,0.1458672082442262,0.1168836193018592,0.0905351099650602,0.134883020197833,0.4918872261345655,0.2050061122336046,-0.020250430833812,0.1512679204950018,0.2816656937465609,0.243565558922512,0.2135678174595341,0.2982609384270063,0.4005916387358184,0.3732749483471593,0.1809848860530678,0.2149181351647371,0.1870725135997872,0.3151837821607728,0.2056742035155707,0.2716872927577469,-0.0931339826696557,0.0593911979138397,0.1880727793188157,0.0737863536118084,-0.331074566325924,-0.2764242381592794,0.1505526324072548,-0.1924182844238657,-0.2469927676966676,-0.1119392996532724,0.1534096049052209,0.1168341856630945,0.1426797017337548,0.0846512584277547,0.0895714757487553,-0.0009197856045943,0.1263084952969961,0.1135915359167825,-0.1427280835022202,-0.1121621647274082,0.0513310293600852,-0.0383060276280389,0.011016771957486,0.0786791170127685,0.1184260897150579,0.271614397384269,0.2159330749425407,0.019986237029741,-0.1190662386522944,-0.1321340002584747,-0.1631526304840918,0.1531992952562859,0.2788943483365074,0.0505431490191767,-0.0627152272919602,0.340656987470993,0.3183672557379964,0.157027582088574,0.2263686604449617,0.2551113830020881,0.325817173850055,0.3873256940986493,0.2392053687549946,0.1659749557870782,0.3778899482552447,0.3656854138538961,0.2930020861969638,0.2651526015119998,0.2561836244580604,0.1209042001078728,0.2045041501251034,0.3811792997926204,0.5782326356354588,0.4226663531280792,0.4016310535903358,0.3310641355521966,0.3555005613617368,0.3042544632475596,0.2017599898263711,0.2884486759071478,0.3515796545000853,0.149626969441897,0.1761935937727798,0.0432135442869707,0.2622672634378205,0.2148174607018518,0.1334929518026797,0.0804220551989942,0.2822300212332607,0.1664713329779488,0.0190481041115049,0.0380763906140941,-0.0304639423339381,-0.161201131576206,-0.1438061192756095,-0.1316076376463115,-0.2081129918060469,-0.2247781675361579,-0.2269628152452014,-0.2166345764208017,-0.2530124669029874,-0.2343743332908729,-0.198113424018345,-0.2366693514150029,-0.0798816936974162,-0.1785210105652481,-0.1518881360362911,0.1362904074840116,0.1053407849734071,0.0310413361773953,-0.0286438181950074,-0.0743822090032608,0.0251931293807388,0.0333958536401723,0.2436396133202834,0.1054942650015959,0.0924461031023611,0.0884530934530971,0.3764854952635232,0.3307320386230117,0.1081849416096929,0.1589097640446652,0.4081153173532357,0.1426872558096192,0.3083685998829537,0.4116866796662748,0.0427027864568572,-0.0586451297125449,-0.105164515480169,-0.1838349560191545,0.003163206884551,0.1659430566031119,0.3894599329155426,0.4906733087739781,0.4675098116695153,0.537973323529684,0.5955233310439212,0.9099317583586526,0.8188094483564328,0.4890503603800766,0.3325890614662512,0.1280809525414952,0.1325683292325834,0.5286885945290578,0.7275640940148946,0.4873105951641605,0.4865350926829705,0.4484939522057516,0.5574722363716091,0.743802695558827,0.7731513120082241,0.6350390210517958,0.6191479177766155,0.4923441216009792,0.5868286136449115,0.8009362922949208,0.9902929258186076,0.7229010602029575,0.653753150986006,0.7592221710327749,0.9713304131499284,1.174936042620061,1.1910449304602937,1.0675708052344248,1.1049682075582157,0.931757810761269,0.6889663257081793,0.6998972145905782,0.891245319132338,1.0794526115466283,1.2697748389187495,1.2964696466164014,1.1116236804847404,1.261287330614664,1.371010812127622,1.1785622277986365,1.0816852657766844,1.024586280782387,1.331150405314986,1.6443254728356465,1.59751499884635,1.4653251141969008,1.2754098805477838,1.3091824965782737,1.3321481763578618,1.3791774929507596,1.3973719385599566,1.5567576678103023,1.7566375348706629,1.5492843751046053,1.2074732022031751,1.2550689740328949,1.383113989093431,1.4527274560441583,1.5837205680003308,1.734296889282973,1.7997847871742465,1.623147973775417,1.686893339407618,1.77037189624059,1.8226116545480409,1.6574235456662336,1.7291660004697746,1.8578351103184327,1.6124371693530293,1.706752633006829,1.9043382403054352,1.8226804955588136,1.8418973220955197,1.8965636970577864,1.704841650362653,1.7254604113944652,1.935141944015868,1.6616776080618365,1.5839299923215435,1.606853708735116,1.591675542845394,1.92836684844184,1.9543778182091955,1.7727797585744156,1.8062530531851169,2.0693397970226783,2.104546903246842,1.8296377605979048,1.9653308842762272,2.1543836637512754,2.1711835532867667,2.0554034560854006,1.7980094663117825,1.934697372311177,2.0819749210088503,2.058169279542028,1.8220196737008223,1.8247022723174384,1.9849706896723087,2.0775457575522296,2.2720031546705286
CMIP,NorESM2-LM,r3i1p1f1,CMIP6,unspecified,World,ssp245,W m^-2,rlut,-0.1954038288443484,0.0869617715482888,0.2369898349638504,0.5877147761474362,0.0932527045595748,-0.050583398162189,0.2474230854234349,0.4578038744487287,0.2173526336069926,0.3063558440059069,0.0606108751487113,0.2372495335727649,0.1143618114695357,0.2029599992006012,0.2808281670998838,0.1988093572645368,0.2473919822969605,-0.0633965542960197,0.2010085848197036,0.9287570471140612,-0.0854094487352483,0.1919764392072522,0.3296487178944289,0.5436068309959126,0.4062821132197882,0.2120188045081761,0.4881989196742609,0.4980188184941596,0.1010719332353176,0.3838474802334701,0.1711902737685022,0.1652544160995432,0.1553338971125697,0.0418629520267757,-1.141482741700969,-0.0208072508665964,0.0376746273502703,0.2883480701816268,-0.7020376295749884,-0.9351520040821696,-0.3549018693047969,-0.4436040832730725,-0.4663629801889328,-0.9697139472686728,0.0061182496443166,-0.0821295341507948,0.0021151785391282,-0.2028008025208691,-0.2398284810499262,-0.3505943061503558,-0.1692619221853419,0.1592148393600325,-0.72767997108906,-1.2320750779624348,-0.3014930428496996,-0.8261634911209512,-0.5694230889529877,-0.3357227755244309,0.0289847450671061,-0.1692747199841164,0.2959776575278567,-0.3063249988859127,-0.859605420864284,-1.209504117645963,-0.8762215403668847,-0.1655899977162676,0.0624068232053787,-0.0727682909200098,-0.4812972589900255,-0.2158555397804491,0.1783418457488892,-0.1207405671478909,-0.2440543192492441,-0.0067479707219888,0.153788659705782,0.199547640400965,0.1040243136097842,-0.3847868400292213,-0.1764391049817675,-0.1087679703632602,0.0454415989207177,-0.262929075643143,-0.0536813166088165,-0.2565687914834598,-0.6553824638074559,0.1413953223153896,0.2827309599577745,-0.1112342078899075,-0.0806433959535013,-0.1473536271532225,-0.1867160730267869,-0.2959660400616997,-0.5689008592270568,-0.6673259061320493,-0.2933679157683571,-0.4093763480771883,-0.6086349786108656,-0.4516574159882225,-0.5103166549203024,-0.104749089872854,-0.710913809771057,-0.8737996610483663,-0.7344974133806375,-0.2913393647925772,-0.8926546596921412,-0.8215053997626001,-1.184141826902902,-1.3629880996288364,-1.6830324452200216,-1.2073392633151627,-1.6236262865501203,-1.5158976828919606,-1.614333773335403,-2.0197797182176203,-2.1271294392511777,-1.977688429467236,-1.7708520327863653,-1.882165123389143,-1.5537267170049347,-1.7390652711541463,-1.6986574195555022,-1.6694701633939246,-1.3652572748232783,-1.7809733218886663,-1.6657916601554348,-2.341314156119182,-1.8785087583679,-1.7556469658342737,-1.318259856694283,-1.5523029114506528,-1.50626563704688,-1.8815630877889191,-1.8185349615856692,-1.3679789306500538,-1.909436567186816,-2.1087952840696573,-1.278149579333018,-1.9173448467689127,-1.861472937587536,-1.4559180742639342,-1.8391229397948337,-2.6616930939040344,-3.389211409330926,-2.833342512198328,-2.756177270030861,-2.157179261854054,-2.0044782605325224,-1.744732675559419,-1.8121670041140303,-1.6726526374734476,-1.6770898568485393,-1.364208852136585,-1.0898814123247291,-1.6040197530448663,-1.8957983172136323,-2.6960409025275283,-2.541420224808803,-2.487545538244348,-1.7999385358266693,-1.772309091095707,-2.062868360139987,-2.2643039074929447,-1.9506991454108515,-1.638265673224936,-1.3746971051502328,-1.9523028495734425,-1.780170154830131,-2.2679830904938854,-2.426786200629323,-2.103363672505424,-1.3166474566052957,-1.7894172434238271,-1.8479804154804924,-1.9130527299165576,-1.4550204343874211,-1.2479179588096372,-1.254187963033104,-1.69504560417991,-1.326173537024232,-1.5237101823994408,-2.1285253222920915,-2.4736192701969912,-2.055484122413816,-1.8993276599202888,-1.2831442137049578,-0.7293854085548048,-1.532268584268337,-1.651263798090298,-1.1804823010888583,-1.355820100721985,-1.6895160801394695,-1.7264962557433137,-1.70338647072586,-1.1469974265159522,-0.7955102128358646,-1.171993149025326,-1.51790615028537,-1.407034834259406,-1.6333634949046427,-1.680963670908369,-1.526642173255908,-1.118387771533861,-1.0081913421816466,-0.7358693198185051,-1.9682078216975183,-1.8472250597674813,-1.7143681859140545,-1.2132723446039222,-1.4224688614098682,-1.246096938557656,-0.4143623333302457,-1.2750662208622998,-1.3484050646310664,-1.019768672692635,-0.76311478624649,-1.3252670213481397,-1.2088925180480317,-0.6012007836074531,-1.7369217615557488,-1.2051456379218737,-0.9134852672428336,-0.9444504911755872,-1.342166704428763,-0.7161200575492614,-1.058275918782499,-1.2323172214822191,-0.8686968836786377,-1.432731055391116,-1.741554604226593,-1.48413278823665,-1.696137669393039,-1.3633984236731749,-0.9018810071353583,-1.05097449058934,-1.2528983619382643,-1.35881057005804,-0.1652135906167018,-1.5088563444665226,-1.0514563990235215,-0.829248398530126,-0.3222695710139192,-0.8958519328957664,-1.147839300071439,-1.034278683366182,-0.8143506239468934,0.0154555087897563,-1.199092923990975,-1.0125285135261208,-0.957462594523662,-0.613820563611938,-0.5597813527377014
CMIP,NorESM2-LM,r3i1p1f1,CMIP6,unspecified,World,ssp245,W m^-2,rsut,-0.1579704710845959,-0.1525669400165696,-0.4356208674848147,0.2884590664817352,0.0708925354371388,-1.127289102056011,-0.6811710436317213,-0.1224015253916803,-0.2328860623846793,0.4602569876189903,0.3241523502126,-0.2012957743377086,-0.3425409001336419,0.357001974284131,-0.6735919902845211,-0.3023829663507484,-1.0779891292466033,-0.9831356789159004,-0.860092630228749,0.9835610973961336,-0.0367401206381288,-1.2046825468331406,-0.5987689453037603,-0.6169834806864856,-0.5630270592163242,-0.7442243294407689,0.1168275630655983,0.8270782661072786,-0.8552024659993407,-0.338354314493742,-0.742752769454512,-0.0814189409977501,-0.7007439236097781,1.3171352091383142,1.5260149908680205,-0.4131239932201396,0.0776610201140641,1.6136699415355054,0.6791191826448397,-0.7154037245751113,-0.0131470934374533,1.6451794011948238,0.0890286350570335,-0.6066920153384103,-0.0372093197053544,0.4490807216154735,0.1195688565749009,0.1121214468657569,0.3469313138211731,0.4390145651589563,-0.246046073173531,1.0256150991506274,0.1432967792782307,0.7838123007358462,1.4145042810716717,0.964939074350596,-0.2304167023423531,0.2554292065110672,0.202248292912202,-0.0294435641217916,0.4045240583040055,0.2095157815488306,0.2249883936031125,1.567354245798768,0.6090306427491043,-0.9129967435586934,0.9991660116077128,0.6979209741031411,-0.1998141532559429,-0.5732941518289607,0.3685488467791913,-0.0327206410034506,-0.2185956749914055,0.1013698738473181,-0.0174711020882796,0.2414214618969623,1.260681776315991,-0.1060313297418815,-0.4118864836370903,0.330337832964247,0.5019490098377162,0.0402722776269399,0.412118353511218,0.034646738084433,-0.6324187560136494,-0.5026119917813645,-0.1402391460080139,0.8515590101993098,-0.063644997551691,0.586446732306598,0.1549801227287304,1.1758887802163542,0.7886808932979932,-0.0458928689728566,0.8588135660305625,1.6365670172238538,0.7218924378355069,-0.0190467917144872,-0.0251367877756365,1.216113154808454,1.1707778173604169,-0.2425394487538597,1.1485100152215466,1.8562495173953977,1.0093907766137704,1.1014403629312,1.4940992592581637,1.692466406133292,2.194577942125008,1.1145532051429257,2.1061576532171244,1.6412504175051763,1.9093588645954327,2.515777122086732,2.158393680988766,2.3087051074748786,2.235212359018263,1.7992060923774034,1.764585745019815,2.028001263575675,1.6256403987524948,1.6204022181662054,2.233108215143858,1.6957047692899323,2.2154586421292493,2.011428608954091,2.2008572124909733,2.0654743037648444,1.070004956106942,1.9009297173497544,2.028411345492032,0.6454659188320164,1.432974667586251,3.3986254582092243,2.0360615361369696,0.8556492895431518,1.588890758733001,2.028297389804109,1.2974139910625837,2.2533197673100176,2.824733789915655,3.663026152054272,3.96898891490946,2.6181179045767635,1.1504957389271624,1.489232871184896,0.905142680154782,1.6764788780167097,2.254325865209154,1.305014172280579,0.820742455649679,1.1000876525379797,2.441240765398206,2.930399351534078,2.5483224205556496,2.263610631899766,1.1108538861138155,0.8051084058191122,1.9509975806968924,2.2327919805945413,1.6519303490671433,1.5147709979814294,0.797127567527582,0.639524158954913,2.0693235503095764,1.810955727718138,1.8440548676920367,1.2364258428107604,0.9210182453058025,0.7969443921545718,1.859202005827313,2.2547520357167627,0.6251771152034138,0.1740942234535367,0.4973241848585559,0.4482694585491771,1.100458056713947,1.3226042921213406,0.9392989568677876,1.599129751808135,1.8897198820685617,-0.0296905057784471,0.0476877455621149,-0.1530360744428662,0.1342355718715282,0.6923318639613427,1.3222464566718486,0.683882571135868,0.8875447499165006,1.289039011487759,0.2413053120409074,-0.9527565824205482,-0.8932038177653681,0.1442112499416907,0.8381926446550665,0.8709869731527959,0.5102703389277679,0.2211591702022275,0.2873679110584675,0.5173386326025877,-0.1096605302897302,-0.5292063083897176,-0.2804821612447483,2.2242621259724302,1.0849305172366996,-0.2885039304380683,-0.3705486759224357,-0.3455035225260872,-0.5897888154917155,-0.5198175738827757,0.7995659687579888,-0.4666001127531984,-0.6015331684791221,-0.4531427540417923,0.8371383571051183,-0.087859855555294,-0.4540631977236842,0.2924539339633014,0.9961801263587802,-0.240910690169585,0.1397545816260788,0.0365555986098229,-0.4847868566150453,-0.1290384767919477,0.121430319908697,-0.9051515179354368,-0.4292434763233359,0.9244240573971468,0.3838392598674431,0.0855651181169321,-0.6656966601104415,-0.5351508857392275,-0.372941888712532,0.1705983378477213,-0.9271465823319148,-0.6297203839223044,-0.4116601942111231,-0.358770221535579,-1.2195058307958675,0.231825737812116,-0.1847152074201687,0.081548017773585,-0.3031738569773665,-0.4669077011156588,-1.3322849472595235,-0.0954742540424575,-0.1587756517089786,-0.9834804424542368,-1.4280988139656188,-0.9885597489966216,-0.0176422865141319
CMIP,NorESM2-LM,r3i1p1f1,CMIP6,unspecified,World,ssp245,W m^-2,rsdt,0.0301886465176153,0.0194392021697922,0.0179692269923066,-0.0012719135687007,-0.0279242016994771,-0.0444508111175991,-0.0491476753550159,-0.0374927916536194,-0.0050206094873601,0.0218784577855331,0.0426237049612154,0.0388627992255692,0.0151262597086656,0.0010961761607291,-0.0123144857507782,-0.023304461172529,-0.0288150089721739,-0.0371992328297778,-0.0184956407680374,0.015545852750904,0.0177378174648197,0.0385417789985922,0.0280382970587993,0.0097226469993643,-0.0064299618116479,-0.0365125337816607,-0.0503641670285901,-0.0591491083873165,-0.0704049535870012,-0.0679002097230636,-0.0409833652654469,-0.0036115332327995,-0.0117336703930845,-0.0173640177645779,0.0270185073649713,-0.0002924017782675,-0.0324453866545582,-0.0519037417711842,-0.0595356773239927,-0.0621208383578277,-0.0553895589368949,-0.0062336338342561,0.0338074027358743,0.0653666032074511,0.1042544870918504,0.0680330200693788,0.0187955349688309,-0.0138172924047808,-0.0281633570186841,-0.0459119914048073,-0.0564273944941646,-0.0738871968513308,-0.0697962047626106,-0.0341762980195312,0.0301952949943142,0.0008837255176104,0.0480670476117097,0.0225177611852132,0.0390970789159723,0.0059814529987534,-0.0175385651272677,-0.0526022774697594,-0.0660286467514765,-0.0629278559461568,-0.0362055046713862,0.0407295277780122,0.102467137985343,0.142678147435447,0.1505496342319929,0.0871739877326263,0.0270840784581878,-0.0097719096211221,-0.0438441306586696,-0.0511722188512635,-0.036275144788533,0.003413178702317,0.058620421884882,0.1050580971515842,0.0747779080610371,0.0583030021139734,0.0605856471199786,0.017174657557291,-0.0144637317519595,-0.0281696980318884,-0.013028590430963,0.0379475307857433,0.1492892793181113,0.1561669929204754,0.134867639727986,0.130763616589661,0.0929647200931071,0.0627724090325614,0.0264531052725374,-0.0097465133489436,0.0009402069377415,0.0693124930892281,0.1008918498818616,0.1884661618949508,0.2200072299958719,0.1897124857646304,0.1257948118888521,0.040050383342816,0.0361372061600491,0.0111196729232574,0.0114005746865473,0.0640981766662776,0.1789526518273874,0.2882320277033159,0.3009104018995003,0.239719897522491,0.1988005492704019,0.1070122819893413,0.0417423164213914,0.0196881479532748,0.0093995643251219,0.015005758596942,0.064281949184874,0.1251263087598886,0.1578815688196755,0.1634189897816895,0.167041144083214,0.1121739943135367,0.1083300648298291,0.0531648682588183,0.0259029980566083,0.0266672084783863,0.0175747726131589,0.0762373549044355,0.1640137887534365,0.2394702006273519,0.2238674972385297,0.2296732533530416,0.1455705806675951,0.1427027077702973,0.0427430174363507,0.0108562260264193,0.0150867022469469,0.0360689647500294,0.1229087331429923,0.2416052671789543,0.21942308420995,0.2146305305679448,0.176378311835947,0.0821452924874961,0.0253698049481272,0.0145793046581275,-0.0089897080875971,0.0228254705045287,0.1134154168514669,0.1798023044057117,0.2299171167178997,0.2082275015983441,0.219231329656111,0.0996417174674775,0.0480299111374051,-0.0037223838772888,-0.0151268065382055,-0.0373829095626661,-0.0420440289436783,-0.0421262569382179,0.0006965101944729,0.0670631064350573,0.0949164721051261,0.1106148954258969,0.1295271023363966,0.0721573092833978,0.0005240590464836,-0.0182339866198049,-0.0257385970389805,-0.0269706646563463,-0.0169875973465423,0.0535075595556122,0.1301145870055506,0.1732203862722485,0.1912757022475943,0.1484952569221036,0.1006389250048869,0.0506973735625706,0.0314264939288477,-0.0012293288029923,-0.0189784850454657,-0.0361182588618476,-0.032362852660583,0.009671441773662,0.0838082656712799,0.0916626932935287,0.1252674224890597,0.0917903445947558,0.0917411672970729,0.0434343395140786,-0.0004777982198902,-0.0400567698374629,-0.0508753938735253,-0.0455720676639543,-0.0214991682520917,0.0482937771498654,0.0954894483050452,0.1478077283783818,0.1534001583295321,0.1104596163875157,0.0436146707667148,0.0109556299006499,-0.0194293887462322,-0.0408490578396936,-0.0325515323950753,0.0075925999271362,0.0580899598394921,0.0591467975624482,0.0673916904797238,0.0738444366430712,0.0314440414887826,-0.002988083987077,-0.0320626013391915,-0.0421149953745612,-0.0460829904059778,-0.0334582493656512,0.0214051826070544,0.07040501482345,0.0988265655295776,0.086726066093945,0.0567295761085233,0.0132454518183635,-0.0078174090172069,-0.0233482421078861,-0.0463729606541392,-0.0557471108915024,-0.0652028914495304,-0.0526815256032477,-0.0178786532448498,0.0186614781435991,0.0458314629919982,0.0486590237965742,0.0473344047403543,0.0188178247832411,0.0061163022278378,-0.0356097251655569,-0.0588048022626139,-0.0607268072928945,-0.0574231771221889,-0.0251220190107801,0.0279335884325746,0.0675921520582392,0.1183315676798315,0.0977355426299482,0.054195083473985,0.0211225184020236,-0.0195822619075443,-0.0325334007230253,-0.0455279191152726,-0.0272327751198986,0.0149486283565352
CMIP,NorESM2-LM,r3i1p1f1,CMIP6,unspecified,World,ssp245,W m^-2,rndt,0.3835629464465596,0.08504437063807299,0.2166002595132709,-0.8774457561978721,-0.1920694416961907,1.1334216891006008,0.3846002828532705,-0.3728951407106678,0.010512819290326575,-0.7447343738393641,-0.342139520400096,0.002909039990512896,0.24330534837277182,-0.5588657973240031,0.3804493374338591,0.08026914791368261,0.8017821379774689,1.0093330003821424,0.640588404641008,-1.8967722917592909,0.1398873868381968,1.0512478866244805,0.2971585244681308,0.08309929668993732,0.15031498418488815,0.495692991150932,-0.6553906497684493,-1.3842461929887546,0.6837255791770219,-0.11339337546279171,0.5305791304205629,-0.0874470083345926,0.5336763561041239,-1.3763621789296678,-0.3575137418020802,0.4336388423084685,-0.1477810341188926,-1.9539217534883164,-0.036617230393844014,1.5884348902994532,0.3126594038053553,-1.2078089517560073,0.4111417478677736,1.6417725658145343,0.1353455571528882,-0.29891816739529997,-0.1028885001451982,0.0768620632503314,-0.135266189789931,-0.1343322504134078,0.3588806008647083,-1.2587171353619908,0.5145869870482187,0.41408647920705743,-1.0828159432276578,-0.13789185771203438,0.8479068389070504,0.10281133019857691,-0.1921359590633358,0.20469973710466138,-0.71804028095913,0.044206939867322714,0.568588380509695,-0.4207779840989616,0.2309853929463942,1.1193162690529732,-0.9591056968277485,-0.4824745357476843,0.8316610464779614,0.8763236793420361,-0.5198066140698927,0.1436892985302194,0.41880586358198,-0.1457941219765928,-0.17259270240603541,-0.43755592359561035,-1.3060856680408932,0.595876266922687,0.6631034966798949,-0.16326686048701344,-0.48680496163845527,0.2398314555734941,-0.372900768654361,0.1937523553671384,1.2747726293901422,0.3991642002517182,0.006797465368350741,-0.5841578093889269,0.2791560332331783,-0.30832948856371456,0.12470067039116359,-0.8171503311220931,-0.19332692879839897,0.7034722617559623,-0.5645054433244638,-1.1578781760574373,-0.012365609342779749,0.6591703695976605,0.7554606726918108,-0.9216515791709696,-0.33406919570050775,1.156389493145042,-0.37787539568086004,-1.553790479679563,-0.1053355422350819,-0.2158367865023223,-0.13100478052787423,-0.041246278801139624,-0.21063509500548605,0.3325059556947281,-0.2837308173966022,-0.018340452623874404,-0.25328277483863815,-0.47630925591583706,-0.02186467741246645,-0.31601091941070036,-0.40007837704702354,0.20808533977162824,-0.0529774591952048,-0.1255170026398389,0.24005816488622145,0.16124193954125587,-0.7595208754907505,0.1384334208575524,-0.5237639839172061,0.3565527556434773,-0.30477368150991424,-0.2335899830261352,0.41226868934077743,-0.10915660527174964,-0.29827821120662223,1.4657704223099444,0.5311308746670134,-1.8879438197888732,-0.08388195151380273,1.2640022205529249,-0.29565447715303605,-0.07488357828516667,0.6869676796679447,-0.5557964258671291,-0.7661877659108711,-0.786702527582293,-0.40339919374258715,0.2973699001090604,1.6310513360518257,0.6825256953272858,1.0903458722901433,0.0910792680472381,-0.32874344424365654,0.5474407695985803,1.08626451791676,0.4723487011969494,-1.1321280234173656,-1.226737881021734,-0.6044941922046121,0.4287078867504732,1.415439532156782,1.6450542228625697,-0.19310307381390146,-0.5026091464370523,0.4116345212673167,0.8165960159465726,1.2484880499883957,1.1093564096959199,-0.5650993428229469,0.2135044311387022,-0.06336065381542211,1.01332326106332,1.4800293582845399,1.279448615694506,-0.5595421465685597,-0.41182723273732336,1.3529178872826293,1.9121788927352694,1.1489719517764594,0.9481437571825637,0.254368831324044,0.4231386856211401,0.41830107408529205,-0.07664889821168663,0.21982695517806405,2.4671915171135907,1.9754335241911178,2.062035176136817,1.2327169075047095,0.12871623788699083,0.33528955008554817,1.0591715715491858,0.3846787184694307,0.11021542874830459,1.4477329698786718,2.639196068326399,2.545714894617703,0.9572141089103071,-0.06418160007129359,0.34929995302239536,1.1031252596626473,1.3336833924355602,1.4993957421757074,1.2740846546932971,1.6799173743123528,1.6585497098242286,1.2692441146801627,-1.5292418639936187,0.8507257720657433,2.1433215901326856,2.143006821675982,1.6179226646924576,2.0796493673813075,1.8397589490835027,-0.35375959393896056,1.7386782496284212,1.9178756317709968,1.430796431359866,-0.12010656126460617,1.3796686275377825,1.6843608983787703,0.37915186446760174,0.8395682007265463,1.5327823941854037,0.8304602617252781,0.9211403443841278,1.8191361520266014,0.821810292233323,0.8904726382196628,2.0817216285261537,1.2327374685524433,0.4556254723907214,1.3398366911143,1.417229148263317,2.4076657924954787,1.9472083332089767,1.3221573005882448,0.8991939775248596,2.186161246498017,1.9529212288147875,0.518068982565211,1.806899758709207,2.2135390526972003,0.5723006417072298,0.5349183668666625,0.8818960671804206,1.5693447247286372,1.598921927111789,2.200830654680402,0.10114126365472481,1.3382863137924093,1.9634755552573324,2.340033489374008,1.575147537488661,0.5923722676083685
